Sample,X,Y,Z
0,-0.0747,-0.0698,0.9524
1,-0.0762,-0.0488,0.9592
2,-0.0513,0.0176,0.9934
3,0.0010,-0.0254,0.9497
4,0.0105,0.0742,1.0005
5,0.0579,0.1128,0.9370
6,0.0542,0.0381,0.9641
7,0.0347,-0.0476,0.9878
8,0.0049,-0.0879,1.0200
9,-0.0393,-0.0854,1.0171
10,-0.0786,-0.0579,0.9895
11,-0.0283,-0.0471,0.9624
12,-0.0486,-0.0024,0.9807
13,0.0046,0.0271,0.9429
14,0.0442,0.1084,0.9780
15,0.0120,0.0796,0.9583
16,0.0332,-0.0339,0.9702
17,0.0217,-0.0383,1.0405
18,-0.0166,-0.0925,0.9673
19,-0.0388,-0.0735,0.9993
20,-0.0493,-0.0498,0.9741
21,-0.0605,-0.0269,0.9651
22,-0.0403,0.0349,1.0002
23,-0.0005,0.0190,0.9592
24,0.0200,0.0447,0.9631
25,0.0859,0.0630,0.9700
26,0.0967,0.0195,0.9858
27,0.0044,-0.0654,0.9878
28,-0.0510,-0.0562,0.9875
29,-0.0664,-0.0754,0.9895
30,-0.1028,0.0110,0.9895
31,-0.0444,-0.0364,0.9429
32,0.0173,0.0061,0.9985
33,0.0635,-0.0017,0.9780
34,0.0908,0.0322,0.9937
35,0.0122,0.0120,0.9690
36,-0.0073,0.0137,0.9534
37,-0.0537,-0.0166,0.9907
38,-0.1003,-0.0999,0.9836
39,-0.0908,-0.0391,0.9954
40,-0.0142,-0.0046,0.9673
41,0.0513,0.0356,0.9829
42,0.0950,0.0303,0.9797
43,0.1086,0.0217,0.9944
44,0.0244,-0.0303,0.9778
45,-0.0425,-0.0510,0.9817
46,-0.1106,-0.0742,0.9800
47,-0.1118,-0.0017,0.9690
48,-0.0610,0.0581,0.9739
49,0.0061,0.0166,0.9597
50,0.0786,-0.0193,0.9768
51,0.0710,0.0242,0.9868
52,0.0637,-0.0042,0.9739
53,-0.0244,-0.0435,1.0149
54,-0.0444,-0.0544,0.9846
55,-0.0327,-0.0120,0.9788
56,-0.0601,-0.0151,0.9739
57,-0.0168,-0.0095,0.9702
58,-0.0081,-0.0422,0.9751
59,0.0020,0.0142,0.9839
60,0.0090,0.0378,0.9641
61,0.0142,0.0784,0.9749
62,-0.0051,-0.0164,0.9768
63,0.0046,-0.0710,0.9878
64,-0.0088,-0.0330,1.0061
65,-0.0007,-0.0374,0.9700
66,-0.0010,-0.0491,1.0178
67,0.0176,-0.0107,0.9749
68,-0.0137,0.0630,0.9683
69,-0.0427,0.0000,0.9446
70,-0.0635,-0.0076,0.9946
71,-0.0378,0.0034,0.9670
72,0.0132,0.0117,0.9651
73,0.0334,-0.0461,0.9785
74,0.0500,0.0139,1.0051
75,0.0493,0.0015,0.9739
76,-0.0127,-0.0532,0.9819
77,-0.0215,-0.0852,0.9985
78,-0.0920,0.0017,1.0032
79,-0.0317,0.0032,0.9543
80,-0.0540,0.0217,0.9956
81,-0.0044,0.0066,0.9634
82,0.0671,0.0425,0.9644
83,0.0342,0.0166,0.9573
84,0.0410,-0.0354,0.9902
