Sample,X,Y,Z
0,0.0310,-0.0640,0.9819
1,0.0520,-0.0854,0.9985
2,0.0745,-0.0378,0.9827
3,-0.0032,-0.0027,0.9919
4,-0.0215,0.0447,0.9846
5,-0.0537,-0.0588,0.9641
6,-0.0645,-0.0105,1.0071
7,-0.0210,-0.0315,0.9358
8,0.0020,0.0146,0.9915
9,0.0537,0.0276,0.9641
10,0.0457,-0.0300,0.9614
11,0.0027,0.0276,1.0024
12,-0.0391,-0.0298,0.9583
13,-0.0364,-0.0308,1.0168
14,-0.0112,-0.0181,0.9749
15,-0.0364,-0.0012,0.9956
16,0.0320,-0.0134,0.9875
17,-0.0024,-0.0781,0.9719
18,-0.0134,0.0115,1.0071
19,0.0266,-0.0171,0.9358
20,0.0029,0.0317,0.9875
21,0.0076,0.0425,0.9575
22,0.0000,-0.0715,0.9819
23,-0.0388,-0.0374,1.0071
24,-0.0601,-0.0452,0.9624
25,-0.0112,0.0342,0.9993
26,0.0029,-0.0410,0.9604
27,0.0261,0.0339,1.0024
28,0.0083,-0.0293,0.9731
29,0.0046,0.0183,1.0081
30,0.0027,-0.0295,0.9602
31,-0.0247,0.0217,0.9993
32,0.0366,0.0103,0.9514
33,-0.0251,-0.0718,0.9719
34,0.0142,0.0320,1.0112
35,-0.0286,-0.1157,0.9358
36,-0.0520,-0.0217,1.0464
37,-0.0017,-0.0039,0.9331
38,-0.0342,-0.0422,0.9827
39,0.0066,0.0596,0.9927
40,0.0371,-0.0413,0.9253
41,0.0342,0.0649,1.0139
42,0.0308,-0.0159,0.9546
43,0.0042,0.0208,1.0093
44,-0.0364,-0.0332,0.9907
45,-0.0820,-0.0247,1.0093
46,-0.0535,-0.0596,0.9712
47,-0.0256,-0.0273,0.9924
48,0.0154,0.0461,0.9673
49,0.0706,-0.0984,0.9526
50,0.0791,0.0310,1.0278
51,0.0420,-0.0791,0.9180
52,0.0022,0.0654,1.0005
53,-0.0652,0.0010,0.9250
54,-0.1045,0.0164,0.9934
55,-0.0598,-0.0571,0.9807
56,-0.0798,-0.0581,1.0081
57,0.0142,0.0566,1.0090
58,0.0652,-0.0625,0.9663
59,0.1023,0.0486,1.0308
60,0.0872,-0.0461,0.9487
61,0.0095,0.0327,1.0171
62,-0.0178,-0.0574,0.9348
63,-0.1130,-0.0007,0.9924
64,-0.0891,-0.0156,0.9526
65,-0.0525,-0.0039,0.9583
66,-0.0007,-0.0193,0.9866
67,0.0557,-0.0237,0.9661
68,0.0574,-0.0649,0.9995
69,0.0288,-0.0017,0.9944
70,-0.0088,0.0178,0.9937
71,-0.0488,0.0000,0.9976
72,-0.0203,-0.0239,0.9749
73,-0.0288,-0.0005,0.9937
74,0.0212,-0.0242,0.9546
75,0.0210,-0.0244,0.9954
76,0.0093,0.0090,0.9622
77,-0.0039,-0.0222,0.9644
78,-0.0408,0.0337,0.9934
79,-0.0305,-0.0232,0.9507
80,-0.0178,-0.0034,1.0042
81,-0.0054,-0.0186,0.9817
82,-0.0105,-0.0352,0.9849
83,0.0151,-0.0134,1.0151
84,-0.0168,-0.0879,0.9563
85,0.0271,-0.0383,1.0110
86,0.0088,-0.0278,0.9563
87,0.0093,0.0527,0.9731
88,0.0276,0.0083,0.9553
89,-0.0430,0.0330,0.9895
90,-0.0408,0.0039,0.9663
91,-0.0508,-0.0061,0.9927
92,-0.0154,0.0125,0.9817
93,0.0046,-0.0398,0.9683
94,0.0347,-0.0205,1.0188
95,0.0293,-0.0854,0.9751
96,0.0278,-0.0085,1.0178
97,0.0095,-0.0789,0.9573
98,-0.0117,0.0276,0.9849
99,-0.0300,0.0042,0.9321
100,-0.0674,0.0122,0.9768
101,-0.0356,0.0051,0.9585
102,-0.1155,-0.0315,1.0061
103,-0.1592,-0.0017,1.0774
104,-0.0850,-0.0225,0.9116
105,-0.0300,0.5271,0.9436
106,0.0627,1.2710,0.7397
107,0.0540,1.6060,0.7681
108,-0.0627,1.8042,0.9565
109,-0.1931,1.3323,0.9465
110,-0.3228,0.8550,1.1812
111,-0.3801,0.3840,1.1272
112,-0.3618,0.3135,1.1509
113,-0.2339,0.6499,1.0630
114,-0.0994,1.1470,0.9702
115,0.0432,1.3872,0.8745
116,0.2136,1.3169,0.8804
117,0.2854,1.1035,0.8403
118,0.2642,0.7241,0.8628
119,0.2712,0.6812,0.9360
120,0.1335,0.6233,0.8918
121,-0.0654,0.9351,0.9224
122,-0.0715,1.1262,0.9329
123,-0.1672,1.4006,1.0413
124,-0.2388,1.1265,1.0532
125,-0.1177,0.9194,1.1831
126,-0.0339,0.4895,1.0784
127,0.0452,0.6802,1.0337
128,0.1440,1.1008,0.9031
129,-0.0876,1.3860,0.8440
130,-0.1218,1.4338,0.8240
131,-0.2341,1.3245,0.8401
132,-0.2148,1.1311,0.8606
133,-0.0576,0.6382,0.9004
134,0.0928,0.3191,1.0852
135,0.1274,0.0879,1.1040
136,0.0586,0.4573,1.2014
137,-0.1152,0.5930,1.0637
138,-0.2615,0.6995,1.0588
139,-0.2507,0.7375,0.9534
140,-0.1145,0.6047,0.8040
141,0.0879,0.6262,0.8552
142,0.1182,0.5256,0.7610
143,0.0730,0.5740,0.8489
144,-0.0503,0.8237,0.8716
145,-0.1968,1.1294,0.8960
146,-0.2571,1.2817,1.0669
147,-0.0977,1.1409,1.1633
148,-0.0635,0.5037,1.1580
149,0.0098,0.0667,1.2280
