Sample,X,Y,Z
0,0.0076,0.0491,0.9475
1,-0.0305,-0.0403,0.9634
2,-0.0081,0.1289,1.0247
3,0.0195,-0.0430,0.9155
4,-0.0049,-0.0059,1.0376
5,-0.0159,-0.0732,0.9768
6,0.0303,-0.0164,1.0112
7,-0.0181,-0.0559,0.9653
8,-0.0103,-0.0459,0.9641
9,-0.0554,0.0171,1.0100
10,-0.0200,0.0173,0.9302
11,0.0051,-0.0481,0.9692
12,0.0261,0.0874,0.9956
13,0.0310,0.0637,0.9524
14,0.0398,-0.0229,1.0249
15,0.0303,-0.1189,0.9780
16,-0.0488,-0.0354,0.9980
17,-0.0754,-0.0557,0.9934
18,-0.0696,-0.0864,0.9641
19,-0.0615,0.0217,0.9810
20,0.0203,0.0522,0.9319
21,0.0439,0.0713,1.0015
22,0.0894,0.0852,0.9683
23,0.0764,-0.0940,0.9487
24,-0.0012,-0.0173,1.0562
25,-0.0312,-0.0845,0.9397
26,-0.0806,-0.0327,1.0308
27,-0.0942,-0.0493,0.9417
28,-0.0862,-0.0515,1.0022
29,0.0164,0.0710,0.9810
30,0.0586,-0.0193,0.9250
31,0.1091,0.1121,1.0588
32,0.0840,-0.0886,0.9019
33,0.0530,0.0264,1.0278
34,-0.0972,-0.0203,0.9575
35,-0.1104,-0.0901,0.9780
36,-0.1125,-0.0471,0.9946
37,-0.0479,-0.0322,0.9370
38,0.0215,0.0417,1.0444
39,0.1155,0.0261,0.9536
40,0.0815,-0.0291,0.9827
41,0.0637,0.0693,0.9897
42,-0.0295,-0.0652,0.9573
43,-0.0647,-0.0002,1.0139
44,-0.0796,-0.1377,0.9221
45,-0.0713,0.0181,0.9995
46,-0.0093,0.0437,0.9778
47,0.0342,0.0095,0.9758
48,0.0476,-0.0027,1.0237
49,0.0710,-0.0376,0.9417
50,-0.0129,-0.0342,0.9917
51,-0.0144,0.0247,0.9868
52,-0.0237,-0.0461,0.9260
53,-0.0667,-0.0293,1.0024
54,-0.0256,0.0552,0.9985
55,0.0027,-0.0745,0.9731
56,0.0361,-0.0183,1.0034
57,0.0376,-0.0352,0.9360
58,0.0176,0.0710,1.0269
59,-0.0193,-0.0408,0.9399
60,-0.0623,-0.0364,0.9868
61,-0.0525,0.0562,0.9685
62,-0.0540,-0.0432,0.9663
63,0.0276,-0.0100,1.0442
64,0.0649,-0.0889,0.9124
65,0.0537,0.0437,1.0452
66,0.0408,-0.0127,0.9634
67,-0.0059,-0.0510,0.9739
68,-0.0654,0.0303,0.9624
69,-0.0903,-0.0422,0.9507
70,-0.0427,0.0383,1.0376
71,0.0095,-0.0803,0.9241
72,0.0798,0.0320,0.9915
73,-0.0024,0.0022,0.9924
74,0.0137,0.0579,1.0217
75,-0.0159,-0.1050,0.9436
76,-0.0266,-0.0955,0.9858
77,-0.0518,0.0493,0.9995
78,0.0139,0.0134,0.9641
79,0.0308,-0.0791,0.9631
80,0.0200,-0.0442,0.9875
81,-0.0061,0.0889,0.9751
82,-0.0149,0.0427,0.9543
83,0.0154,-0.0093,0.9722
84,-0.0586,-0.0312,0.9771
85,-0.0305,0.0051,1.0276
86,-0.0171,-0.1138,0.9856
87,0.0203,-0.0776,0.9905
88,0.0391,-0.0154,0.9604
89,0.0247,0.1021,0.9849
90,0.0081,-0.0273,0.9514
91,-0.0044,0.0007,0.9631
92,-0.0691,-0.0339,0.9751
93,-0.0254,0.0708,1.0112
94,0.0129,-0.0522,0.9651
95,0.0234,-0.0293,0.9800
96,0.0178,0.0090,0.9995
97,-0.0059,-0.0408,0.9729
98,-0.0071,-0.0715,1.0188
99,-0.0110,-0.0789,0.9565
100,-0.0405,-0.0156,0.9875
101,-0.0237,0.1443,0.9846
102,-0.0359,-0.0359,0.9351
103,-0.0908,0.1633,1.0574
104,-0.0105,0.6287,0.8879
105,0.1545,1.0862,0.8098
106,0.1768,1.3577,0.8499
107,0.1440,1.2954,0.9072
108,0.0786,1.4019,1.0425
109,0.0776,1.6077,1.0208
110,0.2737,1.6479,0.9897
111,0.4048,1.4993,1.0657
112,0.3860,1.3271,1.0464
113,0.2104,1.1868,0.9358
114,-0.1523,1.2561,1.0042
115,-0.4365,0.8477,0.9370
116,-0.5759,0.2825,1.0442
117,-0.6392,-0.0652,1.0288
118,-0.5325,0.1572,1.0073
119,-0.2676,0.3547,0.8596
120,-0.1663,0.2185,0.8059
121,-0.1355,0.1580,0.8704
122,-0.1372,0.4321,0.8311
123,-0.1814,1.0188,0.9338
124,-0.1890,1.1418,0.8723
125,-0.0669,0.8892,1.0581
126,-0.0100,0.9917,1.1919
127,0.0583,1.0630,1.0601
128,0.1707,1.2085,1.0337
129,0.0024,1.1282,1.0461
130,-0.0171,0.9468,1.0054
131,-0.1523,0.7466,0.9673
132,-0.1155,1.1331,0.8508
133,-0.0815,1.2075,0.7310
134,-0.0142,1.1370,0.9377
135,-0.0793,0.4878,0.9409
136,-0.0269,0.4656,1.0569
137,-0.0945,0.6492,0.9954
138,0.0803,0.6030,0.9243
139,0.0925,0.3008,1.1177
140,0.0818,0.4028,1.0562
141,-0.0569,0.6658,0.9202
142,-0.1492,1.1167,0.8540
143,-0.1292,0.9351,0.7866
144,-0.0439,1.0112,1.0796
145,0.0667,0.8667,0.8853
146,0.0059,0.6899,0.9624
147,-0.1050,0.6567,1.0493
148,-0.1587,0.5874,0.9458
149,-0.1323,0.9182,0.9963
150,-0.1765,1.0376,1.1108
151,-0.2012,0.6274,1.0444
152,-0.2927,0.4045,1.1213
153,-0.0208,0.8364,0.8530
154,0.3293,0.4517,0.6606
155,0.4197,-0.1890,1.2454
156,0.3665,-0.9958,1.2026
157,0.1870,-0.9744,1.0884
158,-0.0815,-0.9666,0.8169
159,-0.0474,-1.3171,0.9038
160,0.0466,-1.8640,1.0161
161,0.0671,-1.3884,1.0386
162,0.0125,-0.9294,0.7300
163,-0.0930,-0.1953,0.8940
164,-0.2781,0.0312,0.7424
165,-0.2986,-0.1938,0.7913
166,-0.4158,0.1565,1.2004
167,-0.2957,0.6467,1.0481
168,-0.0012,1.1323,1.0972
169,0.3694,1.2280,1.0229
170,0.5090,0.9683,0.9819
171,0.3901,1.2307,1.2942
172,0.0269,1.1890,1.0015
173,-0.3494,1.4563,1.0149
174,-0.4724,0.5227,0.8010
175,-0.4041,0.1660,0.9670
176,-0.1279,-0.3062,0.9377
177,0.1091,-0.1843,1.0273
178,0.2922,0.4038,0.9790
179,0.2805,-0.0403,0.7920
180,0.0757,-0.7134,1.0159
181,-0.3145,-1.0671,1.1440
182,-0.3328,-0.3606,1.0120
183,-0.0791,0.1018,0.7271
184,0.1978,-0.1162,0.8650
185,0.2395,-0.4250,1.1089
186,0.2671,-0.3298,1.0881
187,0.0654,0.1504,0.9458
188,-0.1035,0.3174,0.9387
189,-0.0850,-0.2085,1.1047
190,-0.1362,-0.4402,1.1802
191,-0.1973,-0.3210,0.9270
192,-0.2297,-0.0688,0.8850
193,-0.1584,0.0901,0.9709
194,0.1165,0.0190,0.8276
195,0.2935,0.1333,0.9602
196,0.3599,-0.1587,0.9368
197,0.0823,-0.2759,1.0784
198,-0.1348,-0.3069,1.0188
199,-0.1228,-0.0020,1.0598
200,0.0464,-0.0220,0.9819
201,0.2366,-0.4236,0.8989
202,0.0498,-0.2415,1.1252
203,-0.1189,0.2849,0.9680
204,-0.3452,0.5122,0.9009
205,-0.2747,0.1909,0.7935
206,0.0554,0.2561,1.0100
207,0.2864,0.3442,0.9370
208,0.2244,0.4290,1.0598
209,0.0342,0.2861,1.1284
210,-0.1301,-0.0664,1.0764
211,-0.0867,-0.6023,0.9087
