Sample,X,Y,Z
0,-0.0022,-0.0122,0.9709
1,-0.0061,-0.0093,0.9778
2,-0.0066,-0.0085,0.9797
3,-0.0095,-0.0098,0.9819
4,-0.0076,-0.0073,0.9819
5,-0.0063,-0.0063,0.9790
6,-0.0051,-0.0054,0.9768
7,-0.0046,-0.0085,0.9800
8,-0.0054,-0.0112,0.9817
9,-0.0056,-0.0112,0.9788
10,-0.0039,-0.0095,0.9788
11,-0.0051,-0.0054,0.9797
12,-0.0051,-0.0071,0.9778
13,-0.0051,-0.0051,0.9807
14,-0.0073,-0.0161,0.9790
15,-0.0063,-0.0085,0.9807
16,-0.0027,-0.0061,0.9819
17,-0.0034,-0.0061,0.9790
18,-0.0066,-0.0076,0.9788
19,-0.0042,-0.0081,0.9797
20,-0.0071,-0.0059,0.9790
21,-0.0071,-0.0081,0.9788
22,-0.0076,-0.0076,0.9817
23,-0.0078,-0.0083,0.9807
24,-0.0044,-0.0115,0.9836
25,-0.0044,-0.0076,0.9819
26,-0.0039,-0.0068,0.9800
27,-0.0044,-0.0095,0.9797
28,-0.0054,-0.0093,0.9807
29,-0.0076,-0.0063,0.9817
30,-0.0059,-0.0090,0.9788
31,-0.0051,-0.0071,0.9780
32,-0.0054,-0.0088,0.9780
33,-0.0020,-0.0095,0.9788
34,-0.0005,-0.0049,0.9829
35,-0.0024,-0.0068,0.9807
36,-0.0049,-0.0029,0.9797
37,-0.0049,-0.0066,0.9800
38,-0.0066,-0.0107,0.9797
39,-0.0066,-0.0098,0.9810
40,-0.0020,-0.0095,0.9790
41,0.0000,-0.0063,0.9797
42,-0.0020,-0.0066,0.9790
43,-0.0046,-0.0056,0.9810
44,-0.0083,-0.0078,0.9788
45,-0.0105,-0.0059,0.9817
46,-0.0066,-0.0056,0.9797
47,-0.0061,-0.0061,0.9810
48,-0.0029,-0.0073,0.9807
49,-0.0012,-0.0090,0.9807
50,-0.0027,-0.0073,0.9780
51,-0.0085,-0.0078,0.9780
52,-0.0098,-0.0059,0.9778
53,-0.0068,-0.0051,0.9810
54,-0.0063,-0.0095,0.9780
55,-0.0029,-0.0085,0.9807
56,-0.0010,-0.0088,0.9780
57,-0.0044,-0.0073,0.9817
58,-0.0085,-0.0056,0.9768
59,-0.0073,-0.0105,0.9780
60,-0.0056,-0.0100,0.9807
61,-0.0039,-0.0098,0.9790
62,-0.0012,-0.0090,0.9807
63,-0.0046,-0.0029,0.9790
64,-0.0073,-0.0066,0.9778
65,-0.0056,-0.0127,0.9819
66,-0.0024,-0.0171,0.9817
67,-0.0034,-0.0090,0.9817
68,-0.0037,-0.0034,0.9807
69,-0.0042,-0.0061,0.9810
70,-0.0039,-0.0095,0.9817
71,-0.0059,-0.0088,0.9797
72,-0.0068,-0.0088,0.9788
73,-0.0054,-0.0093,0.9800
74,-0.0022,-0.0029,0.9800
75,-0.0037,-0.0042,0.9797
76,-0.0024,-0.0095,0.9810
77,-0.0066,-0.0117,0.9807
78,-0.0049,-0.0090,0.9771
79,-0.0059,-0.0115,0.9768
80,-0.0056,-0.0095,0.9797
81,-0.0049,-0.0066,0.9810
82,-0.0034,-0.0066,0.9778
83,-0.0042,-0.0066,0.9800
84,-0.0068,-0.0088,0.9807
85,-0.0056,-0.0063,0.9827
86,-0.0066,-0.0083,0.9807
87,-0.0066,-0.0081,0.9827
88,-0.0085,-0.0083,0.9778
89,-0.0066,-0.0078,0.9778
90,-0.0051,-0.0083,0.9807
91,-0.0032,-0.0085,0.9790
92,-0.0037,-0.0095,0.9768
93,-0.0032,-0.0049,0.9807
94,-0.0029,-0.0088,0.9797
95,-0.0046,-0.0073,0.9771
96,-0.0073,-0.0046,0.9768
97,-0.0059,-0.0073,0.9788
98,-0.0046,-0.0115,0.9807
99,-0.0063,-0.0056,0.9797
100,-0.0051,-0.0061,0.9797
101,-0.0068,-0.0085,0.9807
102,-0.0044,-0.0073,0.9790
103,-0.0007,-0.0032,0.9790
104,-0.0020,-0.0029,0.9758
105,-0.0093,-0.0034,0.9817
106,-0.1077,-0.0195,1.0081
107,-0.2439,-0.0579,1.0969
108,-0.2517,-0.0325,1.0081
