Sample,X,Y,Z
173,0.3516,0.3738,1.0569
174,0.8010,1.1743,1.2222
175,0.8313,1.0396,1.0269
176,0.4536,0.5842,1.1633
177,-0.2495,0.3340,1.0601
178,-0.7947,0.3201,0.7268
179,-0.8286,0.3057,0.7227
180,-0.5378,0.0110,1.0520
181,-0.0208,0.2412,1.3706
182,0.4468,-0.1450,0.9866
183,0.7231,0.0974,0.9807
184,0.6421,0.1670,0.8088
185,0.2659,-0.0581,0.8823
186,-0.3726,-0.0891,0.9634
187,-0.7104,-0.3738,0.7603
188,-0.4998,-0.5059,0.8840
189,0.0540,-0.7639,1.0034
190,0.3787,-0.5652,1.3892
191,0.5063,-0.7485,1.1741
192,0.1975,-0.9011,0.9478
193,-0.1794,-0.6562,0.8420
194,-0.2358,0.0776,0.8726
195,-0.1438,0.7307,0.8928
196,0.0198,0.7366,0.7502
197,0.2676,0.5129,0.8215
198,0.0930,0.5933,1.0933
199,-0.0774,0.5728,1.1226
200,-0.3669,0.7805,1.1985
201,-0.5278,-0.0015,0.9819
202,-0.3228,-0.1394,1.2192
203,0.2427,0.0239,1.0276
204,0.6809,0.2056,0.9243
205,0.7759,0.4109,0.9602
206,0.3813,-0.1184,0.8782
207,-0.2644,-0.1946,1.0686
208,-0.9275,-0.1233,0.8840
209,-1.0376,-0.2043,0.7139
210,-0.5603,-0.3391,0.8752
211,0.2920,-0.4390,0.9944
212,0.8989,-0.4507,1.1418
213,0.9524,-0.1604,1.1138
214,0.5779,-0.3054,0.9058
215,-0.0251,-0.4849,0.9934
216,-0.6167,-0.3582,1.1245
217,-0.8276,-0.1223,1.0249
218,-0.7778,0.3682,0.8862
219,-0.2310,0.2612,0.6294
220,0.3267,0.0818,0.9778
221,0.6897,0.0237,1.2036
222,0.7336,0.0789,0.9917
223,0.4192,0.5581,1.0229
224,-0.0527,0.4265,0.7954
225,-0.4800,0.4243,1.2300
226,-0.8042,0.5850,1.0767
227,-0.6667,0.3118,0.8440
228,-0.2458,0.0388,0.8870
229,0.3948,-0.2131,0.9448
230,0.7551,-0.4763,1.1216
231,0.5933,-0.1562,1.0554
232,0.2339,-0.2087,0.8362
233,-0.1919,-0.2766,0.8647
234,-0.4692,-0.1638,1.1899
235,-0.3875,-0.0688,0.9875
236,-0.3335,-0.2307,0.9565
237,-0.1775,-0.2568,0.8977
238,0.0815,-0.3542,0.9438
239,0.1736,-0.1018,1.0288
240,0.3723,0.0056,0.7476
241,0.2957,-0.0540,0.9661
242,0.0701,0.0889,1.1350
243,-0.0952,-0.1687,1.1333
244,-0.2036,0.1694,1.0000
245,-0.2026,0.3574,0.7622
246,0.0037,0.3694,0.8787
247,0.0366,0.2727,1.0129
248,-0.0972,0.2231,1.1226
249,-0.1836,0.1785,0.9944
250,-0.0718,-0.1675,0.8040
251,0.1665,0.3118,1.1858
252,0.3401,0.5854,1.1577
253,0.1875,0.0933,1.0530
254,-0.1755,-0.2598,0.9084
255,-0.2700,-0.0020,0.6860
256,-0.0994,0.0930,0.7483
257,0.1045,-0.0708,1.0422
258,0.2480,-0.6882,1.0581
259,0.0977,-0.7117,1.1362
260,-0.0061,-0.1843,0.9739
261,-0.0837,-0.1426,0.9299
262,-0.2556,0.1929,1.2417
263,-0.3357,-0.1245,0.8811
264,-0.2888,-0.2974,0.8708
265,0.0098,0.4192,0.9817
266,0.4985,0.1943,0.8176
267,0.5239,0.2881,1.1819
268,0.4292,-0.0354,0.9348
269,0.0464,-0.0352,0.9546
270,-0.5222,0.2439,1.0852
271,-0.6021,-0.1448,0.8081
272,-0.4224,-0.2607,1.1099
273,-0.0452,-0.0256,0.9465
274,0.4624,0.0984,0.8889
275,0.5569,0.4917,0.9575
276,0.2905,0.6653,0.9192
277,-0.1006,0.4692,0.9746
278,-0.5623,-0.5859,0.9729
279,-0.6353,-0.6326,1.2964
280,-0.3093,0.2029,1.1409
281,0.2852,0.1042,0.7649
282,0.6389,-0.2068,0.9927
283,0.6743,-0.6982,0.9583
284,0.2554,0.0396,1.0579
285,-0.2419,0.3987,0.6443
286,-0.4761,0.2515,0.7329
287,-0.5044,-0.2764,1.0259
288,-0.2876,-0.4700,1.2544
