Sample,X,Y,Z
0,-0.0063,-0.0132,0.9719
1,-0.0071,-0.0103,0.9771
2,-0.0063,-0.0066,0.9788
3,-0.0044,-0.0039,0.9790
4,-0.0032,-0.0066,0.9807
5,-0.0073,-0.0046,0.9817
6,-0.0129,-0.0100,0.9788
7,-0.0144,-0.0090,0.9788
8,-0.0132,-0.0059,0.9790
9,-0.0093,-0.0063,0.9797
10,-0.0022,-0.0034,0.9800
11,0.0017,-0.0042,0.9817
12,0.0010,-0.0054,0.9836
13,-0.0071,-0.0056,0.9778
14,-0.0164,-0.0056,0.9761
15,-0.0164,-0.0071,0.9788
16,-0.0112,-0.0071,0.9790
17,-0.0061,-0.0051,0.9810
18,0.0049,-0.0042,0.9810
19,0.0020,0.0000,0.9819
20,-0.0032,-0.0032,0.9780
21,-0.0098,-0.0020,0.9778
22,-0.0137,-0.0083,0.9788
23,-0.0154,-0.0066,0.9819
24,-0.0115,-0.0076,0.9810
25,-0.0032,-0.0049,0.9810
26,-0.0012,-0.0024,0.9810
27,0.0000,-0.0037,0.9761
28,-0.0054,-0.0068,0.9761
29,-0.0063,-0.0059,0.9761
30,-0.0081,-0.0049,0.9810
31,-0.0054,-0.0054,0.9817
32,-0.0071,-0.0056,0.9807
33,-0.0098,-0.0056,0.9827
34,-0.0076,-0.0059,0.9797
35,-0.0073,-0.0073,0.9780
36,-0.0068,-0.0081,0.9800
37,-0.0024,-0.0042,0.9822
38,-0.0042,-0.0037,0.9858
39,-0.0063,-0.0034,0.9829
40,-0.0125,-0.0034,0.9836
41,-0.0149,-0.0024,0.9788
42,-0.0105,-0.0076,0.9731
43,-0.0071,-0.0066,0.9768
44,-0.0037,-0.0039,0.9800
45,-0.0034,-0.0027,0.9817
46,-0.0029,-0.0034,0.9846
47,-0.0085,-0.0083,0.9817
48,-0.0134,-0.0100,0.9797
49,-0.0125,-0.0088,0.9780
50,-0.0107,-0.0012,0.9741
51,-0.0073,-0.0015,0.9771
52,-0.0020,-0.0015,0.9824
53,-0.0027,-0.0071,0.9822
54,-0.0083,-0.0098,0.9807
55,-0.0098,-0.0088,0.9797
56,-0.0112,-0.0090,0.9780
57,-0.0098,-0.0032,0.9788
58,-0.0056,-0.0059,0.9810
59,-0.0032,-0.0051,0.9817
60,-0.0042,-0.0066,0.9817
61,-0.0051,-0.0068,0.9790
62,-0.0073,-0.0046,0.9807
63,-0.0098,0.0017,0.9788
64,-0.0076,0.0012,0.9768
65,-0.0037,-0.0059,0.9788
66,-0.0059,-0.0112,0.9800
