Sample,X,Y,Z
0,-0.0046,-0.0146,0.9653
1,-0.0120,-0.0066,0.9709
2,-0.0168,-0.0005,0.9731
3,-0.0149,-0.0027,0.9758
4,-0.0073,-0.0054,0.9778
5,-0.0005,-0.0044,0.9788
6,0.0022,-0.0039,0.9788
7,0.0000,-0.0029,0.9797
8,-0.0051,0.0042,0.9790
9,-0.0090,0.0034,0.9768
10,-0.0110,-0.0002,0.9790
11,-0.0046,-0.0073,0.9797
12,0.0032,-0.0093,0.9807
13,0.0044,-0.0068,0.9795
14,0.0034,-0.0071,0.9771
15,-0.0056,-0.0032,0.9780
16,-0.0090,-0.0034,0.9800
17,-0.0093,-0.0049,0.9778
18,-0.0078,-0.0037,0.9780
19,-0.0073,-0.0034,0.9758
20,-0.0063,-0.0012,0.9800
21,-0.0078,-0.0046,0.9780
22,-0.0071,-0.0046,0.9817
23,-0.0051,-0.0071,0.9829
24,-0.0046,-0.0098,0.9797
25,-0.0039,-0.0073,0.9771
26,-0.0073,-0.0063,0.9780
27,-0.0083,-0.0066,0.9771
28,-0.0090,-0.0061,0.9819
29,-0.0059,-0.0103,0.9834
30,-0.0051,-0.0110,0.9790
31,0.0012,-0.0127,0.9800
32,0.0000,-0.0095,0.9797
33,-0.0007,-0.0073,0.9768
34,-0.0051,-0.0049,0.9780
35,-0.0093,-0.0015,0.9807
36,-0.0107,-0.0063,0.9810
37,-0.0046,-0.0093,0.9827
38,-0.0022,-0.0098,0.9829
39,0.0010,-0.0105,0.9797
40,0.0017,-0.0098,0.9761
41,0.0012,-0.0146,0.9729
42,-0.0081,-0.0127,0.9780
43,-0.0142,-0.0115,0.9790
44,-0.0181,-0.0117,0.9819
45,-0.0142,-0.0100,0.9758
46,-0.0095,-0.0034,0.9778
47,0.0010,0.0002,0.9792
48,-0.0012,0.0010,0.9800
49,-0.0063,-0.0024,0.9800
50,-0.0129,-0.0042,0.9810
51,-0.0178,-0.0010,0.9827
52,-0.0139,-0.0005,0.9778
53,-0.0071,-0.0022,0.9788
54,-0.0010,-0.0032,0.9797
55,0.0044,-0.0020,0.9807
56,0.0010,-0.0027,0.9800
57,-0.0044,-0.0076,0.9797
