Sample,X,Y,Z
178,-0.2810,0.1157,1.0081
179,-0.1421,0.1387,1.0454
180,-0.0532,0.1143,1.0200
181,-0.0500,0.0073,1.0132
182,-0.1060,-0.1030,1.0491
183,-0.1558,-0.1531,1.0493
184,-0.0649,-0.1409,1.0142
185,0.0686,-0.0288,0.9631
186,0.1714,0.0608,0.9285
187,0.2642,0.0779,0.9036
188,0.2466,0.0642,0.9001
189,0.1482,0.0254,0.8999
190,0.0425,-0.0386,0.9250
191,-0.0891,-0.2107,0.9380
192,-0.1396,-0.2666,1.0129
193,-0.0920,-0.1980,1.0215
194,-0.0435,-0.1799,1.0200
195,0.0115,-0.1106,1.0386
196,-0.0210,-0.1204,1.0266
197,-0.0889,-0.0637,1.0334
198,-0.1619,0.0217,0.9907
199,-0.2026,0.0569,0.9673
200,-0.1687,0.1069,0.9485
201,-0.0247,0.1123,0.9250
202,0.1431,0.1165,0.9207
203,0.2046,0.1086,0.9456
204,0.2065,0.0425,0.9583
205,0.1633,-0.0427,0.9888
206,0.0586,-0.0276,1.0073
207,-0.0383,0.0073,1.0198
208,-0.0491,0.0789,1.0366
209,-0.0081,0.1416,1.0190
210,0.0432,0.1694,0.9917
211,0.0471,0.1440,0.9810
212,-0.0295,-0.0266,0.9565
213,-0.0916,-0.0862,1.0002
214,-0.1506,-0.0405,0.9788
215,-0.1726,-0.0813,0.9290
216,-0.0913,-0.0310,0.9536
217,-0.0056,-0.0225,0.9565
218,0.0925,-0.0229,0.9761
219,0.1614,0.0217,0.9761
220,0.1274,0.0332,0.9849
221,0.0513,0.0037,0.9927
222,-0.0393,-0.0793,0.9963
223,-0.0525,-0.2251,1.0149
224,-0.0457,-0.1538,1.0383
225,0.0146,-0.1086,0.9751
226,0.1296,-0.0254,0.9436
227,0.1255,0.0376,0.9429
228,0.0266,0.1050,0.9468
229,-0.0842,0.0715,0.9436
230,-0.1948,-0.0225,0.9683
231,-0.2432,-0.0854,1.0022
232,-0.1953,-0.0818,1.0071
233,-0.1138,-0.0344,0.9954
234,0.0046,0.0691,1.0100
235,0.0376,0.0261,0.9778
236,0.0569,0.0884,1.0015
237,0.0142,0.1279,0.9673
238,-0.0256,0.0183,0.9524
239,0.0046,0.0022,1.0139
240,0.0361,-0.0908,0.9768
241,0.0671,-0.1240,0.9927
242,0.1350,0.0100,0.9917
243,0.1614,-0.0674,0.9377
244,0.1047,0.0830,1.0161
245,0.0215,0.1353,0.9417
246,-0.0349,0.1265,0.9424
247,-0.0422,0.1448,0.9702
248,-0.0757,-0.0178,0.9565
249,-0.0400,-0.0425,1.0266
250,0.0073,-0.0818,0.9922
251,-0.0054,-0.1460,1.0012
252,-0.0557,-0.0527,1.0181
253,-0.1040,-0.0779,0.9758
254,-0.0918,-0.0532,0.9983
255,-0.0969,0.0549,0.9868
256,-0.0479,0.0432,0.9417
257,0.0303,0.0691,0.9592
258,0.0232,0.0063,0.9575
259,0.0554,-0.0090,0.9927
260,0.0574,-0.0508,0.9771
261,0.0315,-0.0410,1.0024
262,0.0037,-0.0010,0.9868
263,-0.0315,-0.0405,0.9778
264,-0.0115,-0.0359,0.9944
265,-0.0049,0.0085,0.9827
266,-0.0046,0.0322,0.9624
267,0.0625,0.0632,0.9651
268,0.0178,-0.0898,0.9524
269,-0.0032,-0.1204,1.0190
270,-0.0432,-0.1270,0.9956
271,-0.1011,-0.1255,0.9878
272,-0.0605,0.0298,0.9829
273,-0.0706,0.0693,0.9546
274,-0.0581,0.1108,0.9829
275,-0.0244,0.0884,0.9797
276,0.0142,0.0046,0.9937
277,0.0149,-0.0012,0.9927
278,0.0386,-0.0881,0.9673
279,0.0278,-0.0784,0.9878
280,0.0361,-0.0039,1.0034
281,0.0178,0.0540,0.9885
282,-0.0266,0.0713,0.9504
283,0.0251,0.1470,0.9907
284,0.0149,-0.0574,0.9465
285,0.0164,-0.0684,1.0383
286,0.0371,-0.0222,0.9963
287,0.0144,-0.0776,0.9602
288,0.0305,0.0557,0.9858
289,-0.0146,0.0581,0.9399
290,-0.0312,0.0864,0.9697
291,0.0110,0.0767,0.9478
292,-0.0139,-0.0608,0.9624
293,-0.0269,-0.0349,0.9932
294,-0.0344,-0.1392,0.9575
295,-0.0686,-0.1440,1.0286
296,-0.0930,-0.0466,1.0383
297,-0.0552,-0.0920,0.9946
298,-0.0217,0.0635,1.0181
299,0.0173,0.0703,0.9653
300,0.0210,-0.0105,0.9817
301,0.0464,0.0120,1.0071
302,0.0452,-0.0669,0.9502
303,0.0354,0.0151,0.9663
304,-0.0083,0.0669,0.9290
305,-0.0513,-0.0022,0.9319
