Sample,X,Y,Z
0,-0.0684,-0.0374,0.9675
1,-0.0256,0.0022,0.9973
2,0.0366,-0.0447,0.9692
3,0.0659,-0.0435,0.9944
4,0.0850,0.0049,0.9885
5,0.0503,0.0037,0.9507
6,-0.0144,0.0247,0.9856
7,-0.0530,-0.0310,0.9614
8,-0.0793,-0.0073,0.9839
9,-0.0713,0.0269,0.9661
10,-0.0417,-0.0110,0.9788
11,0.0347,0.0171,1.0034
12,0.0637,-0.0298,0.9644
13,0.0618,0.0269,1.0171
14,0.0364,-0.0215,0.9634
15,-0.0134,-0.0510,0.9895
16,-0.0596,-0.0232,0.9780
17,-0.0801,-0.0461,0.9612
18,-0.0398,0.0127,1.0022
19,-0.0125,-0.0352,0.9563
20,0.0220,0.0359,1.0071
21,0.0388,0.0107,0.9690
22,0.0544,0.0012,0.9729
23,0.0161,-0.0554,0.9739
24,-0.0054,0.0552,0.9985
25,-0.0352,0.0007,0.9553
26,-0.0239,-0.0020,0.9849
27,-0.0725,-0.0610,0.9944
28,-0.0115,-0.0488,0.9937
29,0.0156,-0.0591,0.9832
30,0.0337,0.0686,0.9973
31,0.0132,-0.0190,0.9592
32,0.0337,0.0291,1.0022
33,-0.0171,-0.0188,0.9290
34,-0.0352,-0.0247,0.9924
35,-0.0259,0.0459,0.9817
36,-0.0161,-0.0444,0.9485
37,0.0049,0.0457,1.0354
38,0.0137,-0.0396,0.9456
39,0.0093,-0.0361,1.0210
40,-0.0063,-0.0176,0.9797
41,-0.0276,-0.0593,0.9700
42,-0.0125,-0.0039,1.0032
43,-0.0105,-0.0154,0.9312
44,0.0046,0.0264,1.0012
45,0.0195,0.0308,0.9829
46,0.0322,-0.0007,0.9751
47,0.0039,0.0100,1.0027
48,-0.0403,0.0144,0.9778
49,-0.0347,-0.0308,0.9819
50,-0.0112,-0.0715,0.9709
51,-0.0242,-0.0203,0.9858
52,-0.0010,0.0181,0.9895
53,0.0061,0.0125,0.9741
54,0.0049,-0.0527,0.9788
55,0.0146,-0.0496,1.0005
56,0.0381,0.0396,0.9817
57,0.0342,0.0112,0.9417
58,-0.0225,0.0562,1.0071
59,-0.0637,-0.0469,0.9504
60,-0.0557,-0.0068,0.9924
61,-0.0505,-0.0046,0.9651
62,-0.0076,0.0037,0.9905
63,0.0261,-0.0188,1.0024
64,0.0552,-0.0168,0.9751
65,0.0339,-0.0266,0.9924
66,0.0222,0.0037,0.9983
67,0.0042,-0.0303,0.9651
68,-0.0161,-0.0327,0.9768
69,-0.0532,-0.0234,0.9651
70,-0.0405,0.0249,0.9778
71,-0.0557,0.0076,0.9673
72,-0.0078,0.0408,1.0178
73,0.0334,-0.0469,0.9612
74,0.0505,0.0315,1.0100
75,0.0352,0.0093,0.9673
76,0.0076,-0.0642,0.9670
77,-0.0374,-0.0190,1.0042
78,-0.0510,-0.0339,0.9614
79,-0.0444,0.0283,0.9944
80,-0.0200,-0.0452,0.9683
81,0.0183,0.0105,1.0093
82,0.0413,-0.0300,0.9468
83,0.0315,0.0103,0.9817
84,0.0183,0.0374,1.0112
85,-0.0088,-0.0425,0.9348
86,-0.0671,0.0020,1.0071
87,-0.0552,0.0239,0.9585
88,-0.0327,-0.0417,0.9670
89,0.0015,-0.0115,1.0142
90,0.0488,-0.0093,0.9709
91,0.0671,-0.0378,0.9956
92,0.0320,0.0288,0.9966
93,-0.0176,0.0059,0.9680
94,-0.0740,-0.0566,0.9758
95,-0.0730,-0.0186,0.9878
96,-0.0369,0.0081,0.9536
97,0.0303,-0.0017,0.9612
98,0.0576,0.0061,0.9866
99,0.0652,0.0300,1.0012
100,0.0190,0.0012,0.9731
101,-0.0317,-0.0017,1.0054
102,-0.0833,-0.0225,0.9741
103,-0.1208,-0.0300,0.9956
104,-0.0732,0.2493,1.0198
105,-0.0198,0.2603,0.8921
106,-0.0049,0.2368,0.9819
107,-0.0181,0.2759,0.9614
108,-0.0405,0.3423,0.9429
109,-0.0696,0.4578,0.9651
110,-0.0007,0.4592,0.9495
111,0.0669,0.4067,0.9907
112,0.1248,0.4446,0.9768
113,0.1318,0.4084,0.9397
114,0.0503,0.4836,0.9739
115,-0.0337,0.4106,0.9116
116,-0.0713,0.4297,0.9722
117,-0.1008,0.5161,0.9629
118,-0.0764,0.4919,0.9514
119,-0.0344,0.5796,1.0337
120,-0.0496,0.6794,0.9963
121,-0.0083,0.6948,0.9790
122,0.0479,0.6089,0.9917
123,0.0513,0.7173,0.9858
124,0.1089,0.6936,0.9475
125,0.1006,0.6721,0.9797
126,0.0632,0.8752,1.0012
127,0.0288,1.0015,0.8999
128,-0.0500,0.8921,0.9077
129,-0.1155,0.7385,0.9417
130,-0.1580,0.5520,0.9456
131,-0.1763,0.7349,0.9897
132,-0.2368,0.5928,0.8618
133,-0.2307,0.2600,0.9739
134,-0.2061,0.1399,1.0149
135,-0.1013,0.3015,0.9417
136,0.0791,0.3577,1.0002
137,0.1702,-0.0220,1.0708
138,0.1184,-0.4761,1.1487
139,0.0913,-0.1499,1.1946
140,-0.0002,0.3179,0.9829
141,-0.0166,0.1379,0.9631
142,0.0234,-0.2244,1.1235
143,0.0620,-0.0471,1.0305
144,0.1790,0.4272,0.8306
145,0.1462,0.6909,0.8071
146,-0.0493,0.3835,0.8010
147,-0.1655,0.0562,0.9009
148,-0.2209,0.4609,0.9771
149,-0.1863,0.6624,0.8372
150,0.0088,0.4006,0.8704
151,0.0217,0.2556,1.0806
152,0.0686,0.1250,0.9973
153,0.0386,0.2566,1.0461
154,0.0286,0.1951,1.0220
155,-0.0615,-0.3484,1.0259
156,-0.0920,-0.3845,1.2241
157,-0.0337,-0.3325,0.9983
158,0.0576,-0.1709,1.0608
159,0.1243,-0.2810,1.0640
160,0.1187,-0.3826,1.0562
161,0.0454,-0.3613,1.0022
162,0.0032,-0.3169,0.8420
163,-0.0764,-0.2063,0.8391
164,-0.0610,-0.1311,0.8362
165,0.0552,-0.0024,0.8782
166,0.0852,0.2051,0.9404
167,0.0691,0.2393,0.9114
168,-0.0200,0.2771,0.9670
169,-0.2166,0.5715,0.9983
170,-0.2949,0.5959,0.9182
171,-0.2346,0.4790,1.0142
172,-0.0840,0.5676,1.0305
173,0.1621,0.4993,0.9290
174,0.3110,0.3645,1.0110
175,0.2063,0.1130,1.0249
176,0.0000,0.0999,1.0667
177,-0.2229,0.2068,1.0383
178,-0.2576,0.0186,0.9866
179,-0.1707,-0.2017,1.0413
180,0.0254,-0.2383,1.0620
181,0.1902,-0.1133,1.0122
182,0.2568,-0.1528,0.9495
183,0.1809,-0.2322,0.9624
184,0.0664,-0.4797,0.9194
185,-0.0442,-0.4058,0.9758
186,-0.0759,-0.1880,0.9563
187,-0.1602,-0.2590,0.9507
188,-0.1296,-0.4265,0.9897
189,-0.0544,-0.1292,1.0513
190,0.0652,0.0986,0.9485
191,0.0762,0.0391,0.9954
192,0.0518,-0.1824,1.0405
193,-0.0168,-0.2002,1.0110
194,-0.0552,0.0034,0.9307
195,-0.0447,0.1433,0.9182
196,0.0234,0.0801,0.9661
