Sample,X,Y,Z
0,0.0510,0.0234,0.9819
1,0.0356,-0.0334,0.9622
2,0.0115,0.0212,1.0051
3,-0.0168,0.0032,0.9641
4,-0.0596,-0.0464,0.9768
5,-0.0391,-0.0049,1.0024
6,-0.0212,-0.0059,0.9634
7,-0.0122,-0.0215,0.9888
8,0.0339,-0.0071,0.9836
9,0.0322,-0.0471,0.9751
10,0.0288,-0.0005,0.9993
11,0.0095,0.0330,0.9543
12,-0.0481,0.0291,0.9827
13,-0.0417,-0.0110,0.9739
14,-0.0549,-0.0725,0.9790
15,-0.0024,0.0537,1.0269
16,0.0430,-0.0344,0.9292
17,0.0146,-0.0068,1.0112
18,-0.0063,-0.0337,0.9836
19,-0.0083,-0.0095,0.9839
20,-0.0127,0.0295,0.9739
21,-0.0046,-0.0259,0.9546
22,0.0103,-0.0122,1.0208
23,0.0393,-0.0271,0.9556
24,0.0083,0.0515,0.9895
25,-0.0347,0.0251,0.9478
26,-0.0588,-0.0083,1.0063
27,-0.0642,-0.0388,0.9768
28,-0.0439,-0.0337,0.9827
29,0.0371,0.0100,0.9873
30,0.0750,-0.0017,0.9771
31,0.0784,-0.0190,0.9993
32,0.0500,-0.0339,0.9722
33,-0.0059,0.0029,0.9868
34,-0.0811,0.0181,0.9653
35,-0.1116,-0.0237,0.9644
36,-0.0737,0.0122,1.0161
37,-0.0325,-0.0100,0.9546
38,0.0044,0.0112,0.9841
39,0.0610,0.0085,0.9868
40,0.0938,-0.0112,0.9712
41,0.0583,-0.0447,0.9702
42,0.0198,-0.0193,0.9963
43,-0.0212,-0.0093,0.9868
44,-0.0544,-0.0129,0.9751
45,-0.0938,0.0254,0.9827
46,-0.0669,0.0044,0.9819
47,-0.0217,-0.0176,0.9739
48,0.0098,0.0107,1.0015
49,0.0471,-0.0085,0.9585
50,0.0681,-0.0139,0.9817
51,0.0386,0.0461,0.9780
52,0.0059,-0.0059,0.9761
53,-0.0127,-0.0454,0.9907
54,-0.0249,-0.0627,0.9741
55,-0.0405,-0.0366,1.0015
56,-0.0090,0.0405,0.9797
57,-0.0137,0.0220,0.9690
58,-0.0291,0.0374,0.9780
59,-0.0356,-0.0640,0.9663
60,0.0256,0.0000,1.0103
61,0.0293,0.0068,0.9417
62,0.0352,0.0198,0.9944
63,0.0205,-0.0227,0.9702
64,-0.0315,-0.0007,1.0122
65,-0.0444,0.0095,0.9866
66,-0.0293,-0.0901,0.9604
67,-0.0171,-0.0081,1.0190
68,0.0098,0.0190,0.9680
69,0.0300,0.0476,0.9651
70,0.0015,0.0181,0.9653
71,-0.0017,-0.0122,0.9849
72,-0.0088,-0.0046,0.9846
73,-0.0293,0.0024,0.9963
74,-0.0322,-0.0269,0.9731
75,0.0024,-0.0339,0.9937
76,0.0242,0.0083,0.9741
77,0.0437,-0.0266,0.9595
78,0.0117,-0.0618,0.9751
79,-0.0117,-0.0112,1.0054
80,-0.0391,0.0334,0.9780
81,-0.0664,0.0471,0.9771
82,-0.0657,0.0107,0.9758
