Sample,X,Y,Z
0,0.0430,-0.0520,0.9963
1,0.0271,0.0134,0.9866
2,-0.0110,0.0312,0.9856
3,-0.0513,-0.0332,0.9751
4,-0.0525,-0.0276,1.0012
5,-0.0444,-0.0229,0.9817
6,-0.0259,-0.0042,0.9690
7,-0.0002,0.0391,0.9712
8,0.0427,-0.0208,0.9663
9,0.0637,-0.0149,1.0063
10,0.0469,0.0190,0.9741
11,0.0024,0.0427,0.9780
12,-0.0432,-0.0432,0.9673
13,-0.0801,-0.0205,1.0139
14,-0.0669,-0.0154,0.9761
15,-0.0400,-0.0334,0.9707
16,0.0125,-0.0107,0.9895
17,0.0483,-0.0142,0.9749
18,0.0757,-0.0032,0.9895
19,0.0356,0.0134,0.9895
20,-0.0054,0.0161,0.9673
21,-0.0310,0.0278,0.9897
22,-0.0586,0.0000,0.9731
23,-0.0696,-0.0515,0.9829
24,-0.0386,-0.0425,0.9907
25,0.0068,-0.0166,0.9692
26,0.0259,-0.0042,0.9836
27,0.0645,-0.0020,0.9807
28,0.0510,0.0156,0.9810
29,0.0173,0.0503,0.9927
30,-0.0203,0.0273,0.9651
31,-0.0776,-0.0520,0.9849
32,-0.0740,-0.0312,1.0034
33,-0.0520,-0.0422,0.9719
34,-0.0098,-0.0173,0.9875
35,0.0293,-0.0344,0.9729
36,0.0564,0.0005,0.9868
37,0.0337,0.0339,0.9749
38,0.0168,0.0808,0.9631
39,-0.0339,0.0566,0.9741
40,-0.0361,-0.0852,0.9807
41,-0.0120,-0.0493,1.0210
42,-0.0132,-0.0452,0.9719
43,-0.0068,0.0288,0.9897
44,-0.0044,-0.0469,0.9641
45,-0.0203,-0.0042,1.0024
46,-0.0168,-0.0132,0.9692
47,-0.0142,0.0312,0.9761
48,-0.0056,0.0127,0.9680
49,0.0051,0.0088,0.9836
50,0.0210,-0.0085,0.9780
51,0.0259,0.0010,0.9731
52,-0.0039,0.0320,0.9917
53,-0.0051,-0.0283,0.9634
54,-0.0503,-0.0100,1.0229
55,-0.0447,0.0042,0.9641
56,-0.0386,-0.0396,0.9907
57,-0.0002,-0.0715,0.9915
58,0.0320,-0.0898,0.9807
59,0.0530,0.0405,0.9937
60,0.0391,0.1003,0.9468
61,-0.0071,0.0120,0.9478
62,-0.0432,-0.0056,0.9973
63,-0.0522,0.0266,0.9819
64,-0.0625,0.0444,0.9780
65,-0.0479,-0.0137,0.9719
66,0.0105,-0.0588,0.9956
67,0.0759,-0.0906,1.0083
68,0.1023,-0.0449,1.0005
69,0.0291,0.0071,0.9875
70,-0.0188,0.0396,0.9719
71,-0.0740,-0.0168,0.9673
72,-0.1074,-0.0508,0.9817
73,-0.0591,0.0330,0.9761
74,-0.0103,0.0796,0.9426
75,0.0286,0.0303,0.9583
76,0.0574,-0.0530,0.9839
77,0.0854,-0.0132,1.0120
78,0.0549,0.0183,0.9985
79,-0.0242,-0.0195,0.9849
80,-0.0815,-0.0720,0.9983
81,-0.0872,-0.0466,1.0002
82,-0.0676,0.0093,0.9741
83,-0.0117,0.0110,0.9673
84,0.0471,0.0161,0.9644
85,0.0815,-0.0039,0.9731
86,0.0513,0.0171,0.9917
87,0.0093,-0.0059,0.9712
88,-0.0420,0.0310,0.9924
89,-0.0791,-0.0068,0.9634
90,-0.0657,-0.0103,0.9963
91,-0.0293,-0.0403,0.9780
92,0.0000,-0.0115,1.0054
93,0.0476,0.0002,0.9712
94,0.0598,-0.0200,0.9885
95,0.0500,0.0049,0.9956
96,0.0037,-0.0330,0.9778
97,-0.0525,0.0010,0.9985
98,-0.0857,-0.0081,0.9604
99,-0.0740,0.0681,0.9878
100,-0.0493,-0.0339,0.9595
101,0.0325,-0.0354,0.9937
102,0.0222,-0.0359,0.9915
103,-0.0095,0.1089,1.0000
104,-0.0767,0.1680,0.9390
105,-0.1499,0.2905,0.9722
106,-0.1033,0.2712,0.9124
107,-0.0190,0.3508,0.9592
108,0.1121,0.5220,0.9438
109,0.1467,0.5083,0.9243
110,0.1133,0.4006,0.9846
111,0.0049,0.2622,0.9839
112,-0.0701,0.2864,0.9797
113,-0.1328,0.2810,0.9827
114,-0.1133,0.2798,0.9878
115,-0.1162,0.2673,1.0095
116,-0.0469,0.3450,0.9885
117,-0.0010,0.4487,0.9575
118,0.0137,0.5972,0.9790
119,0.0510,0.7163,0.9243
120,0.0496,0.6946,0.9211
121,0.0930,0.7874,0.9280
122,0.0232,0.6428,0.8274
123,-0.0352,0.6890,0.9097
124,-0.0457,0.6731,0.8401
125,-0.0874,0.6421,0.9302
126,-0.0103,0.7854,1.0056
127,0.0610,0.6799,0.9172
128,0.0786,0.6750,0.9592
129,0.0916,1.0190,0.8569
130,-0.0261,1.0952,0.7466
131,-0.1206,1.0491,0.9036
132,-0.1245,0.7690,0.8579
133,-0.1545,0.7319,0.9419
134,-0.0867,0.8518,0.9016
135,-0.0496,0.9866,0.8577
136,-0.0210,0.7063,0.9670
137,0.0342,0.3955,1.1685
138,0.0991,-0.0051,1.3599
139,0.0894,-0.5232,1.4243
140,0.0535,-0.6697,1.4331
141,-0.0073,-0.9656,1.3462
142,-0.0930,-1.0046,1.4146
143,-0.1755,-0.5815,1.2473
144,-0.2126,-0.1204,1.1516
145,-0.1277,-0.1365,1.1489
146,-0.0178,-0.2874,1.1616
147,0.1567,-0.0405,1.0940
148,0.2437,0.3264,0.9534
149,0.1628,0.6853,0.9329
150,0.0500,0.7271,0.8403
151,-0.0679,0.4548,0.7336
152,-0.1875,0.8726,0.7788
153,-0.1218,1.2717,0.4702
154,-0.1047,0.7612,0.4907
155,0.0969,0.3730,0.7183
156,0.2366,0.3979,0.7729
157,0.1206,0.1135,0.8284
158,-0.0369,-0.3289,0.9849
159,-0.1743,-0.6804,1.0327
160,-0.2444,-0.7566,1.1694
161,-0.1636,-0.6199,1.1753
162,-0.1008,-0.6831,1.0520
163,-0.0100,-0.7585,1.0903
164,0.0969,-0.7517,1.1050
165,0.1250,-0.2000,1.1118
166,0.0588,0.1494,0.9067
167,0.0134,0.3225,0.9153
168,0.0168,0.3372,0.8635
169,0.0105,0.5415,0.8423
170,0.0093,0.9065,0.7649
171,-0.0413,0.9810,0.7261
172,-0.0061,0.9761,0.8491
173,0.0635,0.6792,0.8218
174,0.0979,0.5845,0.9126
175,0.1106,0.5620,0.8994
176,0.0129,0.4846,0.9211
177,-0.1016,0.2771,0.9915
178,-0.1726,0.0417,1.0432
179,-0.2031,-0.3098,1.0688
180,-0.1692,-0.2302,1.1750
181,-0.1340,-0.1272,1.1028
182,-0.0557,-0.2749,1.2014
183,0.1135,-0.5496,1.2476
184,0.2861,-0.9536,1.2034
185,0.2593,-0.6697,1.2349
186,0.1101,0.0000,1.0679
187,-0.2261,-0.1362,0.8655
188,-0.3767,-0.6143,1.0627
189,-0.2407,-0.7156,1.0894
190,-0.0132,-0.3359,0.9365
191,0.2336,0.2581,0.8442
192,0.2520,0.1577,0.8042
193,0.2004,-0.0945,0.9819
194,0.0544,-0.2617,0.9436
195,-0.1155,-0.1382,0.9407
196,-0.1750,0.1528,0.9429
197,-0.1182,0.1733,0.8628
198,-0.0410,0.1394,0.9226
199,0.0686,0.0188,0.9136
200,0.1145,-0.1509,0.9368
201,0.1101,0.0574,1.0151
202,0.0925,0.3552,0.9260
203,-0.0193,0.3792,0.9465
204,-0.1516,0.2363,0.9653
205,-0.1890,-0.1379,1.0110
206,-0.0852,0.0522,1.1272
207,-0.0703,0.1055,0.9749
208,-0.0037,0.1235,0.9924
209,0.0129,-0.0767,0.9954
210,-0.0081,-0.2288,1.0210
211,0.0610,-0.0186,1.0598
212,0.0056,0.2051,0.9749
213,0.0044,0.1956,0.9758
