Sample,X,Y,Z
0,-0.1345,-0.0393,0.9797
1,-0.0308,-0.0198,0.9497
2,0.0574,0.0376,0.9634
3,0.1174,0.0708,0.9722
4,0.0845,-0.0393,0.9485
5,0.0254,0.0205,0.9985
6,-0.0876,-0.0083,0.9651
7,-0.1235,-0.0671,0.9829
8,-0.1101,-0.0542,1.0042
9,-0.0618,-0.0061,0.9749
10,0.0398,-0.0046,0.9673
11,0.0940,0.0193,0.9956
12,0.0811,0.0371,0.9797
13,0.0305,-0.0161,0.9712
14,-0.0513,-0.0291,0.9810
15,-0.1033,-0.0310,0.9788
16,-0.0986,-0.0142,0.9661
17,-0.0557,0.0205,0.9761
18,-0.0117,-0.0105,0.9573
19,0.0491,-0.0134,0.9924
20,0.0786,-0.0188,0.9934
21,0.0283,0.0144,0.9856
22,-0.0232,-0.0168,0.9683
23,-0.0854,-0.0625,0.9810
24,-0.0574,-0.0415,0.9868
25,-0.0461,0.0479,0.9907
26,-0.0122,0.0334,0.9409
27,0.0110,-0.0215,0.9673
28,0.0444,0.0237,0.9846
29,0.0520,0.0247,0.9644
30,-0.0161,0.0071,0.9709
31,-0.0234,-0.0254,1.0103
32,-0.0515,-0.0608,0.9966
33,-0.0303,-0.0894,0.9741
34,0.0002,-0.0225,0.9683
35,0.0000,0.0088,0.9595
36,-0.0190,0.0503,0.9758
37,-0.0276,-0.0212,0.9487
38,-0.0330,0.0300,0.9761
39,0.0137,0.0801,0.9644
40,0.0151,0.0444,0.9709
41,0.0149,-0.0596,0.9905
42,0.0093,-0.0620,1.0120
43,0.0105,-0.0286,0.9856
44,-0.0234,0.0083,0.9927
45,-0.0540,-0.0476,0.9937
46,-0.0591,-0.1052,0.9780
47,-0.0464,-0.0381,0.9624
48,-0.0442,0.0928,0.9690
49,0.0044,0.0493,0.9194
50,0.0237,0.0698,0.9810
51,0.0320,0.0347,0.9604
52,0.0625,-0.0144,0.9915
53,0.0110,-0.0112,1.0188
54,-0.0417,-0.0513,0.9880
55,-0.0850,-0.1345,0.9993
56,-0.1128,-0.0640,1.0200
57,-0.0691,-0.0393,0.9651
58,-0.0171,0.0239,0.9622
59,0.0635,0.0662,0.9622
60,0.0549,0.0969,0.9448
61,0.0488,0.0415,0.9407
62,0.0010,-0.0105,0.9758
63,-0.0698,-0.0410,0.9897
64,-0.0742,-0.0144,0.9907
65,-0.0469,-0.0891,1.0073
66,-0.0181,-0.1033,1.0103
67,0.0637,0.0005,0.9790
68,0.0381,0.0674,0.9661
69,0.0156,0.0208,0.9436
70,-0.0125,0.0181,0.9973
71,-0.0742,-0.0151,0.9517
72,-0.0718,-0.0012,0.9683
73,-0.0503,0.0232,0.9644
74,-0.0093,0.0117,0.9683
75,0.0474,-0.0586,0.9839
76,0.0383,-0.0149,1.0178
77,0.0266,-0.0051,0.9663
78,-0.0237,0.0203,0.9973
79,-0.0371,-0.0627,0.9614
80,-0.0515,-0.0369,1.0024
81,-0.0222,0.0872,0.9641
82,-0.0083,0.0332,0.9624
83,0.0261,0.0237,0.9934
84,-0.0017,-0.0713,0.9673
85,-0.0366,-0.0376,0.9817
86,-0.0342,-0.0264,0.9712
87,-0.0498,-0.0388,0.9956
88,-0.0073,0.0007,0.9749
89,0.0171,0.0400,0.9690
90,0.0171,0.0120,0.9780
91,0.0137,0.0286,0.9956
92,-0.0210,0.0110,0.9661
93,-0.0408,-0.0171,0.9749
94,-0.0247,-0.0627,0.9731
95,-0.0139,-0.0073,1.0015
96,-0.0022,0.0054,0.9729
97,-0.0173,-0.0269,1.0002
98,-0.0437,-0.0642,0.9651
99,-0.0444,-0.0010,0.9624
100,-0.0054,0.0356,0.9556
101,-0.0120,0.0356,0.9673
102,-0.0112,-0.0542,0.9961
103,-0.1606,0.1323,1.0825
104,-0.2100,0.6116,0.9758
105,-0.2356,0.8313,0.8000
106,-0.1426,1.0510,0.7913
107,0.1233,1.1499,0.8022
108,0.2908,1.3970,0.9604
109,0.3362,1.3677,1.0581
110,0.3293,1.1841,0.9595
111,0.1711,0.9058,1.1655
112,0.0803,0.7837,1.0776
113,-0.0103,0.5200,1.0835
114,-0.1487,0.5474,1.0142
115,-0.2217,0.7942,0.9026
116,-0.1809,1.0618,0.8088
117,-0.2285,0.8499,0.9016
118,-0.1379,0.7271,0.8755
119,0.0652,0.8215,0.9124
120,0.2180,0.9438,0.9370
121,0.2156,0.9585,0.9419
122,0.0940,0.8069,0.9631
123,0.0037,0.8159,1.0483
124,-0.1851,1.0835,1.0542
125,-0.2014,1.2661,1.0044
126,-0.0779,1.1262,0.9915
127,0.0618,1.0786,1.0229
128,0.2710,1.3157,0.9124
129,0.2656,1.3999,0.8804
130,0.2080,1.3657,0.9058
131,0.2239,1.0386,0.9448
132,-0.0227,0.6550,0.9817
133,-0.2507,0.5496,0.9592
134,-0.2583,0.5034,1.0073
135,-0.3198,0.2075,0.9888
136,-0.1072,0.1531,1.0969
137,0.0432,0.5034,0.9829
138,0.1675,0.8235,0.8909
139,0.2368,0.7551,0.8938
140,0.2209,0.8315,0.9487
141,0.0554,0.8918,0.9446
142,-0.1772,1.0542,0.8882
143,-0.3835,0.7805,0.9104
144,-0.3030,0.6663,1.0149
145,0.0283,0.3760,0.9946
146,0.3000,0.5933,1.1606
147,0.4546,0.8245,0.9651
148,0.2893,0.6460,0.9878
149,0.0127,0.6616,1.0542
150,-0.3845,0.7649,0.9031
151,-0.4995,1.1206,0.9312
152,-0.3386,0.8928,0.8342
153,0.1118,0.7161,0.9231
154,0.3884,-0.0459,0.8206
155,0.6089,-0.6929,1.0715
156,0.4817,-1.0574,1.2632
157,-0.0391,-1.5417,1.2563
158,-0.7019,-1.3530,1.2776
159,-1.0300,-1.2290,0.9592
160,-0.8335,-1.1648,0.7339
161,-0.1421,-0.7876,0.9075
162,0.3657,-0.3403,0.7571
163,0.5259,-0.0703,0.6770
164,0.3342,0.1189,0.8325
165,-0.0146,0.3130,0.9312
166,-0.2307,0.5471,1.0110
167,-0.2668,0.9905,1.1780
168,-0.1707,1.1997,1.0132
169,0.0925,0.9937,1.0488
170,0.4644,1.2805,1.1604
171,0.5464,1.0588,0.8928
172,0.3677,1.1340,0.9983
173,0.0095,0.9211,0.9778
174,-0.3103,0.5500,0.9534
175,-0.3230,0.3506,0.9739
176,-0.1011,0.4365,0.9565
177,-0.0239,0.1279,0.9700
178,0.0383,-0.9321,0.9407
179,0.0322,-1.0789,1.1577
180,-0.0984,-0.8950,1.0051
181,-0.1631,0.1572,0.9536
182,-0.2397,-0.3992,0.7144
183,-0.1912,-0.2932,1.0286
184,0.0283,-0.3726,0.8909
185,0.1868,0.1309,1.0405
186,0.2876,0.1233,0.8860
187,0.2163,-0.5649,0.9817
188,0.1831,-0.3794,1.2483
189,0.0427,-0.1604,0.9885
190,-0.0801,-0.0669,0.9612
191,-0.1567,-0.1023,1.0737
192,-0.1899,-0.2302,0.9468
193,-0.1189,-0.1489,0.9270
194,0.0273,0.0610,0.9302
195,0.1277,-0.0391,0.8694
196,0.0134,-0.4204,0.9456
197,-0.0808,-0.1099,1.0110
198,-0.1804,-0.3145,0.8567
199,-0.1428,0.0640,1.0698
200,0.0247,-0.1047,1.0581
201,0.0520,-0.0278,1.0422
202,0.1780,0.1316,0.9585
203,0.1848,0.3647,0.9849
204,0.1089,0.5308,0.9243
205,0.0181,0.3159,0.9136
206,-0.1118,0.4380,1.0259
207,-0.1968,0.5215,0.8774
208,-0.1497,0.4565,0.9028
209,-0.0510,0.1902,0.9973
210,0.1702,-0.1592,1.0305
211,0.2314,0.0681,1.0989
212,0.0815,0.0918,0.9302
213,0.0159,-0.2644,0.9897
214,-0.1187,-0.3140,1.1438
215,-0.1160,-0.1924,0.9348
216,-0.1716,-0.1870,0.9241
217,-0.1160,0.1814,1.0579
218,0.0610,0.0703,0.7991
219,-0.0081,-0.0950,0.9468
220,0.0125,0.0840,0.9409
221,-0.0090,-0.0845,0.9211
222,-0.0051,0.0671,1.0376
223,-0.0198,-0.2883,0.9448
224,-0.0571,-0.3074,1.0315
225,-0.0544,-0.2715,1.0317
226,0.0381,-0.1980,1.0894
227,0.0564,-0.0920,1.0327
228,0.0652,-0.1807,0.9233
229,0.0364,0.0071,0.9807
230,-0.0386,0.4907,0.9341
231,-0.1091,0.2375,0.8167
232,-0.1418,-0.1001,0.9866
233,-0.1018,0.0645,1.0122
234,0.0061,-0.1492,0.8247
235,0.0122,-0.0852,1.0542
236,0.0356,-0.4536,1.0618
237,0.0376,-0.3943,1.1096
238,0.0171,0.0898,1.0317
239,-0.0322,0.1501,0.8459
240,0.0017,0.0300,0.9788
241,0.0239,-0.0059,1.0181
242,0.0105,0.2046,1.0002
243,0.0054,0.1948,0.9028
244,-0.1072,0.3030,0.9202
245,-0.1301,0.0308,0.8545
246,0.0259,0.1353,1.0659
247,0.0479,0.1858,0.9417
248,0.0312,0.0681,0.9819
249,0.0457,-0.1252,0.9915
250,-0.0884,-0.1697,1.0210
251,0.0010,-0.1108,0.9919
252,0.0984,0.0122,1.0913
253,0.1086,-0.1272,0.9922
254,-0.0007,-0.2246,0.9790
255,-0.0762,-0.0212,0.9116
256,-0.0674,0.2224,0.9221
257,0.0083,0.3020,0.9612
258,-0.0991,-0.0100,0.9612
259,-0.1016,-0.1826,0.9595
260,-0.1042,0.0676,0.9199
261,0.0159,0.1562,0.9517
262,0.0962,-0.0752,1.0100
263,0.0518,-0.3210,1.0728
264,0.0405,-0.1897,1.0513
265,0.0310,-0.2136,0.9282
266,0.0408,-0.0654,1.0815
267,0.1223,0.0115,1.0083
268,0.0796,0.1350,0.9861
269,-0.0132,0.1238,0.9604
270,0.0225,0.4175,0.8638
271,-0.1929,0.0393,0.7231
272,-0.1558,0.3230,1.0657
273,-0.1975,-0.1924,0.9048
274,-0.1189,-0.0210,1.0813
275,-0.0234,-0.1880,0.8977
276,-0.0049,-0.2751,1.0444
277,0.1482,-0.1941,1.0825
278,0.0244,-0.1057,1.0815
279,0.0625,-0.0461,0.9722
280,0.0032,0.0073,1.0090
281,-0.0120,0.1978,0.9897
282,-0.0166,0.1255,0.8140
283,-0.1401,0.1350,0.9729
284,-0.1309,0.1855,0.9390
285,-0.0586,0.0310,0.9045
286,-0.0024,0.1125,0.9963
287,0.1633,0.0393,0.9517
288,0.1040,-0.1531,1.0510
289,-0.0955,-0.1775,1.0549
290,-0.0916,-0.0835,0.9631
291,-0.0920,-0.0349,0.9897
292,0.0571,-0.1218,1.0522
293,0.1387,0.1204,1.0471
294,0.1365,0.0239,0.8833
295,0.0103,0.1516,0.9788
296,-0.0481,0.2104,0.9614
297,-0.1025,0.0779,0.8940
298,-0.0498,-0.0676,1.0435
299,-0.0354,-0.0713,0.9983
300,-0.1169,-0.3589,0.9446
301,-0.0769,0.1277,0.9651
302,-0.0205,-0.2793,0.8064
303,0.1360,0.1643,1.1663
304,0.1191,-0.0278,0.9399
305,0.0339,-0.1973,0.9543
306,-0.0742,-0.0964,1.0659
307,-0.1541,0.1289,0.9495
308,-0.0046,0.1672,0.9526
309,-0.0281,0.0156,1.0386
310,-0.0049,0.0642,0.9338
311,-0.0151,0.0320,0.8638
312,-0.0525,0.0701,0.9924
313,-0.0098,-0.2153,0.9348
314,-0.0229,-0.1865,1.0884
315,0.0188,-0.1213,0.9790
316,0.1055,0.0435,0.9897
317,0.1062,-0.0066,1.0178
318,0.1228,0.0388,1.0129
319,0.1121,0.1858,1.0432
320,-0.0078,0.1455,0.9075
321,-0.1270,0.0342,0.9321
322,-0.0964,0.0217,0.9377
323,-0.0439,0.0566,0.9299
324,0.0120,0.1008,0.9858
325,-0.0044,-0.0312,0.9919
326,-0.0261,-0.2114,0.9395
327,0.0017,-0.1599,1.0356
328,-0.0134,0.2087,0.9807
329,0.0459,0.1482,0.9880
330,0.0129,0.0049,1.0659
331,0.1006,-0.0530,1.0139
332,0.0667,-0.0476,0.9163
333,-0.0249,0.0139,0.9536
334,-0.0732,0.2551,1.0032
335,-0.0718,0.0930,0.9358
336,-0.0876,-0.0562,0.9583
337,0.0063,-0.0107,0.9312
338,0.0054,-0.1892,0.9126
339,0.0034,-0.4578,1.0562
340,-0.0068,-0.3228,1.1077
341,-0.0959,-0.1155,0.9446
342,-0.0444,0.0930,0.9387
343,-0.0042,-0.1716,0.9595
344,0.1091,0.0574,1.0884
345,0.0396,0.1350,0.9407
346,0.0125,0.3335,0.9888
347,-0.0220,0.1436,0.8657
348,-0.0918,0.0110,0.9436
349,-0.0078,0.1521,0.9839
350,-0.1292,0.0164,0.9507
351,-0.1992,-0.0598,0.9565
352,-0.2036,-0.2490,0.9976
353,-0.1187,-0.1519,1.0249
354,0.0342,-0.1777,0.9875
355,0.0786,-0.1716,1.1265
356,0.1531,-0.1228,1.0178
357,0.0796,-0.0168,0.9612
358,-0.0151,0.2251,0.9390
359,0.0139,0.2419,0.8735
360,-0.0483,-0.0139,0.9575
361,-0.1282,0.0332,0.9858
362,-0.1274,-0.0989,0.8804
363,-0.0913,-0.1140,0.9370
364,0.0005,-0.1816,1.0417
365,0.1055,-0.0823,1.0464
366,0.0068,-0.0054,0.9966
367,-0.0344,0.1550,0.9771
368,-0.0107,0.0088,0.9663
369,0.0422,0.0002,1.0198
370,0.0938,0.0967,1.0435
371,0.0942,0.0166,0.9182
372,-0.0500,0.1445,1.0256
373,-0.1743,0.1155,0.8713
374,-0.1289,-0.1653,0.9009
375,-0.0188,-0.0901,1.1187
376,0.0745,0.0854,0.9065
377,-0.0256,-0.1096,0.8911
378,-0.1021,-0.1079,1.0073
379,-0.0425,-0.1851,0.9631
380,0.0193,-0.0613,1.0237
381,0.0388,-0.0317,1.0886
382,0.0620,-0.1235,0.9583
383,-0.0483,0.0618,0.9739
384,-0.0305,0.1631,0.9299
385,0.0354,0.0454,0.9797
386,0.0476,0.0432,1.0112
387,0.0459,0.2759,0.9468
388,0.0242,0.1829,0.8225
389,-0.1406,0.0193,0.9341
390,-0.1284,-0.2634,1.0220
391,-0.0645,-0.1838,1.1213
392,-0.0103,-0.0916,1.0210
393,0.0215,-0.1279,1.0315
394,-0.0078,-0.3123,0.9468
395,0.0732,-0.0322,1.0718
396,0.1221,0.3633,1.0022
397,0.1233,0.3960,0.9116
398,0.0125,0.1826,0.8752
399,-0.1912,-0.1636,0.8904
400,-0.2009,-0.1978,0.9231
401,-0.1658,-0.3142,0.9517
402,-0.0500,-0.0049,1.1069
403,0.1384,-0.1116,0.9536
404,0.0613,-0.3628,0.9211
405,0.1179,-0.0579,1.0706
406,0.1367,0.1309,0.9702
407,-0.1104,0.2117,1.0435
408,-0.1777,-0.0371,1.0208
409,-0.1670,-0.1680,0.9329
410,-0.0066,0.1951,0.9934
411,0.1106,0.1843,0.8755
412,0.0740,-0.0110,1.0093
