Sample,X,Y,Z
0,-0.0242,0.0596,0.9644
1,0.0229,0.0037,0.9827
2,0.0034,-0.0613,1.0083
3,-0.0203,-0.0249,1.0149
4,-0.0322,-0.0562,0.9504
5,-0.0649,-0.0408,0.9924
6,-0.0137,0.0159,0.9807
7,0.0537,-0.0115,0.9485
8,0.0264,0.0481,0.9702
9,0.0186,0.0364,0.9575
10,0.0156,0.0078,0.9771
11,-0.0261,-0.0146,0.9634
12,-0.0371,-0.0510,0.9683
13,-0.0625,-0.0530,1.0151
14,-0.0449,-0.0181,0.9758
15,-0.0410,-0.0786,0.9683
16,-0.0027,0.0161,0.9983
17,0.0479,0.0640,0.9517
18,0.0273,0.0576,0.9756
19,0.0085,0.0237,0.9583
20,-0.0361,-0.0146,0.9634
21,-0.0571,-0.0081,0.9895
22,-0.0371,-0.0562,0.9661
23,-0.0278,-0.0396,1.0063
24,0.0330,-0.0325,0.9878
25,0.0537,-0.0811,0.9878
26,0.0481,-0.0449,0.9858
27,-0.0210,0.0093,0.9651
28,-0.0554,0.0405,0.9563
29,-0.0640,0.0669,0.9500
30,-0.0579,0.0615,0.9622
31,-0.0164,-0.0020,0.9702
32,0.0308,-0.0071,1.0071
33,0.0261,-0.0586,0.9956
34,-0.0007,-0.0776,1.0063
35,0.0010,-0.0833,0.9910
36,-0.0510,-0.0659,0.9817
37,-0.0188,0.0286,0.9761
38,0.0093,0.0337,0.9126
39,-0.0117,0.0315,0.9524
40,0.0083,0.0771,0.9719
41,-0.0212,0.0713,0.9592
42,0.0005,0.0601,0.9817
43,-0.0146,-0.0310,0.9885
44,-0.0342,-0.1145,1.0132
45,-0.0166,-0.0850,1.0081
46,-0.0154,-0.1140,0.9731
47,-0.0427,-0.1018,0.9780
48,-0.0396,-0.0291,0.9653
49,-0.0100,0.0886,0.9426
50,0.0308,0.1355,0.9253
51,0.0654,0.0972,0.9585
52,0.0310,0.0369,0.9888
53,0.0493,0.0437,1.0032
54,-0.0303,0.0264,0.9731
55,-0.0852,-0.0454,1.0142
56,-0.0901,-0.1697,1.0034
57,-0.0774,-0.1738,1.0093
58,-0.0664,-0.0347,0.9731
59,0.0015,0.0259,0.9387
60,0.0032,0.0049,0.9546
61,0.0374,0.0596,0.9534
62,0.0510,0.0884,0.9487
63,0.1030,0.0730,0.9524
64,0.0403,-0.0349,0.9983
65,-0.0100,-0.0791,1.0344
66,-0.0532,-0.1033,0.9897
67,-0.1228,0.0168,0.9875
68,-0.1245,0.0166,0.9731
69,-0.0552,0.0205,0.9829
70,0.0093,0.0266,0.9927
71,0.0623,0.0447,0.9729
72,0.0886,-0.0493,0.9653
73,0.0474,-0.0359,0.9709
74,0.0254,-0.0791,0.9592
75,-0.0229,-0.0718,0.9487
76,-0.0769,0.0381,0.9915
77,-0.0510,0.0442,0.9485
78,-0.0747,-0.0679,0.9915
79,-0.0498,0.0439,1.0190
80,0.0110,0.0071,0.9565
81,0.0044,0.0466,0.9993
82,-0.0122,0.0549,0.9683
83,0.0144,0.0061,0.9644
84,0.0120,-0.0603,0.9888
85,0.0488,-0.0486,0.9729
86,0.0173,-0.0596,0.9946
87,0.0186,-0.0225,0.9819
88,-0.0623,-0.0579,0.9507
89,-0.1208,0.0667,0.9817
90,-0.0889,0.0764,0.9397
91,-0.0334,0.0308,0.9819
92,0.0298,-0.0330,1.0005
93,0.0979,-0.0610,0.9885
94,0.0740,-0.0356,0.9946
95,0.0454,0.0349,0.9839
96,-0.0415,-0.0271,0.9692
97,-0.1069,-0.0156,0.9895
98,-0.0972,0.0168,0.9644
99,-0.0750,-0.0146,0.9768
100,-0.0110,-0.0107,0.9946
101,0.0732,0.0088,0.9604
102,0.0127,-0.0332,1.0002
103,-0.0835,0.1875,1.0200
104,-0.0459,0.6536,0.9612
105,0.0469,0.9272,0.7739
106,0.0078,0.9583,0.8704
107,0.0212,1.1382,0.9761
108,0.1484,1.2151,0.9456
109,0.1685,1.3918,1.0022
110,0.0850,1.2173,1.0415
111,0.1287,1.1399,1.0081
112,-0.0146,0.8059,1.0911
113,-0.0181,0.7202,0.9341
114,-0.0723,0.2400,0.8938
115,-0.0496,0.7239,1.2336
116,-0.0645,0.5237,0.8801
117,-0.1511,0.6370,0.9143
118,-0.2505,0.7954,0.8403
119,-0.1716,1.0286,0.8958
120,0.0078,1.2192,0.8638
121,0.1597,1.0100,0.8547
122,0.2942,1.0444,1.0024
123,0.2607,0.8137,0.9524
124,0.0054,1.0276,1.1223
125,-0.2366,1.0667,1.0032
126,-0.3628,1.2563,1.0327
127,-0.3005,1.3147,0.9890
128,0.0000,1.3635,0.9827
129,0.2297,1.2642,0.9468
130,0.4390,1.2024,0.9436
131,0.4087,0.8479,0.9436
132,0.2029,0.6133,1.0171
133,-0.1250,0.3926,0.9536
134,-0.1978,0.4702,0.9507
135,-0.2554,0.4229,0.9194
136,-0.1677,0.3718,0.9817
137,-0.0352,0.3486,0.9438
138,0.1772,0.6313,0.9741
139,0.2263,0.8850,0.9250
140,0.1448,0.7983,0.9302
141,-0.1052,0.5964,0.9084
142,-0.2322,1.0012,0.9690
143,-0.2485,1.2422,0.8843
144,-0.1470,0.9009,0.9438
145,0.0405,0.5083,1.1323
146,0.2019,0.5410,1.1050
147,0.2510,0.8079,1.0452
148,0.0334,0.8948,1.0071
149,-0.1660,0.5889,0.8608
150,-0.3020,0.5454,1.0112
151,-0.2722,0.5969,0.9094
152,-0.0691,0.6907,0.9436
153,0.3669,0.5054,0.8120
154,0.5291,-0.2371,0.9487
155,0.3345,-1.0894,1.0745
156,0.1189,-0.9546,1.3684
157,-0.2112,-0.6118,0.9719
158,-0.4314,-0.8599,0.9436
159,-0.5212,-1.2476,1.0217
160,-0.3406,-1.3003,0.9993
161,-0.0115,-0.7078,0.8115
162,0.3645,-0.4255,0.7446
163,0.3889,-0.2561,0.9731
164,0.1965,-0.4993,0.9653
165,-0.1785,0.0234,1.0713
166,-0.4009,0.4165,0.8599
167,-0.4465,1.2935,1.0308
168,-0.2612,1.1216,0.9058
169,0.0259,1.4399,1.1304
