Sample,X,Y,Z
0,-0.0359,0.0051,0.9966
1,-0.0779,-0.0366,0.9700
2,-0.0745,-0.0625,0.9868
3,-0.0168,-0.0374,0.9810
4,0.0208,0.0378,0.9602
5,0.0088,0.0151,0.9692
6,-0.0034,-0.0139,0.9670
7,-0.0027,-0.0012,0.9907
8,-0.0225,0.0911,0.9729
9,0.0173,0.0034,0.9761
10,0.0237,-0.0681,1.0112
11,0.0078,-0.0842,0.9790
12,-0.0125,-0.0435,0.9768
13,-0.0557,-0.0339,0.9702
14,-0.0510,-0.0037,0.9719
15,-0.0430,0.0413,0.9719
16,-0.0310,0.0359,0.9624
17,0.0034,0.0537,0.9790
18,0.0276,-0.0449,0.9661
19,0.0266,0.0117,0.9849
20,0.0366,-0.0271,0.9749
21,0.0027,-0.0310,1.0012
22,-0.0208,-0.0762,0.9839
23,-0.0562,-0.0200,1.0015
24,-0.0537,-0.0208,0.9565
25,-0.0620,0.0388,0.9597
26,-0.0557,0.0161,0.9585
27,-0.0012,0.0032,0.9771
28,0.0161,0.0127,0.9739
29,0.0452,0.0337,0.9849
30,0.0532,-0.0083,0.9849
31,0.0339,-0.0525,0.9878
32,0.0059,-0.0461,0.9788
33,-0.0439,-0.0342,0.9788
34,-0.0789,0.0110,0.9692
35,-0.0830,0.0164,0.9712
36,-0.0674,0.0151,0.9719
37,-0.0112,0.0095,0.9788
38,0.0767,-0.0037,0.9778
39,0.0530,-0.0549,0.9673
40,0.0493,0.0696,1.0002
41,0.0037,-0.0242,0.9504
42,-0.0317,-0.0686,1.0142
43,-0.0627,-0.0542,0.9819
44,-0.0669,-0.0437,0.9604
45,-0.0356,-0.0105,0.9766
46,-0.0430,0.0042,0.9602
47,0.0378,-0.0212,0.9778
48,0.0181,0.0413,0.9749
49,0.0222,0.0730,0.9700
50,0.0063,0.0112,0.9719
51,-0.0295,-0.0635,1.0024
52,-0.0447,-0.0063,0.9819
53,-0.0122,0.0017,0.9817
54,-0.0071,0.0186,0.9683
55,-0.0073,-0.0100,0.9780
56,-0.0244,-0.0366,0.9709
57,-0.0359,-0.0466,0.9739
58,-0.0317,0.0452,0.9846
59,-0.0269,-0.0122,0.9597
60,0.0256,0.0173,0.9917
61,0.0259,-0.0452,0.9758
62,0.0227,0.0095,0.9878
63,-0.0176,-0.0332,0.9651
64,-0.0398,0.0022,0.9946
65,-0.0371,-0.0833,0.9565
66,-0.0344,0.0437,1.0090
67,0.0098,-0.0068,0.9475
68,0.0168,-0.0083,0.9983
69,0.0151,-0.0303,0.9709
70,-0.0032,0.0305,0.9761
71,-0.0129,0.0391,0.9683
72,-0.0432,-0.0029,0.9700
