Sample,X,Y,Z
0,-0.0212,-0.0325,0.9800
1,0.0107,0.0154,0.9719
2,0.0276,-0.0049,0.9614
3,0.0403,0.0205,0.9973
4,0.0159,-0.0376,0.9602
5,-0.0366,-0.0320,0.9902
6,-0.0054,0.0112,0.9739
7,-0.0415,-0.0237,0.9807
8,-0.0159,0.0078,0.9868
9,0.0129,-0.0024,0.9719
10,0.0056,-0.0234,0.9875
11,0.0322,0.0496,0.9866
12,0.0364,-0.0286,0.9829
13,-0.0320,-0.0281,1.0002
14,-0.0325,-0.0298,0.9788
15,-0.0374,-0.0137,0.9800
16,-0.0566,-0.0188,0.9692
17,0.0332,-0.0042,0.9807
18,0.0388,-0.0186,0.9751
19,0.0283,0.0276,0.9739
20,0.0269,-0.0137,0.9585
21,-0.0256,0.0081,1.0042
22,-0.0271,0.0034,0.9719
23,-0.0481,-0.0569,0.9944
24,-0.0200,0.0234,1.0005
25,0.0022,-0.0283,0.9624
26,0.0090,-0.0503,0.9944
27,0.0266,0.0142,0.9927
28,0.0161,-0.0125,0.9717
29,0.0032,-0.0010,0.9771
30,-0.0210,0.0278,0.9700
31,-0.0015,0.0068,0.9719
32,-0.0581,-0.0498,0.9680
33,0.0005,0.0071,1.0034
34,0.0085,-0.0266,0.9819
35,-0.0015,-0.0227,1.0012
36,0.0364,-0.0002,0.9702
37,-0.0146,-0.0232,0.9897
38,-0.0059,0.0544,0.9663
39,-0.0396,-0.1042,0.9729
40,0.0005,0.0542,1.0103
41,-0.0242,-0.0312,0.9468
42,0.0125,0.0466,1.0090
43,0.0400,-0.0486,0.9536
44,0.0059,0.0071,1.0122
45,0.0139,-0.0540,0.9397
46,-0.0120,-0.0381,0.9895
47,-0.0239,0.0183,0.9810
48,-0.0740,-0.0234,0.9827
49,-0.0042,-0.0222,0.9985
50,-0.0186,-0.0046,0.9683
51,0.0286,0.0642,0.9739
52,0.0510,-0.0137,0.9543
53,0.0278,-0.0195,1.0110
54,0.0232,-0.0168,0.9888
55,-0.0383,-0.0239,0.9758
56,-0.0608,-0.0046,0.9731
57,-0.0701,-0.0144,0.9836
58,-0.0193,-0.0464,0.9768
59,-0.0010,-0.0122,0.9895
60,0.0510,0.0281,0.9644
61,0.0532,-0.0078,0.9729
62,0.0442,0.0100,0.9944
63,0.0054,-0.0762,0.9651
64,-0.0613,0.0356,1.0027
