Sample,X,Y,Z
0,0.0671,-0.0447,1.0005
1,-0.0430,0.0227,0.9973
2,-0.1001,0.0210,0.9526
3,-0.1113,-0.0581,0.9709
4,-0.0872,-0.0037,0.9983
5,-0.0027,-0.0259,0.9614
6,0.0605,-0.0081,0.9817
7,0.0864,0.0447,0.9958
8,0.1101,-0.0271,0.9780
9,0.0540,-0.0232,1.0005
10,-0.0049,0.0171,0.9800
11,-0.1052,-0.0276,0.9875
12,-0.0967,-0.0334,0.9829
13,-0.1316,-0.0452,0.9954
14,-0.0542,0.0376,0.9856
15,0.0435,-0.0347,0.9426
16,0.0945,0.0010,0.9976
17,0.1492,0.0518,0.9739
18,0.0938,0.0227,0.9546
19,0.0076,0.0022,0.9905
20,-0.0945,-0.0466,0.9819
21,-0.1460,-0.0410,1.0093
22,-0.1743,-0.0171,0.9829
23,-0.0305,-0.0154,0.9751
24,0.0693,-0.0164,0.9797
25,0.1416,0.0505,0.9778
26,0.1670,-0.0122,0.9485
27,0.0518,0.0044,0.9976
28,-0.0452,0.0659,0.9819
29,-0.1206,-0.0334,0.9692
30,-0.1418,-0.0198,1.0024
31,-0.0735,-0.0674,0.9741
32,0.0122,-0.0378,0.9905
33,0.0461,0.0149,0.9543
34,0.0754,0.0103,0.9866
35,0.0601,-0.0337,0.9768
36,0.0183,0.0293,0.9902
37,-0.0186,0.0215,0.9722
38,-0.0325,-0.0049,0.9573
39,-0.0637,-0.0405,1.0083
40,-0.0344,0.0090,0.9829
41,-0.0376,-0.0759,0.9780
42,0.0208,0.0098,0.9954
43,0.0271,-0.0903,0.9563
44,0.0471,0.0325,1.0054
45,0.0354,0.0203,0.9409
46,-0.0400,0.0176,0.9819
47,-0.0291,0.0208,0.9924
48,-0.0681,-0.0237,0.9702
49,-0.0273,0.0186,0.9927
50,0.0322,-0.0090,0.9648
51,0.0405,-0.0386,0.9934
52,0.0479,-0.0095,0.9749
53,0.0220,-0.0251,0.9749
54,-0.0449,0.0200,0.9976
55,-0.0596,0.0076,0.9739
56,-0.0486,-0.0437,0.9907
57,-0.0620,-0.0095,0.9878
58,0.0242,0.0312,0.9512
59,0.0471,-0.0659,0.9641
60,0.0461,-0.0125,1.0024
61,0.0625,-0.0027,0.9614
62,0.0000,0.0454,0.9731
63,-0.0681,-0.0073,0.9700
64,-0.0723,-0.0569,1.0122
65,-0.0557,-0.0396,0.9927
66,0.0022,0.0581,0.9751
67,0.0344,-0.0027,0.9517
68,0.0569,-0.0378,0.9985
69,0.0439,-0.0266,0.9839
70,-0.0349,0.0173,0.9797
71,-0.0640,0.0007,0.9722
72,-0.0569,-0.1006,0.9670
73,-0.0156,-0.0071,1.0151
74,0.0159,0.0698,0.9426
75,0.0691,-0.0244,0.9524
76,0.0198,-0.0078,1.0208
77,0.0320,0.0125,0.9827
78,-0.0205,-0.0347,0.9722
79,-0.1074,0.0059,1.0129
80,-0.0205,-0.0344,0.9722
81,-0.0527,-0.0239,0.9946
82,-0.0046,0.0701,0.9673
83,0.0483,-0.0864,0.9534
84,0.0842,0.0212,1.0100
85,0.0630,0.0510,0.9543
86,0.0078,-0.0557,0.9768
87,-0.0356,-0.0144,0.9946
88,-0.1101,-0.0137,0.9922
89,-0.1042,-0.0100,0.9751
