Sample,X,Y,Z
0,-0.0286,-0.0364,0.9897
1,-0.0352,-0.0212,1.0012
2,-0.0117,-0.0435,0.9670
3,-0.0100,0.0000,0.9819
4,0.0493,0.0156,0.9661
5,0.0000,-0.0178,0.9543
6,0.0068,0.0535,0.9866
7,0.0181,-0.0442,0.9573
8,-0.0332,0.0037,1.0220
9,-0.0251,0.0159,0.9778
10,-0.0574,-0.0525,0.9836
11,-0.0288,0.0466,1.0151
12,-0.0198,-0.0903,0.9680
13,0.0007,-0.0505,0.9993
14,0.0513,0.0273,0.9858
15,0.0381,-0.0186,0.9436
16,0.0261,0.0737,0.9985
17,0.0012,0.0171,0.9575
18,-0.0688,-0.0281,0.9702
19,-0.0420,0.0586,1.0005
20,-0.0471,-0.0764,0.9575
21,-0.0283,-0.0217,1.0256
22,0.0693,-0.0181,1.0002
23,0.0344,-0.1130,0.9663
24,0.0078,0.0503,1.0190
25,0.0198,-0.0076,0.9448
26,-0.0603,-0.0166,0.9749
27,-0.0591,0.0825,0.9897
28,-0.0417,-0.0581,0.9397
29,-0.0042,0.0371,1.0032
30,0.0303,-0.0315,0.9709
31,0.0662,-0.0261,0.9924
32,0.0095,0.0000,0.9973
33,0.0071,-0.0105,0.9993
34,-0.0557,-0.0317,0.9976
35,-0.0769,0.0007,1.0002
36,-0.0232,-0.0400,0.9731
37,-0.0117,0.0056,0.9856
38,0.0129,0.0022,0.9797
39,0.0408,-0.0161,0.9565
40,0.0391,-0.0071,0.9768
41,0.0173,0.0176,0.9836
42,-0.0112,-0.0461,0.9585
43,-0.0527,0.0110,1.0051
44,-0.0447,0.0024,0.9888
45,-0.0630,-0.0454,0.9978
46,-0.0237,0.0195,1.0259
47,0.0259,-0.0488,0.9646
48,0.0303,0.0022,1.0012
49,0.0586,0.0457,0.9641
50,0.0054,-0.0593,0.9683
51,0.0210,0.0215,1.0061
52,-0.0498,-0.0474,0.9656
53,-0.0625,-0.0071,0.9680
54,-0.0493,0.0251,0.9788
55,0.0088,-0.0034,0.9780
56,-0.0107,-0.0706,0.9790
57,0.0549,-0.0132,1.0081
58,0.0049,-0.0510,0.9780
59,-0.0266,0.0400,1.0083
60,0.0273,0.0449,0.9788
61,-0.0571,-0.0247,0.9856
62,-0.0063,0.0444,0.9778
63,-0.0117,-0.0688,0.9485
64,0.0044,-0.0161,1.0012
65,0.0176,-0.0557,0.9761
66,-0.0066,-0.0271,0.9858
67,-0.0198,0.0454,0.9905
68,-0.0049,-0.0164,0.9612
69,-0.0361,-0.0344,1.0012
70,-0.0044,0.0059,0.9819
71,-0.0166,-0.0408,0.9653
72,0.0295,0.0830,1.0063
73,0.0369,-0.0439,0.9495
74,0.0024,-0.0081,1.0081
75,0.0056,-0.0254,0.9788
76,-0.0383,-0.0852,0.9780
77,-0.0583,-0.0325,1.0032
78,-0.0032,-0.0259,0.9790
79,-0.0205,-0.0134,0.9761
80,0.0347,0.0999,0.9768
81,0.0266,-0.0007,0.9514
82,-0.0088,0.0010,0.9917
83,-0.0088,-0.0452,0.9885
84,-0.0415,-0.0730,0.9895
85,-0.0327,-0.0110,0.9885
86,0.0015,-0.0210,0.9739
87,0.0127,-0.0098,0.9993
88,0.0208,-0.0164,0.9790
89,0.0181,-0.0063,0.9856
90,-0.0093,0.0542,0.9741
91,-0.0344,-0.0178,0.9631
92,-0.0117,0.0347,0.9973
93,-0.0320,-0.0378,0.9712
94,0.0017,-0.0398,0.9768
95,0.0005,-0.0422,0.9954
96,0.0273,-0.0354,0.9878
97,0.0183,-0.0688,0.9807
98,-0.0051,0.0388,1.0132
99,-0.0203,-0.0293,0.9487
100,-0.0337,0.0125,0.9866
101,-0.0405,0.0413,0.9790
102,0.0850,-0.0093,0.9202
103,0.3840,0.0488,0.9683
104,0.5256,-0.0554,1.0015
105,0.7893,-0.2019,1.0483
106,0.8518,-0.5203,1.1147
107,0.8716,-0.6274,1.1584
108,0.7913,-0.5945,1.0337
109,0.5559,-0.5769,0.9019
110,0.4028,-0.4800,0.9055
111,0.1431,-0.6206,0.8528
112,-0.0986,-0.6130,0.9370
113,-0.1023,-0.6599,0.8677
114,-0.0168,-0.6528,0.9778
115,0.0369,-0.4744,0.9624
116,0.2456,-0.5298,1.0178
117,0.2622,-0.5181,1.0745
118,0.3682,-0.3276,1.1145
119,0.4797,-0.4192,1.0142
120,0.6174,-0.3625,1.0747
121,0.7886,-0.4004,1.0559
122,0.8821,-0.4441,1.0034
123,0.9172,-0.3152,0.9336
124,0.8452,-0.1951,0.9114
125,0.7239,-0.1677,0.9058
126,0.5474,-0.2227,0.9436
127,0.5076,-0.2363,1.0354
128,0.3928,-0.4539,1.0269
129,0.4114,-0.5779,1.0884
130,0.3606,-0.8064,1.0464
131,0.2678,-0.8386,1.0669
132,0.2297,-0.6091,0.9868
133,0.0852,-0.6616,0.8860
134,0.1211,-0.4583,0.9575
135,0.1484,-0.4351,0.9065
136,0.3345,-0.3501,0.9221
137,0.5396,-0.3564,0.9963
138,0.6956,-0.4802,1.0503
139,0.7192,-0.4155,1.0872
140,0.6311,-0.3132,1.0435
141,0.4849,-0.3257,1.0354
142,0.3577,-0.1726,1.0522
143,0.2898,-0.2349,0.9670
144,0.2439,-0.3748,0.9370
145,0.3999,-0.2405,0.9475
146,0.4321,-0.1626,0.8772
147,0.4204,-0.0398,0.8928
148,0.3870,0.0740,0.9429
149,0.2354,-0.0945,0.9993
150,0.1821,-0.3635,1.1028
151,0.2095,-0.7573,1.1233
152,0.2932,-0.9041,1.2065
153,0.3215,-0.7146,1.1470
154,0.1626,-0.5806,1.0061
155,-0.1445,-0.2988,0.9282
156,-0.6121,-0.0378,0.8196
157,-1.0415,0.1938,0.6987
158,-1.2778,0.6753,0.6821
159,-1.0867,0.9534,0.7815
160,-0.7097,1.1819,0.9485
161,-0.1157,0.8042,0.9985
162,0.4622,0.3826,1.2075
163,0.9087,-0.0286,1.3030
164,1.0083,-0.1270,1.2708
165,0.8489,0.0713,1.1655
166,0.6255,0.3738,1.0696
167,0.3560,0.5452,0.9153
168,0.2053,0.4692,0.7739
169,0.1934,0.1643,0.7261
170,0.1978,-0.1436,0.7756
171,0.2634,-0.3342,0.8325
172,0.0647,-0.6384,0.9419
173,-0.2085,-0.8191,1.0415
174,-0.4167,-1.1187,1.1184
175,-0.5171,-1.2537,1.2241
176,-0.4351,-1.2224,1.1724
177,-0.1521,-1.0210,1.0920
178,0.1294,-0.5786,0.9885
179,0.3577,-0.2549,0.8628
180,0.3928,0.0840,0.8462
181,0.2507,0.4807,1.0237
182,0.1589,0.2312,0.6665
183,0.0396,0.2891,0.9302
184,0.1389,0.1467,0.9888
185,0.1416,0.2100,1.0122
186,0.0710,0.4102,1.0493
187,0.0359,0.5574,1.0510
188,-0.1379,0.4788,0.9954
189,-0.3335,0.5278,1.0288
190,-0.4451,0.4485,0.9856
191,-0.6353,0.5176,1.0386
192,-0.4597,0.6482,1.0168
193,-0.2192,0.5083,0.9800
194,-0.0554,0.1936,0.9758
195,0.1357,-0.0215,1.0413
196,0.2065,-0.0071,1.0344
197,0.1257,0.1467,0.9563
198,0.0247,0.1409,0.9036
199,-0.1504,-0.1802,0.9185
200,-0.0759,-0.5254,0.9641
201,0.0215,-0.7847,0.9700
202,0.1890,-0.7563,0.9885
203,0.1895,-0.5464,0.9797
204,0.0933,-0.2812,0.9143
205,0.0137,-0.1067,0.9250
206,-0.0891,-0.1079,1.0061
207,-0.1360,-0.0762,1.0776
208,-0.0103,-0.1746,1.0630
209,0.1228,-0.4597,1.0278
210,0.3557,-0.3181,1.0718
211,0.4382,-0.0715,0.9934
212,0.3184,0.2029,0.9045
213,0.2524,0.3511,0.9077
214,0.0068,0.2170,0.8889
215,-0.1536,0.2419,0.9075
216,-0.2300,0.2202,0.9370
217,-0.2156,0.2097,1.0344
218,-0.0576,0.1096,1.0745
219,-0.0186,0.0591,1.1040
220,-0.0203,-0.1448,1.0354
221,-0.0420,-0.1128,1.0510
222,-0.1448,0.1492,1.0208
223,-0.1960,0.2903,0.8645
224,-0.1252,0.4065,0.8508
225,-0.0386,0.2041,0.8726
226,0.0884,-0.2419,0.8989
227,0.1519,-0.2219,1.0520
228,0.0845,-0.1868,0.9839
229,0.0139,-0.2017,1.0061
230,-0.1318,-0.2458,1.0815
231,-0.2378,-0.2625,1.1001
232,-0.2341,-0.0635,1.0588
233,-0.0825,0.0115,0.9175
234,-0.0110,-0.0525,0.8911
235,0.0974,0.4612,0.9114
236,0.1814,0.4575,0.6987
237,0.0264,0.4602,0.8381
238,0.0679,0.2266,1.0422
239,0.0098,-0.4597,1.0562
240,-0.0352,-0.5469,1.2014
241,0.1584,-0.5701,1.1948
242,0.1948,-0.5015,1.1243
243,0.2000,0.2266,1.1323
244,0.1523,0.4771,0.8706
245,-0.0383,0.2766,0.8323
246,-0.1230,0.1953,0.9351
247,-0.1726,-0.1594,0.8596
248,-0.1384,-0.2209,0.8821
249,0.0132,-0.1526,0.9758
