Sample,X,Y,Z
0,0.0010,-0.0879,0.9954
1,0.0620,-0.0532,1.0295
2,0.0688,-0.0913,0.9788
3,0.0503,0.0952,0.9790
4,-0.0203,0.0491,0.9446
5,-0.0393,0.0005,0.9858
6,-0.0393,-0.0334,0.9514
7,-0.0457,0.0325,0.9622
8,-0.0093,0.0605,0.9631
9,0.0195,-0.0103,1.0217
10,0.0208,-0.0793,0.9995
11,0.0098,-0.0920,0.9849
12,-0.0042,0.0222,1.0198
13,0.0120,-0.0376,0.9810
14,-0.0208,-0.0942,0.9280
15,-0.0493,0.0344,0.9709
16,-0.0110,0.1125,0.9807
17,0.0256,0.0371,0.9458
18,0.0234,-0.0273,0.9641
19,0.0156,-0.0034,1.0266
20,0.0444,0.0251,1.0168
21,0.0283,-0.0435,0.9563
22,-0.0522,-0.0596,1.0024
23,-0.0676,-0.0100,1.0112
24,-0.0515,-0.0559,0.9690
25,0.0098,-0.0823,0.9312
26,0.0063,0.0378,0.9946
27,0.0244,0.1428,0.9963
28,0.0334,0.0005,0.9214
29,0.0122,-0.0400,0.9836
30,-0.0078,0.0095,1.0151
31,0.0000,-0.0193,0.9897
32,0.0122,-0.1082,0.9641
33,-0.0447,-0.0583,1.0110
34,-0.0425,0.0349,1.0061
35,-0.0044,0.0437,0.9612
36,-0.0042,-0.0056,0.9536
37,0.0225,0.0247,0.9800
38,0.0085,0.0310,0.9934
39,0.0078,0.0505,0.9663
40,-0.0237,-0.0659,0.9680
41,0.0000,-0.0239,1.0081
42,0.0017,-0.0493,0.9800
43,0.0356,-0.0286,0.9973
44,0.0217,-0.0505,0.9749
45,-0.0259,-0.0024,1.0054
46,-0.0728,0.0356,0.9673
47,-0.0515,0.0364,0.9585
48,-0.0479,0.0259,0.9856
49,0.0117,-0.0059,0.9583
50,0.0557,-0.0247,0.9836
51,0.0823,0.0759,1.0044
52,0.0496,-0.0837,0.9585
53,0.0095,-0.0364,1.0139
54,-0.0227,-0.0273,0.9849
55,-0.0544,0.0088,0.9995
56,-0.1138,-0.0110,0.9768
57,-0.0781,-0.0479,0.9585
58,-0.0308,-0.0044,0.9829
59,0.0398,0.0728,0.9602
60,0.0989,0.0249,0.9517
61,0.1172,0.0051,0.9878
62,0.0510,-0.0278,0.9878
63,-0.0154,-0.0312,0.9915
64,-0.1040,0.0195,1.0100
65,-0.0972,-0.0481,0.9634
66,-0.1042,-0.0786,1.0081
67,0.0342,0.0322,0.9849
68,0.0298,-0.0281,0.9705
69,0.0603,0.0874,0.9692
70,0.0457,-0.0679,0.9231
71,0.0247,0.0371,1.0249
72,-0.0010,0.0476,0.9631
73,-0.0232,-0.0361,0.9741
74,-0.0574,-0.0095,0.9800
75,-0.0498,-0.0571,1.0159
76,-0.0225,-0.0115,0.9963
77,-0.0120,-0.0518,0.9612
