Sample,X,Y,Z
0,0.0178,0.0024,1.0110
1,0.0625,-0.0063,0.9663
2,0.0510,-0.0542,0.9641
3,0.0254,0.0332,1.0073
4,-0.0127,-0.0300,0.9897
5,-0.0059,-0.0085,0.9709
6,-0.0483,0.0105,0.9661
7,-0.0291,0.0330,0.9827
8,-0.0444,-0.0327,0.9780
9,-0.0132,0.0210,1.0051
10,0.0061,-0.0603,0.9546
11,0.0339,0.0007,1.0005
12,0.0090,0.0144,0.9797
13,0.0386,-0.0686,0.9817
14,0.0107,-0.0669,1.0005
15,-0.0027,0.0381,0.9780
16,-0.0649,0.0293,0.9641
17,-0.0359,0.0894,0.9778
18,-0.0200,-0.1113,0.9390
19,0.0188,0.0417,1.0425
20,0.0608,0.0210,0.9556
21,0.0249,-0.0354,1.0100
22,-0.0432,-0.0422,0.9927
23,-0.0234,-0.0496,0.9585
24,-0.0647,-0.0061,0.9875
25,0.0156,0.0042,0.9771
26,0.0217,-0.0466,0.9868
27,0.0015,0.0598,0.9792
28,-0.0042,0.0020,0.9290
29,0.0159,0.0417,0.9817
30,-0.0393,0.0417,0.9934
31,-0.0066,-0.0508,0.9797
32,0.0037,-0.0808,0.9839
33,0.0110,0.0127,1.0200
34,0.0098,-0.0645,0.9780
35,0.0159,-0.0769,0.9641
36,-0.0247,-0.0247,0.9807
37,-0.0088,0.1365,0.9797
38,-0.0300,0.0403,0.9348
39,-0.0088,-0.0022,0.9709
40,-0.0247,-0.0864,0.9897
41,0.0203,0.0483,1.0298
42,-0.0190,-0.0481,0.9495
43,0.0088,-0.0107,0.9976
44,0.0239,-0.0488,0.9612
45,0.0125,0.0422,1.0061
46,0.0276,0.0203,0.9761
47,0.0068,-0.0537,0.9761
48,-0.0503,-0.0513,1.0093
49,-0.0256,0.0054,0.9573
50,-0.0498,0.0183,0.9390
51,-0.0417,0.0354,0.9771
52,0.0129,-0.0481,0.9624
53,0.0486,0.0291,0.9888
54,0.0618,0.0242,0.9839
55,0.0696,-0.0884,0.9819
56,-0.0122,-0.0396,1.0366
57,-0.0647,0.0291,0.9595
58,-0.0947,-0.0149,0.9436
59,-0.1130,0.0293,0.9856
60,-0.0339,-0.0701,0.9624
61,0.1089,-0.0396,0.9700
62,0.1350,0.0537,0.9839
63,0.1028,0.0637,0.9966
64,0.0161,-0.0105,0.9661
65,-0.0786,-0.0586,0.9709
66,-0.1460,-0.0408,0.9839
67,-0.1047,-0.0208,0.9878
68,-0.0698,-0.0303,0.9651
69,0.0032,0.0215,0.9868
70,0.1077,-0.0066,0.9517
71,0.1165,0.0024,1.0044
72,0.1013,0.0706,0.9944
73,0.0564,-0.0276,0.9612
74,-0.0647,-0.0181,0.9895
75,-0.1306,-0.0815,0.9719
76,-0.0801,-0.0447,0.9783
77,-0.0427,0.0420,0.9729
78,0.0073,-0.0005,0.9556
79,0.0339,-0.0320,0.9993
80,0.0332,0.0308,1.0051
81,0.0266,0.0552,0.9673
82,-0.0042,-0.0247,0.9497
83,0.0010,-0.0188,0.9905
84,0.0159,-0.0369,1.0085
85,0.0493,-0.0635,0.9575
86,-0.0437,-0.0381,0.9778
87,-0.0474,0.0273,1.0012
88,-0.0564,-0.0220,0.9475
89,-0.0132,0.0405,0.9868
90,0.0095,0.0100,0.9529
91,0.0129,0.0029,1.0063
92,0.0256,0.0242,1.0054
93,0.0259,-0.0574,0.9497
94,-0.0337,-0.0730,0.9526
95,-0.0488,0.0359,1.0120
96,0.0002,-0.0413,0.9702
97,0.0310,-0.0479,0.9751
98,0.0288,0.0161,0.9905
99,0.0190,0.0488,0.9995
100,0.0344,0.0308,0.9729
101,-0.0068,-0.0566,0.9514
102,-0.1172,-0.0195,1.0083
103,-0.1990,0.1565,1.0618
104,-0.1174,0.5645,0.9546
105,0.0098,0.9585,0.7749
106,0.0747,1.1926,0.7571
107,0.0430,1.5591,0.9731
108,-0.0881,1.7854,0.9524
109,-0.3933,1.7297,0.9280
110,-0.5681,1.6819,1.0579
111,-0.4897,1.4331,1.0767
112,-0.2068,1.0872,1.0452
113,0.0608,0.9575,1.0298
114,0.1250,0.6094,0.9526
115,0.0918,0.7085,1.0884
116,-0.0095,0.6399,0.8831
117,-0.0049,0.4358,0.8801
118,0.1650,0.3086,0.8811
119,0.5386,0.1543,0.8411
120,0.6541,0.4019,1.0132
121,0.6265,-0.0415,0.9426
122,0.1848,-0.1550,1.0259
123,-0.2273,0.2493,1.1799
124,-0.4902,0.7671,0.8999
125,-0.4810,1.0181,0.8208
126,-0.2986,1.3684,1.0090
127,0.0591,1.0327,0.8872
128,0.2395,1.3589,1.0708
129,0.2483,1.2534,0.8770
130,0.0491,1.1516,0.8401
131,-0.1348,0.8694,1.0432
132,-0.2549,0.3398,1.1304
133,-0.3735,0.4634,1.1987
134,-0.1553,0.5432,1.0784
135,0.0400,0.9026,1.0247
136,0.0981,1.3142,0.9036
137,0.0698,1.3306,0.7124
138,-0.0056,1.2795,0.7600
139,-0.1145,1.2466,0.8022
140,-0.0483,0.8120,0.8433
141,0.0352,0.5879,1.0474
142,-0.0457,0.6516,1.1633
143,-0.1404,0.4407,1.0061
144,-0.1785,0.2991,1.1672
145,-0.1614,0.3083,1.1506
146,-0.0259,0.6626,1.0679
147,0.0823,1.2063,0.9026
148,0.1108,1.0608,0.7063
149,0.0396,1.0149,0.8381
150,-0.0144,1.1887,0.8997
151,-0.0085,1.0356,0.7964
152,0.1931,1.0200,0.9751
153,0.1907,0.3618,0.9360
154,0.0657,-0.3435,1.1733
155,-0.3330,-0.7231,1.3674
156,-0.5515,-1.0024,1.3518
157,-0.5457,-1.4546,1.0920
158,-0.1401,-1.3513,1.0581
159,0.4326,-1.1968,0.8206
160,0.8525,-0.9126,0.7278
161,0.8606,-0.5745,0.6968
162,0.3845,-0.8228,0.7034
163,-0.0649,-0.8533,0.9712
164,-0.4773,-0.6665,1.0950
165,-0.4751,-0.5437,1.1060
166,-0.2681,-0.2742,1.1440
167,0.0117,0.5984,1.2180
168,0.1375,0.7893,0.8264
169,0.1919,1.3625,0.9192
170,-0.0071,1.8899,0.7991
171,-0.1021,1.9998,0.8315
172,-0.1726,1.9998,0.9270
173,-0.1946,1.7788,0.9370
174,-0.2424,0.9495,1.0549
175,-0.2080,0.4436,1.1252
176,-0.2095,-0.1123,1.1372
177,-0.0173,-0.1882,1.2329
178,0.1763,-0.4634,1.1907
179,0.4695,-0.3826,0.9731
180,0.3977,-0.1770,0.7378
181,0.2566,0.0186,0.6985
182,-0.0671,-0.0337,0.7844
183,-0.2729,-0.4207,0.8276
184,-0.2412,-0.7573,0.8811
185,-0.0830,-0.7126,1.0317
186,0.2256,-0.4988,1.1274
187,0.2532,-0.3601,1.2632
188,0.1047,-0.8474,1.1948
189,-0.0703,-0.5151,1.2952
190,-0.2573,-0.0635,0.9087
191,-0.2886,0.3008,0.7417
192,-0.1533,0.5593,0.7776
193,0.0081,0.0085,0.8247
194,0.2141,-0.3289,0.9087
195,0.2891,-0.1838,1.0649
196,0.2974,-0.0483,1.0090
197,0.1694,-0.3862,1.0208
198,-0.0276,-0.7178,1.2043
199,-0.1472,-0.1489,1.2395
200,-0.2324,0.0029,0.7642
201,-0.2202,0.1294,0.8647
202,-0.0742,0.5356,0.9556
203,-0.0447,0.6438,0.9172
204,0.1389,0.5918,0.7593
205,0.2007,0.1345,0.8713
206,0.2224,-0.0103,1.2356
207,0.0869,-0.0732,1.1382
208,-0.0874,-0.1746,1.0659
209,-0.2256,-0.0947,1.1135
210,-0.2549,0.1572,0.9458
211,-0.2781,0.2346,0.8674
212,-0.1497,0.3110,0.8364
213,-0.0210,0.3020,0.8762
214,-0.0005,0.6389,0.9104
215,0.1233,0.2778,0.7910
216,0.1699,0.0740,0.9934
217,0.0229,-0.2117,1.0767
218,-0.0627,-0.2666,1.1938
219,-0.1948,-0.2307,1.1216
220,-0.1580,-0.6646,1.0950
221,-0.0247,-0.4158,1.0640
222,0.1499,-0.2854,0.8284
223,0.1646,0.1575,0.9006
224,0.1631,0.0740,0.8882
225,0.1165,0.0217,0.8257
226,0.0684,0.2493,0.8889
227,-0.0037,-0.0312,0.9358
228,-0.1409,-0.1494,1.2163
229,-0.2683,-0.4646,1.0298
230,-0.1746,-0.4236,1.0356
231,0.0984,0.2109,0.9995
232,0.3284,0.1746,0.9136
233,0.3052,0.1108,0.9993
234,-0.0083,0.2300,0.9634
235,-0.2876,0.3013,0.8989
236,-0.4136,0.1421,0.8638
237,-0.1807,-0.0679,0.9514
238,0.1050,-0.3369,0.9719
239,0.2271,-0.1587,1.2112
240,0.1609,0.0042,1.0913
241,-0.0054,-0.3130,0.8801
242,-0.1931,-0.0010,1.0032
243,-0.1375,0.1145,0.8743
244,0.0649,0.1069,0.9409
245,0.2473,0.3347,0.9282
246,0.1311,-0.0449,0.7795
247,-0.1128,0.1641,1.0659
248,-0.1924,0.0129,0.9299
249,-0.2573,0.2734,1.1421
250,0.0176,-0.1582,1.0032
251,0.2009,-0.2466,1.1536
252,0.2520,-0.2400,1.0278
253,0.0620,0.2239,1.0032
254,-0.0752,0.3879,0.8118
255,-0.1787,0.2173,0.8052
256,-0.0544,0.0317,0.9670
257,0.1340,-0.0286,0.9602
258,0.2183,0.0999,0.9758
259,-0.0178,-0.0120,1.0139
260,-0.1316,-0.1614,1.1184
261,-0.1348,-0.3679,1.0396
262,-0.1184,-0.6167,0.8674
263,0.0552,0.1328,1.1216
264,0.1697,0.2698,0.8821
265,-0.0457,0.2249,0.9358
266,-0.1377,0.0537,0.9807
267,-0.1790,-0.4353,0.9390
268,0.0576,-0.0334,1.0259
269,0.2078,0.3218,0.9370
270,0.0854,0.0813,1.0190
271,-0.1331,-0.3203,1.1145
272,-0.2573,-0.5525,0.9985
273,-0.2488,-0.2659,0.9465
274,0.0610,0.1702,0.9573
275,0.2910,-0.0835,0.8987
276,0.3535,-0.2925,0.9631
277,0.2939,0.1191,0.9858
278,-0.1003,0.4504,0.9016
279,-0.2454,0.4124,0.9148
280,-0.4058,0.1194,1.0903
281,-0.3367,-0.2419,1.1138
282,0.0520,0.0806,1.1147
283,0.2676,-0.0891,0.7610
284,0.2075,0.4358,1.0413
285,0.1375,0.2771,0.9106
286,-0.1128,-0.1777,1.0425
287,-0.0659,0.0742,1.0024
288,0.0186,-0.0525,0.8179
289,0.1655,0.2083,1.0901
290,0.0659,0.1067,1.0159
291,-0.1296,-0.2644,1.0142
292,-0.1694,-0.0098,0.9849
293,-0.0959,0.0286,0.8003
294,0.0876,0.0874,1.0044
295,0.1663,0.2266,1.0483
296,0.0291,-0.1787,0.9790
297,-0.0933,0.3625,1.0852
298,-0.1074,-0.0742,0.8000
299,0.0076,-0.5620,1.0559
300,0.1333,-0.1682,1.1819
301,0.0654,-0.1904,0.9641
302,0.0774,0.2241,1.0679
303,0.0835,0.0337,0.8354
304,-0.0354,-0.1311,0.9263
305,0.0410,0.0017,0.9768
306,0.0881,-0.0339,0.9487
307,0.0923,0.0129,0.9768
308,0.0649,0.0171,0.8501
309,-0.0925,-0.0305,0.9956
310,-0.1770,0.1201,1.1450
311,-0.1316,0.2517,1.0198
312,-0.0730,-0.0757,0.9827
313,-0.0098,0.3274,1.0813
314,0.0422,-0.1062,0.8843
315,-0.0762,0.1194,0.9827
316,-0.1177,-0.0515,0.8677
317,-0.0935,-0.0466,1.0618
318,0.0874,-0.0605,0.9768
319,0.1145,-0.3206,0.9976
320,-0.0042,-0.1316,1.0247
321,-0.1145,0.0588,0.9963
322,-0.1934,0.0083,0.9319
323,-0.0852,-0.0132,0.9778
324,0.1821,-0.1138,0.8596
325,0.1487,-0.1204,0.9797
326,0.0300,0.0942,1.0249
327,-0.1362,-0.0002,1.0483
328,-0.2488,-0.3394,1.0002
329,-0.0647,-0.0369,1.0403
330,0.3354,-0.2134,0.8840
331,0.3281,0.1499,1.1157
332,0.0210,0.0654,0.9719
333,-0.3445,-0.0581,1.0051
334,-0.4578,0.3303,0.8850
335,-0.2373,0.0593,0.7280
336,0.2493,-0.1296,1.1206
337,0.2830,-0.2644,1.0884
338,0.2290,-0.1626,1.0334
339,0.0374,0.1008,0.8928
340,-0.1235,0.0513,1.0005
341,-0.0596,0.0652,1.1545
342,0.0771,-0.2693,0.9321
343,-0.0330,-0.0735,1.1331
344,-0.0208,0.2991,0.8684
345,-0.1658,-0.0115,0.8049
346,-0.0439,0.2795,0.8977
347,0.1128,-0.1050,0.9380
348,0.2446,-0.0525,1.0950
349,0.0288,-0.0254,0.9614
350,-0.0793,0.0393,0.9963
351,-0.2935,0.0999,1.0024
352,-0.2339,-0.1990,0.9868
353,0.0198,-0.1243,1.1177
354,0.2300,-0.0952,0.9006
355,0.1558,0.0046,0.9397
356,0.0781,0.2854,1.0081
357,-0.1143,-0.2329,0.8674
358,-0.2654,0.2214,1.1956
359,-0.1030,0.5010,0.8579
360,0.1099,0.0120,0.8003
361,0.1917,0.0039,1.0962
362,0.1165,-0.4080,1.0298
363,-0.0417,-0.1831,1.0959
364,-0.1348,0.0408,0.8853
365,-0.0991,-0.1184,0.9644
366,0.0376,-0.1553,0.9680
367,0.1382,-0.6519,0.8499
368,0.0195,0.2449,1.3118
369,-0.0503,0.4834,0.7668
370,-0.2808,0.1143,0.8599
371,-0.2595,0.0000,0.9451
372,-0.1121,-0.0400,1.0090
373,0.1045,0.0569,1.0286
374,0.1780,0.1821,1.0278
375,0.1501,-0.3953,0.9673
376,-0.0693,-0.2598,1.1086
377,-0.0059,-0.0798,1.0425
378,0.0725,0.0166,0.9741
379,0.1360,-0.0054,0.8452
380,0.1155,-0.1868,0.9487
381,-0.0610,0.0779,1.0464
382,-0.2012,-0.0105,0.8411
383,-0.1968,0.3135,1.0327
384,-0.0820,0.0913,0.8740
385,-0.0085,-0.2876,1.0842
386,0.0447,-0.1216,1.0698
387,0.0505,-0.0413,0.9661
388,-0.0034,0.1294,1.0054
389,0.0537,0.1245,0.9778
390,0.1494,-0.3689,0.8784
