Sample,X,Y,Z
0,0.0542,-0.0352,0.9819
1,0.0110,-0.0442,0.9819
2,-0.0386,0.0142,0.9722
3,-0.0691,0.0334,0.9868
4,-0.0576,-0.0403,0.9609
5,-0.0386,-0.0322,0.9612
6,-0.0005,0.0007,0.9915
7,0.0422,-0.0342,0.9536
8,0.0627,0.0330,1.0042
9,0.0098,0.0466,0.9741
10,-0.0156,0.0103,0.9858
11,-0.0369,-0.0039,0.9946
12,-0.0637,-0.0720,0.9875
13,-0.0505,-0.1067,0.9944
14,-0.0222,-0.0684,0.9797
15,0.0261,0.0479,0.9995
16,0.0850,0.0715,0.9448
17,0.0647,0.0742,0.9604
18,0.0090,-0.0505,0.9546
19,-0.0754,-0.0791,1.0002
20,-0.0767,-0.0139,0.9817
21,-0.1001,-0.0007,0.9751
22,-0.0334,-0.0403,0.9836
23,0.0232,0.0356,1.0054
24,0.0967,0.0281,0.9937
25,0.0732,-0.0698,0.9661
26,0.0481,-0.0967,0.9722
27,-0.0020,0.0278,0.9917
28,-0.0654,0.0032,0.9634
29,-0.0823,0.0461,0.9761
30,-0.0842,0.0247,0.9729
31,-0.0491,0.0437,0.9675
32,-0.0171,-0.0828,0.9690
33,0.0569,-0.0974,1.0044
34,0.0688,-0.0530,1.0098
35,0.0903,0.0259,0.9866
36,0.0396,-0.0078,0.9670
37,-0.0662,-0.0015,0.9565
38,-0.1038,0.0830,0.9663
39,-0.1206,-0.0156,0.9541
40,-0.0730,-0.0283,1.0100
41,0.0581,-0.0664,0.9944
42,0.0923,-0.0244,0.9954
43,0.1233,-0.0359,0.9556
44,0.0479,0.0137,1.0083
45,-0.0259,0.0601,0.9683
46,-0.1035,0.0005,0.9565
47,-0.1638,-0.0500,0.9924
48,-0.0952,-0.1084,0.9641
49,0.0293,0.0588,1.0298
50,0.1050,0.0208,0.9290
51,0.1584,-0.0232,0.9766
52,0.0967,0.0471,1.0305
53,-0.0234,0.0127,0.9705
54,-0.1475,-0.0881,0.9651
55,-0.1863,-0.0615,0.9749
56,-0.0999,-0.0210,0.9895
57,-0.0034,0.0405,0.9885
58,0.0894,0.0251,0.9475
59,0.1296,-0.0127,0.9819
60,0.1182,0.0359,1.0168
61,0.0679,-0.0095,0.9546
62,-0.0676,-0.1116,0.9888
63,-0.1575,-0.0601,0.9954
64,-0.1833,-0.0386,0.9690
65,-0.1182,0.0322,0.9702
66,-0.0002,0.0908,0.9536
67,0.1707,0.0742,0.9839
68,0.2119,0.0540,0.9963
69,0.1167,-0.0986,0.9856
70,0.0054,-0.1260,1.0403
71,-0.1404,-0.0791,0.9846
72,-0.2180,-0.0613,0.9458
73,-0.1587,-0.0046,0.9644
74,-0.0469,0.0854,0.9771
75,0.0566,0.0867,0.9729
76,0.1421,0.0420,0.9429
77,0.0996,-0.0293,0.9780
78,0.0637,-0.0261,1.0256
79,-0.0142,-0.0452,1.0098
80,-0.0833,-0.0098,0.9993
81,-0.0903,-0.0813,0.9565
82,-0.0745,-0.0620,1.0229
83,-0.0388,-0.0017,0.9807
84,0.0154,-0.0518,0.9507
85,0.0662,0.0715,0.9780
86,0.0569,0.0471,0.9260
87,0.0701,0.0864,0.9995
88,-0.0234,-0.0286,0.9556
89,-0.0920,-0.0342,1.0024
90,-0.0967,-0.0691,0.9983
91,-0.0791,-0.0737,1.0002
92,0.0000,-0.0352,0.9976
93,0.0728,-0.0024,0.9895
94,0.0886,0.0239,0.9927
95,0.0879,-0.0154,0.9446
96,0.0039,0.0652,1.0002
97,-0.0806,0.0403,0.9233
98,-0.1458,-0.0513,0.9905
99,-0.1140,-0.0283,0.9915
100,-0.0542,-0.0566,0.9897
101,0.0486,0.0105,0.9934
102,0.0361,-0.0850,1.0054
103,-0.0261,0.0828,1.0764
104,-0.0977,0.3701,0.9731
105,-0.3052,0.8149,0.7622
106,-0.3660,1.3655,0.6360
107,-0.2834,1.8049,0.7717
108,-0.1257,1.4875,0.9485
109,0.1829,1.0103,1.2075
110,0.3713,0.6196,1.2036
111,0.3665,0.8374,1.1489
112,0.0454,0.7307,1.1418
113,-0.3748,0.3606,1.1497
114,-0.5493,0.6655,1.2026
115,-0.5259,0.7095,0.8726
116,-0.3252,1.3843,0.7778
117,0.0500,1.4839,0.5693
118,0.3481,1.3977,0.7874
119,0.5127,1.2327,0.8098
120,0.4963,1.1411,0.8218
121,0.3188,0.9807,0.9377
122,0.1028,0.7700,0.9849
123,-0.1121,0.4192,1.1272
124,-0.1772,0.3438,1.2349
125,-0.1584,0.4937,1.2515
126,-0.0220,0.5913,1.1206
127,0.1648,0.7913,1.0051
128,0.2930,0.9143,0.8333
129,0.1956,1.3589,0.8696
130,-0.0647,1.6477,0.7102
131,-0.3735,1.2212,0.7075
132,-0.4822,0.9680,0.9436
133,-0.3921,0.4917,0.9507
134,-0.1555,0.3101,1.1978
135,0.0884,0.3730,1.2202
136,0.2107,0.1890,1.1167
137,0.2324,0.4282,1.1138
138,0.0239,0.6768,0.8687
139,-0.2168,1.0786,0.8442
140,-0.2507,1.1887,0.7786
141,-0.2017,1.1138,0.7485
142,-0.0769,0.8069,0.8430
143,0.0352,0.7476,0.9712
144,0.1309,0.6841,1.1284
145,0.1848,0.6519,1.1284
146,-0.0193,0.0166,0.9917
147,-0.0051,0.6155,1.2454
148,-0.0427,0.8567,1.0002
149,-0.1382,0.2090,0.8110
150,-0.0310,0.4189,1.0923
151,-0.0696,1.5618,0.8928
152,-0.2397,1.6802,0.4429
153,-0.1821,0.9790,0.6812
154,0.0300,0.2661,1.1606
155,0.4707,-0.3711,1.4309
156,0.4045,-0.9246,1.4058
157,0.0779,-1.4861,1.2173
158,-0.1008,-1.3774,1.2502
159,-0.5007,-1.4731,0.9075
160,-0.7009,-0.8140,0.8245
161,-0.4819,-0.2849,0.4829
162,-0.1746,-0.1873,0.4836
163,0.3367,0.3821,0.8274
164,0.7720,-0.0439,0.6038
165,0.6948,-0.5522,1.1067
166,0.5139,-0.1177,1.4321
167,0.0530,-0.0891,1.3469
168,-0.2800,-0.3252,1.2883
169,-0.4429,-0.2217,1.1553
170,-0.2722,0.5823,1.1770
171,-0.0125,1.6060,0.9634
172,0.0830,1.9998,0.5317
173,0.1150,1.9998,0.6460
174,0.2739,1.9126,0.6958
175,0.1436,1.0542,0.8267
176,-0.0740,0.2615,1.1372
177,-0.2236,-0.3718,1.2407
178,-0.3352,-0.9773,1.3335
179,-0.2610,-0.7710,1.1819
180,-0.1023,-0.6450,0.8499
181,0.0723,-0.5068,0.9563
182,0.2151,0.1160,1.0139
183,0.1904,0.4302,0.7144
184,-0.0107,-0.6414,0.4966
185,-0.2258,-1.0806,0.9573
186,-0.1836,-0.2153,1.1301
