Sample,X,Y,Z
0,-0.0132,0.0225,0.9495
1,0.0691,0.0193,0.9839
2,0.1045,-0.0588,0.9836
3,0.0920,-0.0466,0.9888
4,0.0261,-0.0183,0.9739
5,-0.0505,-0.0310,0.9829
6,-0.1016,0.0103,1.0054
7,-0.0840,0.0005,0.9573
8,-0.0466,0.0278,0.9780
9,0.0493,0.0059,0.9729
10,0.0557,-0.0195,0.9836
11,0.0679,0.0291,0.9866
12,0.0554,-0.0088,0.9556
13,0.0195,-0.0327,1.0022
14,-0.0259,-0.0566,0.9878
15,-0.0408,-0.0542,0.9846
16,-0.0881,0.0029,0.9932
17,-0.0686,-0.0144,0.9722
18,-0.0510,0.0320,0.9741
19,0.0127,0.0574,0.9690
20,0.0947,0.0615,0.9702
21,0.1067,-0.0266,0.9702
22,0.0815,-0.0198,0.9983
23,0.0022,-0.0505,0.9771
24,-0.0728,-0.0303,0.9937
25,-0.0762,-0.0276,0.9858
26,-0.0808,-0.0452,0.9839
27,-0.0298,0.0012,0.9924
28,0.0046,0.0002,0.9663
29,0.0381,0.0542,0.9641
30,0.0627,0.0454,0.9592
31,0.0344,-0.0032,0.9849
32,0.0361,0.0054,0.9905
33,-0.0166,-0.0176,0.9680
34,-0.0237,-0.0151,0.9963
35,-0.0396,-0.1040,0.9917
36,-0.0383,-0.0737,1.0100
37,-0.0183,-0.0044,0.9729
38,-0.0127,0.0286,0.9553
39,0.0129,0.0967,0.9829
40,0.0286,-0.0132,0.9504
41,0.0317,0.0330,0.9907
42,0.0161,-0.0002,0.9644
43,-0.0002,-0.0225,0.9897
44,-0.0095,-0.0374,0.9976
45,-0.0249,-0.0571,0.9941
46,-0.0193,-0.0085,0.9910
47,-0.0281,-0.0547,0.9683
48,-0.0088,0.0083,1.0024
49,-0.0098,0.0190,0.9573
50,-0.0010,0.0730,0.9612
51,0.0254,0.0613,0.9680
52,0.0356,-0.0315,0.9731
53,0.0181,-0.0322,1.0073
54,-0.0054,-0.0420,0.9751
55,-0.0188,-0.0481,0.9866
56,-0.0288,-0.0508,0.9907
57,0.0005,-0.0344,0.9956
58,-0.0146,0.0286,0.9839
59,-0.0256,0.0530,0.9624
60,-0.0039,0.0046,0.9714
61,0.0100,0.0403,0.9905
62,0.0122,0.0007,0.9546
63,-0.0024,0.0168,0.9719
64,0.0195,-0.0593,0.9768
65,-0.0120,-0.0715,1.0110
66,-0.0181,-0.0513,0.9875
67,-0.0249,-0.0015,0.9680
68,-0.0188,0.0256,0.9819
69,0.0356,0.0471,0.9758
70,0.0349,0.0247,0.9673
71,0.0088,0.0188,0.9800
72,0.0012,-0.0676,0.9741
73,-0.0674,-0.0347,1.0061
74,-0.0698,-0.0264,0.9612
75,-0.0254,-0.0093,0.9836
76,0.0354,0.0476,0.9954
77,0.0789,0.0137,0.9553
78,0.0754,-0.0024,0.9868
79,0.0308,-0.0684,0.9897
80,-0.0520,-0.0295,0.9944
81,-0.1152,0.0261,0.9622
82,-0.0935,0.0234,0.9651
83,-0.0271,0.0164,0.9927
84,0.0581,-0.0205,0.9739
85,0.0894,-0.0024,0.9846
86,0.0669,0.0164,0.9817
87,-0.0010,-0.0703,0.9651
88,-0.0249,-0.0227,1.0005
89,-0.0227,-0.0254,0.9849
90,-0.0474,0.0090,0.9866
91,-0.0276,0.0249,0.9673
92,-0.0178,-0.0105,0.9817
93,0.0117,0.0427,0.9978
94,0.0164,0.0144,0.9585
95,0.0215,0.0417,0.9702
96,0.0164,-0.0618,0.9785
97,0.0056,-0.0559,1.0129
98,-0.0264,-0.0979,0.9771
99,-0.0325,-0.0186,0.9895
100,-0.0251,-0.0076,0.9680
101,-0.0142,0.0354,0.9856
102,-0.0547,0.0259,0.9839
103,-0.1443,0.1697,1.0217
104,-0.1392,0.5476,1.0042
105,-0.1682,0.6772,0.8423
106,-0.0532,0.9702,0.9331
107,0.1638,1.1372,0.9146
108,0.3279,1.2446,0.9067
109,0.4038,1.2893,0.9231
110,0.2385,1.1030,0.9272
111,0.0173,1.2183,1.0513
112,-0.1077,0.7180,1.0344
113,-0.2798,0.8364,1.1411
114,-0.2273,0.7180,0.9895
115,-0.0750,1.0376,1.0054
116,0.0259,1.0249,0.6978
117,-0.0225,1.2688,0.9543
118,-0.0391,1.0776,0.9497
119,-0.3735,0.6138,0.9194
120,-0.4087,0.5840,1.0210
121,-0.3123,0.7366,0.9934
122,-0.0789,0.9907,0.9790
123,0.1577,0.8755,0.8687
124,0.3325,0.7375,1.0032
125,0.2644,1.0354,1.0667
126,-0.0400,1.2161,0.9016
127,-0.2439,1.2854,0.8928
128,-0.3196,1.3879,1.0159
129,-0.3130,1.0835,0.9409
130,-0.0293,1.0627,1.0012
131,0.1462,0.7446,0.9702
132,0.3684,0.8179,1.0708
133,0.3096,0.6841,0.9185
134,-0.0330,0.6702,0.9475
135,-0.3354,0.6616,0.9390
136,-0.4104,0.5518,0.9868
137,-0.2922,0.3042,0.8906
138,-0.0422,0.6934,1.0708
139,0.2031,0.8547,0.8596
140,0.2590,0.6387,0.8550
141,0.3127,0.6362,1.1343
142,0.1614,0.5698,1.0220
143,-0.0894,0.6196,0.9731
144,-0.3140,0.5601,1.0532
