Sample,X,Y,Z
175,-0.5330,-1.0942,0.9895
176,-0.4568,-1.0776,1.0715
177,-0.3250,-0.9712,1.0969
178,-0.2017,-0.4849,1.1965
179,-0.0105,-0.1846,1.0933
180,0.1226,-0.0164,1.0989
181,0.3035,0.2068,1.1370
182,0.3660,0.3257,1.0112
183,0.3784,0.4797,0.9563
184,0.3608,0.7444,0.9202
185,0.1675,0.7717,0.8362
186,0.1184,0.9543,0.8733
187,0.0684,0.8003,0.8462
188,-0.1255,0.6133,0.9321
189,-0.1970,0.4573,0.9543
190,-0.3081,-0.0520,0.9614
191,-0.4055,0.3406,1.1458
192,-0.4238,0.2209,0.8647
193,-0.4946,0.2690,1.0405
194,-0.4343,0.0652,1.0315
195,-0.2917,-0.1562,1.0383
196,-0.1765,-0.1526,1.0989
197,0.0396,-0.2817,1.0305
198,0.1685,-0.4839,1.0598
199,0.2593,-0.3521,1.0735
200,0.3352,-0.5115,0.9126
201,0.2737,-0.4539,1.0103
202,0.1775,-0.4558,0.8931
203,0.0857,-0.5259,0.8362
204,0.0332,-0.1792,0.9290
205,0.0886,0.0088,0.7842
206,0.0903,0.1260,0.8494
207,0.1548,0.1694,0.9409
208,0.1792,0.0156,0.9973
209,0.0872,0.1292,1.0618
210,0.0476,0.1282,1.0579
211,-0.0481,-0.0889,1.1335
212,0.0012,-0.0759,1.1597
213,0.0515,0.0796,1.1040
214,0.0503,0.2856,1.0396
215,0.0918,0.1853,0.9714
216,0.0242,-0.0422,0.9807
217,-0.0449,0.0237,0.9631
218,-0.0669,0.0435,0.8086
219,-0.2358,0.1196,0.8765
220,-0.2222,0.1538,0.8687
221,-0.2231,-0.0242,0.8774
222,-0.2319,0.1506,1.0061
223,-0.0811,-0.0969,0.9155
224,-0.0164,-0.1624,1.0981
225,0.0601,-0.2268,1.0493
226,0.1028,-0.3218,1.0422
227,0.1050,-0.1211,1.1099
228,0.0747,-0.0081,1.0032
229,0.0518,0.2366,1.0051
230,0.0234,0.0996,0.9165
231,-0.0273,-0.0598,0.9905
232,-0.0273,-0.1848,0.9680
233,0.0027,-0.1165,0.9380
234,-0.0020,-0.0444,0.9211
235,0.0615,0.1528,0.9370
236,0.1182,0.2251,0.9106
237,0.0381,0.2341,0.9431
238,0.0803,0.0654,0.9370
239,0.0793,-0.1755,1.0298
240,0.0559,-0.0872,1.0745
241,0.0366,-0.2285,0.9856
242,-0.0027,-0.1216,1.0979
243,-0.0254,-0.0544,1.0159
244,-0.1062,0.1311,0.9719
245,-0.1770,0.2366,0.9905
246,-0.1575,0.0474,0.9329
247,-0.1511,-0.1338,0.9944
248,-0.0735,-0.1011,1.0083
249,0.0269,-0.1829,0.9175
250,-0.0149,-0.0122,0.9700
251,0.0256,0.0796,0.9231
252,-0.0310,-0.0059,0.9536
253,-0.0129,0.1074,0.9995
254,0.0479,-0.1914,0.9692
255,0.0898,-0.2087,1.1047
256,0.1558,-0.1914,0.9690
257,0.1362,0.0847,1.0295
258,0.0977,0.1997,0.9751
259,0.0034,0.0862,0.9368
260,-0.1453,0.1389,1.0178
261,-0.1289,0.1755,0.9348
262,-0.1155,0.0835,0.9446
263,-0.0178,0.1182,1.0093
264,0.1028,-0.1555,0.9282
265,0.0850,-0.1194,1.0442
266,0.0999,-0.0305,0.9722
267,0.0093,-0.1519,0.9602
268,-0.1370,0.0383,1.0432
269,-0.1028,0.0317,0.9065
270,-0.1155,0.0125,1.0032
271,-0.0869,0.1411,0.9868
272,0.0581,-0.0867,0.9370
273,0.0479,-0.0820,1.0808
274,0.1116,-0.0896,0.9673
275,0.0940,-0.0586,0.9810
276,0.0095,0.1189,1.0073
277,-0.0039,-0.1133,0.9241
278,-0.0410,-0.1423,1.0481
279,0.0093,-0.1094,0.9690
280,-0.0110,-0.2825,0.9185
281,-0.0088,0.0120,1.0344
282,0.0112,0.1213,0.8782
283,-0.0437,0.1450,0.9434
284,0.0042,0.2563,0.9790
285,-0.0439,-0.0825,0.9338
286,-0.0269,0.0796,1.0972
287,0.1042,-0.0884,0.9758
288,0.0996,-0.1865,1.0757
289,0.1343,-0.0439,1.0403
290,0.1506,0.0273,0.9751
291,-0.0291,0.4028,1.0073
292,-0.1902,0.1416,0.8362
293,-0.1970,-0.1653,1.0227
294,-0.1555,-0.0989,1.0510
295,-0.0322,-0.2024,0.8784
296,0.1182,-0.1411,0.9954
297,0.1145,0.0049,0.9946
298,0.0640,0.0859,0.9263
299,-0.0549,0.2327,0.9680
300,-0.1318,-0.0603,0.9341
301,-0.1631,-0.3264,1.0698
302,-0.0220,-0.2761,1.0737
303,0.1592,-0.3977,0.9595
304,0.3013,-0.1753,1.0393
305,0.2473,0.0718,0.9321
306,0.0933,0.2136,0.8870
307,-0.0847,0.4231,0.9329
308,-0.2634,0.0408,0.8655
309,-0.2637,-0.0178,1.0815
310,-0.1167,-0.0994,0.9751
311,0.0286,-0.0854,0.9983
312,0.1309,0.2134,1.0601
313,0.1506,0.0625,0.9497
314,0.0464,0.1562,1.0654
315,-0.0420,0.1677,0.9866
316,-0.0212,-0.0610,0.9351
317,-0.0496,0.0227,1.0208
318,0.0195,-0.0591,0.9199
319,0.0962,0.0225,0.9409
320,0.0742,0.1672,0.9292
321,-0.0532,0.0928,0.9341
322,-0.1616,-0.0857,0.9810
323,-0.2134,-0.2256,1.0278
