Sample,X,Y,Z
0,-0.0364,-0.0488,0.9741
1,-0.0588,0.0054,0.9827
2,-0.0601,-0.0312,0.9614
3,-0.0151,0.0217,1.0054
4,0.0344,0.0012,0.9641
5,0.0500,-0.0151,0.9934
6,0.0598,0.0220,0.9790
7,0.0454,-0.0332,0.9800
8,0.0071,0.0359,0.9976
9,-0.0269,-0.0549,0.9692
10,-0.0786,-0.0374,0.9937
11,-0.0681,-0.0232,0.9897
12,-0.0549,-0.0344,0.9634
13,-0.0237,0.0193,0.9836
14,0.0574,0.0105,0.9729
15,0.1089,0.0332,0.9661
16,0.0806,0.0049,0.9653
17,0.0437,0.0327,0.9922
18,-0.0366,-0.0725,0.9731
19,-0.1189,-0.0266,1.0168
20,-0.1299,-0.0322,0.9807
21,-0.0811,-0.0237,0.9812
22,0.0264,-0.0269,0.9827
23,0.1101,0.0171,0.9768
24,0.1453,-0.0088,0.9563
25,0.0964,0.0105,0.9839
26,-0.0120,-0.0330,0.9690
27,-0.1294,0.0334,0.9827
28,-0.1526,0.0073,0.9709
29,-0.0811,-0.0276,0.9954
30,0.0254,-0.0188,0.9885
31,0.0945,-0.0334,0.9810
32,0.1125,0.0063,0.9849
33,0.0652,-0.0427,0.9790
34,-0.0273,0.0256,0.9995
35,-0.0771,-0.0278,0.9526
36,-0.0710,-0.0071,0.9895
37,-0.0334,-0.0088,0.9866
38,-0.0007,0.0188,0.9702
39,0.0513,0.0298,0.9680
40,0.0361,0.0276,0.9885
41,0.0059,-0.1001,0.9634
42,-0.0073,-0.0256,1.0159
43,-0.0183,0.0093,0.9673
44,-0.0403,-0.0430,0.9573
45,-0.0037,-0.0491,1.0200
46,0.0049,-0.0571,0.9690
47,0.0132,0.0408,0.9956
48,0.0229,0.1011,0.9575
49,-0.0088,-0.0393,0.9573
50,0.0073,0.0496,1.0247
51,-0.0063,-0.0496,0.9448
52,-0.0110,-0.0168,0.9995
53,0.0029,0.0076,1.0024
54,0.0032,-0.0618,0.9719
55,0.0015,0.0034,0.9995
56,-0.0076,-0.0164,0.9690
57,-0.0227,-0.0610,0.9673
58,0.0042,0.0137,1.0081
59,-0.0007,0.0103,0.9487
60,-0.0310,0.0208,0.9758
61,0.0164,0.0061,0.9915
62,0.0032,-0.0918,0.9709
63,0.0249,0.0239,1.0093
64,0.0364,0.0110,0.9575
65,0.0032,-0.0334,0.9895
66,-0.0054,0.0002,1.0044
67,-0.0144,-0.0474,0.9839
68,-0.0571,0.0056,0.9810
69,-0.0444,0.0205,0.9819
70,0.0027,0.0159,0.9685
71,-0.0144,-0.0029,0.9702
72,0.0615,0.0139,0.9897
73,0.0698,-0.0906,0.9614
74,0.0535,0.0330,1.0129
75,0.0115,-0.0093,0.9534
76,-0.0662,-0.0461,0.9944
77,-0.1006,-0.0591,1.0110
78,-0.0715,-0.0107,0.9819
79,-0.0386,0.0017,0.9604
80,0.0320,0.0803,0.9946
81,0.0903,-0.0537,0.9534
82,0.0791,0.0073,1.0024
83,0.0676,0.0173,0.9692
84,-0.0215,-0.0349,0.9592
85,-0.0510,-0.0256,1.0190
86,-0.0881,-0.0132,0.9780
87,-0.0674,0.0142,0.9849
88,-0.0210,-0.0015,0.9709
89,0.0352,-0.0525,0.9836
90,0.0857,0.0181,0.9956
91,0.0493,0.0125,0.9524
92,0.0186,-0.0137,0.9849
93,-0.0166,-0.0454,0.9966
94,-0.0425,-0.0593,0.9790
95,-0.0403,0.0215,0.9849
96,-0.0251,0.0059,0.9680
97,0.0200,-0.0134,0.9963
98,0.0190,-0.0005,0.9739
99,0.0142,-0.0029,0.9797
100,0.0027,0.0264,0.9810
101,-0.0403,-0.0396,0.9722
102,-0.0269,0.0073,1.0210
103,-0.1135,-0.0884,0.9983
104,-0.0750,-0.0442,0.9963
105,0.0876,0.4397,0.9514
106,0.2056,1.2092,0.8577
107,0.3433,1.8896,0.8059
108,0.4045,1.9998,0.8433
109,0.3020,1.9998,0.9446
110,0.1296,1.6116,0.9680
111,-0.0320,0.9702,1.0757
112,-0.0735,0.5901,1.1633
113,-0.1208,0.5208,1.1438
114,-0.0918,0.7485,1.0718
115,-0.1841,1.0503,0.9683
116,-0.3982,1.1912,0.8704
117,-0.5854,1.1606,0.8169
118,-0.7183,0.9136,0.7114
119,-0.7104,0.7930,0.8882
120,-0.2109,0.1970,0.9761
121,0.1199,-0.1108,1.1506
122,0.4729,0.0715,1.0952
123,0.4338,0.4771,0.9980
124,0.1633,0.7283,0.9719
125,-0.1531,0.7698,0.9895
126,-0.5149,0.9026,0.9915
127,-0.3813,1.3071,0.8940
128,-0.1250,1.2073,0.8303
129,0.2961,1.1196,0.9634
130,0.5415,0.9114,0.9226
131,0.4912,0.9146,0.9858
132,0.2122,1.1147,1.0034
133,-0.1982,0.7854,1.0002
134,-0.3699,0.6111,1.0803
135,-0.3149,0.6372,1.0454
136,-0.1021,0.8508,0.9465
137,0.1355,0.9194,0.9209
138,0.1973,0.8235,0.9290
139,0.2356,0.8823,0.9302
140,-0.0461,1.0256,0.8782
141,-0.2405,0.9263,0.8931
142,-0.2371,0.6731,1.0032
143,-0.2185,0.5276,1.0627
144,-0.0547,0.5354,0.9973
145,0.1782,0.6516,1.0217
146,0.1965,0.5308,0.9985
147,0.1477,0.4690,0.9797
148,0.0969,0.6545,0.9934
149,-0.0852,0.9722,0.9556
150,-0.1287,1.0620,0.8628
151,-0.1370,1.0161,0.9224
152,-0.1572,1.0442,0.9153
153,-0.0562,0.9497,0.8296
154,0.0183,1.0813,1.0051
155,-0.0625,0.4841,0.9807
156,-0.0786,-0.5056,1.1704
157,-0.0771,-1.3171,1.2437
158,-0.1179,-1.9514,1.1038
159,-0.0393,-1.9983,1.0374
160,-0.0024,-1.8354,0.9563
161,0.1255,-1.0483,0.8752
162,0.1794,-0.6440,0.7444
163,0.1702,-0.4089,0.8589
164,0.1465,-0.5154,0.8979
165,0.0242,-0.5542,1.0110
166,-0.0879,-0.4751,1.1448
167,0.0466,-0.3345,1.1721
168,0.0623,0.1384,1.1282
169,0.1257,0.8997,1.0266
170,0.1929,1.5210,0.8970
171,-0.0437,1.7346,0.8918
172,-0.1746,1.7512,0.8694
173,-0.2725,1.3579,0.8130
174,-0.2085,1.3101,0.8892
