Sample,X,Y,Z
0,-0.0718,-0.0942,0.9846
1,-0.0630,-0.0303,1.0132
2,-0.0376,-0.0574,0.9604
3,0.0010,-0.0454,0.9956
4,0.0168,-0.0627,0.9917
5,0.0479,0.0613,0.9788
6,0.0364,0.0564,0.9351
7,0.0132,0.0232,0.9768
8,-0.0139,0.0125,0.9917
9,-0.0168,0.0337,0.9731
10,-0.0200,0.0190,0.9768
11,-0.0039,-0.1130,0.9790
12,0.0063,-0.0911,1.0249
13,-0.0166,-0.0571,0.9839
14,-0.0474,-0.0049,0.9673
15,-0.0466,0.0073,0.9907
16,0.0161,0.0752,0.9768
17,0.0522,0.0823,0.9407
18,0.0674,0.0806,0.9595
19,0.0540,-0.0090,0.9788
20,0.0146,-0.0637,1.0032
21,-0.0417,-0.0654,1.0054
22,-0.0950,-0.0730,0.9827
23,-0.0830,-0.0586,0.9897
24,-0.0339,-0.0571,0.9866
25,0.0166,-0.0125,0.9827
26,0.0574,0.0657,0.9634
27,0.0688,0.1165,0.9504
28,0.0593,0.0442,0.9543
29,0.0203,0.0234,1.0002
30,-0.0488,-0.0413,0.9868
31,-0.0793,-0.0518,0.9946
32,-0.0564,-0.0906,1.0012
33,-0.0339,-0.0874,1.0061
34,0.0186,-0.0117,0.9771
35,0.0571,0.0264,0.9497
36,0.0598,0.0466,0.9731
37,0.0293,0.0334,0.9702
38,-0.0371,0.0427,0.9641
39,-0.0581,0.0288,0.9583
40,-0.0261,-0.0249,0.9888
41,-0.0247,-0.0676,1.0103
42,0.0115,-0.0645,0.9973
43,0.0061,-0.0488,0.9895
44,0.0088,-0.0210,0.9934
45,0.0071,0.0088,0.9722
46,0.0034,0.0291,0.9670
47,0.0088,0.0608,0.9534
48,0.0266,0.0073,0.9634
49,0.0068,0.0369,0.9836
50,-0.0066,-0.0332,0.9670
51,-0.0422,-0.0242,0.9895
52,-0.0588,-0.0930,0.9895
53,-0.0339,-0.0574,1.0103
54,0.0103,0.0364,0.9817
55,0.0291,0.0168,0.9526
56,0.0388,0.0068,0.9907
57,0.0374,0.0159,0.9912
58,-0.0022,0.0254,0.9517
59,-0.0186,0.0005,0.9631
60,-0.0232,-0.0286,0.9849
61,-0.0212,-0.0190,0.9915
62,0.0020,-0.0024,0.9819
63,-0.0259,-0.0181,0.9751
64,0.0203,-0.0173,0.9807
65,0.0195,-0.0317,0.9827
66,0.0112,0.0115,0.9858
67,0.0020,0.0085,0.9585
68,-0.0388,0.0220,0.9905
69,-0.0137,0.0198,0.9768
70,-0.0396,-0.0442,0.9827
71,-0.0156,0.0173,0.9934
72,0.0256,-0.0247,0.9604
73,0.0427,0.0098,0.9966
74,0.0493,-0.0098,0.9719
75,0.0540,-0.0515,0.9868
76,-0.0425,-0.0010,1.0024
77,-0.0781,-0.0339,0.9592
78,-0.0774,0.0012,0.9836
79,-0.0669,-0.0278,0.9810
80,0.0200,0.0671,0.9751
81,0.0774,0.0605,0.9553
82,0.0815,-0.0039,0.9866
83,0.0654,-0.0581,1.0002
84,-0.0242,-0.0073,0.9954
85,-0.0647,0.0020,0.9612
86,-0.0984,-0.0942,0.9912
87,-0.0557,-0.0383,1.0249
88,0.0032,-0.0251,0.9604
89,0.0144,0.0371,0.9653
90,0.0544,0.0332,0.9612
91,0.0537,0.0210,0.9780
92,0.0259,0.0713,0.9827
93,-0.0122,0.0286,0.9614
94,-0.0229,-0.0376,1.0015
95,-0.0500,-0.0928,1.0073
96,-0.0391,-0.0706,1.0005
97,-0.0203,0.0144,0.9709
98,0.0002,-0.0295,0.9731
99,0.0496,-0.0120,0.9849
100,0.0361,0.0015,0.9661
101,0.0315,0.0798,0.9604
102,-0.0657,0.0154,0.9849
103,-0.2036,0.0933,1.0396
104,-0.2480,0.4622,1.0208
105,-0.2183,0.7319,0.8618
106,-0.0264,1.0364,0.9055
107,0.2629,1.1567,0.9136
108,0.4868,1.2366,0.9104
109,0.4905,1.2300,0.8862
110,0.3066,1.2856,0.9653
111,-0.0203,1.0532,1.0347
112,-0.2603,0.5938,1.0952
113,-0.3735,0.6060,1.1489
114,-0.2244,0.7434,1.0325
115,-0.0459,1.1194,0.9553
116,-0.0125,1.1187,0.7358
117,0.0669,1.1868,0.9612
118,-0.1960,0.8157,0.9348
119,-0.3914,0.8264,0.9661
120,-0.4868,0.6509,0.9624
121,-0.3801,0.7573,1.0425
122,-0.0498,0.8118,0.9866
123,0.2290,0.6917,0.9211
124,0.4160,0.9739,1.0120
125,0.3176,0.9771,0.8999
126,0.0076,1.1907,0.9631
127,-0.2117,1.3733,0.9543
128,-0.4077,1.3384,0.9673
129,-0.3960,1.1235,0.9409
130,-0.1348,1.1086,1.0354
131,0.1743,0.9221,0.9661
132,0.4717,1.0549,1.0247
133,0.4229,0.6958,0.9009
134,0.1304,0.7810,1.0149
135,-0.1655,0.6946,0.9172
136,-0.4194,0.4653,0.9409
137,-0.4380,0.5610,1.0396
138,-0.1587,0.5581,0.8862
139,0.0425,0.7561,0.9299
140,0.1660,0.6125,0.8967
141,0.0820,0.5334,1.0305
142,0.0186,0.4250,0.9846
143,-0.1077,0.3596,1.0364
144,-0.0925,0.5066,1.0833
145,-0.1301,0.6050,0.9995
146,-0.0042,0.6770,0.9797
147,0.1448,0.7034,0.9612
148,0.2319,0.8196,0.9700
149,0.2056,1.0588,0.9011
150,0.1052,0.9731,0.8462
151,-0.1287,0.8020,0.9329
152,-0.3721,0.9954,1.0266
153,-0.2202,0.7500,0.7983
154,-0.0742,0.3262,0.9729
155,0.2036,-0.3208,1.2073
156,0.3315,-0.6704,1.1633
157,-0.0225,-1.1472,1.0005
158,-0.6274,-1.2644,1.0620
159,-0.9343,-1.2007,1.0881
160,-0.8171,-1.0532,0.9094
161,-0.1497,-0.7625,0.8032
162,0.5566,-0.6519,0.8977
163,0.9829,-0.4526,0.9709
164,1.0854,-0.5835,0.8792
165,0.7104,-0.2212,1.0540
166,0.1296,-0.0212,1.0715
167,-0.2605,0.2493,1.0940
168,-0.5183,0.6458,1.0676
169,-0.5835,1.3530,1.0229
170,-0.4060,1.3567,0.8181
171,-0.1084,1.5217,0.9045
172,0.1772,1.4631,0.8293
173,0.3362,1.6147,0.8511
174,0.2749,1.1770,0.8123
175,-0.0034,0.5159,0.9475
176,-0.3071,0.0967,1.1069
177,-0.4419,-0.1394,1.0298
178,-0.3464,-0.4663,0.9587
179,-0.2004,-0.2742,1.0728
180,0.1907,-0.7761,1.1294
181,0.2776,-0.5388,1.0854
182,0.2629,-0.5984,0.9790
183,0.0571,-0.0779,1.0256
184,-0.0049,-0.3130,0.8137
185,-0.0508,-0.2859,1.0278
186,0.0540,-0.1814,1.0327
187,0.1414,-0.1841,0.8970
188,0.2307,-0.5222,0.9036
189,0.1057,-0.1936,1.1802
190,0.0635,-0.4568,0.8774
191,-0.0593,-0.3569,1.0100
192,-0.1592,0.0703,1.0266
193,-0.2214,-0.0769,0.7834
194,-0.1990,-0.0483,0.9895
195,-0.1038,0.0046,0.9546
196,0.0315,-0.0430,0.9292
197,0.1079,0.0847,1.0520
198,0.1096,-0.3967,0.9355
199,0.1223,-0.2944,1.1633
200,0.1799,0.0134,1.0815
201,0.2556,0.0562,0.8870
202,0.2349,0.2422,1.0344
203,0.1182,-0.1511,0.9302
204,-0.0095,0.1099,1.0198
205,-0.2271,0.4888,0.9185
206,-0.3159,0.4702,0.8179
207,-0.4275,0.2703,0.9705
208,-0.2786,0.2222,1.0415
209,-0.0249,0.0815,0.9602
210,0.1965,0.2236,1.0220
211,0.3225,0.1924,0.9829
212,0.2639,0.3218,1.0562
213,0.0430,0.1118,0.9595
214,-0.0576,0.2065,0.9839
215,-0.1936,0.1431,0.9045
216,-0.0867,0.1416,0.9749
217,-0.0452,0.0544,0.9771
218,-0.1316,-0.2090,0.9368
219,-0.0969,-0.5056,0.9644
220,-0.0332,-0.4333,1.1204
221,0.1252,-0.4624,0.9895
222,0.1558,-0.1624,1.0432
223,0.0708,-0.0691,0.9631
224,-0.0679,-0.3210,0.8970
225,-0.0266,-0.0125,1.0972
226,-0.0178,0.1294,0.8735
227,0.1272,0.2075,0.9604
228,0.1406,-0.0137,0.9661
229,0.0303,-0.5068,0.9827
230,-0.0901,0.0024,1.1382
231,-0.1545,0.2668,0.8997
232,-0.0569,-0.1306,0.8530
233,0.0200,-0.1355,1.1799
234,0.1497,-0.0608,1.0562
235,0.0229,0.0588,0.8167
236,-0.0823,-0.0171,0.8987
237,-0.0762,0.3032,1.0640
238,-0.0107,0.2065,0.9075
239,0.1685,0.1868,0.9260
240,0.1104,-0.1853,0.9546
241,-0.0295,-0.0823,1.1538
242,-0.1218,-0.1338,0.9739
243,-0.2346,-0.3774,0.9348
244,-0.0762,0.1099,1.1216
245,0.1079,-0.1526,0.8499
246,0.1079,0.0222,0.9700
247,0.0762,0.2185,0.9133
248,-0.2087,0.4490,0.9290
249,-0.2219,0.4116,0.8647
250,-0.0249,-0.1128,0.9290
251,0.2085,-0.1787,1.1633
252,0.2656,0.1592,1.1323
253,0.0989,0.2148,0.9224
254,-0.1621,-0.1548,0.9543
255,-0.2031,-0.1504,1.1311
256,-0.1113,0.0967,0.9702
257,0.0420,0.0623,0.8120
258,0.0493,0.0825,1.0298
259,0.0291,-0.3000,0.9438
260,-0.0356,-0.1243,0.9709
261,-0.1030,-0.0671,0.9136
262,0.0784,-0.0481,0.9692
263,0.2424,-0.1370,1.1050
264,0.2297,-0.1394,1.0386
265,0.0620,-0.2986,0.9204
266,-0.1416,0.1069,1.0942
267,-0.1785,0.1104,0.9036
268,-0.0718,0.1191,0.9429
269,-0.0027,0.1113,0.9797
270,-0.0254,-0.0728,0.9263
271,-0.0635,0.0837,0.9956
272,-0.0950,-0.0149,0.8958
273,0.0908,0.0991,1.0850
274,0.1326,-0.1340,0.9658
275,0.1819,-0.0393,1.0503
276,0.0645,0.0305,0.9280
277,-0.0896,-0.0293,0.9604
278,0.0969,0.3545,1.0034
279,-0.1113,0.0420,0.8696
280,-0.0017,0.1194,1.0120
281,-0.0535,-0.3320,0.9260
282,-0.2026,0.1050,1.1206
283,-0.1045,0.0845,0.8557
284,-0.1104,-0.0874,0.9875
285,-0.0125,0.0398,1.0813
286,0.0393,-0.1445,0.9709
287,0.0776,-0.0410,0.9983
288,0.0171,-0.1228,0.9458
289,-0.0154,0.0112,1.0542
290,0.1067,-0.1182,0.9614
291,0.1343,0.0081,1.0061
292,-0.0159,0.2444,0.9446
293,-0.0637,-0.0657,0.8638
294,0.0291,0.1265,1.1147
295,0.0349,-0.0181,0.9192
296,0.1372,-0.0586,1.0032
297,-0.0588,-0.1643,1.0139
298,-0.1931,0.0312,1.0198
299,-0.1692,0.0676,0.9312
300,-0.0938,0.2463,0.9895
301,0.1345,-0.1011,0.8792
302,0.1868,-0.0566,1.0825
303,0.1099,0.1311,0.9875
304,-0.0303,0.0798,0.8645
305,-0.0752,0.0757,1.0356
306,-0.0554,-0.1487,1.0298
307,-0.0447,-0.0750,0.9868
308,-0.0400,-0.0835,0.9087
309,-0.0608,0.1509,1.0503
310,-0.0229,-0.0049,0.9417
