Sample,X,Y,Z
0,-0.0361,-0.0005,0.9993
1,-0.0623,-0.0249,0.9485
2,-0.0239,0.0620,0.9995
3,0.0320,-0.0193,0.9299
4,0.0447,-0.0339,1.0042
5,0.0786,-0.0334,0.9976
6,0.0217,-0.0713,0.9788
7,-0.0410,-0.0098,0.9963
8,-0.0732,-0.0474,0.9653
9,-0.0674,0.0623,1.0063
10,0.0029,0.0742,0.9460
11,0.0496,0.0117,0.9685
12,0.0405,-0.0312,0.9976
13,0.0273,-0.0415,0.9778
14,0.0203,-0.0032,0.9771
15,-0.0359,-0.0427,0.9683
16,-0.0129,-0.0454,1.0122
17,-0.0232,-0.0752,0.9709
18,0.0317,0.0098,0.9934
19,0.0408,0.0544,0.9614
20,-0.0164,0.0188,0.9817
21,-0.0112,0.0322,0.9846
22,-0.0503,-0.0271,0.9556
23,-0.0503,0.0518,1.0005
24,0.0081,-0.0291,0.9485
25,0.0293,-0.0276,0.9976
26,0.0364,-0.0642,0.9751
27,0.0378,-0.0740,1.0110
28,0.0005,-0.0242,0.9924
29,-0.0137,0.0142,0.9663
30,-0.0400,0.0332,0.9739
31,-0.0322,0.0449,0.9741
32,0.0112,0.0559,0.9604
33,0.0132,-0.0266,0.9573
34,0.0234,-0.0137,1.0168
35,0.0217,-0.0732,0.9739
36,-0.0090,-0.0244,0.9836
37,-0.0098,-0.0208,0.9768
38,-0.0212,-0.0298,0.9915
39,-0.0247,-0.0613,0.9895
40,-0.0010,-0.0042,0.9817
41,0.0093,0.0190,0.9546
42,0.0273,0.0767,0.9800
43,0.0449,0.0566,0.9639
44,-0.0002,-0.0171,0.9673
45,-0.0168,0.0044,0.9983
46,-0.0415,-0.0552,0.9741
47,-0.0657,-0.0671,0.9937
48,-0.0095,-0.0510,1.0054
49,0.0117,-0.0571,0.9688
50,0.0413,-0.0100,0.9846
51,0.0823,0.0132,0.9731
52,0.0225,0.0120,0.9722
53,0.0049,0.0603,0.9875
54,-0.0359,0.0251,0.9417
55,-0.0664,0.0449,0.9907
56,-0.0393,0.0112,0.9729
57,-0.0137,-0.0676,0.9946
58,-0.0046,-0.0784,1.0054
59,0.0640,-0.0588,0.9915
60,0.0405,-0.0745,0.9670
61,0.0337,0.0151,1.0044
62,-0.0054,-0.0002,0.9575
63,-0.0322,0.0400,0.9741
64,-0.0132,0.0659,0.9573
65,-0.0273,0.0225,0.9612
66,-0.0085,0.0203,0.9993
67,0.0139,-0.0264,0.9680
68,-0.0020,-0.0908,0.9817
69,0.0129,-0.0435,1.0237
70,-0.0071,-0.0911,0.9709
71,-0.0276,0.0066,0.9993
72,-0.0144,0.0327,0.9575
73,0.0212,0.0623,0.9778
74,0.0071,0.0198,0.9604
75,0.0598,0.0830,1.0024
76,0.0200,-0.0234,0.9465
77,-0.0159,-0.0361,1.0054
78,-0.0354,-0.0708,0.9663
79,-0.0603,-0.0952,1.0022
80,-0.0095,-0.0210,0.9954
81,0.0100,-0.0730,0.9397
82,0.0332,0.0681,1.0227
83,0.0286,0.0215,0.9458
84,0.0203,0.0349,0.9954
85,-0.0222,0.0212,0.9563
86,0.0054,0.0583,0.9917
87,-0.0171,-0.0581,0.9595
88,-0.0100,-0.1116,1.0132
89,0.0042,-0.0559,1.0042
90,0.0088,0.0283,0.9741
91,-0.0115,0.0674,0.9485
92,-0.0601,-0.0630,0.9731
93,-0.0359,0.0259,1.0308
94,-0.0007,-0.0071,0.9299
95,0.0415,0.0583,0.9856
96,0.0691,-0.0718,0.9800
97,0.0730,-0.0894,1.0266
98,0.0386,-0.0098,0.9651
99,-0.0356,0.0532,0.9546
100,-0.0979,-0.0195,0.9856
101,-0.1128,-0.0706,0.9976
102,-0.0864,-0.0200,0.9868
103,-0.0940,0.2043,0.9897
104,0.0271,0.7065,0.9937
105,0.1724,0.8997,0.8372
106,0.2112,1.0061,0.8987
107,0.1953,1.2427,0.9644
108,0.1016,1.5083,0.9634
109,0.0022,1.7190,0.9182
110,-0.0669,1.5142,0.8901
111,-0.0632,1.3796,1.0471
112,0.0544,1.1636,0.9927
113,0.1880,1.1125,1.0081
114,0.2979,1.0334,1.0002
115,0.2380,0.8352,1.0227
116,-0.0222,0.4270,1.0657
117,-0.3931,0.3096,1.0933
118,-0.7075,0.4272,0.9858
119,-0.8071,0.3149,0.7876
120,-0.5691,0.2595,0.8879
121,-0.1423,0.3386,0.8977
122,0.3521,0.6887,0.8547
123,0.5559,0.8257,0.8394
124,0.3625,0.9058,1.0127
125,-0.1284,0.8442,1.0366
126,-0.5642,0.8577,1.0569
127,-0.6118,0.9937,0.9858
128,-0.3069,1.0728,0.9663
129,0.1221,1.2346,0.8850
130,0.5239,0.8127,1.1760
131,0.6704,0.7620,1.1760
132,0.3972,0.8823,0.9302
133,-0.0588,0.9072,0.8970
134,-0.4597,1.1379,1.0540
135,-0.6157,1.0190,0.7563
136,-0.3984,1.0139,0.7952
137,-0.0955,1.0618,0.8801
138,0.2312,0.9106,0.9194
139,0.3696,0.4099,0.9924
140,0.1772,0.2595,1.1506
141,-0.0605,0.4634,1.0669
142,-0.2412,0.5913,0.9946
143,-0.3169,0.5591,1.0337
144,-0.2715,0.4993,0.9749
145,0.0278,0.7573,0.9878
146,0.2439,0.8459,0.8547
147,0.3760,0.9553,0.8792
148,0.3528,1.1040,0.9321
149,0.0933,1.1443,0.8616
150,-0.1951,0.9143,0.9055
151,-0.4331,0.8130,1.0649
152,-0.4341,0.5288,1.0112
153,-0.2136,0.7551,1.1497
154,-0.0200,0.2979,0.9368
155,-0.1682,-0.4841,1.1128
156,-0.3455,-0.9302,1.1575
157,-0.3511,-1.3396,0.8843
158,-0.0110,-1.0562,0.9592
159,0.4578,-1.3708,0.8276
160,0.7241,-1.5767,1.0149
161,0.7512,-1.6208,1.0601
162,0.5103,-1.2808,0.9729
163,0.0906,-0.6001,1.0051
164,-0.0994,-0.0798,0.9954
165,-0.1436,0.0889,0.9172
166,-0.2898,0.4441,1.0168
167,-0.2671,1.1055,0.9282
168,-0.3384,1.3169,0.7632
169,-0.2251,1.4497,1.0063
170,0.1340,-0.2947,1.0200
171,0.0212,-0.0972,1.0984
172,-0.2070,-0.0398,0.9797
173,-0.3179,-0.0955,0.8979
174,-0.3083,-0.1233,1.0139
175,-0.0566,0.0337,0.9829
176,0.2483,-0.0393,0.9243
177,0.2512,-0.0100,1.0725
178,0.1350,-0.0034,1.0342
179,-0.0349,-0.3569,0.8772
180,-0.0132,-0.3440,0.9985
181,0.0801,0.0466,1.0288
182,0.3489,0.2251,0.8979
183,0.3381,0.0874,0.9565
184,0.0828,0.0623,1.0891
185,-0.1091,0.2830,0.9280
186,-0.2581,0.4895,0.9006
187,-0.2405,0.4885,0.9973
188,-0.1130,0.3684,1.0432
189,-0.0820,0.1174,0.9741
190,-0.0188,0.6113,1.0620
191,0.0798,0.3655,0.6965
192,0.0115,0.2427,1.0664
193,0.1357,0.1885,1.0452
194,0.1267,0.0044,0.8931
195,0.2009,0.1436,1.0383
196,0.1477,-0.0510,0.9692
197,0.0037,-0.2058,1.1008
198,-0.0718,-0.0471,1.0334
199,-0.0640,-0.0396,0.9231
200,-0.0828,0.1570,0.9768
201,-0.0317,-0.0273,0.9055
202,-0.0867,-0.0874,1.1018
203,-0.1150,-0.1055,0.9915
204,-0.1494,-0.2898,0.8394
205,-0.0991,-0.3679,1.0044
206,0.0518,-0.2166,0.9858
207,0.1619,-0.3875,0.8853
208,0.1802,-0.2520,1.0764
209,0.1592,-0.3364,0.9358
210,0.0723,-0.1306,0.9995
211,-0.0322,0.0000,0.9800
212,-0.1724,0.0068,0.9517
213,-0.2024,-0.0078,1.0317
214,-0.1277,0.0281,1.0442
215,-0.0369,-0.0012,0.9465
216,0.0684,-0.0190,0.9827
217,0.0928,0.1113,1.0354
218,0.0649,-0.2720,0.9084
219,0.0688,-0.0552,1.0618
220,0.0107,0.1448,0.8733
221,0.0649,-0.0640,0.8157
222,0.0657,-0.1553,1.0217
223,-0.0562,-0.0425,1.1038
224,-0.1184,0.4114,0.9875
225,-0.0996,0.2715,0.8501
226,-0.0728,0.1277,1.0483
227,-0.0315,0.0525,1.0620
228,0.0022,0.2583,1.0571
229,-0.0029,0.3804,0.9263
230,-0.0229,0.0706,0.8550
231,0.0159,-0.0820,1.0581
232,0.1050,-0.0947,1.0481
233,0.1953,-0.0552,0.9114
234,0.1421,0.2585,1.0237
235,-0.0005,0.0300,0.8345
236,-0.1436,-0.1106,1.0286
237,-0.1465,0.1060,0.9263
238,-0.1694,0.2544,0.9233
239,0.0364,0.0227,1.0112
240,-0.0044,-0.2876,1.0481
241,0.0315,-0.0627,1.0513
242,-0.0430,-0.0735,0.8435
243,0.0459,0.1243,1.0239
244,0.0603,-0.3284,0.9536
245,0.0593,-0.2112,1.0452
246,0.0144,-0.2075,0.8967
247,0.0266,-0.0911,0.9280
248,-0.0034,0.2256,0.9937
249,0.0427,-0.0007,0.9612
250,-0.0076,-0.3992,1.0396
251,-0.0806,0.1675,1.1675
252,-0.0874,0.1919,0.7612
253,-0.1333,0.2778,1.0181
254,-0.1602,0.0498,1.0579
255,-0.0557,-0.1194,0.9526
256,0.1379,0.0684,0.9780
257,0.2776,0.0920,0.8970
258,0.2112,-0.0056,0.9858
259,0.1072,-0.2388,1.0413
260,-0.0400,-0.2627,1.0325
261,-0.1245,0.0134,0.9663
262,-0.0125,0.1104,0.8921
263,0.0786,0.1670,1.0354
264,0.0815,0.0105,1.0706
265,0.0881,-0.0942,1.0256
266,-0.1550,0.3059,1.0305
267,-0.2031,0.2241,0.8120
268,-0.2656,-0.1616,0.9067
269,-0.2524,-0.0591,1.0884
270,-0.0391,-0.0093,0.8042
271,0.2251,-0.1030,0.9729
272,0.3276,-0.1760,1.0269
273,0.2717,-0.3289,1.0386
274,0.0222,-0.1013,1.0503
275,-0.2808,0.0068,0.9468
276,-0.2966,0.2261,0.9631
277,-0.2888,0.0808,0.8733
278,-0.0793,-0.0161,0.9634
279,0.0806,0.3169,1.1060
280,0.2258,0.2742,0.8677
281,0.0945,-0.2520,1.0051
282,0.0281,-0.4204,1.1145
283,-0.0552,-0.4751,0.9905
284,-0.0579,-0.0378,1.0168
285,0.0081,-0.0925,0.8782
286,0.0935,-0.0100,1.0493
287,0.0457,-0.0054,0.9729
