Sample,X,Y,Z
0,0.0859,-0.0234,0.9680
1,0.0591,0.0061,0.9790
2,-0.0139,0.0525,0.9458
3,-0.0479,0.0459,0.9595
4,-0.0554,-0.0027,0.9683
5,-0.0481,0.0154,1.0071
6,-0.0125,-0.0193,0.9934
7,0.0422,-0.0364,1.0112
8,0.0442,-0.0396,0.9946
9,-0.0029,-0.0159,0.9978
10,0.0042,-0.0315,0.9604
11,-0.0222,-0.0227,0.9673
12,-0.0596,0.0393,0.9866
13,-0.0332,0.0178,0.9661
14,-0.0012,-0.0269,0.9563
15,0.0188,0.0078,0.9751
16,0.0425,0.0112,0.9846
17,0.0266,-0.0237,0.9976
18,0.0247,-0.0405,0.9944
19,-0.0137,-0.0312,0.9866
20,-0.0500,-0.0266,1.0051
21,-0.0522,0.0349,0.9836
22,-0.0291,0.0056,0.9497
23,-0.0063,-0.0051,0.9731
24,0.0183,-0.0042,0.9895
25,0.0293,0.0225,0.9712
26,0.0542,0.0100,0.9731
27,-0.0264,-0.0510,0.9797
28,-0.0198,-0.0229,1.0159
29,-0.0166,-0.0535,0.9448
30,-0.0159,-0.0049,1.0093
31,-0.0122,-0.0159,0.9797
32,-0.0066,-0.0469,0.9888
33,0.0129,0.0562,0.9780
34,-0.0168,0.0269,0.9543
35,-0.0046,0.0403,0.9856
36,0.0042,-0.0427,0.9556
37,0.0208,0.0234,1.0110
38,0.0129,-0.0171,0.9792
39,0.0054,-0.0625,0.9927
40,-0.0303,-0.0415,1.0142
41,-0.0415,-0.0496,0.9683
42,-0.0208,0.0046,0.9897
43,0.0193,0.0056,0.9360
44,0.0337,0.0337,0.9585
45,0.0073,0.0515,0.9683
46,-0.0168,0.0310,0.9944
47,-0.0259,-0.0461,0.9761
48,-0.0361,-0.0342,1.0315
49,-0.0317,-0.0264,1.0044
50,0.0259,-0.0522,0.9771
51,0.0374,-0.0586,0.9702
52,-0.0059,0.0088,0.9927
53,0.0193,0.0059,0.9534
54,0.0129,0.0125,0.9377
55,-0.0222,0.0745,0.9934
56,-0.0269,0.0461,0.9712
57,-0.0017,-0.0476,0.9885
58,-0.0388,-0.0149,1.0044
59,-0.0332,-0.0144,1.0000
60,-0.0342,-0.0940,0.9797
61,-0.0232,-0.0857,0.9956
62,0.0254,-0.0151,0.9783
63,0.0642,0.0022,0.9624
64,0.0623,0.0640,0.9536
65,0.0420,0.0808,0.9680
66,0.0168,0.0374,0.9797
67,-0.0415,0.0212,0.9846
68,-0.0884,0.0486,1.0063
69,-0.0703,-0.0530,0.9800
70,-0.0635,-0.1145,1.0200
71,-0.0073,-0.0781,0.9993
72,0.0725,-0.0715,0.9563
73,0.0620,-0.0005,0.9817
74,0.0322,-0.0037,0.9543
75,0.0112,-0.0039,0.9797
76,-0.0403,0.0657,0.9712
77,-0.0471,0.0942,0.9507
78,-0.0471,0.0327,0.9758
79,-0.0237,-0.0481,0.9907
80,0.0044,-0.0254,1.0198
81,0.0271,-0.0405,0.9946
82,0.0308,-0.0723,0.9878
83,0.0137,-0.0293,1.0061
84,-0.0100,-0.0251,0.9797
85,-0.0188,0.0203,0.9790
86,-0.0203,0.0513,0.9624
87,-0.0046,0.0156,0.9456
88,0.0010,0.0046,0.9868
89,0.0076,0.0051,0.9670
90,0.0020,-0.0273,0.9800
91,0.0068,-0.0222,1.0002
92,-0.0215,-0.0710,0.9907
93,-0.0159,-0.0203,1.0042
94,-0.0339,-0.0139,0.9927
95,-0.0154,0.0156,0.9915
96,-0.0142,-0.0122,0.9683
97,-0.0010,0.0217,0.9788
98,0.0186,0.0474,0.9680
99,0.0483,-0.0222,0.9570
100,0.0186,-0.0315,0.9866
101,-0.0168,-0.0210,1.0002
102,-0.0334,-0.0085,0.9670
103,-0.1057,-0.0188,0.9966
104,-0.1033,0.1785,1.0413
105,0.0049,0.2107,0.9292
106,0.0110,0.2107,0.9417
107,0.0486,0.3037,0.9917
108,0.0911,0.3223,0.9478
109,0.0874,0.3337,0.9680
110,0.0530,0.4097,1.0078
111,-0.0115,0.3110,0.9917
112,-0.0552,0.2422,0.9917
113,-0.0469,0.3350,0.9839
114,-0.0269,0.2908,0.9407
115,0.0842,0.2734,0.9800
116,0.1958,0.3406,0.9797
117,0.2034,0.4146,0.9722
118,0.2212,0.6340,1.0012
119,0.0791,0.6599,0.9006
120,-0.0520,0.7178,0.9888
121,-0.1294,0.7710,0.9761
122,-0.1880,0.7437,0.9360
123,-0.2053,0.8254,0.9895
124,-0.2649,0.7180,0.9475
125,-0.3533,0.7102,1.0168
126,-0.4177,0.7756,0.9866
127,-0.3767,0.8079,0.9158
128,-0.2314,0.9468,0.9663
129,-0.0496,0.9702,0.9409
130,0.0740,0.8892,0.9829
131,0.1089,0.8479,1.0071
132,0.0063,0.7397,0.9468
133,-0.0632,0.5969,0.9934
134,-0.0879,0.3923,0.9885
135,-0.0247,0.0967,0.9634
136,0.1582,0.1082,1.0452
137,0.3516,0.1738,0.9624
138,0.4819,0.1633,0.9749
139,0.4644,0.0059,0.9973
140,0.2500,-0.3037,0.9797
141,-0.0396,-0.0955,1.0435
142,-0.3511,0.2539,0.8794
143,-0.5425,0.3921,0.8452
144,-0.4971,0.1331,0.8879
145,-0.2344,-0.1763,1.0002
146,0.1428,0.0476,1.0981
147,0.4341,0.1331,0.9622
148,0.4309,0.1216,1.0884
149,0.1702,0.0244,1.0796
150,-0.1067,0.1052,1.0481
151,-0.2644,0.5237,1.0100
152,-0.1995,0.7170,0.8303
153,-0.0469,0.5911,0.8499
154,0.0806,0.6235,0.9585
155,0.1394,0.6694,0.9155
156,0.0347,0.5818,0.9319
157,-0.1262,0.5706,1.0706
158,-0.2268,0.3230,0.9575
159,-0.2007,0.3059,1.1038
160,-0.1230,0.4458,1.0610
161,-0.0071,0.5586,1.0063
162,0.0994,0.5571,0.9551
163,0.1267,0.4771,0.8813
164,0.1116,0.8032,0.8960
165,0.0513,0.7615,0.8196
166,-0.0076,0.5823,0.9338
167,-0.1514,0.2952,1.0286
168,-0.1646,0.2847,1.0601
169,-0.0620,0.4214,1.0503
170,0.0208,0.3745,0.9673
171,0.0923,0.2932,1.0364
172,-0.0042,0.1016,0.9810
173,-0.0801,0.2002,1.0015
174,-0.0762,0.6079,0.8921
175,0.0266,0.6516,0.8333
176,0.0713,0.4043,0.9348
177,0.0696,0.1968,1.0229
178,-0.0122,0.3091,1.0601
179,-0.0559,0.4824,1.0200
180,-0.1411,0.3125,0.9907
181,-0.1628,0.1648,1.0715
182,-0.0154,0.1091,0.9895
183,0.0342,0.1570,0.9543
184,0.0522,0.4490,0.9846
185,0.1294,0.4927,0.8374
186,0.0837,0.5376,0.9204
187,-0.0615,0.3826,0.9241
188,-0.1418,0.2798,0.9946
189,-0.1460,0.3276,1.0366
190,-0.0659,0.3245,0.9856
191,0.1204,0.3872,1.0054
192,0.1575,0.4102,0.9390
193,0.0439,0.6174,0.9172
194,-0.0625,0.4443,0.9810
195,-0.0950,0.0767,1.0198
196,-0.0918,0.2322,0.9673
197,-0.0376,0.3669,0.9680
198,0.0054,0.4839,1.0151
199,-0.0730,0.0457,0.9934
200,-0.0862,0.3877,1.1614
201,-0.0068,0.5398,0.8567
202,0.0354,0.7522,0.8889
203,-0.0354,0.7434,0.8821
204,-0.0791,0.2000,0.8381
205,-0.0964,0.1282,1.0598
206,-0.2065,0.0571,0.9839
207,-0.1802,0.1548,1.0823
208,-0.1682,-0.3003,0.9963
209,-0.1809,-0.8191,1.1030
210,-0.1233,-0.7234,1.1997
211,0.0674,-0.5649,0.9426
212,0.1580,-0.4333,0.8657
213,0.1509,-0.5630,0.8303
214,0.1343,-0.3813,0.9817
215,0.1345,-0.3787,0.9312
216,0.1118,-0.0669,1.0239
217,0.1499,-0.0254,0.9290
218,0.1492,-0.1604,0.9146
219,0.0928,-0.0017,1.1331
220,0.1821,0.1992,1.0793
221,0.2092,0.2271,1.0474
222,0.2056,0.4019,1.0396
223,-0.0188,0.3718,0.8000
224,-0.3157,0.6587,1.0054
225,-0.4993,0.6106,0.8147
226,-0.3113,0.5393,0.9885
227,-0.0105,0.4214,0.9438
228,0.1580,0.3474,0.9148
229,0.2429,0.3328,1.0283
230,0.1143,0.2397,1.1028
231,0.0186,-0.3069,1.0347
232,-0.0974,-0.0637,1.1860
233,-0.0815,-0.0479,0.7905
234,-0.0520,0.3757,0.8997
235,0.0056,0.1003,0.9224
236,-0.0098,-0.3337,1.0327
237,0.1267,-0.1794,1.0806
238,0.1965,0.0752,0.7729
239,0.0994,-0.0859,0.8499
240,-0.1870,-0.3020,1.1157
241,-0.2954,-0.7351,1.0586
242,-0.1677,-0.2429,1.2063
243,0.0940,-0.0601,0.8860
244,0.2759,-0.0432,0.8743
245,0.2844,0.0374,1.0295
246,0.1587,-0.1279,0.9531
247,0.0349,0.0208,1.0969
248,-0.0664,0.1282,0.9377
249,-0.1716,0.0264,0.8225
250,-0.2449,0.0989,1.0256
251,-0.1990,-0.0391,0.9377
252,-0.1123,-0.0732,1.0950
253,0.1189,0.0488,1.0706
254,0.2290,-0.1924,0.7971
255,0.1392,0.3137,1.0403
256,0.1599,0.2900,0.8481
257,0.0281,0.0747,1.0374
258,-0.0562,-0.0583,1.1145
259,-0.0654,0.1331,0.9065
260,-0.1160,0.2795,0.9475
261,-0.1643,0.2275,1.0012
262,-0.0015,-0.1538,1.0347
263,0.0703,-0.3203,1.0952
264,0.1570,0.1694,0.9751
265,0.0806,0.3328,0.7710
266,-0.1550,0.1692,0.9016
267,-0.1230,-0.0947,0.9995
