Sample,X,Y,Z
0,0.0115,0.0391,0.9839
1,-0.0283,0.0469,0.9680
2,-0.0461,-0.0444,0.9631
3,-0.0444,0.0117,1.0083
4,-0.0352,-0.0095,0.9565
5,-0.0264,-0.0186,0.9985
6,0.0164,-0.0244,0.9758
7,0.0117,-0.0496,0.9719
8,0.0083,0.0164,1.0044
9,0.0164,-0.0535,0.9709
10,0.0322,0.0330,1.0168
11,-0.0059,-0.0168,0.9504
12,0.0107,0.0703,0.9846
13,-0.0022,0.0085,0.9443
14,-0.0288,-0.0327,0.9800
15,-0.0334,-0.0383,0.9897
16,-0.0549,-0.0337,0.9868
17,-0.0269,0.0496,0.9934
18,-0.0068,-0.0417,0.9739
19,0.0420,-0.0298,1.0259
20,0.0715,-0.0510,0.9595
21,0.0488,0.0693,0.9885
22,0.0161,0.0022,0.9309
23,-0.0547,-0.0225,0.9836
24,-0.0549,0.0520,0.9836
25,-0.0591,-0.0063,0.9282
26,-0.0530,-0.0227,1.0276
27,-0.0132,-0.0334,0.9807
28,0.0444,-0.0454,1.0042
29,0.0710,-0.0105,1.0132
30,0.0774,-0.0671,0.9604
31,0.0557,0.0293,0.9976
32,-0.0085,0.0298,0.9221
33,-0.0913,0.0256,0.9758
34,-0.0938,-0.0266,0.9758
35,-0.0828,-0.0339,0.9780
36,-0.0310,0.0852,1.0081
37,0.0107,-0.0273,0.9526
38,0.0684,-0.0403,1.0383
39,0.1018,-0.0298,0.9780
40,0.0547,0.0356,0.9878
41,0.0178,0.0330,0.9602
42,-0.0718,-0.0942,0.9653
43,-0.0842,0.0076,1.0132
44,-0.0608,-0.0391,0.9399
45,-0.0317,0.0530,1.0083
46,0.0166,-0.0310,0.9487
47,0.0691,0.0591,0.9895
48,0.0295,-0.0078,0.9751
49,0.0388,-0.0613,0.9871
50,0.0107,-0.0759,1.0334
51,0.0066,0.0576,0.9761
52,-0.0217,0.0078,0.9348
53,-0.0793,0.0071,1.0149
54,-0.0439,-0.0906,0.9663
55,-0.0408,-0.0037,0.9836
56,-0.0330,0.0991,0.9819
57,0.0349,0.0469,0.9390
58,0.0681,-0.1033,1.0012
59,0.0974,0.0637,1.0129
60,0.0364,-0.0151,0.9358
61,-0.0156,0.0049,1.0239
62,-0.0686,-0.0747,0.9631
63,-0.1104,-0.0515,1.0103
64,-0.0725,-0.0310,0.9810
65,0.0164,-0.0046,0.9585
66,0.0652,0.0454,0.9810
67,0.0361,-0.0159,0.9622
68,0.0525,0.0254,0.9924
69,0.0173,-0.0088,0.9565
70,-0.0486,0.0525,0.9897
71,-0.0486,0.0325,0.9771
72,-0.0415,-0.0806,0.9885
73,-0.0396,0.0037,1.0286
74,0.0037,-0.0425,0.9624
75,0.0273,-0.0386,1.0061
