Sample,X,Y,Z
0,0.0129,-0.0859,1.0054
1,0.0247,-0.0076,0.9631
2,0.0212,-0.0066,0.9680
3,0.0129,0.0186,0.9844
4,0.0200,-0.0486,0.9624
5,0.0027,0.0498,1.0063
6,0.0037,0.0010,0.9438
7,-0.0464,0.0251,0.9839
8,-0.0513,-0.0286,0.9653
9,-0.0315,0.0042,0.9954
10,-0.0330,-0.0068,0.9839
11,0.0110,-0.0332,0.9888
12,0.0237,-0.0342,1.0200
13,0.0396,-0.0627,0.9875
14,0.0366,0.0486,1.0022
15,0.0137,-0.0103,0.9458
16,-0.0110,0.0081,0.9810
17,-0.0481,-0.0098,0.9563
18,-0.0693,0.0105,0.9749
19,-0.0491,-0.0225,0.9612
20,-0.0178,-0.0537,0.9927
21,0.0247,0.0129,1.0002
22,0.0747,-0.0247,0.9661
23,0.0537,0.0525,1.0110
24,0.0183,-0.0103,0.9683
25,-0.0100,0.0039,1.0063
26,-0.0701,-0.0347,0.9788
27,-0.0913,-0.0088,0.9934
28,-0.0461,-0.0325,0.9683
29,-0.0222,-0.0459,0.9751
30,0.0222,0.0112,0.9819
31,0.0786,0.0051,0.9612
32,0.0813,0.0090,0.9858
33,0.0393,-0.0010,0.9839
34,-0.0012,-0.0029,0.9907
35,-0.0818,-0.0159,0.9895
36,-0.0942,-0.0286,0.9692
37,-0.0977,-0.0129,0.9944
38,-0.0544,-0.0251,0.9849
39,0.0735,-0.0281,0.9692
40,0.0823,0.0364,1.0061
41,0.1084,0.0220,0.9700
42,0.0730,-0.0283,0.9739
43,-0.0186,0.0205,1.0012
44,-0.1145,0.0088,0.9563
45,-0.1270,-0.0354,0.9827
46,-0.1038,-0.0696,0.9956
47,-0.0242,0.0098,0.9751
48,0.0881,-0.0400,0.9731
49,0.1194,0.0352,0.9846
50,0.1016,0.0122,0.9712
51,0.0198,0.0098,1.0063
52,-0.0518,-0.0295,0.9819
53,-0.1265,0.0188,0.9983
54,-0.0950,-0.0088,0.9692
55,-0.0334,-0.0476,0.9775
56,0.0232,0.0161,0.9878
57,0.0632,-0.0376,0.9583
58,0.0662,0.0105,1.0002
59,0.0225,-0.0271,0.9641
60,0.0000,0.0308,1.0129
61,-0.0283,-0.0188,0.9634
62,-0.0623,-0.0066,0.9836
63,-0.0581,0.0249,0.9895
64,-0.0515,-0.0520,0.9709
65,-0.0010,-0.0159,1.0081
66,0.0288,-0.0366,0.9634
67,0.0669,0.0369,0.9954
68,0.0496,-0.0251,0.9624
69,0.0271,0.0391,1.0054
70,-0.0002,-0.0176,0.9788
71,-0.0642,-0.0283,0.9829
72,-0.0613,-0.0017,0.9829
73,-0.0720,-0.0225,0.9712
74,-0.0149,-0.0083,0.9905
75,0.0210,-0.0081,0.9692
76,0.0486,-0.0083,0.9878
77,0.0464,-0.0198,0.9895
78,0.0161,-0.0020,0.9771
79,-0.0229,0.0054,0.9817
80,-0.0457,0.0112,0.9817
81,-0.0374,-0.0349,0.9785
82,-0.0225,-0.0232,0.9993
83,0.0100,-0.0208,0.9719
84,-0.0034,-0.0083,0.9888
85,0.0149,0.0173,0.9663
86,0.0300,0.0063,0.9800
87,0.0183,0.0410,0.9878
88,-0.0134,-0.0049,0.9585
89,-0.0227,-0.0239,0.9915
90,-0.0540,-0.0454,0.9856
91,-0.0229,-0.0178,0.9817
92,-0.0251,-0.0212,0.9978
93,0.0251,-0.0110,0.9839
94,0.0427,-0.0266,0.9800
95,0.0212,0.0193,0.9905
96,0.0410,0.0039,0.9604
97,-0.0515,0.0005,0.9875
98,-0.0486,0.0015,0.9661
99,-0.0522,0.0039,0.9761
100,-0.0381,0.0332,0.9924
101,-0.0107,-0.0403,0.9653
102,0.0706,-0.0400,1.0288
103,0.2087,-0.0396,1.0471
104,0.4004,0.0110,1.0198
105,0.6462,0.1909,1.0151
106,0.9397,0.4888,0.9116
107,1.0552,0.6252,0.8733
108,1.0540,0.6665,0.9204
109,0.8667,0.5901,0.9260
110,0.5530,0.7144,0.9937
111,0.2710,0.7698,0.9368
112,0.0598,0.7349,0.9722
113,0.0415,0.7603,1.0474
114,0.1128,0.7134,1.0063
115,0.1992,0.7847,1.0522
116,0.1887,0.7085,0.9692
117,0.0654,0.6223,0.9944
118,-0.0132,0.5718,0.9888
119,-0.0833,0.4036,0.9407
120,0.0222,0.4487,1.0093
121,0.3325,0.3137,0.8684
122,0.6194,0.3335,0.9976
123,0.9451,0.3242,0.9526
124,1.0784,0.2104,0.9731
125,1.0093,0.2131,1.0715
126,0.8062,0.0840,0.9983
127,0.5481,-0.0181,1.0464
128,0.3655,0.1218,0.9575
129,0.2937,0.4114,0.9065
130,0.2810,0.5764,0.9158
131,0.3169,0.4006,0.9329
132,0.2500,0.3364,0.9478
133,0.1899,0.3567,0.9387
134,0.0745,0.2512,0.9192
135,-0.0195,0.2756,1.0266
136,0.0391,0.3965,1.0640
137,0.1467,0.6409,1.0315
138,0.3325,0.7825,1.0217
139,0.4995,0.6399,1.0042
140,0.5920,0.3774,1.0854
141,0.6240,0.2996,1.0837
142,0.6011,0.3206,0.9592
143,0.4849,0.4006,0.9417
144,0.4856,0.5806,0.8970
145,0.5061,0.6313,0.8716
146,0.5435,0.7854,0.8948
147,0.5190,0.6165,0.8840
148,0.4553,0.3965,1.0054
149,0.3381,0.2656,0.9937
150,0.2507,0.1331,0.9983
151,0.1799,0.1033,1.1292
152,0.1416,0.1047,1.0247
153,0.1177,0.5256,1.0051
154,-0.0374,0.4778,0.9026
155,-0.2703,0.3508,0.9543
156,-0.5945,-0.1699,0.9553
157,-0.9392,-0.3726,1.1116
158,-1.0955,-0.7065,0.9924
159,-0.9937,-0.8103,1.0151
160,-0.7292,-0.7749,0.9778
161,-0.3489,-0.6658,0.9302
162,0.1580,-0.4783,0.9536
163,0.4702,-0.4897,0.9426
164,0.6897,-0.4246,0.9839
165,0.7512,-0.5046,0.9761
166,0.7153,-0.3643,1.0129
167,0.6538,-0.1912,0.9954
168,0.6978,0.0217,1.0071
169,0.7363,0.2429,1.0090
170,0.6135,0.3784,0.9517
171,0.4089,0.4788,0.9827
172,0.1106,0.4204,0.9468
173,-0.2681,0.4604,0.9751
174,-0.5317,0.7515,0.9849
175,-0.6265,0.8540,0.9263
176,-0.6089,0.8306,0.9224
177,-0.4373,0.7922,0.9485
178,-0.2195,0.6189,0.9280
179,-0.0698,0.4058,1.0181
180,0.0769,0.2310,1.0181
181,0.0581,0.2253,1.0081
182,0.1030,0.2004,1.0950
183,0.1492,-0.0256,0.9819
184,0.3110,-0.2424,1.1282
185,0.4409,-0.2119,1.0530
186,0.4973,-0.2253,0.8970
187,0.3586,-0.3396,0.9116
188,0.0820,-0.3784,0.8674
189,-0.2307,-0.4587,0.8491
190,-0.4080,-0.3091,0.9700
191,-0.5144,-0.3950,0.8909
192,-0.4607,-0.4810,1.0276
193,-0.2468,-0.6333,1.0120
194,-0.1467,-0.6667,1.0522
195,-0.0596,-0.4253,1.1086
196,-0.1528,-0.4148,1.0308
197,-0.2339,-0.0630,1.1196
198,-0.2439,-0.0974,0.9465
199,-0.1890,-0.0542,0.9761
200,0.0747,-0.0251,0.9595
201,0.2881,0.0178,0.9055
202,0.3928,0.1924,0.9087
203,0.4810,0.4426,0.9075
204,0.2515,0.3867,0.8774
205,-0.0066,-0.0024,0.9355
206,-0.2146,-0.1680,1.0676
207,-0.2615,-0.0002,1.0901
208,-0.2219,0.4292,1.0103
209,-0.0967,0.6235,0.9556
210,0.0979,0.5754,1.0139
211,0.2588,0.4270,1.0461
212,0.2041,0.2666,0.9927
213,0.0195,0.0750,0.9749
214,-0.1814,-0.0698,0.9827
215,-0.2197,-0.0381,0.9534
216,-0.1125,0.1431,0.9478
217,0.0718,0.1572,0.9114
218,0.2639,0.0542,0.9478
219,0.4080,-0.0767,0.9146
220,0.3596,-0.0508,0.9536
221,0.2605,-0.1028,0.9690
222,0.0486,-0.3130,0.9934
223,-0.1382,-0.3101,1.0803
224,-0.1433,-0.1570,1.0361
225,-0.1948,-0.0845,0.9673
226,-0.0649,-0.0132,1.0024
227,-0.0127,-0.2002,0.9670
228,-0.0457,-0.4167,1.0220
229,-0.1646,-0.3875,0.9976
230,-0.3374,-0.3059,0.9146
231,-0.3728,-0.0940,1.0012
232,-0.2947,-0.0093,0.9270
233,-0.1536,0.1113,0.9858
234,0.0376,0.1218,0.9915
235,0.1274,-0.0237,0.9390
236,0.1772,-0.0212,1.0100
237,0.1750,-0.0410,0.9839
238,0.0581,0.0095,1.0344
239,-0.0098,0.1260,0.9995
240,-0.0562,0.0732,0.9478
241,0.0107,0.1646,1.0154
242,0.1655,0.0886,0.9192
243,0.1760,0.1040,0.9849
244,0.1812,0.1868,1.0100
245,0.0901,0.0613,0.9143
246,-0.0603,0.1133,1.0247
247,-0.0793,0.2405,0.9573
248,-0.1052,0.1506,0.9426
249,-0.0742,0.1226,1.0229
250,0.0220,0.0532,0.9556
251,0.0400,-0.0178,1.0061
252,0.1326,-0.0740,0.9856
253,0.1260,0.0320,0.9778
254,0.0813,-0.0964,0.9810
255,0.0347,0.0168,1.0325
256,-0.0071,-0.0205,0.8960
257,-0.0244,0.0059,0.9739
258,0.0725,-0.0190,0.9243
259,0.0693,-0.1104,0.9568
260,0.0649,0.0005,1.0220
261,-0.0076,0.0725,0.9468
262,-0.1270,0.1946,1.0305
263,-0.1697,0.0276,0.9768
264,-0.1458,-0.0923,1.0181
265,-0.1313,-0.2478,1.0239
266,-0.1128,-0.2473,0.9839
267,-0.0190,-0.0361,0.9768
268,-0.0430,-0.1255,0.9338
269,-0.1165,-0.2402,0.9895
270,-0.0532,-0.0273,1.0122
271,-0.0459,0.1821,0.9048
272,-0.0046,0.2581,0.9651
273,0.1108,0.0696,0.9624
274,0.1528,-0.1802,1.0210
275,0.1567,-0.2078,1.0715
276,0.0273,-0.1987,0.9846
