Sample,X,Y,Z
0,-0.0239,-0.0044,0.9475
1,-0.0566,-0.0403,0.9829
2,-0.0513,0.0037,0.9883
3,-0.0266,-0.0210,0.9690
4,0.0095,0.0425,1.0022
5,0.0339,-0.0156,0.9641
6,0.0381,-0.0029,1.0190
7,0.0305,-0.0266,0.9644
8,-0.0330,-0.0413,0.9846
9,-0.0188,0.0300,0.9905
10,-0.0662,-0.0396,0.9592
11,-0.0298,-0.0042,0.9963
12,0.0015,-0.0059,0.9788
13,0.0125,-0.0081,0.9836
14,0.0398,0.0156,0.9651
15,-0.0015,0.0339,0.9912
16,-0.0181,-0.0076,0.9768
17,-0.0269,-0.0730,0.9829
18,-0.0164,-0.0005,1.0083
19,-0.0181,-0.0552,0.9622
20,0.0261,0.0037,1.0032
21,0.0051,0.0020,0.9731
22,-0.0159,0.0369,1.0005
23,-0.0278,-0.0276,0.9580
24,-0.0337,0.0125,0.9866
25,-0.0239,0.0005,0.9700
26,0.0120,-0.0029,0.9827
27,0.0442,-0.0461,0.9790
28,0.0220,0.0071,1.0042
29,-0.0034,-0.0215,0.9771
30,-0.0281,-0.0081,0.9885
31,-0.0457,-0.0186,0.9768
32,-0.0491,-0.0051,0.9924
33,-0.0044,-0.0352,0.9722
34,0.0042,-0.0022,0.9790
35,0.0193,0.0144,0.9834
36,0.0364,0.0288,0.9741
37,0.0144,-0.0322,0.9670
38,-0.0308,-0.0090,0.9980
39,-0.0298,-0.0317,0.9924
40,-0.0476,-0.0278,0.9749
41,-0.0291,0.0225,1.0022
42,0.0081,-0.0022,0.9670
43,0.0088,-0.0562,0.9985
44,0.0396,0.0449,0.9934
45,0.0269,-0.0024,0.9573
46,-0.0073,0.0325,0.9885
47,-0.0242,-0.0383,0.9875
48,-0.0452,-0.0784,0.9973
49,-0.0625,0.0112,0.9941
50,-0.0295,0.0085,0.9534
51,0.0173,-0.0017,0.9946
52,0.0559,-0.0281,0.9717
53,0.0459,-0.0347,0.9819
54,0.0293,0.0737,0.9907
55,-0.0093,-0.0200,0.9583
56,-0.0610,-0.0056,1.0171
57,-0.0820,-0.0388,0.9763
58,-0.0520,-0.0322,0.9868
59,0.0042,0.0286,0.9790
60,0.0352,0.0017,0.9739
61,0.0544,-0.0564,0.9849
62,0.0461,-0.0232,0.9993
63,0.0120,-0.0217,0.9712
64,-0.0254,0.0085,0.9875
65,-0.0505,0.0066,0.9758
66,-0.0364,-0.0598,0.9771
67,-0.0515,0.0146,1.0015
68,-0.0144,-0.0088,0.9634
69,-0.0093,0.0156,0.9807
70,0.0105,-0.0034,0.9944
71,0.0383,-0.0049,0.9839
72,0.0159,-0.0137,0.9771
73,-0.0007,0.0515,0.9878
74,0.0051,-0.0427,0.9800
75,-0.0002,-0.0554,1.0034
76,-0.0195,-0.0244,1.0024
77,-0.0242,-0.0330,0.9634
78,-0.0037,0.0103,0.9788
79,-0.0122,-0.0144,0.9624
80,-0.0281,0.0249,0.9868
81,-0.0132,-0.0374,0.9526
82,-0.0159,0.0127,0.9985
83,0.0039,0.0173,0.9712
84,0.0271,-0.0022,0.9807
85,0.0376,-0.0261,1.0093
86,0.0220,-0.0513,0.9868
87,-0.0083,-0.0251,1.0022
88,-0.0359,0.0737,0.9875
89,-0.0403,-0.0808,0.9434
90,-0.0198,0.0254,1.0122
91,-0.0100,-0.0369,0.9524
92,0.0256,0.0061,0.9700
93,0.0129,-0.0156,0.9751
94,-0.0142,0.0181,1.0034
95,0.0073,-0.0342,0.9648
96,-0.0217,-0.0083,0.9937
97,-0.0134,-0.0122,1.0005
98,0.0093,-0.0767,0.9690
99,-0.0178,-0.0154,1.0012
100,0.0142,0.0391,0.9719
101,-0.0012,-0.0198,0.9556
102,0.0730,0.0605,0.9771
103,0.2617,0.0437,0.9402
104,0.3601,-0.0828,0.9761
105,0.5015,-0.1533,1.0393
106,0.5784,-0.4304,1.0620
107,0.6147,-0.3877,1.1155
108,0.6799,-0.4465,1.0132
109,0.6458,-0.4197,0.9985
110,0.6030,-0.5117,0.9211
111,0.4858,-0.5762,0.9407
112,0.3215,-0.6130,0.9546
113,0.1514,-0.6489,0.9231
114,0.1128,-0.6694,0.9768
115,0.1743,-0.5396,0.9758
116,0.3000,-0.5046,0.9771
117,0.4241,-0.5046,1.0122
118,0.5247,-0.5383,1.0679
119,0.5569,-0.6956,1.0444
120,0.4966,-0.6602,1.0793
121,0.5288,-0.6079,1.0227
122,0.5503,-0.6055,1.0002
123,0.6497,-0.4626,1.0063
124,0.8010,-0.4880,0.9399
125,0.8296,-0.4565,0.9504
126,0.7661,-0.4399,0.9397
127,0.6968,-0.3997,0.9680
128,0.5186,-0.3713,0.9468
129,0.2861,-0.3435,0.9917
130,0.2231,-0.3706,1.0042
131,0.2024,-0.5181,1.0061
132,0.2502,-0.4255,1.0659
133,0.3296,-0.5620,0.9944
134,0.4028,-0.5073,1.0549
135,0.4438,-0.3970,0.9768
136,0.3518,-0.2063,0.9595
137,0.2974,-0.0786,0.9241
138,0.2080,-0.1479,0.9250
139,0.2253,-0.1084,1.0142
140,0.2559,-0.2825,0.9758
141,0.2783,-0.4116,1.0354
142,0.3901,-0.3677,1.0432
143,0.4077,-0.3208,1.0129
144,0.3818,-0.2561,1.0015
145,0.3440,-0.2717,0.9819
146,0.2957,-0.2439,0.9995
147,0.3059,-0.2200,0.9878
148,0.4485,-0.2810,0.9692
149,0.5715,-0.3562,0.9868
150,0.6206,-0.3198,1.0061
151,0.6274,-0.3110,0.9739
152,0.4907,-0.3586,0.9866
153,0.2539,-0.4497,1.0305
154,-0.0459,-0.4675,0.9849
155,-0.4194,-0.5515,0.9136
156,-0.6892,-0.3340,0.9329
157,-0.8862,-0.1458,0.8374
158,-0.9060,0.3528,0.8997
159,-0.7429,0.5325,0.8665
160,-0.5798,0.4963,0.9807
161,-0.3513,0.3679,1.0803
162,-0.0801,0.3137,1.1252
163,0.2175,0.1873,1.1125
164,0.4136,0.1736,1.1350
165,0.6282,0.6328,1.1206
166,0.6548,0.7136,0.9280
167,0.6858,0.5649,0.9116
168,0.6831,0.1526,0.9485
169,0.5464,-0.0469,0.9846
170,0.4749,-0.0381,0.8833
171,0.1953,-0.0745,0.8618
172,-0.0256,-0.1755,0.9448
173,-0.2476,-0.2468,0.9507
174,-0.4080,-0.3203,0.9622
175,-0.3403,-0.4255,1.0317
176,-0.2429,-0.8052,1.0520
177,-0.1648,-0.8618,1.1204
178,-0.0022,-0.7681,0.9797
179,0.0427,-0.6335,0.9790
180,0.0593,-0.3813,1.0071
181,0.0378,-0.3528,0.9458
182,0.0244,-0.1992,1.0051
183,0.0591,-0.0874,0.9321
184,0.1489,-0.1245,0.9116
185,0.2087,0.1367,1.0103
186,0.1946,0.1790,0.9507
187,0.1292,0.2476,0.9829
188,0.1069,0.3162,1.0139
189,-0.0032,0.2192,0.9556
190,-0.0552,0.1819,1.0027
191,-0.0366,0.1675,0.9788
192,-0.1069,0.3228,1.0151
193,-0.1670,0.4731,0.9097
194,-0.2800,0.4114,0.9358
195,-0.3157,0.5483,1.0249
196,-0.3142,0.3455,0.9299
197,-0.2693,0.3076,1.0452
198,-0.1753,0.1157,1.0005
199,-0.1067,-0.0857,1.0381
200,-0.0300,0.0627,1.0718
201,-0.0105,0.0398,0.9624
202,0.0486,-0.0681,0.9673
203,0.1387,0.0100,0.9758
204,0.2097,-0.0732,0.9036
205,0.2534,-0.1042,0.9133
206,0.2437,-0.2307,0.9114
207,0.1177,-0.3296,1.0002
208,-0.0483,-0.2620,1.0029
209,-0.1787,-0.2239,0.9905
