Sample,X,Y,Z
0,0.0247,0.0247,0.9563
1,-0.0161,-0.0125,0.9802
2,-0.0176,0.0049,0.9976
3,-0.0459,-0.0664,0.9849
4,-0.0181,0.0078,1.0054
5,0.0320,-0.0156,0.9407
6,0.0100,0.0251,1.0012
7,0.0195,-0.0286,0.9661
8,-0.0017,-0.0464,0.9897
9,-0.0105,0.0430,0.9941
10,-0.0376,-0.0034,0.9419
11,-0.0303,0.0210,1.0142
12,-0.0247,-0.0422,0.9614
13,-0.0337,-0.0173,0.9858
14,0.0146,-0.0022,0.9907
15,0.0552,-0.0232,0.9680
16,0.0747,-0.0278,1.0002
17,0.0359,0.0210,0.9829
18,-0.0195,-0.0151,0.9780
19,-0.0652,-0.0134,0.9683
20,-0.1172,-0.0159,0.9888
21,-0.0854,0.0461,0.9836
22,-0.0208,-0.0557,0.9399
23,0.0566,0.0454,1.0090
24,0.0874,-0.0391,0.9475
25,0.0830,-0.0322,1.0217
26,0.0706,-0.0012,0.9761
27,-0.0378,-0.0168,0.9846
28,-0.0652,0.0227,1.0073
29,-0.0935,-0.0891,0.9563
30,-0.0867,0.0295,1.0139
31,-0.0166,-0.0085,0.9292
32,0.0186,0.0027,0.9907
33,0.0537,-0.0085,0.9758
34,0.0491,-0.0066,0.9778
35,0.0310,0.0090,0.9973
36,0.0027,0.0115,0.9585
37,-0.0276,-0.0020,1.0024
38,-0.0281,-0.0276,0.9819
39,-0.0532,-0.0730,0.9819
40,-0.0239,0.0388,1.0071
41,-0.0127,-0.0266,0.9368
42,-0.0005,-0.0012,1.0015
43,0.0251,-0.0164,0.9595
44,0.0308,-0.0273,0.9866
45,0.0349,0.0300,0.9875
46,0.0029,-0.0310,0.9641
47,0.0088,0.0464,1.0286
48,-0.0085,-0.0493,0.9368
49,-0.0610,0.0337,1.0276
50,-0.0354,-0.0071,0.9592
51,-0.0403,-0.1089,0.9663
52,-0.0259,0.0393,1.0149
53,0.0239,-0.0251,0.9250
54,0.0427,0.0151,1.0139
55,0.0439,-0.0132,0.9746
56,0.0347,0.0042,0.9956
57,0.0105,-0.0161,0.9858
58,-0.0554,0.0051,0.9778
59,-0.0488,-0.0139,0.9836
60,-0.0518,-0.0283,0.9692
61,-0.0398,-0.0090,0.9846
62,0.0156,-0.0066,0.9741
63,0.0371,-0.0452,0.9875
64,0.0452,0.0359,0.9946
65,0.0305,-0.0054,0.9514
66,0.0054,0.0444,0.9946
67,-0.0317,-0.0276,0.9563
68,-0.0527,-0.0254,1.0073
69,-0.0359,-0.0220,0.9868
70,-0.0322,-0.0249,0.9797
71,0.0237,-0.0032,0.9937
72,0.0339,-0.0457,0.9663
73,0.0234,0.0137,1.0015
74,0.0208,-0.0142,0.9517
75,-0.0352,0.0159,0.9966
76,-0.0022,0.0051,0.9751
77,-0.0156,-0.0066,0.9622
78,-0.0330,0.0115,1.0061
79,0.0005,-0.0066,0.9478
80,-0.0210,-0.0652,0.9983
81,-0.0159,0.0325,1.0090
82,0.0242,-0.0371,0.9514
83,0.0198,0.0088,1.0181
84,0.0327,-0.0015,0.9487
85,0.0044,-0.0154,0.9895
86,-0.0166,-0.0122,0.9846
87,-0.0254,-0.0203,0.9602
88,-0.0398,0.0049,0.9983
89,-0.0115,-0.0029,0.9712
90,-0.0005,-0.0117,0.9817
91,0.0195,-0.0222,0.9849
92,0.0320,-0.0054,0.9692
93,-0.0081,-0.0315,0.9836
94,0.0059,0.0142,0.9915
95,-0.0398,-0.0254,0.9729
96,-0.0510,0.0325,1.0071
97,-0.0002,-0.0205,0.9563
98,-0.0063,-0.0217,1.0044
99,0.0452,0.0139,0.9680
100,0.0183,-0.0090,0.9749
101,0.0090,0.0161,0.9976
102,-0.0598,-0.0667,0.9641
103,-0.1616,-0.0212,1.1333
104,-0.0825,-0.0439,0.9653
105,-0.0581,0.2722,0.9485
106,-0.0198,1.0608,0.8918
107,0.0349,1.1936,0.6926
108,0.0156,1.4739,0.9709
109,-0.0381,1.5386,0.9214
110,-0.1421,1.2524,0.9595
111,-0.2173,1.1069,1.1294
112,-0.2573,0.8696,1.0000
113,-0.2173,0.8374,1.0854
114,-0.1707,1.0393,1.0344
115,-0.1221,1.2319,0.9390
116,-0.0728,1.3118,0.9583
117,-0.0374,1.2671,0.8979
118,0.0864,1.1936,0.8909
119,0.1951,0.9712,0.8208
120,0.3352,0.8794,0.9741
121,0.4888,0.8655,0.9143
122,0.4341,0.5955,1.1096
123,0.2991,0.8931,0.8628
124,-0.0078,0.7778,1.1187
125,-0.2283,0.3877,1.0715
126,-0.3286,0.4775,1.1528
127,-0.2905,0.6877,0.8733
128,-0.1462,1.1587,0.8765
129,0.0339,1.1956,0.8137
130,0.0342,1.1614,0.9436
131,0.0483,1.0588,0.9534
132,-0.0989,0.9338,0.8665
133,-0.2502,0.9114,1.0247
134,-0.3140,0.4937,0.9302
135,-0.2778,0.2993,1.1265
136,-0.1050,0.4907,1.0962
137,0.0840,0.6360,0.9651
138,0.1897,0.8433,1.0337
139,0.2417,1.0081,0.9084
140,0.1802,1.0588,0.9231
141,0.0967,1.1294,0.9302
142,-0.1558,0.7065,0.8550
143,-0.2837,0.5063,1.0161
144,-0.3464,0.1777,0.9192
145,-0.1912,0.5793,1.0334
146,0.0774,0.7104,0.8921
147,0.2056,0.7805,0.9778
148,0.2571,0.8286,1.0044
149,0.0830,0.7593,0.9429
150,-0.0979,0.7107,1.0510
151,-0.2170,0.8333,0.9573
152,-0.1450,0.6880,0.9458
153,-0.0178,0.6267,0.9622
154,0.1926,0.6543,0.9136
155,0.1101,1.1733,1.0151
156,-0.0149,0.2986,0.8765
157,-0.2537,-0.7827,1.2922
158,-0.2065,-1.4431,1.3188
159,-0.0498,-1.8315,1.0735
160,0.1394,-1.5281,1.0854
161,0.2769,-1.1343,0.7708
162,0.2820,-0.7759,0.7844
163,0.2458,-0.2161,0.8892
164,-0.1033,-0.2427,0.7053
165,-0.2563,-0.5994,0.9360
166,-0.3486,-0.8445,1.0083
167,-0.2012,-0.5818,1.0083
168,0.0537,-0.3425,1.0981
169,0.3306,0.0823,1.1536
170,0.4185,0.5481,1.0393
171,0.3223,0.9800,1.0259
172,0.1465,1.4407,0.9836
173,-0.0901,1.3257,0.8140
174,-0.1438,1.2297,0.9807
175,-0.1902,1.0376,0.8286
176,-0.2415,0.9563,0.9631
177,-0.1399,0.7542,0.9680
178,-0.0835,0.2148,1.0278
179,-0.0977,0.4399,1.1958
180,-0.2258,0.4705,0.9514
181,-0.2798,0.3804,1.0620
182,-0.2737,0.0056,0.9631
183,-0.0422,-0.1743,0.9751
184,0.1343,-0.2583,0.9778
185,0.3503,-0.6555,0.8521
186,0.3311,-0.6167,0.9856
187,0.1716,-0.3333,0.9136
188,0.0083,-0.1562,0.8403
189,-0.0405,-0.2917,0.9819
190,-0.1460,-0.5493,1.0618
191,-0.1206,-0.6599,1.0967
192,-0.0503,-0.7927,1.0396
193,-0.0112,-0.7546,1.0308
194,0.0281,-0.6499,1.0183
195,0.1787,-0.2964,1.0588
196,0.0632,0.0879,0.9858
197,-0.0059,0.1689,0.8716
198,-0.1069,0.0786,0.9048
199,-0.0530,-0.0078,0.9153
200,0.0391,0.0479,0.9192
201,0.1221,-0.1060,0.9924
202,0.2234,0.0725,1.0647
203,0.1021,0.3000,1.0061
204,0.0789,0.4331,1.0132
205,-0.0835,0.2585,1.0308
206,-0.2148,0.1179,1.0845
207,-0.2231,0.0815,1.0132
208,-0.2495,-0.1140,0.9631
209,-0.0242,0.0107,0.9807
210,0.0803,0.0986,0.9233
211,0.1160,0.4497,0.9458
212,0.0430,0.3479,0.8313
213,-0.1238,0.4756,1.0044
214,-0.2322,0.1719,0.8030
215,-0.1609,-0.1365,1.0269
216,0.0071,-0.0591,1.1536
217,0.1785,-0.1111,0.9629
218,0.2209,0.1326,1.1567
219,0.1414,0.1689,0.9360
220,0.0813,0.0110,0.9438
221,-0.0869,0.1101,1.0442
222,-0.0911,-0.0095,0.8655
223,-0.2056,-0.0396,0.9702
224,-0.0906,-0.0474,0.8938
225,-0.0300,0.0344,0.9016
226,-0.0120,0.2202,1.0073
227,0.0752,-0.0732,0.9202
228,0.0073,-0.5154,1.0923
229,-0.0259,-0.2634,1.0835
230,-0.0354,0.1250,0.9087
231,-0.0122,0.0010,0.9944
232,-0.0010,-0.1653,1.1008
233,0.0469,0.0671,1.0139
234,-0.0210,-0.0730,0.9214
235,-0.0378,-0.3528,0.9768
236,0.0010,-0.5867,0.9858
237,0.0955,-0.3428,1.0308
238,0.0911,-0.0281,0.9370
239,-0.0054,0.0256,0.8716
240,0.0603,0.0776,0.9768
241,0.0010,0.2021,0.9592
242,-0.0427,0.0864,0.9446
243,-0.0105,-0.0413,1.0552
244,-0.0532,-0.3259,1.0151
245,-0.0552,-0.1648,1.0415
246,0.0320,0.1030,0.9622
247,0.0825,0.1646,1.0005
248,0.0723,0.1213,0.9963
249,-0.0293,0.1604,0.9653
250,-0.0781,0.2935,0.8901
251,-0.0474,0.1318,0.8765
252,-0.0603,0.0400,0.9807
253,-0.0283,0.0300,0.9758
254,0.0127,0.0747,1.0015
255,-0.1091,0.0630,0.9778
256,-0.0322,0.1833,1.0051
257,-0.0105,0.2449,0.9475
258,0.0732,0.0073,1.0081
259,0.1426,0.1804,1.0747
260,0.0249,0.2532,0.9153
261,0.0295,0.3521,0.9604
262,-0.0139,-0.0137,0.9331
263,-0.0811,-0.1003,1.0200
264,-0.0234,0.0359,1.0178
265,-0.0156,-0.0835,0.9211
266,-0.0132,0.0007,1.0073
267,0.0083,0.0496,0.9329
268,0.1077,0.0413,0.9878
269,0.0029,0.0605,1.0396
270,-0.0378,0.0918,0.9729
271,-0.0388,-0.0659,0.9622
272,-0.0918,-0.3374,1.0110
273,-0.0320,-0.3281,1.0120
274,0.0110,-0.2446,1.0510
275,-0.0349,-0.3806,0.9917
276,-0.0481,-0.4336,0.9622
277,0.0764,-0.0405,1.0210
278,0.0813,0.1050,0.8726
279,0.0146,0.1238,0.9231
280,-0.0139,0.1899,0.9351
281,-0.0945,0.0083,0.9036
282,-0.0356,0.0217,1.0139
283,-0.0269,-0.2009,0.9644
284,0.0679,-0.1406,1.1155
285,0.0037,-0.2661,1.0090
286,0.0508,-0.0613,1.0637
287,0.0579,-0.0305,0.9771
288,0.0405,-0.0613,0.9780
289,0.1321,0.2424,0.9729
290,0.0256,0.2976,0.8435
291,-0.0371,0.3015,0.9514
292,-0.0505,0.1589,0.9065
293,-0.1260,0.1665,0.9829
294,-0.1016,0.1667,1.0359
295,-0.0876,-0.0852,0.9866
296,0.0312,-0.1709,1.0686
297,0.0364,-0.1648,1.0171
298,0.0498,-0.0464,1.0559
299,0.0713,0.0901,1.0022
300,-0.0706,0.1582,0.9448
301,-0.1523,0.3030,0.9407
302,-0.0562,0.1187,0.8557
303,0.0110,0.0532,0.9702
304,0.0767,0.0400,0.9133
305,0.0737,-0.0837,0.9690
306,-0.0022,-0.0281,1.0471
307,-0.0161,0.1438,0.9573
308,-0.1370,-0.0576,1.0364
309,-0.0415,-0.2112,1.0950
310,-0.0022,-0.3401,1.0403
311,-0.0400,-0.0850,1.0200
312,0.0679,-0.2100,0.9028
313,0.0854,-0.2144,0.9983
314,0.0522,-0.1057,0.9407
315,0.0903,0.2854,0.8928
316,-0.1738,0.3647,0.8784
317,-0.0564,-0.0393,0.9009
318,-0.0942,-0.2651,1.0706
319,-0.0618,-0.3638,1.1106
320,0.0769,-0.5737,0.9827
321,0.0571,-0.4106,1.1760
322,0.0283,0.1028,0.9905
323,0.0430,0.3076,0.8862
324,-0.0698,0.5137,1.0078
325,-0.0747,0.2122,0.8489
326,-0.1145,0.1702,0.9758
327,-0.0164,0.0093,0.9084
328,0.2161,-0.0439,0.8916
329,0.1570,-0.1301,1.1018
330,0.1919,0.0554,1.0266
331,0.0264,0.0161,0.9839
332,-0.1892,0.1753,1.0864
333,-0.1704,-0.0825,0.8901
334,-0.1309,0.0244,1.0562
335,0.0583,0.3662,0.9458
336,0.0835,0.4146,0.8477
337,0.0034,0.3098,1.0178
338,-0.0022,0.0586,0.9407
339,-0.0574,-0.1836,1.0344
340,-0.0742,-0.3547,1.0435
341,-0.0120,-0.3425,1.0093
342,0.0266,-0.2424,1.0237
343,0.0225,-0.0864,0.9485
344,0.0833,0.2639,0.9661
345,-0.0142,0.2861,0.9231
346,-0.0894,0.2014,0.9583
347,-0.1433,0.0742,0.9631
348,-0.1221,-0.2642,0.9534
349,-0.0991,-0.3235,1.0344
350,-0.0154,-0.1626,1.0051
351,0.0479,-0.1799,0.9954
352,0.0112,-0.1567,1.0188
353,0.0730,-0.0557,0.9741
354,0.0964,0.1094,0.9839
355,0.0745,-0.0198,0.9534
356,0.0825,0.0459,0.9915
357,0.0059,0.0483,0.9468
358,-0.0186,0.0225,0.9438
359,0.0676,-0.0320,0.9639
360,0.0439,0.2588,1.0171
361,-0.0315,0.0757,0.9331
362,-0.2024,-0.5789,1.0171
363,-0.1621,-0.7202,1.1594
364,0.0281,-0.1216,1.0151
365,0.0371,0.6995,0.8972
366,0.0681,0.7346,0.8181
367,0.0427,0.4077,1.0190
368,-0.0696,0.2273,1.0139
369,-0.0427,-0.1633,0.8813
370,-0.1323,-0.4138,1.0698
371,0.0371,-0.6260,1.0286
372,0.1079,-0.2510,1.0630
373,0.1294,0.3303,0.9885
374,0.1089,0.3323,0.8420
375,-0.0376,0.1826,1.0217
376,-0.0032,0.0151,0.9565
377,-0.0923,-0.0483,0.9846
378,-0.1152,-0.2366,0.9985
379,-0.0330,-0.6492,0.8872
380,0.0432,-0.0190,1.1440
381,0.1335,0.0457,0.7954
382,0.0693,0.1604,1.0793
383,-0.0725,0.1792,1.0112
384,-0.1292,-0.0647,0.8538
385,-0.1372,0.1069,1.1008
386,-0.0474,-0.2078,0.8950
387,-0.0156,-0.1250,1.0872
388,0.0713,-0.1292,1.0425
389,0.0828,-0.0566,0.8823
390,0.1218,0.2612,1.0337
391,0.1033,0.3235,0.8811
392,0.0212,-0.1077,0.9146
393,-0.0862,-0.2017,1.0881
394,-0.0259,-0.2021,0.9175
395,0.0903,0.2341,1.0217
396,0.0439,0.5188,0.9114
397,0.0835,0.3660,0.9387
398,-0.0488,0.0444,1.0862
399,-0.1331,-0.2485,1.0100
400,-0.1626,-0.2087,1.0063
401,-0.1235,-0.3230,1.0132
402,0.0195,-0.1814,1.0510
403,0.1721,0.0750,0.9204
404,0.1506,0.2598,0.9058
405,0.1575,0.3105,0.9045
406,0.0105,-0.0852,0.9026
407,-0.0669,-0.2092,1.0588
408,-0.1194,-0.3247,0.9651
409,-0.2031,-0.0122,1.0042
410,-0.0251,0.3860,1.0120
411,-0.0537,-0.0510,0.8811
412,0.0662,-0.0691,1.1487
413,0.1489,-0.1077,0.9856
414,0.0198,-0.1914,0.9565
415,0.0942,-0.1619,1.0376
416,0.0430,-0.0308,0.9006
417,0.0171,0.1814,0.9673
418,0.0190,0.2607,0.9507
419,-0.1511,0.0164,0.8713
420,-0.0789,0.0413,1.0337
421,0.0244,-0.1482,0.9331
422,-0.0564,-0.4138,1.0327
423,0.0330,-0.4626,1.1196
424,0.0017,-0.2610,1.0198
425,-0.0837,0.2405,1.0266
426,-0.0703,0.3196,0.8958
427,-0.0500,0.1650,0.9497
428,0.0798,-0.0833,1.0298
429,0.0750,-0.1536,0.9321
430,0.1802,-0.2241,0.9485
431,0.1348,-0.2190,0.9507
432,0.0820,-0.1582,0.9954
433,0.0115,0.2356,1.0178
434,-0.0854,0.2183,0.9019
435,-0.1738,0.1914,1.0103
436,-0.0632,-0.0796,0.9905
437,-0.0337,-0.2312,1.0317
438,0.0259,-0.1619,1.0833
439,-0.0823,-0.1016,0.8899
440,-0.1572,-0.0308,1.0034
441,-0.0339,0.1912,0.9612
442,-0.0483,-0.0093,0.8818
443,0.1072,0.2583,1.0640
444,0.1401,-0.0217,0.8665
445,0.0730,0.0085,1.0093
446,0.1006,-0.2136,0.9858
447,0.0239,-0.1443,0.9849
448,-0.0266,0.0364,1.0852
449,-0.0081,0.1348,0.9263
450,-0.0596,0.2710,1.0024
451,0.0037,0.2158,0.9761
452,-0.0452,-0.1372,0.9133
453,0.0088,-0.4917,1.0754
454,0.0530,-0.3752,1.0269
455,0.0173,0.1997,0.9644
456,0.0161,0.4927,0.8813
457,0.0164,0.2549,0.9038
458,0.0283,0.0085,1.0581
459,0.0435,-0.2114,1.0002
460,-0.0449,-0.2439,0.9917
461,-0.0386,-0.2483,1.0002
462,-0.0178,-0.2163,1.0188
463,-0.0588,0.1675,1.0806
464,-0.1072,0.2932,0.9260
465,-0.2593,0.0679,0.9136
466,-0.2205,-0.1521,1.0032
467,-0.0452,-0.3542,0.9487
468,0.1440,-0.3152,0.9807
469,0.2383,0.0774,1.0344
470,0.2163,0.3035,0.8284
471,0.0161,0.0662,0.9751
472,-0.0144,0.0955,1.0598
473,-0.1101,-0.0334,0.9041
474,-0.1221,-0.0337,1.1116
475,-0.1025,-0.1763,1.0061
476,0.0320,-0.2183,0.9514
477,0.0527,0.0129,1.0845
478,0.0554,0.0767,0.9360
479,0.0269,-0.0266,0.9087
480,-0.0728,0.0852,1.0640
481,-0.1648,-0.0413,0.8521
482,-0.0793,-0.2310,0.9631
483,0.0291,-0.4006,1.0386
484,0.1279,-0.0886,1.0276
485,0.1033,0.2900,0.9526
486,-0.0325,0.0850,0.8938
487,-0.0703,0.1069,1.0542
488,-0.0750,0.0767,1.0034
489,-0.0596,-0.1216,0.9817
490,-0.0037,-0.1714,1.0647
491,-0.0679,-0.0066,0.9944
492,0.0269,0.0549,0.9319
493,0.0422,-0.0408,0.9780
494,0.1147,-0.0103,1.0129
495,0.0752,0.1501,0.9465
496,-0.0374,0.0540,0.9221
497,-0.0925,-0.0181,0.9233
498,-0.1250,0.1738,1.0112
499,-0.1182,0.1216,0.9048
500,0.0176,-0.0964,0.9683
501,0.0906,-0.1519,1.1038
502,0.1479,-0.0842,1.0164
503,0.1675,0.0513,1.0171
504,-0.0283,-0.0813,1.0403
505,-0.0068,-0.1836,1.0249
506,-0.1309,-0.1802,1.0405
507,-0.1440,-0.0405,0.9292
508,-0.0195,-0.0049,0.8528
509,0.0396,0.2478,0.9993
510,0.1523,0.2715,0.8638
511,-0.0334,0.0134,0.9126
512,-0.0781,-0.1836,1.0649
513,-0.1580,-0.2786,0.9934
514,-0.0979,0.0813,1.0774
