Sample,X,Y,Z
0,-0.0483,-0.0649,0.9614
1,-0.0420,-0.0330,0.9937
2,0.0107,0.0325,0.9729
3,0.0525,-0.0256,0.9641
4,0.0281,-0.0015,0.9985
5,0.0547,0.0137,0.9700
6,-0.0044,-0.0134,0.9827
7,-0.0825,-0.0186,0.9976
8,-0.0786,-0.0330,0.9810
9,-0.0164,0.0251,1.0032
10,0.0366,0.0342,0.9475
11,0.0640,0.0129,0.9905
12,0.0681,-0.0400,0.9897
13,0.0173,-0.0596,0.9749
14,-0.0515,0.0098,0.9946
15,-0.0691,0.0056,0.9592
16,-0.0334,-0.0085,0.9758
17,-0.0042,0.0200,0.9849
18,-0.0051,-0.0012,0.9749
19,0.0122,-0.0029,0.9915
20,0.0002,-0.0288,0.9885
21,0.0105,-0.0127,0.9807
22,0.0178,-0.0139,0.9868
23,0.0652,0.0286,0.9722
24,0.0122,-0.0332,0.9602
25,-0.0293,0.0012,1.0061
26,-0.0256,-0.0103,0.9641
27,-0.0718,0.0010,0.9778
28,-0.0559,0.0078,1.0002
29,0.0208,-0.0513,0.9714
30,0.0388,-0.0344,0.9924
31,0.0337,0.0798,0.9749
32,0.0305,-0.0432,0.9575
33,-0.0366,-0.0503,1.0024
34,-0.0327,0.0298,0.9622
35,-0.0356,0.0269,0.9800
36,0.0012,-0.0066,0.9817
37,0.0339,-0.0144,0.9800
38,0.0212,0.0425,1.0063
39,-0.0186,-0.0576,0.9592
40,-0.0259,-0.0173,1.0061
41,-0.0349,-0.0186,0.9846
42,-0.0142,-0.0115,0.9790
43,0.0378,-0.0259,0.9829
44,0.0320,0.0181,0.9680
45,0.0164,0.0107,0.9683
46,-0.0315,-0.0105,0.9661
47,-0.0581,-0.0188,0.9817
48,-0.0330,-0.0002,0.9827
49,-0.0225,-0.0132,0.9895
50,0.0408,0.0400,0.9966
51,0.0686,-0.0037,0.9495
52,0.0222,0.0210,1.0071
53,0.0063,-0.0200,0.9722
54,-0.0312,-0.0981,0.9944
55,-0.0598,0.0259,1.0161
56,-0.0381,0.0186,0.9282
57,-0.0720,-0.0054,1.0002
58,0.0481,0.0098,0.9631
59,0.0676,-0.0383,0.9602
60,0.0540,0.0410,1.0012
61,0.0798,-0.0232,0.9331
62,-0.0386,0.0066,1.0288
63,-0.0923,-0.0103,0.9768
64,-0.0879,-0.0735,0.9788
65,-0.0620,-0.0081,1.0200
66,0.0049,0.0122,0.9299
67,0.0342,-0.0310,0.9875
68,0.0964,0.0022,0.9976
69,0.0850,0.0200,0.9497
70,-0.0222,0.0610,1.0269
71,-0.0222,-0.0081,0.9502
72,-0.0920,-0.0649,0.9827
73,-0.0916,0.0737,1.0024
74,-0.0093,-0.0684,0.9329
75,0.0225,-0.0347,1.0276
76,0.0449,0.0110,0.9739
77,0.0505,0.0469,0.9722
78,0.0247,-0.0947,0.9690
79,0.0083,0.0049,1.0015
80,-0.0442,0.0142,0.9722
81,-0.0332,0.0010,0.9768
82,-0.0381,-0.0054,0.9868
83,-0.0310,0.0037,1.0085
84,0.0198,-0.0232,0.9546
85,0.0322,-0.0364,0.9712
86,-0.0139,0.0361,0.9885
87,0.0349,-0.0103,0.9475
88,-0.0071,0.0198,1.0120
89,-0.0225,0.0381,0.9827
90,-0.0176,-0.0420,0.9739
91,-0.0229,0.0037,1.0190
92,-0.0166,-0.0090,0.9526
93,0.0386,-0.0466,0.9973
94,0.0410,-0.0132,0.9995
95,0.0020,-0.0134,0.9446
96,-0.0344,0.0198,1.0005
97,-0.0652,-0.0571,0.9614
