Sample,X,Y,Z
0,0.0115,-0.0247,0.9817
1,0.0024,-0.0247,0.9810
2,-0.0071,-0.0112,0.9731
3,-0.0303,0.0220,0.9875
4,-0.0015,0.0168,0.9604
5,-0.0315,0.0186,0.9790
6,-0.0312,-0.0249,0.9768
7,-0.0303,-0.0361,0.9761
8,-0.0129,-0.0227,0.9866
9,0.0195,-0.0171,0.9780
10,0.0171,-0.0308,0.9905
11,0.0430,0.0103,0.9995
12,0.0291,-0.0188,0.9712
13,0.0044,0.0164,1.0005
14,-0.0447,-0.0171,0.9683
15,-0.0325,-0.0034,0.9944
16,-0.0413,-0.0027,0.9761
17,-0.0083,0.0149,0.9739
18,0.0208,0.0291,0.9741
19,0.0298,-0.0032,0.9719
20,0.0132,-0.0054,0.9856
21,-0.0200,-0.0481,0.9797
22,-0.0115,-0.0068,0.9976
23,-0.0452,-0.0305,0.9622
24,-0.0144,0.0239,1.0034
25,-0.0061,-0.0300,0.9651
26,-0.0039,0.0032,1.0054
27,0.0239,0.0056,0.9797
28,0.0100,-0.0068,0.9768
29,0.0134,-0.0034,0.9875
30,-0.0117,-0.0088,0.9663
31,-0.0134,0.0198,0.9875
32,-0.0254,-0.0371,0.9622
33,-0.0149,0.0093,0.9966
34,0.0037,-0.0134,0.9661
35,0.0110,0.0000,0.9885
36,0.0195,-0.0068,0.9839
37,0.0122,-0.0093,0.9780
38,-0.0210,-0.0210,0.9934
39,-0.0117,-0.0139,0.9875
40,-0.0264,-0.0283,0.9856
41,-0.0168,0.0032,0.9954
42,0.0129,0.0212,0.9700
43,-0.0112,0.0117,0.9790
44,0.0034,-0.0339,0.9780
45,-0.0144,-0.0315,0.9856
46,-0.0251,-0.0061,0.9758
47,-0.0117,-0.0217,0.9678
48,-0.0032,-0.0024,0.9897
49,-0.0051,0.0061,0.9700
50,0.0222,-0.0085,0.9690
51,0.0283,0.0029,0.9963
52,0.0088,-0.0410,0.9692
53,0.0166,0.0054,0.9954
54,-0.0225,0.0361,0.9670
55,-0.0242,0.0508,0.9692
56,-0.0229,0.0076,0.9839
57,-0.0276,-0.0232,0.9836
58,-0.0049,-0.0225,0.9819
59,-0.0056,-0.0398,0.9976
60,0.0059,-0.0403,0.9841
61,0.0107,-0.0376,0.9729
62,0.0190,0.0520,0.9976
63,-0.0129,-0.0161,0.9456
64,-0.0505,0.0002,1.0022
65,-0.0291,0.0061,0.9722
66,0.0107,0.0193,0.9670
67,0.0210,0.0229,0.9934
68,0.0469,-0.0105,0.9653
69,0.0432,0.0159,0.9983
70,-0.0029,0.0105,0.9797
71,-0.0498,-0.0278,0.9719
72,-0.0403,-0.0442,1.0054
73,-0.0217,-0.0386,0.9761
74,-0.0332,-0.0205,0.9768
75,-0.0168,-0.0042,0.9897
76,0.0220,-0.0176,0.9690
77,0.0347,0.0154,0.9944
78,0.0144,0.0076,0.9749
79,-0.0234,-0.0310,0.9780
80,-0.0110,0.0239,1.0005
81,-0.0249,-0.0112,0.9595
82,-0.0405,0.0105,0.9993
83,0.0107,-0.0149,0.9749
