Sample,X,Y,Z
0,-0.0005,0.0037,0.9595
1,-0.0344,0.0312,0.9680
2,-0.0295,0.0054,0.9758
3,0.0181,0.0349,0.9915
4,0.0149,-0.0054,0.9788
5,0.0149,-0.0234,0.9966
6,-0.0173,-0.0747,0.9917
7,-0.0305,-0.0352,1.0120
8,-0.0498,-0.0027,0.9797
9,-0.0186,0.0112,0.9817
10,0.0066,0.0120,0.9722
11,0.0347,-0.0122,0.9788
12,0.0303,-0.0171,0.9780
13,0.0010,-0.0356,0.9680
14,-0.0098,0.0208,0.9895
15,-0.0447,0.0171,0.9670
16,-0.0200,-0.0076,0.9856
17,-0.0002,0.0049,0.9800
18,0.0012,0.0134,0.9827
19,0.0286,-0.0347,0.9751
20,0.0103,-0.0229,0.9946
21,0.0159,0.0002,0.9778
22,-0.0173,-0.0027,0.9810
23,-0.0398,-0.0322,0.9895
24,-0.0393,-0.0078,0.9924
25,-0.0161,0.0002,0.9871
26,-0.0232,-0.0144,0.9741
27,-0.0088,-0.0181,0.9827
28,0.0386,0.0181,0.9895
29,0.0127,0.0029,0.9663
30,-0.0054,-0.0056,0.9875
31,-0.0095,-0.0034,0.9849
32,0.0076,-0.0042,0.9858
33,-0.0161,-0.0283,0.9741
34,-0.0012,0.0127,0.9878
35,-0.0149,-0.0093,0.9583
36,-0.0037,-0.0107,0.9856
37,0.0088,-0.0249,0.9797
38,-0.0015,-0.0217,0.9905
39,-0.0095,-0.0278,0.9829
40,-0.0168,-0.0029,0.9915
41,-0.0342,-0.0200,0.9731
42,-0.0515,0.0232,0.9890
43,-0.0159,0.0317,0.9651
44,0.0305,0.0178,0.9692
45,0.0476,-0.0015,0.9875
46,0.0674,-0.0581,0.9866
47,0.0352,-0.0454,1.0005
48,-0.0168,-0.0264,0.9827
49,-0.0938,0.0396,0.9856
50,-0.0942,0.0156,0.9651
51,-0.0815,0.0107,0.9780
52,0.0032,-0.0195,0.9807
53,0.0461,-0.0471,0.9780
54,0.0793,-0.0486,0.9858
55,0.0757,0.0078,0.9829
56,0.0024,0.0303,0.9731
57,-0.0352,0.0371,0.9712
58,-0.0410,-0.0020,0.9683
59,-0.0596,-0.0200,0.9993
60,-0.0486,-0.0503,0.9807
61,-0.0251,-0.0244,0.9895
62,0.0342,0.0427,0.9839
63,0.0549,0.0137,0.9719
64,0.0217,-0.0183,0.9897
65,0.0083,-0.0051,0.9810
66,-0.0298,-0.0315,0.9827
67,-0.0369,-0.0510,0.9885
68,-0.0415,-0.0574,0.9849
69,-0.0005,0.0178,0.9924
70,-0.0017,0.0295,0.9556
71,0.0254,0.0500,0.9739
72,0.0312,0.0247,0.9612
73,-0.0068,-0.0356,0.9839
74,-0.0188,-0.0247,0.9966
75,-0.0273,-0.0276,0.9817
76,-0.0073,0.0234,0.9927
77,-0.0139,0.0095,0.9758
78,0.0049,-0.0103,0.9875
79,-0.0144,-0.0417,0.9817
80,-0.0242,-0.0498,0.9856
81,-0.0322,-0.0176,0.9836
82,-0.0044,-0.0166,0.9690
83,0.0576,0.0359,0.9836
84,0.0369,0.0146,0.9644
85,0.0305,0.0249,0.9924
86,-0.0081,-0.0095,0.9727
87,-0.0540,0.0073,0.9983
88,-0.0544,-0.0186,0.9712
89,-0.0271,-0.0103,0.9927
90,-0.0100,0.0085,0.9780
91,0.0183,-0.0242,0.9758
92,0.0327,-0.0413,0.9856
93,0.0168,-0.0012,0.9895
94,-0.0049,-0.0405,0.9729
95,-0.0225,-0.0100,0.9956
96,-0.0300,-0.0061,0.9780
97,-0.0264,0.0110,0.9878
98,0.0010,-0.0083,0.9797
99,0.0205,0.0090,0.9788
100,0.0266,0.0203,0.9683
101,0.0010,0.0125,0.9602
102,-0.0488,0.0029,0.9771
103,-0.1504,-0.0286,0.9885
104,-0.1321,0.0105,0.9875
105,-0.1047,0.1165,0.9553
106,-0.0647,0.5005,0.9351
107,-0.0520,0.7922,0.8596
108,-0.0764,0.8655,0.8821
109,-0.1099,0.8384,0.8540
110,-0.1890,0.4424,0.8774
111,-0.3579,1.0532,1.0552
112,-0.1692,1.1060,0.7534
113,-0.0498,1.1604,0.9417
114,0.1287,0.6812,1.0073
115,0.3501,0.6589,1.0774
116,0.2542,0.6714,0.9595
117,0.1746,0.6130,1.0334
118,0.0422,0.4387,1.1282
119,-0.0652,0.5227,1.1438
120,-0.0454,0.7310,1.0151
121,-0.0293,0.7788,1.0024
122,0.0852,0.6096,1.0344
123,0.1548,0.5383,0.9846
124,0.1545,0.8071,0.9624
125,0.0845,0.8687,0.8540
126,0.0215,0.8940,0.9116
127,-0.0593,1.0737,0.9194
128,-0.1426,1.2317,0.7659
129,-0.0725,1.1760,0.9192
130,-0.0925,0.5159,1.0071
131,0.0110,0.2883,1.1506
132,0.0879,0.2969,1.0483
133,0.0496,0.6604,1.0022
134,-0.0457,0.6233,0.9651
135,-0.1399,0.5247,1.0393
136,-0.2280,0.6201,0.9673
137,-0.2002,0.9790,0.9341
138,-0.0984,0.6079,0.8755
139,0.0264,0.1609,1.0754
140,0.1130,0.0811,1.0513
141,0.1489,0.2874,0.9651
142,0.0732,0.2283,0.9351
143,-0.0938,0.2244,1.0051
144,-0.0923,0.3220,0.9604
145,-0.0979,0.6763,0.9233
146,-0.0872,0.8706,0.8979
147,0.0095,0.5327,0.9106
148,0.0981,0.2820,1.0237
149,0.0901,0.3638,1.0103
150,0.0059,0.3354,0.9390
151,-0.0649,0.2847,0.9768
152,-0.0515,0.5442,0.9885
153,-0.0574,0.8550,0.9302
154,0.0591,0.6877,0.8567
155,0.0430,0.4370,1.0317
156,0.1091,-0.0337,1.1304
157,0.0483,-0.6890,1.2151
158,-0.1082,-1.3032,1.2815
159,-0.1147,-1.5398,1.2759
160,-0.1433,-1.3660,1.2144
161,-0.0649,-0.7468,1.0493
162,0.0447,-0.2893,0.8772
163,0.1812,-0.2004,0.8206
164,0.1152,-0.3953,0.8862
165,0.0042,-0.0579,0.7876
166,-0.1653,0.6760,0.6223
167,-0.2061,0.6565,0.5950
168,-0.1057,0.3831,0.8040
169,0.0481,0.5520,0.8625
170,0.2129,0.6975,0.7825
171,0.3142,0.6479,0.8550
172,0.3313,0.5093,1.0181
173,0.1863,0.3745,1.0776
174,-0.0530,0.4026,1.0852
175,-0.2046,-0.0066,1.0952
176,-0.2961,-0.0962,1.3010
177,-0.2207,0.5374,1.3323
178,-0.0283,0.8303,1.0100
179,0.0354,0.6643,1.1243
