Sample,X,Y,Z
0,0.0085,-0.0183,0.9595
1,0.0078,-0.0015,0.9934
2,0.0222,0.0342,0.9807
3,0.0110,-0.0356,0.9780
4,0.0015,0.0461,0.9924
5,-0.0217,-0.0042,0.9519
6,-0.0381,-0.0449,0.9966
7,-0.0115,0.0286,0.9800
8,-0.0054,0.0034,0.9456
9,-0.0002,-0.0176,1.0005
10,0.0037,-0.0544,0.9956
11,0.0032,-0.0771,1.0034
12,0.0037,-0.0127,0.9702
13,-0.0103,0.0286,0.9797
14,0.0186,-0.0205,0.9827
15,0.0186,-0.0427,0.9722
16,0.0132,0.0693,0.9922
17,-0.0276,0.0579,0.9514
18,-0.0601,0.0352,0.9895
19,-0.0549,-0.0583,0.9866
20,-0.0022,-0.0413,0.9985
21,0.0278,-0.0352,0.9663
22,0.0522,0.0295,1.0149
23,0.0352,-0.0471,0.9700
24,0.0020,-0.0449,0.9827
25,-0.0366,-0.0417,0.9788
26,-0.0254,-0.0295,0.9849
27,-0.0154,0.0095,0.9761
28,0.0088,0.0442,0.9651
29,0.0027,0.0542,0.9651
30,-0.0046,0.0256,0.9868
31,-0.0046,-0.0054,0.9868
32,-0.0210,-0.0479,0.9907
33,-0.0071,-0.0066,0.9956
34,-0.0049,-0.0188,0.9507
35,-0.0190,0.0120,0.9915
36,-0.0068,-0.1035,0.9690
37,0.0181,-0.0571,1.0229
38,0.0298,0.0142,0.9875
39,0.0315,0.0486,0.9702
40,-0.0164,-0.0083,0.9504
41,-0.0361,-0.0181,0.9983
42,-0.0308,-0.0029,0.9614
43,-0.0293,0.0049,0.9585
44,-0.0254,0.0364,0.9983
45,0.0081,-0.0085,0.9749
46,0.0186,-0.0393,0.9819
47,0.0210,-0.0151,0.9897
48,0.0210,0.0046,0.9897
49,0.0251,-0.0378,0.9807
50,0.0046,0.0071,0.9878
51,-0.0146,0.0083,0.9897
52,-0.0183,-0.0193,0.9612
53,-0.0415,-0.0085,0.9915
54,-0.0417,-0.0212,0.9731
55,-0.0266,-0.0256,0.9556
56,0.0061,0.0298,0.9797
57,0.0303,0.0120,0.9683
58,0.0374,-0.0271,0.9966
59,0.0361,-0.0007,1.0022
60,0.0066,-0.0283,0.9683
61,-0.0068,-0.0083,1.0024
62,-0.0205,0.0081,0.9622
63,-0.0540,-0.0012,0.9692
64,-0.0649,-0.0220,0.9868
65,-0.0283,-0.0413,0.9797
66,-0.0068,-0.0134,1.0012
67,0.0535,0.0122,0.9731
68,0.0698,0.0100,0.9761
69,0.0269,-0.0010,0.9722
70,0.0012,0.0149,0.9976
71,-0.0215,-0.0361,0.9380
72,-0.0435,0.0315,0.9897
73,-0.0525,0.0100,0.9751
74,-0.0076,-0.0046,0.9897
75,0.0283,-0.0439,0.9731
76,0.0151,-0.0054,0.9983
77,0.0164,-0.0366,0.9846
78,0.0059,0.0044,0.9983
79,-0.0376,0.0210,0.9829
80,-0.0391,-0.0461,0.9468
81,-0.0037,0.0151,1.0090
82,0.0024,0.0098,0.9387
83,0.0122,-0.0059,0.9966
84,0.0479,0.0217,0.9624
85,0.0029,-0.0142,0.9868
86,-0.0168,0.0051,1.0024
87,-0.0515,-0.0615,0.9895
88,-0.0432,-0.0242,0.9976
89,-0.0288,-0.0325,0.9556
90,-0.0054,-0.0103,0.9846
91,0.0352,0.0303,0.9771
92,0.0525,0.0337,0.9702
93,0.0266,-0.0078,0.9702
94,0.0022,-0.0164,0.9875
95,-0.0410,0.0125,0.9905
96,-0.0562,0.0015,0.9673
97,-0.0544,0.0059,0.9946
98,-0.0178,-0.0117,0.9888
99,0.0332,-0.0554,0.9800
100,0.0566,-0.0493,0.9712
101,0.0569,0.0403,0.9956
102,0.0186,0.0203,0.9604
103,-0.1169,0.0156,0.9797
104,-0.1406,0.2993,1.0396
105,-0.0811,0.4241,0.9065
106,-0.0598,0.4143,0.9319
107,-0.0254,0.5266,0.9436
