Sample,X,Y,Z
0,0.1204,-0.0515,0.9839
1,0.0654,0.0283,0.9946
2,-0.0149,0.0186,0.9497
3,-0.1138,-0.0276,0.9785
4,-0.1245,-0.0022,0.9827
5,-0.1052,-0.0215,0.9592
6,-0.0537,0.0254,1.0063
7,0.0151,0.0134,0.9653
8,0.0806,-0.0120,1.0002
9,0.1104,-0.0508,0.9846
10,0.0930,-0.0527,0.9934
11,0.0364,-0.0303,0.9780
12,-0.0227,-0.0078,0.9749
13,-0.0776,-0.0088,0.9575
14,-0.1113,0.0061,0.9878
15,-0.0762,0.0613,0.9866
16,-0.0271,-0.0134,0.9641
17,0.0330,0.0068,1.0151
18,0.0686,0.0054,0.9631
19,0.0598,0.0017,0.9866
20,0.0205,-0.0156,0.9797
21,-0.0266,-0.0537,0.9858
22,-0.0635,-0.0547,0.9851
23,-0.0457,-0.0171,0.9670
24,-0.0195,-0.0598,0.9761
25,0.0193,-0.0061,1.0112
26,0.0479,0.0415,0.9663
27,0.0376,0.0403,0.9641
28,-0.0139,0.0610,0.9946
29,-0.0330,-0.0112,0.9675
30,-0.0371,-0.0554,0.9973
31,-0.0071,0.0095,0.9653
32,-0.0093,-0.0276,0.9622
33,0.0315,-0.0088,1.0103
34,0.0068,-0.0698,0.9670
35,0.0078,-0.0461,1.0198
36,-0.0090,-0.0193,0.9849
37,-0.0088,0.0122,0.9858
38,-0.0154,0.0022,0.9661
39,-0.0137,0.0283,0.9690
40,-0.0068,0.0552,0.9651
41,0.0027,0.0337,0.9543
42,-0.0259,-0.0208,0.9771
43,0.0117,-0.0513,0.9990
44,0.0027,-0.0320,0.9856
45,0.0054,0.0569,1.0103
46,-0.0024,-0.0630,0.9614
47,-0.0024,-0.0720,1.0327
48,0.0251,-0.0574,0.9556
49,0.0054,0.0132,0.9800
50,-0.0071,0.0874,0.9514
51,-0.0535,-0.0361,0.9670
52,-0.0181,0.0139,0.9944
53,0.0032,0.0076,0.9360
54,0.0061,0.0862,1.0120
55,0.0242,0.0056,0.9604
56,0.0132,-0.0710,1.0181
57,0.0010,-0.0381,0.9895
58,-0.0195,0.0022,0.9761
59,-0.0471,-0.0503,0.9771
60,-0.0017,-0.0645,0.9790
61,0.0024,-0.0659,0.9888
62,0.0247,0.0820,0.9751
63,-0.0186,-0.0002,0.9448
64,-0.0098,0.0317,1.0278
65,-0.0100,-0.0330,0.9409
66,-0.0137,0.0378,0.9927
67,0.0110,0.0676,0.9741
68,0.0095,-0.0400,0.9680
69,0.0010,-0.0134,0.9976
70,0.0022,-0.0491,0.9631
71,-0.0078,-0.0205,1.0220
72,0.0129,-0.0386,0.9739
73,-0.0127,0.0129,0.9976
74,-0.0159,0.0181,0.9653
75,-0.0232,-0.0601,0.9644
76,-0.0166,-0.0134,1.0024
77,-0.0220,0.0073,0.9553
78,-0.0295,0.0264,0.9719
79,0.0178,0.0222,0.9761
80,0.0229,-0.0518,0.9700
81,0.0156,0.0312,1.0139
82,0.0525,0.0105,0.9888
83,0.0386,-0.0171,0.9827
84,-0.0312,-0.0310,0.9741
85,-0.0605,0.0022,0.9937
86,-0.0691,-0.0374,0.9585
87,-0.0657,-0.0454,0.9878
88,-0.0295,0.0115,0.9963
89,0.0359,-0.0459,0.9380
90,0.0596,0.0530,1.0168
91,0.0669,0.0327,0.9592
92,0.0491,-0.0581,0.9836
93,0.0188,0.0249,0.9934
94,-0.0332,0.0315,0.9683
95,-0.0723,0.0015,0.9858
96,-0.0793,0.0068,0.9690
97,-0.0430,-0.0444,0.9790
98,-0.0085,-0.0374,0.9905
99,0.0530,0.0007,1.0061
100,0.0774,-0.0300,0.9771
101,0.0261,0.0110,0.9797
102,-0.0447,0.0515,0.9868
103,-0.1355,-0.0149,0.9553
104,-0.1482,0.2922,1.0344
105,-0.0525,0.4148,0.9048
106,0.0171,0.3667,0.9214
107,0.0483,0.4631,0.9485
108,0.0371,0.5149,0.9426
109,0.0225,0.7825,0.9944
110,-0.0168,0.8665,0.9397
111,-0.0515,0.6746,0.9670
112,-0.1121,0.6907,1.0012
113,-0.1296,0.6604,0.9368
114,-0.0938,0.6575,0.8606
115,-0.0703,0.7913,0.9700
116,0.0483,0.5603,0.9905
117,0.1135,0.4089,1.0159
118,0.1072,0.5630,1.1284
119,0.0420,0.6978,0.9956
120,0.0210,0.7991,0.9895
121,0.0066,0.8264,0.9368
