Sample,X,Y,Z
0,-0.0117,0.0027,0.9995
1,-0.0195,-0.0759,0.9702
2,-0.0017,-0.0344,0.9839
3,0.0354,-0.0095,0.9829
4,0.0144,0.0464,0.9873
5,0.0188,-0.0210,0.9536
6,0.0017,0.0176,0.9897
7,-0.0547,0.0142,0.9973
8,-0.0356,-0.0317,0.9636
9,-0.0591,-0.0547,1.0063
10,-0.0137,-0.0276,0.9817
11,0.0217,-0.0518,0.9670
12,0.0500,0.0349,0.9905
13,0.0439,0.1018,0.9553
14,0.0125,0.0029,0.9604
15,0.0002,-0.0251,0.9946
16,-0.0295,-0.0564,0.9905
17,-0.0706,-0.0210,1.0073
18,-0.0603,-0.0405,0.9729
19,-0.0398,-0.0173,0.9895
20,0.0215,-0.0251,0.9878
21,0.0515,0.0256,0.9778
22,0.0479,0.0427,0.9653
23,0.0303,-0.0171,0.9546
24,-0.0059,-0.0159,0.9973
25,-0.0251,0.0024,0.9680
26,-0.0776,-0.0015,0.9771
27,-0.0576,0.0269,0.9805
28,0.0068,0.0017,0.9839
29,0.0044,-0.0569,1.0061
30,0.0591,-0.0537,0.9868
31,0.0530,0.0012,0.9917
32,-0.0059,-0.0012,0.9856
33,-0.0264,-0.0474,0.9631
34,-0.0574,0.0168,0.9954
35,-0.0391,0.0405,0.9546
36,-0.0210,0.0588,0.9624
37,-0.0029,-0.0129,0.9751
38,0.0300,-0.0049,0.9976
39,0.0237,-0.0627,0.9868
40,0.0532,0.0156,1.0100
41,0.0264,-0.0281,0.9731
42,-0.0149,-0.0027,1.0090
43,-0.0649,-0.0649,0.9568
44,-0.0933,-0.0432,0.9868
45,-0.0759,0.0125,0.9834
46,-0.0229,0.0554,0.9634
47,0.0513,0.0605,0.9727
48,0.0864,-0.0178,0.9731
49,0.0881,-0.0010,0.9895
50,0.0400,-0.0339,0.9839
51,-0.0332,0.0149,1.0081
52,-0.0608,-0.0615,0.9673
53,-0.0842,-0.0635,1.0061
54,-0.0686,-0.0256,0.9836
55,-0.0144,0.0276,0.9651
56,0.0029,0.0122,0.9670
57,0.0442,0.0376,0.9810
58,0.0762,0.0127,0.9719
59,0.0386,0.0129,0.9934
60,0.0037,-0.0261,0.9712
61,-0.0271,-0.0286,0.9875
62,-0.0535,-0.0281,0.9966
63,-0.0618,-0.0491,0.9741
64,-0.0430,-0.0139,0.9966
65,0.0046,-0.0007,0.9702
66,0.0168,0.0146,0.9839
67,0.0366,-0.0085,0.9739
68,0.0369,0.0417,0.9758
69,-0.0127,-0.0464,0.9543
70,-0.0208,0.0305,1.0181
71,-0.0286,-0.0166,0.9487
72,-0.0596,0.0137,0.9995
73,0.0112,-0.0300,0.9712
74,0.0081,-0.0034,0.9983
75,0.0334,-0.0061,0.9780
76,0.0183,0.0173,0.9856
77,-0.0085,-0.1226,0.9663
78,-0.0286,-0.0193,1.0227
79,-0.0217,0.0508,0.9497
80,-0.0256,0.0698,0.9692
81,-0.0005,0.0129,0.9729
82,0.0093,-0.0029,0.9731
83,0.0134,-0.0010,0.9907
84,-0.0107,-0.0144,0.9827
85,0.0015,-0.0525,0.9878
86,-0.0012,-0.1001,0.9934
87,0.0039,0.0073,1.0012
88,-0.0066,0.0039,0.9595
89,-0.0474,0.0374,0.9836
90,-0.0249,0.0754,0.9622
91,-0.0242,0.0579,0.9749
92,0.0107,-0.0583,0.9839
93,0.0325,-0.0366,1.0044
94,0.0029,-0.0916,0.9690
95,0.0117,-0.0320,0.9976
96,-0.0054,-0.0154,0.9788
97,-0.0168,0.0618,1.0002
98,-0.0085,0.0112,0.9407
99,-0.0127,0.0090,0.9749
100,-0.0415,0.0457,0.9917
101,-0.0452,0.0051,0.9595
102,-0.0928,-0.0205,1.0256
103,-0.1143,0.0298,1.0012
104,-0.1228,0.2805,0.9915
105,-0.1372,0.4819,0.9204
106,-0.0593,0.4368,0.8547
107,0.0237,0.5349,0.9368
108,0.1169,0.7991,0.9680
109,0.1047,0.8381,0.8840
110,0.0396,0.7583,0.9204
111,-0.0149,0.7336,0.9290
112,-0.0486,0.5825,0.9448
113,-0.0952,0.7163,1.0806
114,-0.0671,0.6555,0.9202
115,-0.0315,0.5349,0.9622
116,0.1143,0.6282,1.0491
117,0.1450,0.5271,1.0295
118,0.1528,0.4084,1.1252
119,0.0349,0.4749,1.0608
120,-0.0217,0.4636,0.8713
121,-0.0684,0.6279,0.9956
122,-0.0876,0.9749,0.9441
123,-0.1504,1.0833,0.8489
124,-0.1404,0.9543,0.8918
125,-0.0439,1.1047,0.8489
126,-0.0376,1.4976,0.7808
127,-0.0442,1.6401,0.7085
128,-0.1240,1.4556,0.7905
129,-0.0735,1.1968,0.8579
130,-0.0259,1.0461,0.8743
131,0.0339,1.2454,0.8528
132,0.1050,1.2112,0.7795
133,0.0693,0.9104,0.9338
134,0.0410,0.3958,1.0881
135,0.0481,0.0566,1.2532
136,-0.0579,-0.1978,1.2913
137,-0.0796,-0.2639,1.3228
138,-0.0186,-0.4470,1.3462
139,-0.0325,-0.7310,1.4006
140,0.0134,-0.5664,1.3401
141,-0.0820,-0.2583,1.1213
142,-0.1545,0.1978,1.0337
143,-0.0854,0.4360,0.9585
144,-0.0544,0.4973,1.0090
145,0.0107,0.4053,0.9692
146,0.0376,0.4473,0.8931
147,-0.0073,0.7405,0.8606
148,-0.0610,1.0374,0.7532
149,-0.0979,1.0972,0.7290
150,-0.0713,1.0098,0.7583
151,0.0603,0.8726,0.7437
152,0.1746,0.8286,0.8032
153,0.2991,0.6509,0.8120
154,0.2056,0.2214,0.9739
155,0.0703,-0.1633,1.2026
156,-0.0793,-0.6011,1.2063
157,-0.3132,-0.4292,1.1946
158,-0.2273,-0.5051,1.0308
159,-0.2664,-1.3218,1.1194
160,-0.1116,-0.7515,1.4553
161,-0.0957,-0.2844,0.9751
162,-0.1516,-0.6597,0.8206
163,0.0063,-1.0757,1.0520
164,0.0684,-0.8696,1.1731
165,0.1494,-0.1611,0.9836
166,0.0374,0.1401,0.7759
167,-0.0234,0.1797,0.9243
168,0.0046,0.2334,1.0061
169,0.1318,0.5122,0.8501
170,0.1672,1.1304,0.7485
171,0.0923,1.2444,0.5686
172,0.0730,1.2375,0.6877
173,0.0901,1.1060,0.6587
174,0.0288,0.7424,0.7415
175,-0.0286,0.6616,0.8735
176,-0.1016,0.7122,0.9265
177,-0.1091,0.6582,0.9399
