Sample,X,Y,Z
0,-0.0674,0.0337,0.9614
1,-0.1030,-0.0408,0.9514
2,-0.0378,0.0154,0.9878
3,-0.0054,-0.0151,0.9731
4,0.0559,0.0344,0.9897
5,0.0552,-0.0398,0.9663
6,0.0347,-0.0342,1.0081
7,0.0217,0.0129,0.9946
8,-0.0630,-0.0127,0.9536
9,-0.0657,-0.0071,0.9907
10,-0.0552,-0.0144,1.0005
11,-0.0181,-0.0081,0.9800
12,0.0449,0.0059,0.9758
13,0.0725,0.0215,0.9653
14,0.0354,0.0007,0.9751
15,0.0225,-0.0503,0.9729
16,-0.0652,-0.0618,0.9934
17,-0.0710,0.0420,0.9924
18,-0.0723,0.0093,0.9556
19,-0.0332,-0.0356,0.9924
20,0.0530,-0.0054,1.0054
21,0.0591,-0.0034,0.9805
22,0.0669,0.0220,0.9810
23,0.0305,-0.0234,0.9778
24,0.0039,0.0139,0.9846
25,-0.0847,-0.0291,0.9670
26,-0.0312,0.0073,1.0002
27,-0.0491,-0.0679,0.9858
28,-0.0295,0.0105,0.9934
29,0.0115,-0.0330,0.9495
30,0.0261,0.0432,0.9895
31,0.0312,-0.0017,0.9487
32,0.0249,-0.0146,1.0002
33,0.0049,-0.0078,0.9885
34,-0.0208,-0.0029,0.9819
35,0.0190,0.0110,0.9893
36,-0.0347,-0.0471,0.9836
37,-0.0347,0.0083,1.0061
38,0.0044,-0.0415,0.9663
39,-0.0276,0.0015,0.9692
40,0.0012,0.0227,0.9800
41,0.0266,-0.0479,0.9771
42,0.0037,-0.0312,0.9954
43,0.0056,0.0635,0.9819
44,-0.0156,-0.0215,0.9485
45,-0.0024,0.0085,0.9885
46,-0.0183,-0.0129,0.9741
47,-0.0103,-0.0212,0.9924
48,-0.0015,-0.0022,0.9807
49,-0.0017,-0.0205,1.0054
50,0.0210,0.0073,0.9888
51,0.0227,-0.0491,0.9690
52,0.0010,0.0149,0.9866
53,-0.0183,-0.0212,0.9673
54,-0.0427,-0.0083,0.9817
55,-0.0491,-0.0171,0.9685
56,-0.0198,0.0208,0.9995
57,0.0171,0.0159,0.9663
58,0.0564,-0.0276,0.9731
59,0.0261,-0.0310,0.9944
60,0.0125,0.0168,0.9846
61,-0.0332,-0.0293,0.9614
62,-0.0540,0.0320,1.0129
63,-0.0396,-0.0293,0.9712
64,0.0029,-0.0376,0.9827
65,0.0115,-0.0210,0.9888
66,0.0242,-0.0051,0.9722
67,0.0576,0.0220,0.9680
68,-0.0161,0.0293,0.9670
69,-0.0073,-0.0215,0.9846
70,-0.0378,-0.0525,0.9841
71,-0.0486,0.0083,0.9895
72,-0.0188,0.0273,0.9565
73,0.0088,0.0010,0.9758
74,0.0183,-0.0266,1.0022
75,0.0117,-0.0337,0.9983
76,0.0095,-0.0266,0.9768
77,-0.0190,0.0308,0.9836
78,0.0146,0.0059,0.9771
79,0.0007,-0.0557,0.9758
80,-0.0291,-0.0134,0.9976
81,-0.0410,-0.0095,0.9504
82,-0.0581,0.0127,0.9692
83,-0.0032,0.0493,0.9741
84,0.0022,-0.0483,0.9709
85,0.0461,0.0034,1.0269
86,0.0837,0.0000,0.9612
87,0.0132,-0.0005,0.9775
88,-0.0239,0.0342,1.0054
89,-0.0615,-0.1274,0.9736
90,-0.0657,-0.0044,1.0305
91,-0.0498,0.0237,0.9575
92,-0.0190,-0.0513,0.9438
93,0.0361,0.0256,1.0100
94,0.0647,0.0188,0.9512
95,0.0369,0.0005,0.9565
96,0.0098,0.0496,1.0034
97,-0.0125,-0.0374,0.9800
98,-0.0505,-0.0374,0.9966
99,-0.0562,0.0002,1.0005
100,-0.0337,-0.0391,0.9797
101,0.0281,-0.0122,1.0042
102,-0.0068,-0.0066,1.0061
103,-0.1636,-0.0518,1.0786
104,-0.1135,0.0127,0.9429
105,-0.1299,0.4321,0.8921
106,-0.1086,1.3110,0.7700
107,-0.0537,1.5579,0.7063
108,0.0208,1.8286,0.9409
109,0.0134,1.5559,0.9534
110,0.0278,1.2393,1.0630
111,-0.0039,0.9448,1.1177
112,-0.0645,0.6382,1.1284
113,-0.0605,0.6868,1.1741
114,-0.2478,0.9788,0.8850
115,-0.2224,1.5286,1.0002
116,-0.1609,1.2439,0.8616
117,-0.0303,0.6665,1.0122
118,0.1208,0.4836,1.0129
119,0.4924,0.4604,0.8940
120,0.6428,0.6802,0.8628
121,0.5056,0.9324,0.8777
122,0.1960,1.0735,0.8674
123,-0.3242,1.1553,0.9292
124,-0.7029,1.0110,0.8196
125,-0.7361,0.8284,1.1506
126,-0.3796,0.2815,1.0901
127,-0.0107,0.3892,1.2153
128,0.3618,0.7756,1.1096
129,0.4270,1.0991,0.9829
130,0.2505,1.3215,0.9153
131,0.0305,1.3616,0.8186
132,-0.3000,1.2913,0.7717
133,-0.4148,1.4670,0.8577
134,-0.3093,0.9177,0.8284
135,-0.1804,0.3718,1.0334
136,0.1753,0.3872,1.1128
137,0.3579,0.5007,1.0393
138,0.3325,0.6858,1.0461
139,0.1306,0.6226,1.0015
140,-0.1516,0.9290,1.0881
141,-0.3220,0.7004,0.8625
142,-0.3269,0.2883,0.9260
143,-0.2295,0.1299,0.9956
144,0.0554,0.6167,0.8853
145,0.2314,1.0161,0.7505
146,0.2278,1.3433,0.8608
147,0.0654,0.8782,0.9583
148,-0.1316,0.4722,1.1304
149,-0.1846,0.2832,1.2007
150,-0.2183,0.2720,1.1089
151,-0.0808,0.4094,1.0481
152,0.0125,0.7671,1.0269
153,0.1414,0.9055,0.7747
154,0.1741,1.1440,0.7827
155,-0.0125,1.0269,0.8462
156,-0.2227,-0.3103,0.9575
157,-0.2693,-1.0513,1.3342
158,-0.1318,-1.7056,1.2073
159,0.0188,-1.6343,1.1018
160,0.1460,-1.5249,1.0090
161,0.3767,-1.3513,0.9585
162,0.2539,-1.0667,0.9126
163,0.0713,-0.2029,0.8091
164,-0.0276,0.0439,0.6919
165,-0.1804,0.0315,0.8176
166,-0.1938,-0.0491,0.9048
167,-0.0718,0.0654,1.0298
168,-0.0559,0.4077,1.0591
169,0.0029,0.4397,1.0911
170,0.0950,0.5657,1.1252
171,0.0754,0.8843,1.0972
172,0.0928,1.5315,0.9778
173,-0.0095,1.6130,0.8645
174,-0.0706,1.8235,1.0510
175,-0.1370,1.5054,0.8823
176,-0.1040,1.1235,0.9048
177,-0.0662,0.6594,0.9524
178,-0.0759,0.2212,1.1145
179,-0.0037,-0.1809,1.0999
180,-0.0649,-0.5171,1.0295
181,-0.0837,-0.6257,1.0522
182,-0.0398,-0.7673,0.9771
183,0.0283,-0.6941,1.0298
184,0.1160,-0.5149,0.8940
185,0.0681,-0.8472,0.7786
186,0.1643,-0.5730,0.8931
187,0.1038,-0.4666,0.7700
188,0.0681,-0.3596,0.8821
189,-0.0757,-0.2085,1.0042
190,-0.2827,-0.4119,1.0835
191,-0.2271,-0.7224,1.1216
192,-0.1443,-0.8708,1.0845
193,0.0347,-0.4497,1.1145
194,0.2219,-0.0566,0.9858
195,0.3430,0.0308,0.9429
196,0.2219,-0.0781,1.0151
197,0.1260,0.3643,1.0483
198,-0.1826,0.8413,0.9058
199,-0.3459,0.8706,0.8638
200,-0.3015,0.3828,0.9993
201,-0.2292,-0.1372,1.0305
202,0.1396,-0.4082,1.0149
203,0.3308,-0.5210,1.0017
204,0.4148,-0.2981,1.0679
205,0.2903,0.2026,1.0181
206,-0.0859,0.5562,0.8970
207,-0.3103,0.8596,0.8264
208,-0.4382,0.6438,0.8538
209,-0.4089,0.2114,0.9563
210,-0.0703,-0.2422,1.0256
211,0.1069,-0.3760,1.0579
212,0.3052,-0.2336,0.9885
213,0.3325,0.1990,1.0227
214,0.1763,0.3704,0.9993
215,0.0059,0.3433,1.0991
216,-0.1565,-0.0229,0.9819
217,-0.2437,-0.0554,0.9741
218,-0.0847,0.0232,0.9231
219,-0.0010,-0.1511,0.8420
220,0.0178,0.0693,1.0132
221,0.0237,0.4319,0.8855
222,-0.1152,0.2346,0.8440
223,-0.1250,0.1479,0.9829
224,-0.1807,-0.1519,0.9819
225,-0.0461,-0.4978,1.1323
226,0.1609,-0.9011,1.1362
227,0.3413,-1.1909,1.2122
228,0.4868,-0.4368,1.2922
229,0.2388,0.2537,0.8997
230,-0.0156,0.7825,0.8850
231,-0.3337,0.6497,0.7922
232,-0.6460,-0.0161,0.7183
233,-0.2805,-0.2866,0.8618
234,0.0491,-0.4656,0.8696
235,0.3696,-0.2915,1.0217
236,0.5920,-0.0728,1.0259
237,0.3303,0.1313,1.0151
238,0.0273,0.4810,1.0610
239,-0.3237,0.4790,1.0200
240,-0.4480,0.2478,1.0793
241,-0.3181,0.0371,1.1213
242,-0.0830,-0.3901,0.9446
243,0.3472,-0.2686,0.9797
244,0.4143,0.1392,0.8882
245,0.2610,0.5142,0.8745
246,-0.0100,0.4199,0.8960
247,-0.3765,-0.0032,0.9409
248,-0.3872,-0.0999,1.0071
249,-0.1887,-0.2644,0.9868
250,0.1392,-0.0554,1.0989
251,0.4641,0.0825,1.0190
252,0.4543,0.2739,1.0190
253,0.2048,0.2568,0.9231
254,-0.1018,-0.0273,0.8491
255,-0.4919,-0.0503,1.0017
256,-0.5310,-0.1768,0.8909
257,-0.3062,-0.5974,0.9604
258,-0.0122,-0.4917,1.1057
259,0.3726,0.0659,1.0837
260,0.3748,0.3682,0.9888
261,0.1094,0.3208,1.0278
262,-0.0815,0.1873,1.1450
263,-0.3650,0.0256,1.0139
264,-0.3901,-0.1594,0.8345
265,-0.1238,-0.5491,0.8452
266,0.1279,-0.7065,0.9729
267,0.3486,-0.4595,0.9231
268,0.4236,0.2268,0.8713
269,0.2317,0.7642,0.8384
270,-0.0764,0.6262,0.9036
271,-0.2830,0.3418,1.0920
272,-0.3738,0.0415,1.0881
273,-0.3301,-0.3540,1.0696
274,-0.0251,-0.6912,1.1235
275,0.1772,-0.6643,1.0942
276,0.3071,-0.1399,1.0647
277,0.2632,0.1790,0.9290
278,0.0757,0.3022,0.8804
279,-0.1182,0.4006,0.8948
280,-0.1387,0.2454,0.8635
281,-0.1597,0.0325,0.9019
282,-0.0503,0.1829,1.0198
283,0.0728,-0.0562,0.9087
284,0.0391,-0.0212,1.0266
285,0.1030,-0.0093,0.9309
286,-0.1501,0.1521,0.9827
287,-0.1230,0.1455,0.9553
288,-0.1953,-0.1223,0.9907
289,-0.1340,-0.4148,1.1069
290,0.2085,0.0227,1.1194
291,0.2424,0.2676,0.9575
292,0.2388,0.4084,0.9719
293,0.1003,0.1318,0.9924
294,-0.1887,0.1108,0.9917
295,-0.2756,-0.0151,0.9136
296,-0.3345,-0.2649,0.9351
297,-0.0989,-0.3411,1.0405
298,0.0378,-0.2166,0.9927
299,0.1326,0.0378,0.9094
300,0.2800,0.3821,0.8826
301,0.1426,0.5493,0.9673
302,0.0427,0.3733,0.9397
303,-0.0808,0.1550,1.0608
304,-0.2449,-0.3081,1.0090
305,-0.1741,-0.7966,1.1021
306,-0.0537,-0.6333,1.1321
307,0.1064,-0.4072,1.0364
308,0.1870,0.0076,1.0227
309,0.1340,0.3286,0.8755
310,0.0630,0.3694,0.8601
311,-0.0740,0.3274,0.8684
312,-0.1125,0.0750,0.9106
313,-0.1074,-0.0664,0.9722
314,-0.1443,-0.2981,0.9839
315,-0.0649,-0.3958,0.9741
316,0.0061,-0.3142,1.0005
317,0.0371,0.0322,1.0540
318,0.0842,-0.0889,0.9604
319,0.0010,-0.1965,1.1167
320,0.0049,-0.3354,1.1135
321,-0.0449,-0.2744,1.1265
322,-0.1199,0.1562,1.0249
323,0.0193,0.6270,0.8950
324,-0.1658,0.3362,0.7795
325,-0.1274,0.3147,0.9087
326,0.0193,0.1003,0.7905
327,-0.1304,-0.2620,0.8967
328,-0.0063,0.0491,1.0500
329,0.0264,-0.2542,0.9678
330,-0.0637,-0.0396,1.1790
331,0.0959,0.1091,1.0757
332,0.1182,0.1284,1.1223
333,0.1064,0.1895,1.1304
334,0.1035,-0.0527,0.9468
335,0.0579,-0.2332,0.9233
336,0.1431,0.2041,0.9009
337,0.0615,0.4858,0.8228
338,0.0120,0.1182,0.7366
339,-0.1089,-0.0715,0.9507
340,-0.1794,-0.5354,0.9810
341,-0.1094,-0.4458,1.1506
342,0.0078,-0.0361,1.0657
343,-0.0078,-0.0093,1.0376
344,0.1243,-0.0708,1.1372
345,0.1267,0.0427,1.0950
346,0.0828,0.2532,0.9504
347,0.1057,0.2456,0.8667
348,-0.0652,0.1458,0.9055
349,-0.0632,0.0046,0.8948
350,-0.1746,0.0437,0.8440
351,-0.0872,0.0476,0.8989
352,0.0422,-0.4590,0.9836
353,0.1299,-0.2869,1.1897
354,0.2495,0.2397,1.0647
355,0.0029,0.3010,0.9319
356,-0.1038,0.2839,1.0325
357,-0.1301,0.1201,1.0168
358,-0.2197,-0.2812,1.0129
359,-0.0735,-0.1750,1.0168
360,0.0535,-0.3757,0.9302
361,0.0256,-0.3542,1.0054
362,0.2495,0.1067,0.9182
363,0.1479,0.1838,0.8313
364,0.0427,0.3870,0.9729
365,-0.0205,0.0991,0.9058
366,-0.1501,-0.0674,0.9758
367,-0.0889,0.2898,1.0745
368,-0.0669,0.3188,0.8813
369,-0.0464,0.0676,1.0620
370,-0.0112,-0.2146,1.0698
371,0.0015,-0.7419,1.0669
372,0.0520,-0.3838,1.1653
373,0.0574,-0.1030,0.9084
374,0.0991,0.0896,1.0051
375,0.0427,0.3315,0.9321
376,0.0291,0.4458,0.8579
377,0.0212,0.5132,0.8062
378,-0.1431,0.2690,0.8560
379,-0.0454,0.0110,1.0151
380,-0.0491,-0.2261,1.1272
381,-0.1394,-0.6431,0.9348
382,0.0615,-0.5251,1.0737
383,0.1082,-0.4790,1.1047
384,0.1042,-0.2041,1.0181
385,0.1731,0.3977,1.0813
386,-0.1086,0.5637,0.8713
387,-0.0952,0.3169,0.8657
388,-0.1206,0.2903,0.9360
389,-0.1711,0.2839,0.8948
390,-0.0869,-0.0215,0.8608
391,-0.0437,-0.3484,1.0425
392,0.0815,-0.3887,1.1077
393,0.1868,-0.3467,0.9741
394,0.1548,-0.0562,1.0735
395,0.1069,0.0735,1.0676
396,0.0388,0.0549,1.0208
397,-0.0706,0.2395,1.0227
398,-0.0869,0.2827,0.8569
399,-0.0923,0.1838,0.9641
400,0.0198,0.2769,0.8970
401,0.0227,0.0618,0.8530
402,-0.0425,-0.2268,0.9438
403,-0.0032,-0.4150,0.9976
404,-0.0713,-0.3296,1.1057
405,-0.1006,-0.3914,1.0220
406,-0.0471,-0.1047,1.1411
407,0.0374,0.1072,1.0630
408,0.1401,0.0925,0.9241
409,0.1653,0.1587,0.9619
410,0.0994,0.1362,0.9253
411,0.0125,-0.2905,0.8528
412,-0.1726,-0.2695,0.9612
413,-0.1255,-0.0698,0.8938
414,-0.1814,-0.0352,0.8667
415,-0.1130,0.0857,1.0142
416,-0.0708,0.0645,1.0344
417,0.0012,-0.1174,1.0532
418,0.2073,0.0112,1.0454
419,0.2139,-0.1833,0.9761
420,0.1794,-0.0466,1.0269
421,0.0444,0.3633,0.9937
422,-0.1248,0.1455,0.8267
423,-0.2559,-0.3931,0.9329
424,-0.2119,-0.5710,1.0786
425,-0.1421,-0.1611,1.0259
426,0.0535,0.2598,0.9038
427,0.1223,0.5679,0.9614
428,0.1519,0.5422,0.9954
429,0.2144,0.3589,0.9849
430,0.0063,0.2097,0.9683
431,-0.0916,0.0322,1.0061
432,-0.2075,-0.5073,0.9739
433,-0.2378,-0.5339,1.0776
434,-0.0115,-0.1179,1.0198
435,-0.0100,0.0359,0.9858
436,0.1284,0.2395,1.0491
437,0.1382,0.3733,1.0071
438,0.0149,0.2273,0.8970
439,0.0427,-0.3850,0.9146
440,-0.0417,-0.4153,1.0669
441,-0.0178,-0.2922,0.8940
442,-0.0640,-0.1570,0.8948
443,-0.0813,0.2183,0.9556
444,-0.0232,0.2561,0.8909
445,0.0264,0.1497,0.9700
446,0.0300,0.0056,1.0325
447,0.1504,-0.2515,1.0422
448,0.0652,-0.5864,1.1077
449,0.1353,-0.2427,1.1418
450,0.0449,-0.0762,0.9692
451,-0.1584,0.3538,0.9211
452,-0.1536,0.4492,0.8901
453,-0.1760,-0.0742,0.8938
