Sample,X,Y,Z
0,-0.0085,-0.0227,0.9729
1,-0.0288,-0.0679,0.9739
2,-0.0432,0.0151,1.0044
3,-0.0107,0.0188,0.9478
4,0.0225,-0.0151,0.9749
5,0.0000,0.0427,1.0042
6,0.0388,0.0452,0.9797
7,-0.0215,-0.0530,0.9612
8,-0.0417,-0.0330,1.0239
9,-0.0454,-0.0554,0.9768
10,-0.0413,0.0132,0.9888
11,-0.0227,0.0110,0.9680
12,0.0271,-0.0593,0.9895
13,0.0520,-0.0225,0.9692
14,0.0515,-0.0105,0.9514
15,0.0554,0.0566,0.9790
16,-0.0056,0.0122,0.9768
17,-0.0630,0.0017,0.9976
18,-0.0693,-0.0146,0.9741
19,-0.0632,0.0334,0.9895
20,-0.0571,-0.0229,0.9885
21,0.0669,-0.0464,0.9973
22,0.0598,-0.0469,0.9917
23,0.0308,0.0496,0.9924
24,0.0720,-0.0071,0.9360
25,-0.0198,-0.0068,0.9915
26,-0.0247,0.0574,0.9719
27,-0.0737,-0.0874,0.9448
28,-0.0586,0.0610,1.0227
29,-0.0342,-0.0264,0.9583
30,0.0164,-0.0039,0.9966
31,0.0444,0.0134,0.9954
32,0.0378,-0.0244,0.9956
33,0.0479,-0.0557,0.9709
34,-0.0276,-0.0063,1.0022
35,-0.0178,-0.0024,0.9553
36,-0.0632,-0.0344,0.9790
37,-0.0083,0.0420,0.9868
38,-0.0288,-0.0361,0.9514
39,0.0107,0.0579,0.9954
40,0.0168,-0.0159,0.9517
41,0.0286,0.0139,0.9995
42,-0.0029,0.0088,0.9934
43,-0.0007,-0.0291,1.0024
44,-0.0295,-0.0718,1.0042
45,-0.0347,0.0103,1.0012
46,0.0293,-0.0085,0.9465
47,-0.0146,0.0017,0.9790
48,0.0271,0.0220,0.9731
49,-0.0186,-0.0554,0.9556
50,-0.0327,0.0708,0.9866
51,-0.0305,0.0166,0.9524
52,0.0061,0.0339,1.0000
53,0.0159,-0.0164,0.9829
54,0.0332,-0.0488,1.0044
55,0.0120,-0.0139,0.9954
56,-0.0125,-0.0342,0.9729
57,0.0032,-0.0056,0.9985
58,-0.0503,0.0002,0.9749
59,-0.0244,0.0061,0.9653
60,-0.0276,-0.0190,0.9800
61,-0.0046,0.0420,0.9810
62,0.0364,0.0215,0.9524
63,0.0466,0.0098,0.9944
64,0.0637,-0.0261,0.9819
65,-0.0073,-0.0771,0.9917
66,-0.0452,-0.0334,0.9954
67,-0.1096,-0.0315,0.9761
68,-0.0439,0.0266,0.9788
69,-0.0486,-0.0098,0.9709
70,0.0161,0.0164,0.9956
71,0.0891,0.0054,0.9673
72,0.0496,0.0251,0.9839
73,0.0449,0.0471,0.9739
74,-0.0134,-0.0486,0.9788
75,-0.0559,-0.0122,1.0032
76,-0.0955,-0.0583,0.9563
77,-0.0549,-0.0310,0.9934
78,-0.0237,0.0039,0.9819
79,0.0591,0.0479,0.9673
80,0.0911,0.0178,0.9771
81,0.0645,0.0056,0.9800
82,0.0269,-0.0173,0.9917
83,-0.0520,0.0476,0.9829
84,-0.1206,-0.0364,0.9780
85,-0.0615,0.0056,1.0024
86,-0.0532,-0.0801,0.9856
87,0.0398,0.0242,0.9924
88,0.0820,-0.0366,0.9583
89,0.0640,0.0024,0.9924
90,0.0317,0.0366,0.9680
91,0.0027,0.0122,0.9553
92,-0.0842,0.0078,0.9954
93,-0.0664,-0.0146,1.0044
94,-0.0325,-0.0483,0.9778
95,-0.0786,0.0110,0.9976
96,0.0339,-0.0012,0.9663
97,0.0315,-0.1135,0.9927
98,0.0669,0.0574,1.0159
99,0.0562,-0.0439,0.9224
100,0.0056,0.0154,1.0120
101,-0.0571,0.0229,0.9780
102,-0.1543,-0.0488,1.0190
103,-0.2341,-0.0083,1.0706
104,-0.1560,0.0173,0.9583
105,0.0032,0.4238,0.8862
106,0.0798,0.9321,0.7505
107,0.1450,1.1760,0.7542
108,0.1221,1.7219,0.9250
109,-0.0134,1.8948,0.9143
110,-0.1499,1.7739,1.0142
111,-0.2234,1.2056,1.1177
112,-0.1562,0.4370,1.1831
113,-0.0493,0.1050,1.2219
114,0.1306,0.5586,0.9985
115,0.0498,1.1294,0.9995
116,-0.0266,1.1538,0.9116
117,-0.1677,1.2063,0.8723
118,-0.2617,1.2815,0.8674
119,-0.0164,1.0198,0.8147
120,0.2217,0.3655,0.9407
121,0.4771,0.5383,1.0823
122,0.4917,0.9739,0.8782
123,0.1545,1.4585,0.8696
124,-0.3328,1.1995,0.9993
125,-0.6775,0.9807,1.0598
126,-0.6453,0.8694,1.0061
127,-0.4011,0.5833,0.9534
128,0.1130,0.7085,1.0894
129,0.4111,0.8677,0.9839
130,0.5151,1.4768,0.9163
131,0.2947,1.6829,0.7307
132,-0.0542,1.2034,0.7903
133,-0.3838,0.6597,1.0054
134,-0.4900,0.5422,1.0793
135,-0.3833,0.7407,0.9751
136,-0.1687,0.5444,1.0005
137,0.1436,0.5051,1.1692
138,0.4436,0.5093,1.0532
139,0.3259,0.7568,1.0122
140,0.2285,0.7219,0.9407
141,-0.0681,0.2983,0.9956
142,-0.2661,0.3945,0.9702
143,-0.4045,0.6116,0.8215
144,-0.2656,0.9331,0.7847
145,-0.0840,0.6887,0.8118
146,0.0798,0.6353,0.9858
147,0.2161,0.5586,0.9946
148,0.1614,0.6255,1.0591
149,0.1277,0.4307,1.0610
150,-0.0171,0.1914,1.1362
151,-0.0732,0.4294,1.1350
152,-0.1443,0.6926,0.9631
153,0.0081,1.1829,0.8176
154,-0.1570,1.5715,0.8635
155,-0.1116,1.1743,0.8228
156,-0.2153,-0.2725,1.0081
157,-0.2686,-1.1587,1.3909
158,-0.0430,-1.9299,1.2014
159,0.0610,-1.9983,1.1760
160,0.1584,-1.8982,1.1255
161,0.3042,-1.3345,0.8860
162,0.2351,-0.0364,0.8528
163,0.0933,1.0598,0.5452
164,0.0005,0.6169,0.4236
165,-0.1694,0.0515,0.7856
166,-0.0454,-0.7739,0.8538
167,0.1089,-0.6978,1.1233
168,0.0610,-0.1809,1.2026
169,0.1155,0.2170,1.2786
170,0.0042,0.9751,1.3198
171,-0.1135,1.6711,1.1399
172,-0.1499,1.9116,0.9009
173,-0.2244,1.6223,0.8801
174,-0.1716,1.1895,0.9072
175,-0.0637,0.6616,0.8481
176,0.0764,0.6960,0.8987
177,0.1074,0.5220,0.9155
178,0.0635,0.3599,1.0483
179,0.0103,0.1318,1.1538
180,-0.0862,-0.3665,1.0571
181,-0.0408,-0.9663,1.0959
182,0.0234,-0.9744,1.1147
183,0.0073,-1.0886,0.9795
184,0.1294,-0.6997,0.9270
185,0.0129,-0.3547,0.7493
186,-0.1370,0.1858,0.6838
187,-0.0977,0.3855,0.6685
188,-0.2300,-0.2043,0.7437
189,-0.1653,-1.0376,1.1370
190,-0.0481,-1.1941,1.3413
191,0.0745,-0.9028,1.2971
192,0.2087,-0.5681,1.2280
193,0.2612,0.0261,1.2405
194,0.1108,0.5620,1.0054
195,-0.0146,0.5696,0.7737
196,-0.0098,0.5562,0.7671
197,-0.0383,0.3374,0.7251
