Sample,X,Y,Z
0,0.0061,-0.0205,0.9810
1,0.0171,0.0073,0.9915
2,-0.0071,-0.0466,0.9985
3,0.0093,-0.0183,0.9771
4,-0.0144,-0.0637,0.9966
5,-0.0288,-0.0012,0.9924
6,-0.0422,0.0317,0.9700
7,-0.0420,0.0159,0.9788
8,-0.0244,-0.0137,0.9653
9,0.0283,0.0349,1.0005
10,0.0452,0.0227,0.9526
11,0.0308,-0.0579,0.9856
12,0.0042,0.0051,1.0032
13,-0.0488,-0.0437,0.9807
14,-0.0159,-0.0088,0.9846
15,-0.0310,-0.0454,0.9788
16,0.0337,0.0479,0.9956
17,-0.0188,0.0427,0.9817
18,0.0127,0.0173,0.9663
19,-0.0256,-0.0684,0.9807
20,-0.0505,0.0085,0.9836
21,-0.0347,0.0173,0.9895
22,-0.0037,-0.0310,0.9822
23,0.0349,-0.0190,0.9829
24,0.0825,0.0215,0.9849
25,0.0684,-0.0134,0.9595
26,0.0352,-0.0112,1.0100
27,-0.0483,-0.0144,0.9849
28,-0.0967,-0.0630,0.9612
29,-0.0862,0.0771,1.0020
30,-0.0710,0.0239,0.9534
31,0.0151,0.0046,0.9788
32,0.0208,0.0007,0.9907
33,0.0352,-0.0330,0.9917
34,0.0554,0.0042,0.9954
35,0.0371,-0.0063,0.9885
36,-0.0044,-0.0627,0.9790
37,-0.0481,-0.0479,0.9729
38,-0.0625,0.0557,0.9993
39,-0.0515,0.0122,0.9475
40,-0.0020,-0.0012,0.9680
41,0.0356,0.0134,0.9817
42,0.0364,-0.0510,0.9670
43,0.0366,0.0210,1.0190
44,-0.0254,0.0222,0.9780
45,-0.0471,-0.0366,0.9709
46,-0.0430,0.0210,1.0044
47,-0.0488,-0.0256,0.9585
48,0.0083,-0.0557,0.9817
49,0.0312,0.0396,0.9810
50,0.0464,0.0020,0.9778
51,0.0579,0.0376,0.9792
52,-0.0203,-0.0071,1.0002
53,-0.0332,-0.0063,0.9885
54,-0.0979,-0.0776,0.9565
55,-0.0859,0.0315,0.9973
56,-0.0293,0.0015,0.9585
57,0.0330,-0.0361,0.9739
58,0.0361,0.0374,0.9995
59,0.0662,0.0867,0.9868
60,0.0505,-0.0125,0.9683
61,0.0449,-0.0579,1.0142
62,-0.0151,-0.0774,0.9946
63,-0.0889,-0.0527,0.9758
64,-0.1316,0.0134,0.9680
65,-0.0854,0.0249,0.9739
66,-0.0037,0.0830,0.9573
67,0.0405,0.0515,0.9673
68,0.1023,-0.0288,0.9614
69,0.0879,-0.0867,1.0132
70,0.0466,0.0508,1.0454
71,-0.0413,-0.0654,0.9417
72,-0.0928,-0.0303,0.9946
73,-0.0901,0.0291,0.9731
74,-0.0466,0.0310,0.9663
75,-0.0227,0.0146,0.9543
76,0.0222,-0.0500,0.9849
77,0.0664,-0.0220,1.0159
78,-0.0107,0.0288,0.9680
79,0.0195,0.0425,0.9866
80,-0.0015,-0.0022,0.9602
81,-0.0127,-0.0327,0.9875
82,0.0215,0.0107,0.9836
83,-0.0447,-0.1169,0.9565
84,-0.0093,-0.0369,1.0217
85,-0.0127,0.0215,0.9839
86,-0.0256,0.0388,0.9622
87,0.0044,0.0806,0.9644
88,-0.0049,0.0198,0.9858
89,0.0090,0.0161,0.9868
90,0.0063,-0.0803,0.9709
91,-0.0364,-0.0889,0.9895
92,-0.0115,-0.0212,0.9827
93,-0.0186,0.0232,1.0112
94,-0.0188,0.0593,0.9800
95,-0.0261,-0.0271,0.9583
96,0.0042,0.0186,0.9985
97,0.0295,0.0242,0.9780
98,0.0508,-0.0273,0.9768
99,0.0068,-0.0244,0.9631
100,-0.0566,-0.0608,0.9934
101,-0.0535,0.0771,1.0022
102,-0.1697,-0.0488,0.9976
103,-0.1870,0.0649,1.0181
104,-0.2058,0.4319,0.9065
105,-0.2466,1.1567,0.7466
106,-0.1968,1.6001,0.6060
107,-0.0850,1.6262,0.8713
108,0.1484,1.0735,1.0940
109,0.2791,0.5718,1.2290
110,0.3301,0.7446,1.2466
111,0.0984,0.7229,1.0598
112,-0.1653,0.9504,1.0745
113,-0.5229,0.9692,1.1284
114,-0.5718,0.4624,0.9087
115,-0.4485,1.0325,1.0930
116,-0.0542,0.9985,0.7700
117,0.2502,1.3032,0.8472
118,0.5266,1.2788,0.7603
119,0.5024,1.1272,0.8411
120,0.3774,1.2590,0.8420
121,0.1226,1.3850,0.7590
122,-0.1318,1.1829,0.8440
123,-0.1958,0.5996,1.0923
124,-0.1748,-0.0742,1.2825
125,0.0259,-0.2388,1.3284
126,0.1226,0.4495,1.2297
127,0.1565,0.8967,0.9241
128,0.1321,1.1802,0.9507
129,0.0723,1.2583,0.9058
130,-0.0647,1.1995,0.8147
131,-0.2334,0.9517,0.7183
132,-0.3989,0.7573,0.7798
133,-0.3862,0.9077,0.9136
134,-0.2351,1.1653,1.0393
135,-0.0132,0.8704,1.1194
136,0.3550,0.3997,1.1917
137,0.4995,0.2793,1.1213
138,0.2224,0.4927,0.9185
139,-0.2861,0.7085,0.8843
140,-0.4626,0.9719,0.9290
141,-0.3960,0.8794,0.8647
142,-0.1165,0.9224,0.8726
143,0.1675,0.6868,0.7844
144,0.1990,0.5210,0.9849
145,0.0549,0.5923,1.1440
146,-0.1960,0.7937,1.0979
147,-0.2380,1.0989,1.0432
148,-0.1936,0.9026,0.9817
149,0.0588,0.3071,1.0005
150,0.1951,0.2783,1.1069
151,0.1052,0.6060,0.8452
152,-0.0137,1.1255,0.7202
153,0.0325,1.2756,0.7957
154,0.0962,0.6301,0.9465
155,0.3335,-0.2500,1.2307
156,0.2856,-0.8589,1.3821
157,0.1272,-1.0454,1.3264
158,-0.1853,-1.1472,1.0249
159,-0.5505,-1.5474,0.7708
160,-0.6843,-1.0767,0.8508
161,-0.6123,0.1177,0.8599
162,-0.3286,-0.1194,0.4653
163,0.1375,-0.9338,0.6685
164,0.6819,-0.8279,1.0728
165,0.7886,-0.3657,1.1780
166,0.6030,-0.6987,1.0520
167,0.2913,-0.6150,1.3589
168,0.0225,0.1384,1.2629
169,-0.3462,0.7820,0.9573
170,-0.5042,1.3733,0.9563
171,-0.4038,1.5542,0.8569
172,-0.1428,1.9629,0.8821
173,0.0815,1.9702,0.6489
174,0.2727,1.6265,0.7866
175,0.3989,1.0510,0.8909
176,0.2249,0.2476,1.2124
177,-0.0237,-0.4006,1.3472
178,-0.3220,-0.4016,1.2522
179,-0.4431,-0.0481,1.1184
180,-0.2241,-0.5735,0.9233
181,0.0559,-0.7371,1.0405
182,0.3291,-0.0579,0.9670
183,0.2397,0.2444,0.5002
184,0.0181,-0.0151,0.5530
185,-0.2292,-0.0305,0.8928
186,-0.3457,-0.3267,0.9314
187,-0.3052,-0.5232,1.1021
188,-0.1448,-0.9587,1.1831
189,0.1658,-1.3218,1.2336
190,0.2693,-1.0837,1.2573
191,0.2427,-0.5640,1.1370
192,0.1809,0.2102,0.9143
193,-0.0454,0.8293,0.6731
194,-0.1177,0.9773,0.7590
195,-0.1248,0.2881,0.8782
196,-0.0850,-0.6028,0.9736
197,-0.0100,-0.7576,1.1528
198,-0.1101,-0.2163,1.1428
199,-0.0676,0.0959,1.0354
200,0.0186,0.1746,1.0969
201,0.1350,-0.0925,1.0298
202,0.2849,-0.0891,1.0510
203,0.1768,0.1379,0.8040
204,-0.1440,0.5093,0.7407
205,-0.3081,0.5229,0.7573
206,-0.3406,0.2297,0.9661
207,-0.1199,0.0811,1.1116
208,0.1638,-0.1414,1.0581
209,0.2661,-0.0918,1.2209
210,0.2339,0.0562,1.1204
211,0.0686,-0.0173,0.9583
212,0.0212,-0.0168,1.0298
213,-0.0637,0.2031,1.0659
214,-0.0967,0.5901,0.7708
215,-0.1592,0.2656,0.5186
216,-0.2209,0.0022,0.9534
217,-0.1135,0.0239,1.1897
218,-0.0281,0.1221,1.0483
219,0.1450,-0.1128,0.9133
220,0.2678,-0.3040,1.1187
221,0.2458,-0.5054,1.0803
222,-0.0933,-0.1553,1.0581
223,-0.2659,-0.0154,0.7944
224,-0.3191,0.0007,0.8381
225,-0.1777,0.5088,1.0220
226,-0.0571,0.2012,0.7864
227,0.0991,-0.7046,0.9895
228,0.2925,-0.8271,1.3157
229,0.2390,-0.3306,1.1379
230,0.0493,0.3022,0.9214
231,-0.2141,0.4614,0.8345
