Sample,X,Y,Z
0,-0.0471,-0.0447,0.9829
1,-0.0803,-0.0513,0.9719
2,-0.0117,0.1111,0.9924
3,-0.0012,0.0046,0.9456
4,0.0422,0.0088,1.0083
5,0.0515,-0.0850,0.9758
6,0.0671,0.0476,1.0044
7,0.0273,0.0120,0.9534
8,-0.0027,-0.0920,0.9692
9,-0.0464,-0.0234,1.0200
10,-0.0688,0.0237,0.9790
11,-0.0498,-0.0310,0.9409
12,-0.0625,-0.0461,1.0188
13,0.0042,0.0591,0.9927
14,0.0273,0.0142,0.9417
15,0.0586,0.0896,0.9797
16,0.0598,-0.0298,0.9807
17,0.0393,-0.0491,1.0002
18,-0.0178,-0.0056,0.9983
19,-0.0271,-0.0525,0.9751
20,-0.1074,-0.0315,0.9976
21,-0.0664,-0.0127,0.9897
22,-0.0073,-0.0051,0.9556
23,0.0134,0.0132,0.9907
24,0.0720,-0.0339,0.9651
25,0.0979,-0.0146,0.9897
26,0.0271,0.1016,0.9758
27,-0.0310,-0.0107,0.9495
28,-0.0229,0.0332,0.9956
29,-0.0325,-0.0535,0.9565
30,-0.0583,-0.0220,1.0256
31,-0.0449,-0.0251,1.0142
32,-0.0347,-0.0620,0.9973
33,0.0002,0.0303,0.9712
34,0.0308,0.0142,0.9595
35,0.0549,-0.0078,0.9829
36,0.0815,-0.0591,0.9507
37,0.0208,-0.0017,0.9788
38,-0.0742,0.1191,0.9878
39,-0.1062,0.0271,0.9563
40,-0.0483,-0.0469,0.9749
41,-0.0068,-0.0466,1.0061
42,0.0735,-0.0520,1.0139
43,0.0808,-0.0369,1.0022
44,0.0535,0.0017,0.9771
45,-0.0310,-0.0156,0.9751
46,-0.0408,0.0425,0.9761
47,-0.0559,-0.0154,0.9329
48,-0.0454,0.0264,0.9790
49,-0.0688,0.0002,0.9741
50,-0.0051,0.0498,1.0073
51,0.0400,0.0103,0.9663
52,0.0627,-0.0598,0.9856
53,0.0869,-0.0298,1.0276
54,0.0286,-0.0544,0.9927
55,-0.0320,-0.0110,0.9534
56,-0.0977,-0.0532,0.9604
57,-0.0847,0.0105,1.0110
58,-0.0227,0.0513,0.9534
59,0.0308,0.0286,0.9602
60,0.0679,0.0591,0.9739
61,0.0388,-0.0564,0.9905
62,-0.0142,0.0144,1.0208
63,0.0032,-0.0466,0.9504
64,-0.0400,-0.0073,1.0005
65,-0.0452,-0.0178,0.9905
66,0.0212,-0.1072,0.9758
67,0.0171,0.0159,0.9868
68,-0.0278,0.0701,0.9702
69,0.0095,0.0476,0.9631
70,-0.0132,-0.0181,0.9595
71,-0.0061,0.0039,0.9946
72,0.0017,-0.0090,0.9700
73,-0.0093,0.0039,0.9878
74,-0.0034,-0.0322,0.9895
75,0.0098,-0.0442,0.9995
76,-0.0034,-0.0193,0.9995
77,0.0063,-0.0425,0.9683
78,-0.0208,-0.0198,0.9741
79,-0.0613,0.0107,0.9729
80,-0.0432,0.0488,0.9592
81,-0.0037,0.0771,0.9624
82,0.0610,0.0608,0.9739
83,0.0869,-0.0632,0.9722
84,0.0488,-0.0457,1.0474
85,0.0078,-0.0046,0.9712
86,-0.0559,-0.0757,0.9546
87,-0.1426,0.0239,1.0315
88,-0.0708,-0.0830,0.9634
89,-0.0405,-0.0593,0.9827
90,0.0476,0.0903,0.9622
91,0.0706,0.0217,0.9368
92,0.0933,0.1145,1.0005
93,0.0229,-0.0481,0.9546
94,-0.0010,-0.0508,0.9985
95,-0.0439,0.0146,1.0093
96,-0.0723,-0.0325,0.9875
97,-0.0671,-0.0925,0.9836
98,-0.0364,-0.0303,0.9885
99,0.0085,0.0190,0.9985
100,0.0637,0.0449,0.9436
101,0.0647,-0.0217,0.9907
102,0.0308,0.1030,1.0015
103,-0.1816,0.0837,1.0217
104,-0.1519,0.5928,1.0103
105,-0.0784,0.7441,0.7729
106,-0.0205,1.1057,0.8206
107,0.0984,1.3079,0.9026
108,0.1467,1.4194,0.9966
109,-0.0935,1.6379,1.0237
110,-0.3718,1.3821,0.9709
111,-0.5366,1.3354,0.9077
112,-0.5659,1.0688,1.0513
113,-0.2261,0.7798,0.8960
114,0.0098,0.3257,1.0784
115,0.0735,0.4133,1.1619
116,0.1414,0.6079,1.0845
117,0.0442,0.7456,0.8237
118,0.0112,1.2786,0.8987
119,0.1138,1.1509,0.7866
120,0.4285,0.7603,0.8335
121,0.6067,0.6294,0.9209
122,0.4719,0.5083,0.9644
123,0.1797,0.7798,1.0479
124,-0.2397,0.5574,0.9778
125,-0.5083,0.2932,1.0737
126,-0.4712,0.6909,1.1636
127,-0.2322,1.0662,0.9680
128,0.0813,1.4446,0.9045
129,0.2056,1.5315,0.9094
130,0.1177,1.4602,0.8684
131,-0.0105,1.2864,0.7532
132,-0.0547,0.8352,0.8508
133,-0.0042,0.7075,1.1606
134,0.0388,0.5791,1.2036
135,0.0171,0.1428,1.1223
136,-0.1094,0.2468,1.2043
137,-0.1787,0.4497,1.0552
138,-0.2224,0.9075,0.8088
139,-0.1680,0.9341,0.6460
140,0.0493,0.9358,0.7551
141,0.1987,1.1868,0.8782
142,0.1995,0.9800,0.8208
143,-0.0493,0.5403,1.0149
144,-0.2373,0.2397,1.1938
145,-0.3481,0.5034,1.1509
146,-0.2505,0.5806,0.9517
147,-0.0256,0.7620,1.1233
148,0.1716,0.4009,0.9849
149,0.0623,0.8318,0.9426
150,0.0427,1.6011,0.8335
151,0.0879,1.1643,0.6477
152,0.3030,1.0103,1.0249
153,0.2798,0.5959,0.9290
154,-0.0276,0.0066,0.9934
155,-0.5232,-0.3262,1.3557
156,-0.7527,-1.0376,1.2444
157,-0.4744,-1.4673,1.0920
158,0.1726,-1.8347,0.9868
159,0.8782,-1.4236,1.1655
160,0.9502,-1.0171,0.8499
161,0.5454,-0.9858,0.5979
162,-0.1609,-0.4363,0.8667
163,-0.5933,-0.1121,0.8208
164,-0.5181,-0.2595,0.7217
165,-0.2097,-0.2974,0.9973
166,0.1846,0.5105,1.2668
167,0.2944,1.0012,1.0491
168,0.1733,1.0042,0.9475
169,0.0059,0.7329,1.0728
170,-0.1812,0.9722,1.2017
171,-0.2339,1.3843,1.0278
172,-0.2393,1.7339,0.8921
173,-0.2830,1.8186,0.8035
174,-0.2766,1.2817,0.8022
175,-0.0872,0.4878,0.9204
176,0.1484,0.3735,1.1226
177,0.2529,-0.0625,0.9348
178,0.2158,-0.6743,1.1360
179,0.2622,-0.6252,1.3064
180,0.0281,-0.8267,0.9797
181,-0.0647,-0.5044,0.9866
182,-0.1514,-0.4556,0.8557
183,-0.1326,-0.4783,0.8901
184,0.1460,-0.3198,0.8040
185,0.2051,-0.3552,0.7534
186,0.3508,-0.0181,0.9224
