Sample,X,Y,Z
0,-0.0493,0.0469,0.9839
1,-0.0073,-0.0554,0.9712
2,0.0405,-0.0083,0.9768
3,0.0508,-0.0061,0.9651
4,0.0671,0.0271,1.0178
5,0.0447,-0.0508,0.9673
6,-0.0420,-0.0422,0.9780
7,-0.1047,0.0334,0.9817
8,-0.1055,-0.0251,0.9565
9,-0.0403,0.0029,0.9839
10,0.0095,-0.0132,0.9653
11,0.0728,0.0464,1.0120
12,0.1104,-0.0310,0.9683
13,0.0796,-0.0093,0.9907
14,-0.0266,-0.0322,0.9934
15,-0.0867,-0.0249,0.9819
16,-0.1306,-0.0388,0.9805
17,-0.0605,-0.0122,0.9583
18,-0.0181,-0.0342,0.9700
19,0.0793,0.0562,1.0220
20,0.1143,-0.0149,0.9368
21,0.0747,-0.0183,1.0022
22,-0.0034,0.0222,0.9700
23,-0.0554,-0.0061,0.9866
24,-0.1042,-0.0383,0.9778
25,-0.0977,-0.0801,1.0059
26,-0.0439,-0.0127,0.9966
27,0.0537,-0.0581,0.9543
28,0.1062,0.0239,1.0129
29,0.0918,0.0107,0.9321
30,0.0227,0.0405,0.9526
31,-0.0720,0.0457,0.9993
32,-0.0803,-0.0293,0.9507
33,-0.0750,-0.0493,0.9858
34,-0.0261,0.0217,0.9878
35,0.0305,0.0059,0.9885
36,0.0845,-0.0396,1.0061
37,0.0383,-0.0425,0.9868
38,0.0293,-0.0269,0.9680
39,-0.0374,0.0134,1.0061
40,-0.0813,0.0125,0.9543
41,-0.0789,-0.0146,0.9209
42,-0.0542,0.0366,0.9966
43,0.0002,0.0227,0.9731
44,0.1172,-0.0237,0.9946
45,0.1121,-0.0996,0.9934
46,0.0498,-0.0225,1.0178
47,-0.0315,0.0039,0.9646
48,-0.0833,0.0005,0.9729
49,-0.0940,-0.0320,0.9553
50,-0.0767,-0.0020,0.9915
51,-0.0146,0.0620,0.9663
52,0.0095,0.0117,0.9700
53,0.0559,0.0017,1.0093
54,0.0388,-0.1128,0.9885
55,0.0601,-0.0251,1.0022
56,0.0190,-0.1011,0.9338
57,-0.0042,0.0562,0.9858
58,-0.0391,0.0137,0.9387
59,-0.0159,0.0134,0.9800
60,-0.0510,0.0188,0.9966
61,-0.0479,0.0898,0.9954
62,-0.0278,0.0000,0.9661
63,0.0022,-0.0732,0.9995
64,0.0232,-0.0662,1.0051
65,0.0403,-0.0579,0.9839
66,0.0264,-0.0110,0.9556
67,0.0042,0.0005,0.9534
68,-0.0208,0.0344,0.9768
69,-0.0227,0.0261,0.9468
70,-0.0593,0.0251,1.0032
71,-0.0088,0.0598,0.9905
72,-0.0264,-0.1409,0.9624
73,0.0164,0.0271,1.0618
74,0.0063,-0.1265,0.8999
75,0.0176,0.0596,1.0579
76,0.0159,-0.0737,0.9194
77,-0.0088,-0.0034,0.9885
78,-0.0310,0.0803,1.0071
79,0.0134,-0.0432,0.9438
80,0.0056,0.0181,1.0093
81,0.0066,-0.0286,0.9087
82,-0.0159,0.0012,1.0278
83,-0.0403,-0.0073,0.9707
84,-0.0251,-0.1021,0.9524
85,-0.0166,0.0063,1.0305
86,0.0149,-0.0159,0.9683
87,0.0120,0.0461,1.0015
88,0.0129,-0.0156,0.9670
89,0.0090,-0.0254,0.9641
90,-0.0493,0.0168,0.9954
91,0.0139,0.0071,0.9341
92,0.0327,-0.0571,0.9934
93,0.0017,0.0024,0.9712
94,-0.0095,0.0168,0.9712
95,-0.0259,0.0718,0.9985
96,-0.0518,-0.0542,0.9758
97,-0.0237,-0.0029,1.0071
98,-0.0249,-0.0515,0.9712
99,0.0229,-0.0244,0.9985
100,0.0032,-0.0654,0.9722
101,0.0151,-0.0181,0.9761
102,-0.0298,0.0200,0.9800
103,-0.1355,0.1775,1.0325
104,-0.0808,0.8469,0.9309
105,-0.0408,1.1887,0.6907
106,-0.0181,1.5083,0.8823
107,-0.0962,1.4407,0.9446
108,-0.1333,1.4673,1.0571
109,-0.1470,1.2590,1.0081
110,-0.1367,1.0461,1.0833
111,-0.0623,0.7212,1.1479
112,0.0896,0.4768,1.0876
113,0.1553,0.3726,0.9697
114,0.1431,0.4792,0.9397
115,0.0305,0.4182,0.9094
116,-0.0232,0.4905,0.8801
117,-0.0713,0.3936,0.7485
118,-0.2065,0.7378,0.9165
119,-0.1401,0.9175,0.8774
120,-0.1306,0.8059,0.9202
121,-0.1333,0.7593,0.9722
122,-0.0273,1.0786,1.0132
123,-0.0051,1.6868,1.0750
124,-0.0063,1.7778,1.0161
125,-0.0518,1.3423,1.0200
126,-0.2395,1.2993,1.1489
127,-0.1741,1.3518,0.9553
128,-0.0178,1.3589,0.9458
129,0.0964,0.9280,0.8772
130,0.0396,0.4290,0.9290
131,-0.0225,0.3521,1.0610
132,-0.0662,0.4609,0.8159
133,-0.1016,0.7212,0.8921
134,-0.0664,0.6223,0.9192
135,-0.0498,0.3059,1.0015
136,-0.0103,0.3582,1.0779
137,-0.0361,0.6653,0.9661
138,-0.0378,0.8911,0.9360
139,-0.0601,0.8420,1.0002
140,-0.0742,0.7698,0.9763
141,-0.1050,0.7642,1.0103
142,-0.1765,0.6665,0.9448
143,-0.0967,0.7488,1.0588
144,0.0415,0.8420,0.9749
145,0.0718,0.6877,0.9563
146,0.1191,0.5112,0.9644
147,-0.0210,0.7065,0.9272
148,-0.1187,0.9897,0.8276
149,-0.1138,0.8579,0.8481
150,-0.0747,0.6821,1.0571
151,-0.0505,0.5063,1.0337
152,0.0400,0.6917,1.0310
153,0.0481,0.6692,0.8342
154,-0.0676,0.0396,1.1008
155,-0.2261,-1.0210,1.3108
156,-0.1470,-1.8103,1.1431
157,0.1545,-1.3689,1.1401
158,0.5527,-0.4468,0.8147
159,0.6379,-1.3171,0.5591
160,0.2007,-1.7271,1.1633
161,-0.3013,-0.9460,0.8882
162,-0.3376,0.3259,0.5461
163,-0.2742,0.8274,0.7844
164,-0.1599,0.0256,0.9817
165,-0.0693,0.1294,1.4048
166,-0.0947,0.8547,1.1321
167,-0.1130,1.5344,0.9885
168,0.0671,1.8735,1.1226
169,0.0391,1.0696,0.9514
170,-0.0796,0.9067,1.1489
171,-0.2749,1.0679,1.0962
172,-0.2041,0.9282,1.0361
173,-0.0898,0.0437,0.9182
174,0.2300,-0.5454,0.7708
175,0.2424,-0.3215,0.9661
176,0.1812,-0.0979,0.8831
177,-0.0137,-0.1870,0.7542
178,-0.1177,-0.5796,0.8357
179,-0.0652,-0.1428,1.0042
180,-0.0054,0.0076,0.8862
181,0.1055,0.0234,1.0903
182,-0.1790,-0.2275,1.1311
183,-0.2529,0.0701,1.1389
184,-0.1160,-0.0129,0.9810
185,0.0928,-0.2109,1.0122
186,0.2034,-0.6052,0.9136
187,0.2769,0.1702,1.0530
188,0.1667,0.2141,0.8538
189,0.0156,0.0728,1.0269
190,-0.2500,-0.7439,0.8765
191,-0.2114,-0.7087,1.0405
192,-0.2173,-0.4070,1.0562
193,-0.1270,-0.4651,1.0229
194,0.0774,-0.5232,1.0122
195,0.1016,-0.4053,0.8508
196,0.2195,0.0288,0.9631
197,0.1946,0.0898,1.0825
198,-0.0466,0.1409,1.0530
199,-0.0820,0.2893,0.8860
200,-0.1157,0.6382,0.9614
201,-0.0081,0.5034,0.9055
202,0.1038,-0.1516,0.9595
203,-0.0439,0.1104,1.3237
204,0.0146,0.5210,0.8472
205,0.0444,0.6067,0.8430
206,0.0203,0.4553,1.0051
207,-0.0479,-0.1636,0.8782
208,-0.2859,-0.1245,1.2659
209,-0.2681,0.0283,0.9565
210,-0.0552,0.0681,0.7356
211,0.1184,-0.4111,0.8813
212,0.3311,-0.2341,1.0874
213,0.1521,-0.1509,1.0376
214,-0.0664,-0.2566,0.9634
215,-0.2476,0.2061,0.9678
216,-0.1438,0.7739,0.8452
217,0.1968,0.1067,0.8987
218,0.3127,0.0220,1.2573
219,0.0654,-0.1248,0.9976
220,-0.0164,0.4265,1.0510
221,-0.2388,0.0898,0.7710
222,-0.0520,-0.3408,0.9253
223,-0.0007,-0.6394,1.1460
224,0.0381,-0.3364,1.1343
225,0.1165,0.0635,0.8879
226,0.1091,0.3726,0.9038
227,0.0854,0.0356,0.8948
228,-0.0366,-0.5229,1.1975
229,-0.0505,-0.5564,1.0718
230,-0.1062,0.2385,0.9700
231,-0.0151,0.3252,0.7085
232,-0.0264,0.1223,0.8928
233,0.0911,-0.3376,0.9595
234,0.0886,-0.0308,1.0464
235,0.0913,0.3552,0.9680
236,-0.0129,0.2900,0.8801
237,-0.1506,-0.1245,1.0022
238,-0.1228,-0.3423,1.0579
239,-0.1279,0.1233,1.0266
240,0.0525,0.2222,0.8323
241,0.1436,-0.0820,0.9937
242,0.1792,-0.2009,0.9705
243,0.1692,-0.0322,1.0142
244,0.0742,0.6487,1.1282
245,-0.1523,0.1763,0.8333
246,-0.2803,-0.1694,1.0796
247,-0.3962,-0.2964,1.0012
248,-0.1316,-0.1423,0.9067
249,0.0984,0.0212,1.0034
250,0.2458,-0.1704,0.9614
251,0.1365,-0.1401,0.9526
252,-0.0520,0.2605,0.9719
253,-0.0093,0.2017,0.8293
254,0.0227,0.1323,1.0767
255,0.1047,-0.2227,1.0442
256,0.0540,-0.0217,1.3120
257,-0.1069,0.1394,1.0874
258,-0.2356,-1.0991,0.6790
259,-0.2461,-0.4192,1.3889
260,-0.0029,0.0967,0.7769
261,0.3132,0.3286,0.6987
262,0.1978,0.2102,0.8108
263,0.0896,0.2769,0.7290
264,-0.0925,0.4282,1.0210
265,-0.0798,0.2903,0.9680
266,-0.0322,-0.1294,0.9595
267,-0.0383,-0.5403,1.1431
268,-0.0610,-0.4067,1.2161
269,-0.0596,-0.3032,1.0764
270,0.0364,-0.2053,1.0959
271,0.0991,0.1023,0.9192
272,0.1316,0.4836,0.8733
273,0.0723,0.4875,0.8081
274,-0.1860,0.0842,0.9380
275,-0.2673,0.2532,1.0598
276,-0.1018,0.0620,0.7583
277,0.1301,0.2261,0.9866
278,0.2715,-0.3604,0.9231
279,0.2075,-0.2539,1.2786
280,-0.0886,-0.2332,1.1089
281,-0.1321,0.0039,1.0969
282,-0.2673,0.1663,0.9426
283,-0.0779,0.0701,0.8196
284,0.0984,0.1111,1.0396
285,0.0981,0.1235,1.2827
286,0.1191,-0.2656,0.8430
287,-0.1216,-0.6765,0.8745
288,-0.0396,0.0969,0.9680
289,0.0303,0.0911,0.7593
290,0.1309,0.1470,1.0679
291,-0.0691,0.2046,0.8374
292,-0.0613,0.3223,0.8560
293,-0.1665,0.2576,0.9417
294,-0.0557,0.0930,1.0833
295,0.0757,-0.5962,1.0344
296,0.0671,-0.3562,1.2847
297,-0.0752,-0.1741,0.9458
298,-0.0696,-0.1936,0.8374
299,0.0525,-0.0571,0.9702
300,0.1375,0.1555,0.8665
301,0.1633,0.2769,1.0278
302,-0.0229,0.1484,1.0364
303,-0.3289,0.0945,0.9377
304,-0.3198,0.1782,0.8296
305,-0.0750,-0.0278,0.9690
306,0.1104,-0.3228,1.2112
307,0.2412,-0.4685,1.1294
308,0.1311,-0.1992,0.9058
309,0.0518,0.2300,0.9624
310,0.0476,0.1641,0.9067
311,-0.1489,-0.0720,1.0728
312,-0.1638,0.1414,1.0266
313,-0.1379,0.2922,0.8020
314,-0.1035,0.3716,0.9976
315,-0.0913,-0.3674,0.8853
316,-0.0496,-0.6721,1.1558
317,0.1189,-0.0364,1.0981
318,0.1528,0.3406,0.8752
319,0.1809,-0.1028,0.8823
320,0.1138,-0.1133,1.0325
321,0.0356,0.2021,0.9829
322,-0.0967,0.6289,1.0420
323,-0.1968,0.1855,0.8208
324,-0.2734,-0.4849,0.8313
325,-0.0603,-0.2905,1.0950
326,0.0466,-0.1453,0.9963
327,0.2495,-0.0291,1.1653
328,0.2988,-0.0547,0.8950
329,-0.0303,-0.0132,0.9348
330,-0.0496,0.1155,1.0862
331,-0.1560,-0.1484,0.9631
332,-0.0352,-0.1443,1.0295
333,0.0476,0.1184,0.9475
334,-0.0046,0.2566,0.8811
335,-0.0078,0.3835,0.9309
336,0.0085,-0.1731,0.8726
337,-0.0432,-0.1565,1.1663
338,-0.0142,-0.1750,1.0500
339,-0.0366,-0.0884,1.0364
340,-0.0972,-0.1541,0.9419
341,-0.0637,0.0664,0.9878
