Sample,X,Y,Z
0,-0.0088,-0.0132,0.9907
1,-0.0413,-0.0510,1.0100
2,-0.0408,-0.0720,0.9976
3,-0.0112,-0.0667,0.9946
4,-0.0059,-0.0149,1.0168
5,0.0259,0.0042,0.9446
6,0.0061,0.0010,0.9858
7,0.0049,-0.0044,0.9614
8,-0.0002,-0.0271,0.9563
9,-0.0237,0.0439,0.9788
10,-0.0295,0.0068,0.9478
11,-0.0269,0.0378,0.9897
12,-0.0554,-0.0005,0.9641
13,-0.0054,-0.0015,1.0083
14,0.0291,-0.0798,1.0154
15,0.0383,-0.0864,1.0161
16,0.0308,-0.0591,0.9983
17,0.0383,-0.0596,0.9653
18,-0.0369,-0.0088,0.9709
19,-0.0586,0.1106,0.9270
20,-0.0762,0.0881,0.9465
21,-0.0505,0.0168,0.9653
22,0.0168,-0.0427,0.9807
23,0.0579,-0.0007,0.9934
24,0.0564,-0.0671,1.0020
25,0.0061,-0.0469,1.0356
26,-0.0278,-0.0747,0.9839
27,-0.0449,-0.0435,0.9846
28,-0.0591,-0.0037,0.9875
29,-0.0215,0.0054,0.9580
30,0.0007,0.0129,0.9553
31,0.0232,0.0723,0.9653
32,0.0471,0.0789,0.9583
33,0.0173,0.0168,0.9839
34,-0.0195,-0.0710,0.9954
35,-0.0225,-0.1497,0.9944
36,-0.0566,-0.0454,1.0220
37,-0.0325,-0.0466,0.9634
38,-0.0264,0.0242,1.0056
39,0.0110,0.0344,0.9543
40,0.0354,0.0334,0.9543
41,0.0422,0.0366,0.9771
42,0.0039,0.0334,0.9661
43,-0.0239,-0.0737,0.9875
44,-0.0376,-0.0583,1.0061
45,-0.0500,-0.0347,0.9939
46,-0.0156,-0.0073,0.9827
47,-0.0146,-0.0293,0.9836
48,0.0269,0.0010,0.9614
49,0.0420,-0.0232,0.9692
50,0.0002,0.0449,0.9937
51,-0.0071,-0.0134,0.9692
52,-0.0161,-0.0183,0.9966
53,-0.0454,0.0010,0.9729
54,-0.0151,0.0073,0.9751
55,-0.0017,-0.0154,1.0015
56,-0.0061,-0.0569,0.9663
57,0.0037,-0.0610,0.9885
58,0.0122,-0.0098,0.9858
59,0.0046,-0.0159,0.9827
60,0.0125,-0.0095,0.9878
61,-0.0239,0.0356,0.9570
62,-0.0459,0.0461,0.9592
63,-0.0352,0.0044,0.9673
64,-0.0281,-0.0083,0.9849
65,0.0107,-0.0168,0.9937
66,0.0347,-0.0737,1.0259
67,0.0334,-0.0820,0.9963
68,0.0220,-0.0598,0.9670
69,-0.0154,0.0229,0.9897
70,-0.0464,0.0012,0.9507
71,-0.0803,0.0378,0.9778
72,-0.0481,0.0930,0.9504
73,0.0007,-0.0234,0.9526
74,0.0349,-0.0002,1.0005
75,0.0876,-0.0627,0.9858
76,0.0662,-0.0305,1.0444
77,0.0085,-0.1206,0.9897
78,-0.0676,-0.0439,1.0093
79,-0.0713,0.0161,0.9497
80,-0.0903,0.0154,0.9487
81,-0.0620,0.0664,0.9575
82,0.0149,0.0164,0.9448
83,0.0681,0.0559,1.0034
84,0.1052,-0.0613,0.9702
85,0.0591,-0.0571,1.0217
86,-0.0076,-0.0037,1.0022
87,-0.0647,-0.0281,0.9761
88,-0.1328,-0.0376,0.9905
89,-0.1157,-0.0535,0.9556
90,-0.0222,-0.0068,1.0012
91,0.0801,-0.0342,0.9731
92,0.1243,-0.0054,0.9780
93,0.1147,0.0984,0.9690
94,0.0271,0.0505,0.9517
95,-0.0837,-0.0066,0.9712
96,-0.1589,-0.0254,0.9788
97,-0.1145,-0.0425,0.9944
98,-0.0588,-0.1211,1.0249
99,0.0627,-0.0842,0.9907
100,0.1025,-0.0251,0.9819
101,0.0828,0.0984,0.9885
102,-0.0662,-0.0110,0.9907
103,-0.2468,0.2739,1.0286
104,-0.3171,0.8030,0.9055
105,-0.3000,1.2563,0.7271
106,-0.0483,1.4312,0.7124
107,0.3206,1.4839,0.8618
108,0.5708,1.5217,1.0833
109,0.4915,1.2231,1.1616
110,0.1318,0.9866,1.1868
111,-0.2356,0.8469,1.1174
112,-0.5251,0.6282,1.1262
113,-0.6265,0.4741,1.0806
114,-0.4382,0.5574,0.9700
115,-0.1125,0.7700,0.8228
116,0.1924,0.8831,0.7566
117,0.2932,0.9946,0.7690
118,0.2290,0.9534,0.7668
119,0.0425,0.9028,0.8110
120,-0.3149,0.5894,0.8892
121,-0.6189,0.3684,1.0540
122,-0.5281,0.4661,1.1643
123,-0.2378,0.6528,1.1479
124,0.1980,0.8701,1.1274
125,0.4712,1.0647,1.0510
126,0.5549,1.2144,1.0083
127,0.2500,1.3547,0.9504
128,-0.1787,1.2046,0.7778
