Sample,X,Y,Z
0,-0.1021,0.0273,0.9624
1,-0.0642,0.0010,1.0093
2,-0.0627,-0.1086,0.9858
3,0.0176,-0.0525,1.0071
4,0.0635,-0.0674,0.9761
5,0.0625,0.0249,1.0002
6,0.0195,0.0344,0.9478
7,-0.0403,0.0115,0.9858
8,-0.0720,-0.0178,0.9517
9,-0.0798,0.0037,0.9839
10,0.0024,0.0222,0.9612
11,0.0413,-0.0500,0.9790
12,0.0752,0.0291,1.0220
13,0.0688,-0.0520,0.9585
14,-0.0261,-0.0454,1.0293
15,-0.0691,-0.0225,0.9680
16,-0.0886,-0.0508,0.9897
17,-0.0417,0.0510,0.9895
18,0.0056,0.0303,0.9368
19,0.0630,0.0190,1.0061
20,0.0513,-0.0356,0.9417
21,0.0149,-0.0190,0.9924
22,-0.0249,0.0183,0.9631
23,-0.0610,-0.0220,0.9788
24,-0.0256,0.0012,0.9934
25,0.0029,-0.0693,0.9817
26,0.0474,-0.0281,1.0286
27,0.0305,-0.0916,0.9690
28,0.0178,-0.0447,1.0139
29,-0.0488,0.0376,0.9417
30,-0.0671,0.0940,0.9709
31,-0.0654,0.0312,0.9583
32,-0.0298,-0.0518,0.9731
33,0.0432,0.0283,1.0002
34,0.0576,0.0083,0.9360
35,0.0310,0.0103,1.0317
36,0.0486,-0.0508,0.9836
37,-0.0010,-0.1023,1.0034
38,-0.0454,0.0847,1.0083
39,-0.0549,-0.0659,0.9338
40,-0.0659,-0.0872,1.0220
41,-0.0295,-0.0125,0.9688
42,0.0068,0.0261,0.9526
43,0.0488,0.0706,0.9534
44,-0.0007,0.0283,0.9604
45,0.0278,-0.0117,0.9773
46,0.0098,-0.0413,0.9846
47,-0.0325,-0.0227,1.0063
48,0.0115,-0.0586,0.9700
49,-0.0498,-0.0303,1.0090
50,-0.0264,0.0115,0.9829
51,-0.0164,-0.0310,0.9771
52,-0.0181,0.0591,1.0032
53,0.0266,0.0496,0.9360
54,0.0288,0.0112,0.9722
55,0.0288,0.0295,0.9836
56,0.0088,-0.1316,0.9575
57,0.0085,-0.0630,1.0425
58,0.0083,-0.0066,0.9495
59,-0.0369,-0.0266,0.9712
60,-0.0669,0.0127,0.9937
61,-0.0796,-0.0691,0.9380
62,-0.0801,0.0029,1.0061
63,0.0063,0.1025,0.9607
64,0.0293,-0.0212,0.9736
65,0.1038,0.0027,1.0181
66,0.1106,-0.0164,0.9565
67,0.0217,0.0017,0.9917
68,0.0017,0.0295,0.9819
69,-0.0457,-0.0857,0.9741
70,-0.0835,-0.0183,1.0247
71,-0.0574,-0.0103,0.9387
72,-0.0591,-0.0295,0.9797
73,-0.0234,0.0667,0.9731
74,-0.0312,-0.0793,0.9514
75,0.0261,0.0178,1.0161
76,0.0330,-0.0132,0.9338
77,0.0291,0.0352,0.9946
78,0.0835,-0.0222,0.9634
79,-0.0295,-0.0574,1.0073
80,-0.0002,0.0103,0.9917
81,-0.0437,-0.1006,0.9653
82,-0.0623,-0.0017,1.0276
83,-0.0161,0.0168,0.9360
84,0.0010,0.0134,0.9944
85,0.0083,0.0691,0.9741
86,0.0200,0.0027,0.9553
87,-0.0393,-0.0137,0.9866
88,-0.0408,0.0093,0.9553
89,-0.0125,-0.0146,0.9915
90,0.0337,-0.0818,0.9878
91,0.0845,-0.0027,0.9983
92,0.0300,-0.0154,0.9702
93,0.0259,-0.0220,0.9944
94,-0.0522,-0.0781,0.9739
95,-0.0977,-0.0371,0.9934
96,-0.0581,0.0791,0.9543
97,-0.0657,0.0479,0.9722
98,0.0100,0.0347,0.9585
99,0.0110,-0.0928,0.9888
100,0.0615,0.0510,1.0012
101,0.0718,-0.0757,0.9426
102,-0.0076,0.0188,1.0657
103,-0.1326,-0.1362,1.0530
104,-0.2246,0.0195,0.9778
105,-0.2214,0.6389,0.8342
106,-0.1833,1.8428,0.6926
107,-0.1167,1.9998,0.6362
108,-0.1052,1.9998,0.8645
109,-0.0840,1.8257,0.9966
110,-0.1580,0.9397,1.2307
111,-0.0664,0.2214,1.3118
112,-0.0774,-0.0181,1.3108
113,0.0298,0.4758,1.1975
114,0.1409,1.0581,0.9595
115,0.0667,1.4185,0.8882
116,-0.0022,1.3169,0.7437
117,-0.0413,0.7327,0.7786
118,-0.0969,0.1860,0.8218
119,0.0015,-0.0774,0.8091
120,0.1719,0.0996,0.8469
121,0.0452,0.4976,0.8364
122,0.0107,0.8354,0.9419
123,-0.0874,0.5891,1.0237
124,-0.1704,0.4705,1.2229
125,-0.0439,0.6399,1.1252
126,0.0642,0.6304,1.0718
127,0.0833,1.1548,1.0815
128,0.0330,1.4573,0.8899
129,-0.2053,1.6382,0.9507
130,-0.3210,1.3440,0.8499
131,-0.3162,1.0784,0.9465
132,-0.0940,0.8394,0.8872
133,0.1831,0.7219,0.9465
134,0.2856,0.7668,1.0032
135,0.2183,0.7346,0.9651
136,-0.0813,0.7600,1.0442
137,-0.4041,0.7385,1.0120
138,-0.5654,0.4963,0.9377
139,-0.4490,0.6824,1.0081
140,-0.0178,0.8081,0.8457
141,0.2952,0.7524,0.8901
142,0.4385,0.7571,0.9934
143,0.3674,0.6167,0.9585
144,0.0244,0.4204,1.0249
145,-0.3022,0.5933,1.0493
146,-0.4207,0.8586,0.9856
147,-0.3186,0.9614,0.9585
148,0.0051,1.1584,1.0012
149,0.1094,1.3276,0.9360
150,0.1504,1.0647,0.8860
151,0.0806,1.0327,1.0112
152,-0.1667,0.5657,0.8860
153,0.0005,0.5557,0.9321
154,0.1045,0.5032,1.0178
