Sample,X,Y,Z
0,0.0151,-0.0027,0.9485
1,-0.0105,0.0244,0.9790
2,-0.0642,-0.0342,0.9663
3,-0.0417,-0.0630,1.0159
4,-0.0208,-0.0481,0.9956
5,0.0090,-0.0305,0.9963
6,0.0474,-0.0547,0.9661
7,-0.0112,-0.0493,0.9895
8,-0.0188,0.0271,0.9504
9,-0.0510,0.0889,0.9546
10,-0.0435,0.1211,0.9810
11,-0.0125,-0.0190,0.9448
12,0.0293,0.0068,1.0376
13,0.0576,-0.0825,0.9622
14,0.0388,-0.1406,1.0132
15,0.0183,-0.0581,1.0063
16,-0.0344,0.0276,0.9604
17,-0.0369,0.0686,0.9683
18,-0.0640,-0.0647,0.9468
19,-0.0383,0.0125,0.9924
20,-0.0132,0.1130,0.9624
21,-0.0054,0.0742,0.9636
22,0.0300,-0.0439,0.9985
23,0.0320,-0.1255,1.0061
24,0.0369,-0.1033,1.0229
25,-0.0344,-0.0547,0.9778
26,-0.0596,-0.0083,0.9622
27,-0.0410,-0.0264,0.9839
28,-0.0120,0.0374,0.9922
29,0.0063,0.0483,0.9475
30,0.0291,0.0193,0.9563
31,0.0771,0.0186,0.9846
32,0.0090,-0.0293,0.9700
33,-0.0488,0.0022,1.0044
34,-0.0664,-0.0476,0.9878
35,-0.0862,-0.0308,1.0161
36,-0.0315,-0.0425,0.9565
37,-0.0056,-0.0500,0.9729
38,0.0566,-0.0068,0.9905
39,0.0986,-0.0024,0.9875
40,0.0376,0.0586,0.9595
41,0.0227,0.0864,0.9309
42,-0.0354,-0.0149,0.9653
43,-0.0527,-0.0264,1.0034
44,-0.0989,-0.0120,0.9846
45,-0.0764,-0.0208,0.9937
46,-0.0261,-0.0557,1.0042
47,0.0244,-0.1008,0.9983
48,0.0815,-0.0146,0.9829
49,0.0898,0.0298,0.9507
50,0.0569,0.0264,0.9761
51,-0.0244,0.0029,0.9543
52,-0.0776,0.0452,0.9819
53,-0.1106,0.0222,0.9729
54,-0.0923,-0.0493,0.9868
55,-0.0037,-0.0740,1.0061
56,0.0735,-0.0437,0.9966
57,0.0784,-0.0466,0.9858
58,0.0706,0.0044,0.9878
59,-0.0037,-0.0054,0.9729
60,-0.0552,0.0173,0.9800
61,-0.0801,0.0278,0.9722
62,-0.0874,0.0002,0.9644
63,-0.0266,-0.0193,0.9614
64,0.0181,-0.0247,0.9702
65,0.0620,0.0403,0.9924
66,0.0676,-0.0256,0.9729
67,0.0320,-0.0239,1.0129
68,-0.0149,-0.0459,0.9917
69,-0.0476,-0.0051,0.9937
70,-0.0596,-0.0166,0.9653
71,-0.0383,0.0076,0.9741
72,0.0247,-0.0049,0.9602
73,0.0283,0.0042,0.9827
74,0.0120,-0.0029,0.9399
75,-0.0049,-0.0054,0.9751
76,-0.0366,0.0532,1.0093
77,-0.0461,-0.0212,0.9673
78,-0.0447,-0.0652,1.0142
79,0.0120,-0.0293,0.9868
80,0.0652,-0.0527,0.9780
81,0.0337,-0.0488,0.9919
82,-0.0007,-0.0061,0.9602
83,-0.0308,0.0613,0.9761
84,-0.0608,0.0237,0.9739
85,-0.0593,-0.0537,0.9722
86,-0.0308,0.0269,0.9927
87,0.0139,0.0676,0.9604
88,0.0376,-0.0525,0.9709
89,0.0349,-0.0850,1.0151
90,0.0303,-0.0867,0.9663
91,0.0098,0.0349,1.0325
92,-0.0222,0.0059,0.9487
93,-0.0522,-0.0312,0.9751
94,-0.0305,0.0403,0.9797
95,-0.0161,0.0408,0.9595
96,-0.0022,0.0020,0.9758
97,-0.0122,-0.0042,0.9592
98,0.0066,-0.0305,0.9778
99,-0.0056,-0.0491,1.0081
100,-0.0349,0.0171,1.0061
101,-0.0020,-0.0322,0.9651
102,-0.0540,-0.0500,1.0505
103,-0.1716,0.1492,1.0432
104,-0.2300,0.6753,0.9067
105,-0.2979,0.9172,0.7336
106,-0.1931,1.0979,0.7776
107,0.0383,1.1733,0.8794
108,0.2498,1.3452,1.0972
109,0.3940,1.1301,1.1008
110,0.2734,0.8213,1.1401
111,0.1040,0.7903,1.1057
112,-0.1333,0.7114,1.0669
113,-0.3679,0.5911,0.9885
114,-0.3806,0.5745,0.9114
115,-0.3254,0.8035,0.8616
116,-0.1409,0.8813,0.7817
117,0.0720,1.0483,0.8960
118,0.1912,1.1118,0.8774
119,0.2385,1.2407,0.8647
120,0.0649,1.1526,0.8909
121,-0.2368,1.0696,0.9543
122,-0.3816,0.9075,1.0549
123,-0.4519,0.8450,1.1692
124,-0.2034,1.0208,1.1458
125,0.0940,1.2095,1.0220
126,0.3105,1.3833,0.9878
127,0.3850,1.2769,0.8999
128,0.2019,1.0981,0.9575
129,-0.0396,0.8940,0.8823
130,-0.2139,1.0051,0.9192
131,-0.3250,0.5940,0.7502
132,-0.3455,0.0977,0.9836
133,-0.1504,-0.0693,1.0532
134,-0.0344,0.0925,1.0413
135,0.1440,0.6184,1.0403
136,0.1709,0.8501,0.9028
137,0.1223,0.8911,0.9390
138,-0.0129,0.8391,0.9729
139,-0.2292,1.0461,1.0325
140,-0.2600,1.0002,0.8948
141,-0.3032,0.8110,0.9087
142,-0.1809,0.6860,1.0015
143,0.0579,0.6108,1.0430
144,0.3137,0.5815,1.1157
145,0.3628,0.6096,1.0696
146,0.2100,0.5581,0.9419
147,-0.1897,0.6060,0.9448
148,-0.5144,0.4077,0.8049
149,-0.5679,1.0215,1.0093
150,-0.3118,0.7329,0.6558
151,-0.0610,0.9495,1.0637
152,0.4351,0.8665,0.9133
153,0.6575,0.8477,1.0083
154,0.6304,-0.1235,0.9534
155,0.3860,-1.2595,1.3188
156,0.1882,-1.5562,1.5667
157,-0.1304,-1.2400,1.3354
158,-0.3774,-1.2712,0.7798
159,-0.7456,-1.2615,0.7183
160,-0.6316,-0.8413,0.6780
161,-0.4763,-0.1272,0.6868
162,-0.1860,0.6216,0.6323
163,0.1042,0.4653,0.6167
164,0.3303,0.1250,0.9927
165,0.2566,0.2627,1.1401
166,0.1741,1.0110,1.1926
167,-0.0676,1.0715,1.1653
168,-0.1697,0.6384,1.2893
169,-0.0481,0.4712,1.2837
170,0.0032,1.1272,1.1301
171,0.2505,1.3333,0.8040
172,0.2913,0.9272,0.9370
173,0.2390,0.5503,1.0562
174,0.0566,0.2590,0.7874
175,-0.3184,0.0864,0.7524
176,-0.5276,-0.3232,0.6575
177,-0.4888,-0.4470,1.0015
178,-0.2454,-0.7654,1.0708
179,-0.0181,-0.8542,0.9565
180,0.2117,-0.7927,0.9575
181,0.4270,-0.5212,0.9546
182,0.4236,-0.2249,1.1750
183,0.2988,0.4824,1.1978
184,-0.0237,0.3701,0.8755
185,-0.3354,0.2480,1.0132
186,-0.1968,0.2729,0.8882
187,-0.0669,0.0085,0.8784
188,0.1189,-0.0061,1.2141
189,0.1770,-0.6013,1.0435
190,0.0374,-0.4956,1.1174
191,-0.0403,-0.5386,0.8176
192,-0.2078,-0.5708,0.9983
193,-0.2090,-0.4907,1.1741
194,-0.2266,-0.1833,0.8667
195,-0.1687,0.0315,0.6848
196,-0.1809,-0.2466,0.6985
197,0.0356,-0.0125,1.0178
198,0.2427,0.4270,1.1018
199,0.2942,0.4243,0.9878
200,0.1799,0.0176,1.0542
201,0.0166,-0.0935,1.0149
202,-0.1450,0.1851,1.0737
203,-0.1521,0.3169,1.0952
204,-0.1458,0.4700,1.1018
