Sample,X,Y,Z
0,0.0005,-0.0261,0.9597
1,-0.0002,-0.0525,1.0015
2,-0.0095,0.0110,0.9897
3,0.0125,0.0073,0.9487
4,-0.0005,0.0479,0.9885
5,0.0139,0.0071,0.9399
6,-0.0071,0.0171,1.0020
7,-0.0237,-0.0254,0.9680
8,-0.0422,0.0081,1.0061
9,-0.0432,-0.0613,0.9722
10,-0.0583,-0.0708,0.9954
11,0.0039,-0.0129,0.9973
12,0.0527,-0.0220,0.9670
13,0.0535,0.0508,0.9888
14,0.0308,-0.0579,0.9641
15,-0.0103,-0.0520,0.9966
16,-0.0269,-0.0366,0.9651
17,-0.0664,0.0762,0.9895
18,-0.0015,-0.0088,0.9485
19,-0.0356,-0.0132,1.0081
20,-0.0359,-0.0588,0.9739
21,-0.0322,-0.0664,0.9944
22,-0.0322,-0.0073,1.0024
23,0.0398,0.0662,0.9546
24,0.0886,-0.0134,0.9673
25,0.0537,0.0269,0.9954
26,0.0442,0.0168,0.9390
27,-0.0671,0.0139,1.0093
28,-0.1074,-0.0029,0.9722
29,-0.0750,-0.0781,0.9849
30,-0.0198,0.0422,0.9968
31,0.0071,-0.0020,0.9485
32,0.0618,-0.0264,1.0239
33,0.0725,-0.1140,0.9771
34,0.0027,0.0063,1.0100
35,-0.0190,-0.0159,0.9368
36,-0.0684,-0.0630,0.9800
37,-0.0632,0.0039,0.9849
38,-0.0459,0.0212,0.9407
39,0.0171,0.0022,0.9944
40,-0.0005,-0.0305,0.9758
41,0.0576,-0.0342,0.9937
42,0.0198,-0.0295,1.0012
43,-0.0159,0.0269,0.9966
44,0.0317,0.0056,0.9641
45,-0.0293,0.0488,0.9849
46,-0.0098,0.0198,0.9583
47,-0.0254,-0.0483,0.9956
48,-0.0273,0.0059,0.9846
49,-0.0295,0.0178,0.9702
50,0.0229,-0.0210,0.9690
51,-0.0186,-0.0554,0.9878
52,0.0159,-0.0117,0.9739
53,0.0188,0.0027,0.9751
54,-0.0181,0.0605,0.9790
55,0.0022,-0.0686,0.9556
56,-0.0100,-0.1018,1.0315
57,-0.0242,-0.0598,0.9846
58,-0.0398,-0.0352,0.9700
59,0.0027,-0.0142,0.9915
60,-0.0090,0.0103,0.9573
61,-0.0017,0.0334,0.9692
62,0.0410,0.0073,0.9702
63,-0.0325,0.0408,0.9895
64,-0.0293,0.0100,0.9595
65,-0.0403,-0.0483,1.0061
66,-0.0247,-0.0208,1.0071
67,-0.0093,-0.0117,0.9731
68,0.0293,0.0149,0.9924
69,0.0608,-0.0122,0.9673
70,0.0442,0.0520,0.9749
71,0.0291,0.0122,0.9546
72,-0.0408,-0.0554,0.9888
73,-0.0967,-0.0408,0.9954
74,-0.0820,-0.0281,0.9583
75,-0.0713,-0.0090,0.9917
76,0.0117,0.0085,0.9670
77,0.0742,-0.0999,0.9761
78,0.0906,-0.0537,1.0178
79,0.0710,0.0557,0.9680
80,-0.0168,-0.0149,0.9661
81,-0.0593,-0.0295,0.9905
82,-0.0752,0.0088,0.9729
83,-0.0869,-0.0071,0.9839
84,0.0168,-0.0046,0.9741
85,0.0388,0.0161,1.0044
86,0.0247,0.0527,0.9641
87,0.0032,-0.0938,0.9700
88,-0.0454,0.0005,1.0364
89,-0.0093,-0.0312,0.9202
90,-0.0486,0.0500,1.0002
91,0.0391,-0.0256,0.9604
92,0.0403,-0.0469,0.9790
93,0.0283,0.0037,0.9817
94,0.0342,0.0747,0.9663
95,-0.0212,-0.0566,0.9761
96,-0.0322,-0.0061,1.0132
97,-0.0508,0.0295,0.9700
98,-0.1108,-0.0288,1.0002
99,-0.0405,-0.1077,0.9875
100,0.0071,-0.0110,1.0063
101,0.0200,-0.0017,0.9534
102,0.1257,-0.0842,0.9934
103,0.2866,-0.0669,1.0461
104,0.4290,0.0864,0.9634
105,0.6497,0.5229,0.9341
106,0.8501,0.7200,0.8557
107,0.8872,0.7551,0.9163
108,0.7446,0.6897,0.9553
109,0.3938,0.6118,1.0122
110,0.0071,0.4419,1.0015
111,-0.2932,0.4111,1.0581
112,-0.3875,0.5066,1.0403
113,-0.1492,0.6011,1.0581
114,0.2385,0.7124,1.0376
115,0.6184,0.5933,0.9624
116,0.7642,0.5842,0.9387
117,0.7422,0.3391,0.8862
118,0.5461,0.2676,0.9595
119,0.4045,-0.0137,0.9048
120,0.4282,0.1912,0.9807
121,0.6460,0.2834,0.9387
122,0.8557,0.4473,0.9819
123,1.0071,0.5034,1.0073
124,0.8970,0.6565,1.0325
125,0.5503,0.6116,0.9749
126,0.1873,0.5754,1.0276
127,-0.0813,0.4504,1.0066
128,-0.1699,0.5217,0.9954
129,-0.0037,0.5874,0.9468
130,0.2275,0.7424,0.9641
131,0.4788,0.7046,0.9038
132,0.5979,0.7427,0.9595
133,0.5933,0.6770,0.9358
134,0.4712,0.6375,1.0002
135,0.3628,0.4739,1.0276
136,0.3779,0.2710,1.0474
137,0.4465,0.2273,1.0630
138,0.4458,0.0505,1.0110
139,0.4800,-0.1387,1.0159
140,0.4150,-0.3267,0.9827
141,0.3442,0.0149,0.9651
142,0.3042,0.3347,0.8093
143,0.2556,0.6382,0.8413
144,0.2417,0.6233,0.8499
145,0.2581,0.2773,0.8872
146,0.3220,0.4038,1.0698
147,0.3010,0.5632,1.0022
148,0.3452,0.4954,1.0920
149,0.4104,0.4780,1.2026
150,0.4504,0.4116,1.1636
151,0.4504,0.3560,1.0298
152,0.4683,0.4548,1.0129
153,0.1252,0.5317,0.7671
154,-0.3354,0.5396,0.8120
155,-0.8992,0.4150,0.9133
156,-1.5046,-0.5591,0.9055
157,-1.5864,-1.0154,1.1636
158,-1.1960,-1.6323,1.0178
159,-0.3921,-1.2751,1.1284
160,0.5930,-0.9617,0.9790
161,1.2095,-0.4478,1.0276
162,1.4409,-0.2024,0.8489
163,1.1909,-0.0706,0.8450
164,0.6006,-0.1794,0.8315
165,0.1174,-0.1838,0.9077
166,-0.1445,0.3567,1.0217
167,-0.1921,0.6458,0.8894
168,-0.0256,1.0178,1.0256
169,0.0256,1.0806,1.0503
170,0.0054,0.8508,1.1594
171,-0.0430,0.5476,1.2239
172,-0.2163,0.4854,1.1157
173,-0.2227,0.7180,0.9446
174,-0.2495,0.8765,0.8882
175,-0.0874,0.8792,0.8508
176,0.1157,0.3293,0.8469
177,0.2390,0.0547,1.0562
178,0.3860,-0.4343,0.8667
179,0.3853,-0.8159,1.0354
180,0.3149,-1.0923,1.0315
181,0.2410,-0.8511,1.1458
182,0.1501,-0.4431,1.0513
183,-0.0142,-0.5068,0.8811
184,-0.2151,-0.5327,0.9348
185,-0.3215,-0.6694,0.7815
186,-0.3542,-0.1458,0.9045
187,-0.3044,-0.0032,0.8176
188,-0.3643,0.1841,0.9233
189,-0.3318,0.2029,0.9563
190,-0.2896,0.3018,1.0591
191,-0.2017,0.0544,1.1782
192,-0.0364,-0.3130,1.2434
193,0.0613,-0.1064,1.2036
194,0.2461,0.4514,1.0100
195,0.1848,0.6655,0.8872
196,0.1287,0.3582,0.9397
197,0.0105,-0.0115,0.9651
198,-0.0562,-0.1147,0.8550
199,-0.0610,-0.1208,0.7290
200,-0.0852,-0.1060,0.8188
201,0.0056,0.0115,0.9231
202,0.0808,0.0244,1.0308
203,0.1677,0.1167,1.0901
204,0.1409,-0.2637,0.9829
205,0.1035,-0.3616,1.1440
206,0.1086,-0.1963,1.0901
207,0.1008,0.0200,1.0913
208,0.1128,0.1011,1.0151
209,0.1562,0.1133,0.9253
210,0.0989,0.0754,0.8655
211,0.0024,0.2351,0.8821
212,-0.0396,0.2371,0.9143
213,-0.1316,0.2307,0.9329
214,-0.2314,0.1812,0.8794
215,-0.2793,0.2529,0.9497
216,-0.1843,0.0674,0.9700
217,-0.1960,-0.1899,1.1311
218,-0.0361,-0.2129,1.1167
219,0.0496,-0.4880,0.9937
220,0.1182,-0.3530,1.0911
221,0.1965,-0.0896,0.9233
222,0.1455,0.0916,0.9954
223,0.0750,0.1521,1.0237
224,-0.0112,-0.2065,0.8655
225,-0.0894,-0.0762,0.9722
226,-0.1460,0.0164,0.7866
227,-0.2305,-0.1052,0.9338
228,-0.2251,-0.0657,1.0806
229,-0.1833,-0.2056,0.9583
230,-0.1567,-0.1150,1.0259
231,0.0110,-0.1829,0.9780
232,0.1079,-0.1274,1.0706
233,0.2397,0.1169,1.0803
234,0.3831,0.3433,0.9995
235,0.2637,0.1899,0.9116
236,0.1301,0.1741,0.9722
237,-0.0525,0.0879,0.9172
238,-0.2593,-0.0886,0.9895
239,-0.3003,-0.1250,0.9995
240,-0.3088,-0.1636,0.9133
241,-0.1924,0.2373,0.9478
242,-0.0461,0.2539,0.8589
243,0.0562,0.0420,1.0747
244,0.1819,-0.1033,1.0669
245,0.2524,-0.0391,0.9934
246,0.2495,0.1721,0.9304
247,0.1899,0.0312,0.8940
248,0.1467,0.0945,1.1086
249,0.0247,0.1472,1.0754
250,-0.1155,-0.0159,0.9790
251,-0.2197,-0.4583,0.9634
252,-0.3306,-0.8738,1.0181
253,-0.1245,-0.3191,1.0542
254,-0.0173,0.1987,0.8472
255,0.0166,0.4758,0.9124
256,0.1458,0.4194,0.8345
257,0.0977,0.2161,0.8733
258,0.1008,0.1521,0.9985
259,0.0837,-0.2932,0.9722
260,0.0173,-0.5095,1.1089
261,-0.0061,-0.1765,1.0376
262,-0.0403,0.2029,0.9807
263,-0.1367,0.2520,1.0220
264,-0.0862,0.1548,1.1128
265,0.0500,0.0500,0.9907
266,0.1477,0.1094,0.9331
267,0.1807,0.4797,0.9563
268,0.0564,0.0725,0.8479
269,-0.0562,0.1699,1.1084
270,-0.1685,-0.1460,0.9075
271,-0.2368,-0.3459,0.9731
272,-0.0928,-0.4343,0.9419
