Sample,X,Y,Z
0,-0.0879,-0.0269,0.9670
1,-0.0938,0.0298,0.9985
2,-0.1025,-0.0156,0.9614
3,-0.0469,0.0100,1.0024
4,0.0496,0.0005,0.9751
5,0.1086,0.0381,0.9741
6,0.1353,-0.0586,0.9802
7,0.0684,-0.0835,1.0012
8,-0.0283,-0.0547,0.9875
9,-0.0916,0.0291,0.9573
10,-0.1338,0.0132,0.9817
11,-0.1172,-0.0254,0.9768
12,-0.0291,-0.0427,0.9858
13,0.0356,0.0371,0.9739
14,0.0999,0.0098,0.9468
15,0.1042,-0.0479,0.9973
16,0.0728,-0.0588,0.9829
17,-0.0127,0.0063,0.9927
18,-0.0974,-0.0200,0.9778
19,-0.1135,-0.0540,1.0054
20,-0.0830,0.0361,0.9751
21,-0.0251,0.0559,0.9456
22,0.0532,0.0923,0.9839
23,0.0754,-0.1187,0.9590
24,0.0752,-0.0432,1.0396
25,0.0068,-0.0056,0.9614
26,-0.0400,0.0063,0.9771
27,-0.0464,-0.0356,0.9966
28,-0.0645,-0.0796,0.9661
29,-0.0359,-0.0654,0.9895
30,0.0054,-0.0068,0.9700
31,0.0237,0.0588,0.9563
32,0.0186,0.0508,0.9475
33,0.0168,0.0620,0.9995
34,0.0039,-0.0381,0.9749
35,0.0142,-0.0627,1.0032
36,-0.0371,-0.0190,1.0129
37,-0.0315,-0.0840,0.9653
38,-0.0107,-0.0759,1.0151
39,-0.0081,0.0281,0.9778
40,0.0413,0.0056,0.9424
41,0.0112,-0.0452,0.9846
42,-0.0115,0.0320,0.9614
43,-0.0017,0.0630,0.9348
44,-0.0593,0.0764,0.9866
45,-0.0381,-0.0183,0.9807
46,-0.0046,-0.1292,1.0103
47,0.0093,-0.0425,1.0132
48,0.0208,-0.0029,0.9680
49,0.0288,-0.0811,1.0051
50,0.0271,-0.0586,1.0122
51,0.0068,0.0210,0.9514
52,-0.0095,0.0454,0.9563
53,-0.0383,0.0432,0.9446
54,-0.0522,-0.0520,0.9399
55,-0.0349,0.0396,1.0012
56,-0.0112,0.0195,0.9556
57,0.0168,-0.0076,1.0042
58,0.0508,-0.0693,1.0159
59,0.0200,-0.0923,1.0012
60,0.0117,-0.0676,1.0044
61,-0.0251,-0.0312,0.9758
62,-0.0444,0.0718,0.9690
63,-0.0410,0.0305,0.9292
64,-0.0122,0.0085,0.9846
65,0.0146,0.0095,0.9680
66,0.0122,0.0154,0.9563
67,0.0103,0.0005,1.0024
68,-0.0125,-0.0837,0.9700
69,0.0000,-0.0803,1.0208
70,0.0117,-0.0149,0.9768
71,-0.0269,-0.0439,0.9780
72,-0.0330,-0.0254,1.0002
73,-0.0229,-0.0330,0.9661
74,-0.0107,0.0867,0.9749
75,0.0288,0.0803,0.9324
76,0.0251,0.0259,0.9885
77,0.0371,-0.0608,0.9849
78,-0.0244,-0.1123,0.9966
79,-0.0527,-0.0247,1.0083
80,-0.0569,-0.0549,0.9778
81,-0.0151,0.0120,0.9897
82,0.0151,-0.0205,0.9614
83,0.0327,0.0420,0.9905
84,0.0188,-0.0569,0.9321
85,-0.0181,0.0396,1.0088
86,-0.0249,0.0491,0.9475
87,-0.0166,-0.0081,0.9827
88,0.0000,-0.0261,1.0063
89,-0.0015,-0.0623,0.9812
90,0.0332,0.0144,0.9995
91,-0.0059,-0.0742,0.9700
92,-0.0139,-0.0315,1.0229
93,-0.0017,-0.0752,0.9556
94,-0.0515,0.0034,0.9907
95,-0.0239,0.0364,0.9338
96,-0.0166,0.0046,0.9719
97,0.0176,0.0803,0.9800
98,0.0142,-0.0020,0.9543
99,0.0029,-0.0220,1.0247
100,-0.0049,-0.0420,0.9651
101,-0.0417,-0.0554,1.0142
102,-0.0571,-0.0728,1.0229
103,-0.2192,-0.1399,1.0942
104,-0.0818,0.1213,0.9260
105,-0.0447,0.7249,0.7913
106,-0.0168,1.9363,0.6997
107,0.0352,1.9998,0.5503
108,-0.0830,1.9998,0.9058
109,-0.0984,1.8596,0.9417
110,-0.1526,0.9897,1.2368
111,-0.1008,0.2356,1.3755
112,0.0242,0.0093,1.2708
113,0.1079,0.5891,1.2610
114,0.0803,1.1196,1.0298
115,-0.0076,1.3765,0.8940
116,-0.1780,1.0305,0.8215
117,-0.2532,0.5854,0.8120
118,-0.1377,-0.0513,0.7515
119,0.0332,-0.0935,0.8479
120,0.1614,0.1250,0.7258
121,0.0938,0.5483,0.8384
122,-0.0042,0.6887,0.9641
123,-0.1794,0.3044,1.0510
124,-0.2134,0.1338,1.2466
125,-0.1331,0.0796,1.1636
126,-0.1003,0.5803,1.1223
127,-0.0122,1.1909,0.9419
128,-0.0649,1.6128,0.8608
129,-0.1567,1.8813,0.8472
130,-0.1521,1.6877,0.8147
131,-0.0759,1.2778,0.9492
132,-0.0078,0.8552,0.9563
133,0.1060,0.5696,1.0334
134,0.2424,0.6616,1.0620
135,0.1238,0.7744,1.0015
136,-0.0688,1.0142,1.0688
137,-0.2437,0.7844,0.9944
138,-0.3960,0.6929,1.0278
139,-0.3225,0.6824,0.9026
140,-0.1177,0.5383,0.8499
141,0.0981,0.5930,0.9221
142,0.2271,0.6282,0.8801
143,0.2195,0.6655,0.9673
144,0.1436,0.6802,0.9185
145,-0.1528,0.8530,0.9478
146,-0.2815,0.8628,0.9868
147,-0.2017,0.7534,1.0044
148,-0.1128,0.7131,1.0608
149,0.0120,0.8950,0.9995
150,-0.0039,1.1675,0.9321
151,-0.0747,1.4192,1.0061
152,-0.0232,1.2554,0.9028
153,0.1682,1.0767,0.8970
154,0.2104,0.7639,1.0676
155,0.2515,-0.3521,1.0217
156,0.0574,-1.9189,1.2964
157,0.0293,-1.9983,1.4905
158,0.0420,-1.9980,1.1538
159,-0.0112,-1.6353,0.9524
160,-0.0479,-0.9326,0.6648
161,-0.1462,-0.7798,0.5374
162,-0.2349,-0.2744,0.5845
163,-0.3403,-0.0640,0.4995
164,-0.1304,0.0178,0.7239
165,-0.0071,0.0649,0.9368
166,0.2288,0.7173,1.0708
167,0.2688,1.1528,1.1694
168,0.0916,1.5884,1.3423
169,-0.0334,1.5588,1.3938
170,-0.1831,1.5002,1.4724
171,-0.0339,1.2083,1.3264
172,0.0862,1.2700,1.1235
173,0.1187,1.3977,0.7834
174,0.2344,1.5374,0.7654
175,0.0684,1.1184,0.6292
176,-0.1606,0.0945,0.7144
177,-0.2437,-0.5901,0.8364
178,-0.3223,-1.2361,0.8423
179,-0.0210,-1.6763,1.0198
180,0.1121,-1.7478,1.1040
181,0.1006,-1.1345,1.1196
182,0.0364,-0.5339,0.9536
183,-0.1785,-0.3257,0.9143
184,-0.2625,-0.2295,1.0139
185,-0.1794,-0.3403,0.9475
186,0.1062,-0.3230,1.0073
187,0.3677,0.3962,0.9641
188,0.3499,0.6880,0.8013
189,0.2676,0.6323,1.0757
190,-0.0293,-0.1370,1.1841
191,-0.1177,-0.4258,1.2112
192,-0.2236,-0.3315,1.0627
193,-0.3501,-0.2063,0.9175
194,-0.1963,-0.0017,0.9858
195,-0.0112,0.1633,0.9875
196,0.0728,0.4355,0.9028
197,0.0662,0.1677,0.8010
198,0.1304,-0.3115,0.8831
199,0.0522,-0.6355,0.9536
200,0.0823,-0.3770,1.0637
201,-0.0144,-0.4177,0.9585
202,-0.0571,-0.2195,1.0698
203,-0.2058,0.1089,0.9243
204,-0.2029,0.4924,0.9221
205,-0.1042,0.5103,1.0435
206,0.0146,0.4539,1.0347
207,0.1860,0.5928,0.9878
208,0.1318,0.7524,0.8774
209,0.0439,0.9077,0.9565
210,0.0129,0.3635,1.0227
211,-0.0618,-0.2043,1.1382
212,-0.0898,-0.3179,1.1741
213,0.0469,-0.1863,0.8315
214,-0.0540,-0.5005,0.8528
215,0.1448,-0.1646,1.0461
216,0.0940,0.4006,0.8503
217,0.0576,0.2825,0.9155
218,-0.1472,-0.0454,1.0295
219,-0.2307,-0.8081,0.8728
220,-0.1948,-0.7019,1.0962
221,-0.0134,-0.5796,1.0754
222,0.2349,-0.6353,0.9504
223,0.1294,-0.2004,1.0901
224,0.1086,0.5032,0.8420
225,-0.1440,0.4336,0.8022
226,-0.0366,0.0742,1.1262
227,-0.0005,-0.2644,1.0239
228,0.2046,0.1506,1.0364
229,0.1306,0.5706,0.9436
230,-0.1006,0.4751,0.9868
231,-0.1809,0.2422,1.1174
232,-0.3662,-0.2917,1.0862
233,-0.2273,-0.3584,1.0110
234,0.0159,-0.6941,0.8989
235,0.1753,0.0452,0.9329
236,0.2493,0.4385,0.7275
237,0.1902,0.2661,0.9546
238,0.0010,-0.1162,0.9739
239,-0.1450,-0.1182,0.8921
240,-0.2195,-0.1641,0.9250
241,-0.0322,-0.2671,1.0696
242,-0.0251,-0.2966,1.0288
243,0.0818,-0.1709,1.0532
244,0.1008,0.3423,0.9702
245,-0.2029,0.5959,0.8293
246,-0.1958,0.5063,1.0063
247,-0.2615,0.0249,1.0803
248,-0.0505,0.1118,1.0806
249,0.0571,0.0005,0.9260
250,0.1555,-0.1401,0.9741
251,0.2083,0.1470,1.0405
252,0.1423,0.2234,0.9272
253,0.0068,-0.5154,1.0757
254,-0.0344,-0.7019,1.0532
255,-0.1733,0.0718,0.8938
256,-0.0378,0.0247,0.8538
257,0.0959,-0.0259,1.1235
258,-0.0410,-0.1909,0.9641
259,0.0774,-0.1287,0.9475
260,-0.0491,0.0642,0.8579
261,-0.0701,0.0437,0.7690
262,-0.0598,-0.0107,1.0178
263,0.0264,-0.0315,1.0569
264,0.0542,0.3091,0.9868
265,0.0566,0.1562,0.9270
266,0.1125,-0.0037,1.0940
267,0.2051,0.1001,1.1235
268,0.1807,-0.1389,1.0747
269,0.0200,-0.0391,1.1682
270,-0.1912,0.0015,0.8120
271,-0.3718,-0.2515,0.8264
272,-0.1860,0.0291,1.0356
273,0.0095,0.1528,0.8511
274,0.1819,0.3184,0.9448
275,0.1721,0.1475,0.8813
276,0.1038,-0.2756,0.8599
277,-0.0283,0.0085,1.0891
278,-0.0183,0.1790,1.0569
279,-0.0259,-0.0256,1.0044
280,-0.0994,-0.3442,1.0745
281,-0.0652,0.1267,1.0618
282,0.0315,0.2019,0.8381
283,0.0337,0.0515,1.1440
284,0.1116,-0.2068,0.9868
285,-0.0261,0.0583,0.9934
286,0.0222,0.0354,0.8198
287,-0.0347,0.5356,0.9321
288,-0.1487,0.3547,0.8401
289,-0.0334,-0.2305,0.9302
290,0.0247,-0.5933,1.0647
291,-0.0066,-0.3965,0.8931
292,0.0747,-0.0222,1.0325
293,0.1074,0.2820,1.0979
294,0.1348,0.2241,0.9448
295,-0.0024,0.0002,1.1577
296,-0.0361,-0.0044,0.9900
297,-0.1775,-0.0801,0.8704
298,-0.1580,0.0579,1.1316
299,-0.0691,-0.2876,0.8850
300,-0.0474,-0.2029,1.0024
301,0.1057,0.0051,0.8870
302,0.0823,0.1501,0.8137
303,0.1721,0.2141,1.0266
304,0.1458,-0.1121,0.9817
305,0.1113,-0.1699,1.1069
306,0.0085,0.0703,1.0315
307,-0.0969,0.2080,0.9065
308,-0.1812,-0.0637,1.0845
309,-0.0879,-0.4062,1.0227
310,-0.1006,0.0383,1.0298
311,0.0142,0.3452,0.7612
312,-0.0146,0.0857,0.8628
313,0.1079,0.0356,1.1704
314,0.2000,-0.5320,0.8979
315,0.0142,-0.3042,1.3020
316,0.0518,0.1096,0.8713
317,-0.0957,-0.2979,0.7200
318,-0.0798,0.5862,1.2024
319,0.0032,0.2078,0.6079
320,-0.0432,-0.0625,1.0894
321,0.1060,-0.0974,1.0376
322,-0.0466,0.0415,0.7927
323,-0.0654,0.1372,1.1450
324,-0.0303,-0.2095,1.0627
325,-0.0784,-0.2322,1.1274
326,-0.1177,-0.1321,1.0845
327,-0.0601,0.1428,0.8860
328,-0.1528,0.1746,0.8989
329,0.0251,-0.2852,0.9963
330,0.1292,0.0964,1.0422
331,0.2009,0.1562,0.7710
332,0.0178,0.4238,0.8569
333,-0.0574,-0.0261,0.9290
334,-0.1040,-0.3132,1.1216
335,-0.0989,-0.2317,1.2446
336,-0.0579,-0.2275,0.9495
337,-0.1841,-0.3777,0.9966
338,0.1575,-0.2690,1.0493
339,0.2129,0.0083,0.9614
340,0.2043,0.6021,0.9341
341,0.0208,0.2405,0.7737
342,-0.1987,0.1348,0.9302
343,-0.1123,-0.2312,0.8550
344,-0.1892,0.0183,1.1301
345,0.0310,-0.2234,1.0435
346,0.2319,-0.3015,1.0337
347,0.1863,0.3608,1.0776
348,0.0569,0.1763,0.7502
349,-0.1184,-0.1245,1.1372
350,-0.2117,-0.1597,1.0872
351,-0.1775,-0.0149,0.9143
352,-0.0925,0.2793,0.9722
353,-0.0496,0.1755,0.8127
354,0.1121,0.1472,1.0764
355,0.1736,-0.1812,1.0403
356,0.0840,-0.1299,1.0015
357,-0.0718,-0.2246,0.9280
358,-0.2407,-0.2510,0.8999
359,-0.1072,0.2908,1.0286
360,-0.0496,0.2476,0.9175
361,0.0806,-0.0139,1.0637
362,0.1101,0.1057,1.0266
363,0.0850,-0.0752,0.8323
364,0.0107,-0.0618,1.0815
365,-0.0042,0.0747,1.1187
366,-0.0742,-0.0728,0.9446
367,-0.0918,-0.4253,1.0549
368,-0.0854,-0.5652,0.9487
369,-0.0884,-0.1035,0.8921
370,0.1196,0.3713,0.9690
371,0.1050,0.3606,0.8508
372,0.1284,-0.0728,0.9680
373,-0.0476,0.0632,0.9417
374,-0.1182,0.0381,0.8931
375,-0.1494,-0.0469,1.1262
376,-0.0359,-0.4861,1.0757
377,0.0527,-0.0408,1.1301
