Sample,X,Y,Z
0,-0.1257,-0.0205,0.9995
1,-0.0254,-0.0486,0.9976
2,0.0369,-0.0796,0.9768
3,0.1150,0.0496,0.9758
4,0.0776,-0.0098,0.9739
5,0.0261,0.0320,1.0181
6,-0.0439,-0.0544,0.9358
7,-0.0857,0.0037,0.9885
8,-0.0867,0.0142,0.9702
9,-0.0427,0.0078,0.9927
10,0.0303,0.0044,0.9846
11,0.0452,-0.0806,0.9397
12,0.0466,0.0178,1.0386
13,0.0474,-0.0381,0.9575
14,-0.0005,0.0054,0.9749
15,-0.0620,0.0342,1.0005
16,-0.0635,-0.0422,0.9856
17,-0.0652,-0.0586,0.9993
18,-0.0020,0.0173,0.9680
19,0.0256,0.0042,0.9504
20,0.0562,-0.0171,0.9905
21,0.0881,-0.0176,0.9712
22,0.0237,-0.0154,0.9895
23,-0.0364,0.0386,0.9866
24,-0.0862,-0.0676,0.9758
25,-0.0842,0.0095,1.0295
26,-0.0522,-0.0730,0.9175
27,0.0264,0.0139,1.0139
28,0.0806,0.0159,0.9526
29,0.0659,-0.0112,0.9749
30,0.0227,0.0166,1.0002
31,-0.0291,-0.0647,0.9495
32,-0.0710,0.0173,1.0178
33,-0.0518,-0.0159,0.9644
34,-0.0332,-0.0093,0.9729
35,-0.0017,-0.0120,0.9797
36,0.0657,0.0051,0.9631
37,0.0596,0.0225,0.9868
38,0.0334,0.0574,0.9768
39,-0.0208,-0.0388,0.9846
40,-0.0649,-0.0049,1.0044
41,-0.1079,0.0056,0.9673
42,-0.0476,-0.0544,1.0044
43,0.0149,-0.0979,0.9741
44,0.0405,-0.0803,0.9661
45,0.0911,0.0703,0.9858
46,0.0439,0.0149,0.9585
47,0.0164,0.0427,0.9622
48,-0.0557,-0.0173,0.9683
49,-0.0715,0.0798,1.0146
50,-0.1089,-0.0671,0.9526
51,-0.0437,-0.0386,1.0435
52,0.0212,-0.0889,0.9553
53,0.0732,-0.0466,1.0081
54,0.0950,-0.0117,1.0034
55,0.0791,-0.0603,0.9211
56,0.0054,0.0837,0.9885
57,-0.0718,0.0542,0.9292
58,-0.1235,-0.0122,0.9976
59,-0.1011,0.0391,0.9739
60,-0.0222,-0.0576,0.9448
61,0.0520,0.0327,1.0364
62,0.0901,-0.0583,0.9585
63,0.0830,-0.0291,1.0149
64,0.0112,-0.0254,0.9709
65,-0.0439,-0.0432,0.9712
66,-0.0908,0.0159,1.0208
67,-0.0996,0.0156,0.9387
68,-0.0527,0.0249,0.9624
69,0.0173,-0.0027,0.9729
70,0.0691,-0.0256,0.9722
71,0.0935,0.0171,0.9973
72,0.0483,-0.0142,0.9563
73,0.0027,-0.0244,1.0071
74,-0.0645,0.0066,0.9888
75,-0.0872,-0.0701,0.9934
76,-0.0452,-0.0234,0.9946
77,-0.0344,-0.0371,0.9487
78,0.0037,0.0146,0.9827
79,0.0117,-0.0015,0.9583
