Sample,X,Y,Z
0,0.0054,-0.0686,0.9644
1,0.0005,-0.0361,1.0347
2,-0.0266,-0.0791,0.9622
3,-0.0249,0.0286,0.9995
4,-0.0098,0.0251,0.9333
5,-0.0315,0.0618,0.9741
6,0.0220,0.0225,0.9556
7,0.0134,-0.0610,0.9836
8,0.0007,0.0142,1.0227
9,0.0190,-0.0505,0.9458
10,-0.0166,-0.0332,1.0308
11,-0.0259,-0.0020,0.9800
12,-0.0491,-0.0034,0.9778
13,-0.0410,-0.0010,0.9905
14,-0.0100,-0.0095,0.9573
15,-0.0015,-0.0383,0.9731
16,0.0408,-0.0491,0.9692
17,0.0400,0.0020,0.9849
18,0.0237,-0.0298,0.9641
19,-0.0134,-0.0222,0.9875
20,-0.0647,0.0183,1.0063
21,-0.0317,-0.0056,0.9692
22,-0.0461,-0.0247,1.0073
23,-0.0144,-0.0283,0.9722
24,0.0103,-0.0276,0.9670
25,0.0420,0.0183,0.9839
26,0.0286,0.0085,0.9631
27,0.0300,0.0444,1.0012
28,-0.0181,-0.0554,0.9670
29,-0.0474,0.0022,1.0120
30,-0.0378,-0.0552,0.9700
31,-0.0364,-0.0242,0.9973
32,-0.0059,0.0188,0.9778
33,0.0105,0.0073,0.9612
34,0.0042,0.0098,0.9954
35,-0.0161,-0.0461,0.9573
36,-0.0090,-0.0291,1.0063
37,-0.0085,-0.0684,0.9761
38,0.0139,0.0002,0.9878
39,0.0051,-0.0288,0.9878
40,0.0242,0.0183,0.9827
41,-0.0198,-0.0500,0.9634
42,-0.0291,0.0435,1.0051
43,-0.0090,-0.0183,0.9172
44,-0.0339,0.0269,1.0200
45,0.0005,0.0422,0.9761
46,-0.0142,-0.1216,0.9641
47,-0.0088,-0.0039,1.0474
48,0.0159,-0.0708,0.9309
49,-0.0149,-0.0454,1.0139
50,0.0107,0.0422,0.9795
51,0.0115,0.0601,0.9678
52,-0.0068,-0.0125,0.9741
53,-0.0146,-0.0090,0.9622
54,-0.0222,0.0098,0.9819
55,0.0010,-0.0874,0.9553
56,-0.0054,0.0425,1.0298
57,-0.0049,0.0044,0.9546
58,-0.0234,-0.0442,1.0061
59,0.0049,-0.0146,1.0332
60,-0.0276,-0.1140,0.9478
61,-0.0459,-0.0322,1.0251
62,0.0112,0.0417,0.9341
63,0.0142,-0.0046,0.9497
64,0.0164,0.0422,0.9937
65,0.0701,0.0063,0.9211
66,0.0112,-0.0835,1.0256
67,0.0015,-0.0178,0.9683
68,-0.0525,-0.0388,0.9651
69,-0.1099,0.0364,1.0298
70,-0.0808,0.0103,0.9670
71,-0.0271,0.0212,1.0120
72,0.0188,-0.0505,0.9856
73,0.0940,-0.0396,0.9731
74,0.1001,-0.0188,0.9866
75,0.0754,-0.0151,0.9692
76,0.0095,0.0276,0.9575
77,-0.0994,0.0029,0.9719
78,-0.0918,-0.0107,0.9602
79,-0.1204,-0.0828,0.9915
80,-0.0659,-0.0049,1.0044
81,0.0425,-0.0417,0.9604
82,0.0774,0.0105,1.0210
83,0.1091,-0.0139,0.9692
84,0.0359,-0.0569,1.0073
85,0.0046,0.0303,0.9858
86,-0.0623,-0.0500,0.9417
87,-0.1125,0.0674,0.9956
88,-0.0256,-0.0098,0.9211
89,-0.0129,-0.0039,1.0229
90,0.0215,-0.0374,0.9690
91,0.0210,-0.0635,0.9722
92,0.0105,0.0464,1.0229
93,-0.0144,-0.0503,0.9358
94,-0.0208,0.0239,1.0220
95,0.0088,-0.0408,0.9807
96,0.0088,-0.0002,0.9946
97,0.0188,-0.0513,0.9631
98,-0.0122,-0.0183,0.9885
99,-0.0107,-0.0063,0.9612
100,-0.0527,-0.0317,0.9644
101,-0.0293,0.0508,0.9810
102,0.1174,0.0015,0.9429
103,0.4233,0.0349,0.9963
104,0.6577,-0.0918,1.0237
105,0.9446,-0.2244,1.0962
106,0.9963,-0.6746,1.0923
107,0.8706,-0.6411,1.1663
108,0.6655,-0.8218,0.9397
109,0.2043,-0.8650,0.9351
110,-0.1008,-0.6616,0.8801
111,-0.3552,-0.6807,0.7551
112,-0.4509,-0.3286,0.8982
113,-0.1765,-0.2573,0.8381
114,0.2102,-0.2820,0.9966
115,0.6538,-0.3521,1.0989
116,0.9475,-0.4041,1.1050
117,0.9661,-0.5408,1.1772
118,0.8420,-0.6106,1.1616
119,0.6477,-0.4460,1.1147
120,0.5005,-0.4036,0.9993
121,0.5464,-0.0947,0.9417
122,0.7415,-0.0500,0.8208
123,0.9253,-0.0671,0.8616
124,0.8911,-0.2856,0.8899
125,0.6704,-0.5234,0.9622
126,0.2544,-0.7046,1.0344
127,-0.0869,-0.6929,1.0354
128,-0.2678,-0.6743,1.0579
129,-0.2449,-0.7869,1.0669
130,0.0835,-0.8452,1.0461
131,0.4504,-0.9363,0.9966
132,0.7769,-0.6138,1.0032
133,0.9407,-0.2888,0.8872
134,0.8801,-0.0298,0.9321
135,0.7354,-0.0112,0.9399
136,0.4868,-0.1265,0.9856
137,0.2808,-0.2239,1.0159
138,0.2107,-0.3750,1.0317
139,0.3169,-0.3481,1.0725
140,0.3977,-0.2354,1.0396
141,0.4172,-0.3870,0.9478
142,0.4788,-0.4822,0.9897
143,0.4629,-0.1431,1.0051
144,0.3079,-0.0015,0.8462
145,0.2136,-0.3213,0.9983
146,0.2197,-0.8638,1.0461
147,0.2827,-0.7661,1.0872
148,0.3804,-0.3833,0.9690
149,0.3853,-0.2886,0.9241
150,0.4731,-0.3413,1.0452
151,0.4866,-0.4504,0.9292
152,0.4314,-0.2461,1.0630
153,0.1416,-0.4329,0.9165
154,-0.3472,-0.5369,1.0073
155,-0.8474,-0.1763,0.8918
156,-1.2808,0.8374,0.7788
157,-1.4526,1.2661,0.7026
158,-1.2048,1.2122,0.9417
159,-0.4082,0.5159,1.0725
160,0.3762,0.2339,1.2437
161,1.1428,0.4033,1.2700
162,1.4692,0.3401,1.1321
163,1.3188,0.5593,1.2180
164,0.9260,0.3511,0.9624
165,0.2427,0.0024,0.9924
166,-0.2227,-0.5090,0.8862
167,-0.2986,-0.8853,0.7415
168,-0.1682,-0.7800,0.8696
169,0.0420,-0.4106,0.6907
170,0.0425,-0.3193,0.7786
171,-0.2048,-0.7720,0.9436
172,-0.3745,-1.2517,1.0825
173,-0.5271,-1.2856,1.2581
174,-0.4048,-0.9783,1.2144
175,0.0088,-0.6445,1.0774
176,0.4312,-0.1274,1.0540
177,0.7483,0.4468,0.8892
178,0.8022,0.6223,0.7683
179,0.5930,0.5679,0.9624
180,0.3354,0.5042,0.8674
181,-0.0288,0.5608,0.9260
182,-0.2297,0.8225,1.0051
183,-0.3113,0.7463,0.9709
184,-0.3003,0.5869,1.1675
185,-0.2205,0.1975,1.1194
186,-0.2749,-0.1794,1.1118
187,-0.2441,-0.2903,1.0166
188,-0.3083,-0.2197,0.9670
189,-0.2986,0.2805,0.8987
190,-0.2192,0.3501,0.7417
191,-0.2419,0.2336,0.8792
192,-0.0239,-0.2073,0.8223
193,0.0925,-0.5581,0.9719
194,0.1121,-0.3660,1.0972
195,0.1421,-0.4985,0.9758
196,0.0012,-0.2639,1.1672
197,-0.1111,-0.1436,1.0220
198,-0.1501,-0.0068,0.9729
199,-0.1389,-0.0601,1.0640
200,0.0286,-0.1145,0.9583
201,0.2407,-0.0762,0.9036
202,0.2749,0.3215,0.9397
