Sample,X,Y,Z
0,-0.0647,-0.0352,0.9702
1,-0.0903,-0.0269,0.9448
2,-0.0691,0.0449,0.9954
3,-0.0176,0.0190,0.9348
4,0.0117,0.0208,0.9973
5,0.0559,0.0298,0.9802
6,0.0439,-0.0754,0.9758
7,0.0239,0.0112,1.0139
8,0.0029,-0.0740,0.9563
9,-0.0002,-0.0210,1.0344
10,-0.0173,-0.0898,0.9380
11,-0.0237,-0.0076,0.9954
12,-0.0535,0.0654,0.9653
13,-0.0627,0.0264,0.9592
14,-0.0334,0.0415,0.9790
15,-0.0146,-0.0457,0.9478
16,0.0378,0.0168,1.0464
17,0.0688,-0.0486,0.9739
18,0.0576,-0.0591,0.9807
19,0.0227,-0.0288,0.9702
20,0.0010,-0.0554,0.9810
21,-0.0208,0.0083,1.0083
22,-0.0471,-0.0613,0.9321
23,-0.0640,0.0403,1.0181
24,-0.0693,0.0232,0.9653
25,-0.0251,0.0496,0.9700
26,-0.0051,-0.0002,0.9358
27,0.0378,-0.0020,0.9856
28,0.0625,-0.0396,1.0217
29,0.0464,-0.0715,0.9934
30,0.0303,-0.0427,0.9983
31,-0.0210,-0.0056,0.9739
32,-0.0459,-0.0579,0.9927
33,-0.0320,-0.0481,0.9700
34,-0.0457,-0.0171,0.9399
35,-0.0317,0.0938,0.9595
36,-0.0120,0.0859,0.9456
37,0.0095,0.0071,1.0083
38,0.0334,-0.0403,0.9917
39,0.0662,-0.0618,0.9856
40,0.0283,-0.0579,1.0190
41,-0.0166,-0.0444,1.0149
42,-0.0500,-0.0486,0.9690
43,-0.0522,-0.0283,0.9429
44,-0.0371,0.0120,0.9663
45,-0.0039,0.0400,1.0015
46,0.0098,0.0474,0.9292
47,0.0103,0.0393,0.9612
48,0.0039,0.0156,0.9771
49,0.0103,-0.0730,1.0239
50,0.0254,-0.0642,0.9966
51,0.0078,-0.0986,0.9614
52,-0.0039,-0.0015,0.9976
53,-0.0100,-0.0356,0.9868
54,-0.0173,0.0068,0.9749
55,-0.0391,0.0305,0.9670
56,-0.0286,0.0916,0.9797
57,-0.0283,-0.0171,0.9658
58,-0.0005,-0.0269,0.9946
59,0.0254,-0.0540,0.9683
60,0.0466,-0.0510,0.9807
61,0.0251,-0.0005,1.0044
62,-0.0032,-0.0776,0.9722
63,-0.0149,-0.0098,0.9927
64,-0.0237,0.0242,0.9543
65,-0.0159,0.0356,0.9868
66,-0.0291,-0.0022,0.9993
67,-0.0251,-0.0103,0.9553
68,-0.0142,-0.0564,0.9651
69,-0.0222,0.0171,0.9849
70,0.0059,-0.0830,0.9849
71,0.0442,-0.0061,1.0005
72,0.0276,-0.0378,0.9448
73,0.0266,0.0725,1.0051
74,0.0046,0.0332,0.9780
75,-0.0249,-0.0662,0.9602
76,-0.0449,-0.0347,1.0046
77,-0.0508,-0.0244,0.9644
78,-0.0151,-0.0193,0.9905
79,-0.0066,-0.0183,0.9756
80,0.0242,-0.0220,0.9653
81,0.0483,0.0081,0.9849
82,0.0205,0.0110,0.9827
83,0.0000,-0.0164,0.9956
84,-0.0286,0.0054,0.9641
85,-0.0630,-0.0327,0.9749
86,-0.0527,-0.0188,0.9963
87,-0.0352,-0.0659,0.9895
88,0.0449,-0.0303,0.9709
89,0.0361,0.0112,0.9612
90,0.0408,0.0562,0.9985
91,0.0222,-0.0237,0.9641
92,-0.0234,-0.0098,0.9915
93,-0.0615,-0.0288,0.9641
94,-0.0371,-0.0200,0.9868
95,-0.0344,-0.0413,0.9915
96,0.0376,0.0078,0.9543
97,0.0325,-0.0391,0.9670
98,0.0098,0.0527,1.0327
99,-0.0076,-0.0168,0.9507
100,-0.0405,-0.0579,0.9856
101,-0.0493,-0.0154,0.9885
102,-0.0239,-0.0552,0.9924
103,-0.0891,0.2573,1.0552
104,0.0117,0.9995,0.8394
105,0.0833,1.5718,0.6860
106,0.0410,1.8733,0.8225
107,-0.1035,1.7473,0.9446
108,-0.1831,1.7280,1.0503
109,-0.2292,1.6057,1.0227
110,-0.0979,1.3193,1.0972
111,0.0740,0.8003,1.1665
112,0.1619,0.4495,1.1614
113,0.1418,0.3843,0.9858
114,0.0332,0.4946,0.9390
115,-0.1516,0.3665,0.9290
116,-0.1670,0.0039,0.8870
117,-0.1462,-0.1724,0.8713
118,-0.0942,0.2637,0.8691
119,0.0852,0.5728,0.8198
120,0.0681,0.6858,0.8528
121,-0.0312,0.8245,0.8782
122,-0.2700,0.9026,0.9270
123,-0.4822,1.3059,1.1614
124,-0.4341,1.3169,0.9849
125,-0.1685,1.2004,1.1428
126,0.1345,1.2222,1.1235
127,0.3411,1.0083,1.0415
128,0.3562,0.9026,1.0784
129,0.0947,0.6853,0.9504
130,-0.1611,0.7339,0.9038
131,-0.2815,0.6487,0.8743
132,-0.2771,0.5310,0.8123
133,-0.1987,0.6489,0.8989
134,-0.0723,0.7981,0.8625
135,0.0447,0.7847,0.8423
136,0.1782,0.6936,0.9993
137,0.1360,0.8623,1.0864
138,0.0698,0.7485,1.0239
139,-0.1504,0.7395,1.0715
140,-0.3555,0.9595,0.9888
141,-0.3542,1.0286,0.8655
142,-0.2251,1.0825,0.9800
143,0.1340,1.0911,0.9700
144,0.3396,0.7427,0.9058
145,0.2400,0.7876,1.1724
146,0.0063,0.6343,0.9126
147,-0.1938,0.7524,0.9429
148,-0.3367,0.8518,0.7737
149,-0.1155,0.6753,1.0073
150,0.0405,0.0559,0.9280
151,0.0972,0.3201,1.1858
152,0.0959,1.1489,0.8784
153,0.0554,0.7554,0.5845
154,-0.1362,0.0027,1.2466
155,-0.3679,-1.4019,1.3391
156,-0.2415,-1.5613,1.4380
157,0.1282,-1.3328,0.9272
158,0.4526,-1.1899,0.8469
159,0.5686,-1.6511,0.8755
160,0.3987,-1.5906,0.9722
161,0.0552,-0.6343,0.7717
162,-0.1685,0.2925,0.5581
163,-0.3093,0.7971,0.8762
164,-0.2817,0.0510,0.8579
165,-0.2688,0.4575,1.2710
166,-0.2788,1.1411,1.1812
167,-0.1370,1.2190,1.0500
168,0.0222,1.2407,1.1772
169,0.1670,1.2483,0.9172
170,0.1699,1.0640,1.0825
171,0.0132,1.0552,1.1753
172,-0.2668,0.4885,0.8860
173,-0.2434,0.6362,1.0425
174,-0.0669,0.1357,0.6057
175,0.2107,-0.3616,0.8125
176,0.1570,-0.4429,1.1584
177,-0.0232,-0.5059,0.8840
178,-0.1934,-0.3584,0.9592
179,-0.0581,-0.3655,0.6372
180,0.0366,-0.2505,0.9226
181,0.1255,0.5439,1.1675
182,-0.0276,0.0312,0.9077
183,-0.2139,0.2217,1.2864
184,-0.1453,-0.1575,0.9192
185,0.0229,-0.0542,1.0364
186,0.1560,-0.0305,1.1509
187,0.2808,-0.5161,1.0090
188,0.1797,-0.3347,1.2542
189,0.0229,-0.3638,0.7566
190,-0.1147,-0.2346,0.9048
191,-0.0654,-0.3162,1.0288
192,-0.1340,-0.6716,0.8569
193,-0.1775,-0.3035,1.0298
194,-0.0803,-0.2458,0.8442
195,0.0476,-0.4136,0.9104
196,0.2324,-0.5759,0.9585
197,0.1912,-0.3108,1.0852
198,-0.0132,0.2144,1.1479
199,-0.0420,0.6184,0.9260
200,-0.2229,0.5403,0.8000
201,-0.1079,0.4246,0.9436
202,-0.0593,0.4895,1.0715
203,0.0378,0.4937,1.0298
204,0.1528,0.5664,1.0337
205,0.0032,0.2334,0.9055
206,0.0330,-0.1243,0.9834
207,0.0259,-0.0505,1.1077
208,-0.2319,-0.1223,1.0542
209,-0.1318,-0.6299,0.9788
210,0.0181,0.1541,0.9934
211,0.1316,0.2004,0.5452
212,0.2612,0.0039,0.9622
213,0.0872,-0.2063,1.0562
214,-0.0874,0.1926,1.0012
215,-0.1313,0.3916,0.8833
216,-0.1770,-0.0156,1.0002
217,-0.0068,-0.2473,1.1899
218,0.0879,0.1401,1.1519
219,0.1201,0.2559,1.0034
220,0.1416,0.2922,0.9280
221,-0.0020,-0.2900,0.8511
222,-0.0442,0.0615,1.0815
223,-0.0791,-0.0027,0.9644
224,0.0400,-0.3647,1.0161
225,0.0830,-0.4077,0.9270
226,0.1001,-0.3965,0.8452
227,0.0764,0.2979,1.0591
228,-0.0037,0.2485,0.9507
229,-0.1646,-0.4836,0.9087
230,-0.1902,-0.4133,1.1086
231,-0.1431,0.4016,0.8938
232,0.0862,0.4819,0.7847
233,0.2585,0.0845,1.1021
234,0.0464,-0.4402,1.0142
235,-0.0010,0.1018,1.1790
236,-0.0212,0.0908,0.8167
237,0.0403,-0.3484,0.8335
238,0.0710,-0.1917,1.1594
239,-0.0161,0.2600,0.8655
240,-0.0471,0.4126,0.8911
241,-0.1067,0.3303,0.9680
242,0.0088,0.2981,0.8931
243,0.1296,-0.0491,0.9829
244,0.0193,-0.2363,1.2590
245,-0.1033,-0.2671,1.0950
246,-0.2600,-0.1157,0.9436
247,-0.2827,0.0664,0.8862
248,-0.0210,-0.0620,0.9436
249,0.1082,-0.0945,1.0591
250,0.2417,0.1306,0.9788
251,0.1880,0.2415,0.8450
252,0.0586,0.0825,1.0054
253,0.0164,-0.2817,1.0120
254,-0.1509,-0.5847,1.0273
255,-0.0635,-0.3914,1.0630
256,-0.1018,0.2258,1.0461
257,-0.0488,0.3718,0.8333
258,-0.0022,-0.5681,0.8237
259,0.0093,-0.0627,1.2385
260,-0.0288,0.2756,0.8655
261,0.0857,0.3418,0.8872
262,-0.0696,0.0227,0.8293
263,-0.0586,-0.1462,0.8743
264,0.0232,0.1182,1.1479
265,0.0667,-0.2122,0.9702
266,0.1499,-0.2651,1.0549
267,0.0547,-0.0752,0.9534
268,-0.0535,-0.0159,1.0022
269,-0.1338,0.2649,1.1311
