Sample,X,Y,Z
0,0.0095,-0.0723,0.9622
1,-0.0210,-0.0254,0.9985
2,-0.0515,0.0137,0.9731
3,-0.0933,-0.0117,0.9849
4,-0.0828,-0.0750,0.9973
5,-0.0237,-0.0156,0.9788
6,0.0186,-0.0713,0.9546
7,0.0828,0.0178,0.9849
8,0.0938,-0.0217,0.9729
9,0.0654,0.0349,0.9885
10,-0.0168,0.0457,0.9573
11,-0.1235,0.0610,1.0103
12,-0.1328,-0.0315,0.9641
13,-0.0935,-0.0413,1.0042
14,0.0029,0.0332,1.0054
15,0.1016,-0.0859,0.9290
16,0.1062,-0.0359,1.0393
17,0.0886,-0.0364,0.9556
18,0.0017,-0.0144,0.9819
19,-0.0728,0.0381,0.9907
20,-0.1062,-0.0488,0.9407
21,-0.1187,-0.0264,0.9946
22,-0.0479,0.0413,0.9624
23,0.0181,0.0291,0.9644
24,0.0837,-0.0635,0.9924
25,0.0913,-0.0332,0.9956
26,0.0520,-0.0195,0.9810
27,-0.0327,-0.0642,0.9917
28,-0.0791,-0.0090,1.0159
29,-0.0679,-0.0637,0.9663
30,-0.0518,0.0186,0.9963
31,0.0093,0.0911,0.9585
32,0.0220,-0.0371,0.9360
33,0.0320,0.0259,1.0061
34,0.0122,-0.0195,0.9221
35,-0.0137,0.0168,1.0002
36,0.0081,-0.0205,0.9817
37,-0.0129,-0.0308,0.9983
38,-0.0107,-0.0476,1.0249
39,-0.0081,-0.0259,0.9817
40,-0.0417,0.0139,1.0071
41,-0.0154,-0.0854,0.9690
42,-0.0049,-0.0459,0.9966
43,0.0027,0.0479,0.9556
44,0.0044,-0.0093,0.9165
45,0.0110,0.0308,0.9946
46,-0.0093,-0.0525,0.9514
47,-0.0293,-0.0369,0.9917
48,-0.0369,-0.0459,1.0034
49,-0.0386,0.0186,0.9954
50,0.0032,-0.0686,0.9849
51,0.0361,0.0098,1.0168
52,0.0396,0.0347,0.9673
53,0.0393,0.0081,0.9790
54,0.0122,0.0103,0.9827
55,-0.0461,-0.0181,0.9749
56,-0.0779,-0.0247,0.9585
57,-0.0549,0.0073,0.9656
58,-0.0276,0.0457,0.9712
59,0.0090,-0.0276,0.9556
60,0.0503,-0.0659,1.0237
61,0.0574,-0.0154,1.0063
62,0.0276,-0.0781,0.9807
63,-0.0083,-0.0125,1.0220
64,-0.0476,-0.0347,0.9553
65,-0.0632,-0.0010,0.9756
66,-0.0547,0.0156,0.9614
67,-0.0571,-0.0212,0.9534
68,0.0186,-0.0398,0.9700
69,0.0352,0.0259,0.9631
70,0.0620,0.0342,0.9778
71,0.0374,-0.0310,0.9868
72,0.0024,-0.0010,1.0276
73,-0.0176,-0.0388,0.9722
74,-0.0342,-0.0024,1.0220
75,-0.0237,-0.0142,0.9761
76,-0.0452,-0.0288,0.9729
77,-0.0146,-0.0024,0.9927
78,-0.0398,-0.0337,0.9309
79,-0.0132,0.0088,0.9741
80,0.0422,-0.0527,0.9517
81,0.0691,0.0234,0.9819
82,0.0303,-0.0144,0.9683
83,0.0032,0.0549,1.0073
84,-0.0454,-0.0369,0.9631
85,-0.1182,-0.0439,1.0364
86,-0.0303,-0.0266,0.9907
87,-0.0007,-0.1221,0.9761
88,0.0435,0.0615,1.0015
89,0.0737,-0.0039,0.9221
90,-0.0020,0.0015,1.0229
91,-0.0334,-0.0789,0.9358
92,-0.0491,-0.0190,0.9944
93,-0.0491,-0.0110,0.9507
94,-0.0171,-0.0063,0.9487
95,0.0186,0.0840,1.0112
96,0.0547,-0.0188,0.9536
97,0.0356,0.0344,1.0308
98,-0.0051,-0.0471,0.9719
99,-0.0212,-0.0579,1.0208
100,-0.0210,-0.0430,0.9858
101,-0.0505,0.0229,1.0022
102,0.1343,0.0674,0.9497
103,0.4055,-0.0139,0.9263
104,0.6743,-0.0312,1.0696
105,0.9495,-0.3425,0.9995
106,0.9709,-0.6785,1.1519
107,0.9045,-0.7478,1.0874
108,0.6079,-0.8267,0.9387
109,0.1819,-0.7263,0.9722
110,-0.1589,-0.6948,0.8137
111,-0.4136,-0.5906,0.8716
112,-0.4282,-0.3962,0.8921
113,-0.1899,-0.3042,0.8713
114,0.2222,-0.3701,1.0266
115,0.7043,-0.3640,1.0962
116,1.0464,-0.3726,1.0989
117,1.0754,-0.4880,1.1636
118,0.9897,-0.4741,1.1204
119,0.7466,-0.4751,1.0530
120,0.5525,-0.2244,0.9995
121,0.5061,-0.1194,0.8696
122,0.5806,-0.0894,0.8923
123,0.7551,-0.2390,0.8960
124,0.7329,-0.4927,0.9270
125,0.5618,-0.6135,1.0366
126,0.3113,-0.7253,1.0112
127,-0.0120,-0.7097,1.0425
128,-0.1702,-0.5288,1.0618
129,-0.1646,-0.5896,0.9624
130,0.1218,-0.6997,1.0393
131,0.4844,-0.8521,0.9924
132,0.7922,-0.7078,0.9858
133,0.9504,-0.5876,0.9331
134,0.8567,-0.2500,0.9917
135,0.6653,-0.0508,0.9087
136,0.3862,0.0374,0.9661
137,0.1565,0.0571,1.0249
138,0.1470,-0.1733,0.9924
139,0.2732,-0.1973,1.0715
140,0.3899,-0.3494,0.9902
