Sample,X,Y,Z
0,0.0393,-0.0396,0.9653
1,-0.0193,-0.0127,0.9702
2,-0.0266,-0.0210,0.9683
3,-0.0737,-0.1145,0.9983
4,-0.0176,-0.0542,0.9944
5,0.0046,-0.0244,0.9390
6,0.0061,0.1584,1.0159
7,0.0073,-0.0034,0.9397
8,0.0203,-0.0254,0.9888
9,-0.0095,-0.0142,0.9690
10,-0.0122,0.0349,0.9856
11,-0.0276,-0.0640,1.0083
12,-0.0095,-0.1152,0.9739
13,0.0125,-0.0398,1.0122
14,0.0237,0.0505,0.9868
15,0.0327,-0.0088,0.9622
16,0.0078,-0.0344,0.9595
17,-0.0654,-0.0132,0.9858
18,-0.0537,0.0522,0.9827
19,-0.0100,-0.0227,0.9478
20,0.0159,-0.0208,0.9673
21,0.0588,0.0312,1.0044
22,0.0393,-0.0171,0.9954
23,-0.0032,-0.0425,0.9907
24,-0.0483,-0.0417,0.9829
25,-0.0781,-0.0042,0.9927
26,-0.0515,0.0144,0.9602
27,-0.0098,0.0237,0.9475
28,-0.0039,0.0115,0.9807
29,0.0410,-0.0083,0.9722
30,0.0559,-0.0056,0.9946
31,0.0654,0.0317,0.9810
32,0.0164,-0.0249,0.9829
33,-0.0159,-0.0732,1.0071
34,-0.0847,-0.0959,0.9768
35,-0.1079,0.0149,0.9829
36,-0.0710,0.0120,0.9524
37,-0.0002,0.0261,0.9644
38,0.0627,0.0417,0.9749
39,0.0918,0.0562,1.0071
40,0.0876,-0.0435,0.9731
41,0.0398,-0.0818,1.0005
42,-0.0393,-0.0488,0.9954
43,-0.0693,-0.0376,0.9812
44,-0.0955,-0.0967,0.9495
45,-0.0576,-0.0754,0.9690
46,-0.0129,0.0410,0.9985
47,0.0186,0.1260,0.9731
48,0.0891,0.0454,0.9202
49,0.0613,0.0325,1.0083
50,0.0071,0.0212,1.0015
51,-0.0249,-0.0762,0.9722
52,-0.0798,-0.0720,1.0093
53,-0.0601,-0.0676,0.9719
54,0.0105,-0.0588,0.9846
55,0.0298,0.0403,0.9827
56,0.0627,0.0764,0.9417
57,-0.0151,-0.0093,0.9661
58,-0.0317,0.0107,1.0005
59,-0.0542,-0.0266,0.9341
60,-0.0354,0.0879,1.0151
61,-0.0083,-0.0317,0.9351
62,0.0435,-0.1038,1.0032
63,0.0244,-0.0967,1.0239
64,0.0242,0.0234,0.9849
65,-0.0120,0.0344,0.9651
66,-0.0332,0.0166,0.9644
67,-0.0552,-0.0464,0.9897
68,-0.0144,0.0149,0.9849
69,0.0051,-0.0037,0.9409
70,0.0261,0.0149,0.9673
71,0.0286,-0.0310,0.9937
72,0.0100,-0.0347,0.9934
73,-0.0117,0.0078,0.9790
74,-0.0117,-0.0676,0.9631
75,-0.0342,-0.0227,1.0239
76,-0.0344,-0.0044,0.9700
77,-0.0190,-0.0127,0.9553
78,-0.0076,0.0286,0.9956
79,0.0374,-0.0168,0.9399
80,0.0232,-0.0266,0.9937
81,0.0159,0.0273,0.9905
82,0.0190,0.0046,0.9380
83,-0.0369,0.0139,1.0061
84,-0.0525,-0.0022,0.9890
85,-0.0413,-0.0798,0.9702
86,-0.0439,-0.0002,1.0090
87,0.0078,0.0505,0.9534
88,0.0281,0.0088,0.9778
89,0.0352,-0.0051,1.0034
90,0.0276,-0.0757,0.9485
91,0.0054,-0.0107,1.0051
92,-0.0181,0.0183,0.9731
93,-0.0398,-0.0574,0.9575
94,-0.0425,-0.0178,1.0122
95,-0.0378,0.0322,0.9729
96,0.0103,0.0371,0.9673
97,0.0349,-0.0312,0.9729
98,0.0278,0.0173,0.9944
99,0.0161,-0.0259,0.9993
100,0.0142,0.0054,0.9836
101,-0.0261,-0.0938,0.9680
102,-0.0833,-0.0959,1.0061
103,-0.1885,0.0972,1.0454
104,-0.0576,0.7288,0.9387
105,0.0649,1.0637,0.6785
106,0.0459,1.4233,0.8887
107,0.0264,1.4817,0.9104
108,-0.0825,1.4780,0.9858
109,-0.2373,1.5266,1.0647
110,-0.2456,1.0640,1.0142
111,-0.1748,0.6770,1.2268
112,-0.0015,0.3538,1.1038
113,0.1167,0.4094,0.9871
114,0.0593,0.6829,0.9475
115,0.0608,0.5928,0.8628
116,-0.0447,0.3826,0.8762
117,-0.1326,0.2898,0.8430
118,-0.0942,0.5386,0.8237
119,0.0615,0.9299,0.8860
120,0.0996,1.1995,0.8206
121,0.0164,1.2004,0.8909
122,-0.0742,1.2278,1.0305
123,-0.2876,1.3647,1.1187
124,-0.3582,1.6731,1.1536
125,-0.2522,1.3071,1.0181
126,-0.1724,1.2466,1.2212
127,0.0933,1.1614,1.0305
128,0.2207,0.9651,0.9524
129,0.2605,1.0891,0.9529
130,0.1509,0.6677,0.7141
131,-0.0605,0.4614,0.9009
132,-0.2722,0.3181,0.8450
133,-0.3040,0.6343,0.8442
134,-0.2820,0.5325,0.8977
135,-0.0801,0.3323,1.0422
136,0.0200,0.1282,1.1868
137,0.2283,0.6919,1.0894
138,0.1785,0.7883,0.8958
139,0.0166,1.0657,1.1106
140,-0.2361,0.7112,0.9065
141,-0.3477,0.9907,0.9243
142,-0.3154,1.1519,0.8042
143,-0.0615,1.0061,0.9172
144,0.0959,0.4966,1.0933
145,0.2087,0.4094,1.0383
146,0.2002,0.5859,0.9751
147,0.0317,1.3538,1.1702
148,-0.3032,0.4861,0.8149
149,-0.4832,-0.5454,1.0422
150,-0.3269,0.3030,1.1868
151,0.1934,1.3645,0.6418
152,0.7268,1.6733,0.7271
153,0.5972,0.8879,0.7786
154,0.0166,0.1189,1.0708
155,-0.6980,-0.4326,1.3469
156,-0.8442,-1.1125,1.2207
157,-0.3000,-1.9980,1.0142
158,0.4600,-1.6147,1.3303
159,0.8655,-1.7712,0.7251
160,0.6997,-1.5444,1.0330
161,0.0955,-0.8481,0.7922
162,-0.2168,-0.0298,0.3433
163,-0.3777,0.9797,0.8215
164,-0.2178,0.7329,0.7104
165,-0.1482,0.5920,1.0764
166,-0.2517,0.9402,1.1838
167,-0.3020,1.3831,1.1848
168,-0.0894,1.1936,1.2620
169,0.1265,0.7280,1.2437
170,0.1506,0.4397,1.0627
171,-0.0942,1.0959,1.4124
172,-0.1907,1.0627,1.0940
173,-0.0845,0.5708,0.6987
174,0.0112,0.1121,0.5891
175,0.0654,0.3823,0.7456
176,0.1611,-0.0088,0.7219
177,0.0801,-0.6414,0.9399
178,-0.0249,-0.6938,0.9368
179,0.0171,-0.8013,0.9836
180,0.1360,-0.4214,1.1555
181,0.0544,-0.3335,1.0461
182,-0.1255,-0.1514,1.1597
183,-0.3296,0.2017,1.1743
184,-0.2659,0.3794,0.8901
185,0.0403,0.1787,0.7981
186,0.2542,-0.3059,0.8193
187,0.2661,0.2363,1.1790
188,0.1536,0.1365,0.8862
189,-0.0862,-0.3560,1.0012
190,-0.3413,-0.6550,1.1294
191,-0.2131,-0.5232,1.0591
192,-0.0740,-0.5085,1.0942
193,0.0527,-0.8027,0.9944
194,0.0903,-0.3701,0.9624
195,0.1333,0.0146,0.7104
196,0.2988,0.1960,0.7927
197,0.1885,-0.1362,0.9553
198,-0.0728,-0.2446,1.1184
199,-0.1753,0.2798,1.1069
200,-0.2759,0.8042,0.9526
201,-0.0652,0.3071,0.8042
202,0.0889,-0.0972,1.2327
203,0.0486,0.0417,1.1938
204,0.0779,0.4905,0.9446
205,-0.0151,0.6841,0.9517
206,-0.0630,0.5972,0.9624
207,-0.1597,0.2144,1.1431
208,-0.4216,-1.2300,1.0793
209,-0.3433,-0.3730,1.2671
210,0.0454,0.5159,0.4807
211,0.6340,0.4790,0.4536
212,0.6038,-0.0698,1.0229
213,0.2612,-0.4302,0.9329
214,-0.1917,-0.0295,0.9456
215,-0.3728,0.4504,0.8391
216,-0.2214,0.6047,0.8181
217,0.0183,-0.3105,1.1516
218,0.0500,-0.6909,1.4836
219,-0.1729,-0.0430,1.2798
220,-0.0034,0.3311,0.8350
221,0.1028,0.3887,0.7769
222,0.2839,-0.3264,0.8882
223,0.2717,-0.4380,1.2356
224,-0.0293,0.0461,0.9983
225,-0.1982,0.5911,0.7141
226,-0.2119,0.1956,0.7190
227,-0.0942,-0.2974,1.0559
228,0.1079,-0.5435,1.2375
229,0.2991,-0.2634,1.0190
230,0.1165,-0.1514,0.9065
231,-0.0825,-0.1064,1.0178
232,-0.1494,-0.0623,1.0198
233,-0.1194,0.0427,0.9426
234,-0.1404,0.1694,0.9624
235,-0.0894,0.1406,0.9673
236,0.0425,0.1196,0.8472
237,0.2063,0.1831,0.9211
238,0.2837,-0.0457,0.8503
239,0.0437,0.0742,1.0676
