Sample,X,Y,Z
177,-0.3289,-0.7095,0.8391
178,-0.3452,-1.5544,0.8521
179,-0.1458,-1.9067,1.0950
180,0.1003,-1.3416,1.0327
181,0.2080,-0.7061,0.9348
182,0.1787,-0.2817,0.9585
183,-0.0635,-0.3318,0.9233
184,-0.2583,-0.3113,1.0562
185,-0.2307,-0.2151,1.0754
186,-0.1038,-0.2827,0.9534
187,0.0623,-0.3108,0.9526
188,0.2957,-0.0684,0.9526
189,0.3638,0.7253,0.9963
190,0.1140,0.8228,1.0200
191,-0.0627,0.1562,1.1106
192,-0.4023,-0.4958,1.1694
193,-0.3499,-0.2888,0.9604
194,-0.2183,-0.0496,0.9067
195,-0.0007,0.0051,1.0286
196,0.2961,-0.2759,0.9182
197,0.2661,-0.1245,0.9758
198,0.0977,0.2383,0.7854
199,-0.0693,-0.3000,0.7876
200,-0.1760,-0.6794,1.1323
201,0.0068,-0.4570,1.0315
202,0.0266,0.4224,1.0337
203,-0.0425,0.8020,1.0051
204,-0.1296,0.6079,0.9731
205,-0.3342,0.1611,1.0862
206,-0.1580,-0.0862,1.1028
207,0.0476,-0.2026,0.9546
208,0.2864,0.4688,0.9019
209,0.2856,1.1663,0.6946
210,0.0852,1.1770,0.8635
211,-0.0706,0.5920,1.0090
212,-0.2122,-0.2908,1.0786
213,-0.0801,-0.5669,1.1223
214,0.0439,-0.5835,0.9358
215,0.1201,-0.1375,1.0620
216,0.1543,-0.4448,0.9846
217,0.0977,-0.4570,1.0891
218,-0.1528,-0.1467,0.9819
219,-0.1702,-0.0598,0.7847
220,-0.1899,-0.4272,0.9290
221,-0.0583,-0.5779,1.0981
222,0.1851,-0.3364,0.9514
223,0.2283,-0.0144,0.8950
224,0.0378,0.3721,0.8979
225,-0.1279,0.1191,0.8774
226,-0.0740,0.0479,1.1272
227,-0.0596,-0.2004,1.0295
228,0.0552,0.0012,1.0903
229,0.0159,-0.0532,1.0168
230,0.0710,0.0288,1.0737
231,0.0139,0.2363,1.0266
232,-0.1316,0.3838,1.0073
233,-0.0947,0.3560,0.8911
234,-0.1323,-0.2258,0.7769
235,-0.0669,-0.1755,0.9478
236,0.0203,0.0327,0.8921
237,0.1169,-0.0173,0.9749
238,0.0830,-0.1274,1.0220
239,0.0005,-0.1353,0.9329
240,-0.0408,-0.0872,0.9504
241,-0.0803,-0.0391,1.0874
242,-0.0544,-0.1260,1.1487
243,0.0625,-0.2747,1.0405
244,-0.0752,0.1008,0.9524
245,-0.0486,0.5554,0.7952
246,-0.0559,0.5298,0.8491
247,-0.0596,0.6409,0.9534
248,-0.0669,0.3250,0.9172
249,-0.0115,-0.0908,1.0432
250,0.0054,-0.5933,0.9875
251,-0.0061,-0.2732,1.1497
252,-0.0027,-0.2869,1.0601
253,-0.0032,-0.3049,1.1245
254,0.0396,0.1509,1.0918
255,-0.0063,0.2336,0.8577
256,-0.0322,0.2532,0.9563
257,-0.0173,-0.4441,0.8784
258,-0.0100,-0.6875,1.0413
259,0.0593,-0.2646,0.9114
260,0.0347,0.4612,0.7004
261,0.0132,0.2629,0.7727
262,0.0957,-0.0249,1.0764
263,-0.0054,-0.0671,1.0034
