Sample,X,Y,Z
0,-0.0583,-0.1084,0.9761
1,-0.0076,0.0161,1.0103
2,0.0435,-0.0317,0.9409
3,0.0571,0.0312,1.0063
4,0.0693,-0.0444,0.9358
5,0.0085,0.0598,1.0015
6,-0.0254,0.0227,0.9358
7,-0.0608,-0.0100,0.9927
8,-0.0405,-0.0010,1.0051
9,-0.0396,-0.0571,0.9700
10,-0.0208,-0.0444,1.0334
11,0.0322,-0.0630,0.9680
12,0.0142,-0.0278,0.9827
13,0.0115,0.0188,0.9653
14,0.0107,-0.0178,0.9673
15,-0.0049,0.0168,0.9749
16,-0.0129,0.0708,0.9670
17,-0.0247,-0.0095,0.9807
18,-0.0264,-0.0718,1.0024
19,-0.0242,-0.0029,0.9924
20,-0.0012,-0.0701,0.9668
21,0.0149,0.0181,1.0005
22,0.0078,-0.0422,0.9614
23,0.0205,-0.0244,1.0073
24,-0.0110,-0.0020,0.9761
25,-0.0312,0.0500,0.9624
26,-0.0042,0.0098,0.9565
27,-0.0215,-0.0103,0.9868
28,0.0132,-0.0220,0.9797
29,-0.0188,-0.0388,0.9846
30,-0.0271,0.0181,0.9895
31,-0.0166,-0.0708,0.9563
32,-0.0154,-0.0151,1.0276
33,0.0571,-0.0093,0.9583
34,0.0300,-0.0398,1.0073
35,0.0151,0.0364,0.9817
36,-0.0181,-0.0378,0.9407
37,-0.0708,0.0444,1.0063
38,-0.0474,-0.0461,0.9312
39,-0.0254,-0.0059,1.0288
40,0.0034,-0.0171,0.9651
41,0.0396,-0.0173,0.9858
42,0.0552,-0.0422,0.9934
43,0.0156,-0.0083,0.9729
44,-0.0132,0.0063,0.9927
45,-0.0459,0.0002,0.9722
46,-0.0505,-0.0066,0.9905
47,-0.0388,-0.0002,0.9819
48,-0.0193,-0.0308,0.9585
49,0.0273,0.0347,0.9990
50,0.0359,-0.0447,0.9534
51,0.0056,-0.0288,1.0090
52,0.0415,0.0012,0.9709
53,-0.0376,-0.0405,0.9836
54,-0.0132,0.0125,0.9797
55,-0.0288,-0.0264,0.9712
56,-0.0476,0.0002,0.9897
57,-0.0364,-0.0190,0.9692
58,-0.0237,0.0129,0.9993
59,0.0037,-0.0432,0.9553
60,0.0610,0.0217,0.9924
61,0.0476,-0.0413,0.9875
62,0.0525,-0.0164,0.9817
63,0.0066,-0.0264,0.9846
64,-0.0867,0.0247,0.9897
65,-0.1052,-0.0339,0.9407
66,-0.0681,0.0146,1.0061
67,-0.0198,-0.0039,0.9624
68,0.0525,-0.0098,0.9790
69,0.0999,-0.0425,1.0005
70,0.0530,0.0010,0.9780
71,0.0269,-0.0212,0.9683
72,-0.0442,-0.0122,0.9927
73,-0.0798,-0.0361,0.9712
74,-0.0847,0.0142,0.9817
75,-0.0256,0.0156,0.9683
76,-0.0269,-0.0369,0.9866
77,0.0435,0.0085,0.9910
78,0.0605,-0.0300,0.9731
79,0.0405,0.0156,0.9963
80,0.0325,-0.0723,0.9465
