Sample,X,Y,Z
0,-0.0317,-0.0764,0.9780
1,-0.1052,-0.0725,0.9973
2,-0.1060,-0.0657,0.9937
3,-0.0708,-0.0344,0.9993
4,0.0068,-0.0044,0.9680
5,0.0713,-0.0110,0.9409
6,0.0754,0.0544,0.9709
7,0.0437,0.0608,0.9695
8,-0.0132,0.0144,0.9819
9,-0.0691,-0.0256,0.9875
10,-0.0803,-0.0315,0.9895
11,-0.0432,-0.0845,1.0005
12,0.0264,-0.0818,0.9878
13,0.0535,-0.0215,0.9944
14,0.0471,0.0237,0.9653
15,0.0059,-0.0181,0.9602
16,-0.0698,0.0571,0.9731
17,-0.0449,0.0476,0.9478
18,-0.0520,0.0105,0.9780
19,-0.0327,-0.0247,0.9722
20,0.0481,-0.0659,0.9927
21,0.0728,-0.0249,1.0139
22,0.0413,-0.0239,0.9856
23,-0.0022,-0.0222,0.9895
24,-0.0588,-0.0317,0.9741
25,-0.0828,-0.0249,0.9878
26,-0.0442,-0.0332,0.9683
27,-0.0090,0.0347,0.9690
28,0.0288,0.0396,0.9575
29,0.0820,0.0554,0.9895
30,0.0452,-0.0029,0.9712
31,-0.0178,0.0066,0.9829
32,-0.0417,-0.0920,0.9907
33,-0.0786,-0.0789,1.0386
34,-0.0591,-0.0928,0.9878
35,-0.0325,-0.1091,0.9729
36,0.0195,-0.0085,0.9905
37,0.0703,0.0527,0.9250
38,0.0581,0.0718,0.9612
39,0.0149,0.1436,0.9517
40,-0.0537,0.0591,0.9678
41,-0.0779,-0.0308,1.0049
42,-0.0630,-0.0837,1.0166
43,-0.0198,-0.0696,1.0073
44,0.0430,-0.1313,1.0168
45,0.0608,-0.1057,0.9956
46,0.0413,-0.0149,0.9771
47,0.0217,0.0464,0.9485
48,-0.0598,0.0288,0.9485
49,-0.0850,0.0686,0.9448
50,-0.0562,0.0820,0.9438
51,-0.0217,0.0444,0.9875
52,0.0168,0.0081,0.9878
53,0.0337,-0.0654,1.0110
54,0.0491,-0.1240,1.0247
55,0.0159,-0.1335,1.0298
56,-0.0046,-0.0139,1.0005
57,-0.0176,-0.0161,0.9390
58,-0.0583,0.0146,0.9702
59,-0.0190,0.0120,0.9465
60,-0.0051,0.0642,0.9612
61,-0.0027,0.0547,0.9497
62,0.0039,0.0332,0.9546
63,-0.0073,-0.0408,0.9897
64,-0.0515,-0.0344,1.0120
65,-0.0049,-0.1050,1.0063
66,-0.0229,-0.0708,1.0266
67,0.0066,-0.0713,0.9895
68,0.0430,-0.0544,1.0122
69,0.0491,0.0293,0.9485
70,0.0349,0.1135,0.9250
71,-0.0090,0.1079,0.9468
72,-0.0808,0.0325,0.9817
73,-0.0903,-0.1196,0.9895
74,-0.0681,-0.0913,1.0071
75,-0.0088,-0.0237,0.9829
76,0.0474,-0.0415,0.9983
77,0.0781,0.0142,1.0042
78,0.0732,0.0110,0.9504
79,0.0159,0.0168,0.9858
80,-0.0562,0.0317,0.9751
81,-0.0830,-0.0076,0.9771
82,-0.0723,-0.0923,0.9937
83,-0.0220,-0.0535,0.9780
84,0.0081,0.0249,0.9702
85,0.0486,0.0352,0.9517
86,0.0503,-0.0276,0.9976
87,0.0464,0.0029,0.9956
88,-0.0295,-0.0322,0.9692
89,-0.0479,-0.0122,0.9788
90,-0.0603,-0.0317,0.9807
91,-0.0562,0.0051,0.9927
92,0.0032,-0.0330,0.9905
93,0.0232,-0.0505,0.9917
