Sample,X,Y,Z
0,-0.0181,-0.0491,0.9868
1,-0.0415,-0.0159,0.9875
2,-0.0938,-0.0730,0.9878
3,-0.0291,-0.0259,1.0220
4,0.0298,-0.0957,0.9380
5,0.0603,0.0017,0.9954
6,0.0667,0.0093,0.9680
7,-0.0017,0.0217,0.9739
8,0.0093,0.0706,0.9729
9,-0.0242,-0.0127,0.9036
10,-0.0649,0.0227,1.0471
11,-0.0430,-0.0256,0.9790
12,-0.0515,-0.0691,0.9976
13,-0.0220,-0.0408,1.0093
14,0.0327,-0.0657,0.9690
15,0.0530,-0.0625,1.0083
16,0.0862,0.0220,0.9700
17,0.0186,-0.0076,0.9468
18,-0.0068,0.0613,0.9807
19,-0.0330,0.0244,0.9497
20,-0.0486,0.0066,0.9858
21,-0.0532,-0.0034,0.9595
22,-0.0798,-0.0305,0.9924
23,-0.0500,0.0020,1.0325
24,0.0044,-0.0833,0.9631
25,0.0637,-0.0269,0.9946
26,0.1052,-0.0139,0.9790
27,0.0959,0.0583,0.9917
28,-0.0059,-0.0112,0.9329
29,-0.0645,0.0115,0.9719
30,-0.1104,0.0334,0.9556
31,-0.0872,0.0205,0.9905
32,-0.0498,-0.0002,1.0032
33,0.0144,-0.0466,0.9819
34,0.0425,-0.0867,0.9888
35,0.1064,-0.0186,1.0142
36,0.0642,-0.0388,0.9585
37,0.0032,0.0391,0.9751
38,-0.0552,-0.0479,0.9644
39,-0.0576,0.0259,0.9751
40,-0.0630,-0.0100,0.9661
41,0.0002,0.0339,0.9836
42,-0.0027,-0.0415,0.9751
43,0.0127,-0.0115,0.9946
44,0.0085,-0.0259,0.9917
45,0.0544,-0.0295,0.9648
46,0.0095,-0.0710,0.9878
47,0.0203,0.0278,0.9976
48,-0.0378,-0.0276,0.9614
49,-0.0657,0.0342,0.9937
50,-0.0479,-0.0369,0.9358
51,-0.0100,0.0273,0.9749
52,-0.0002,0.0339,0.9670
53,0.0439,0.0215,0.9709
54,0.0283,-0.0588,1.0037
55,0.0137,-0.0264,0.9846
56,-0.0359,-0.0098,0.9976
57,-0.0354,0.0283,0.9934
58,-0.0217,-0.0237,0.9504
59,-0.0005,-0.0076,0.9858
60,0.0181,0.0259,0.9641
61,0.0039,0.0278,0.9702
62,0.0073,-0.0095,0.9856
63,0.0000,-0.0669,0.9712
64,-0.0066,-0.0391,1.0122
65,-0.0105,-0.0156,0.9810
66,0.0088,-0.0022,0.9778
67,-0.0322,-0.0547,0.9653
68,0.0208,0.0413,0.9729
69,0.0017,-0.0002,0.9612
70,0.0164,0.0471,0.9983
71,-0.0352,-0.0698,0.9543
72,-0.0706,0.0083,1.0325
73,-0.0457,-0.0410,0.9575
