Sample,X,Y,Z
0,0.0383,0.0076,0.9604
1,0.0159,0.0039,0.9722
2,0.0195,0.0681,1.0110
3,-0.0405,-0.0544,0.9348
4,-0.0811,-0.0129,1.0276
5,-0.0615,-0.0513,0.9380
6,-0.0398,-0.0522,1.0063
7,0.0259,0.0427,0.9924
8,0.1152,-0.0027,0.9663
9,0.0715,-0.0215,1.0110
10,0.0271,-0.0559,0.9543
11,-0.1003,-0.0244,0.9868
12,-0.1252,-0.0215,0.9602
13,-0.0935,0.0225,0.9829
14,-0.0376,-0.0403,0.9741
15,0.0718,-0.0298,0.9924
16,0.0854,-0.0547,0.9631
17,0.0522,-0.0044,0.9961
18,0.0186,-0.0547,0.9673
19,-0.0583,-0.0166,1.0015
20,-0.0315,0.0703,0.9800
21,-0.0325,0.0410,0.9595
22,-0.0256,0.0393,0.9897
23,-0.0122,-0.0210,0.9651
24,0.0198,-0.0295,0.9875
25,-0.0120,-0.0200,0.9810
26,-0.0022,0.0386,0.9878
27,-0.0044,-0.0552,0.9692
28,-0.0024,-0.0010,1.0173
29,-0.0283,-0.0466,0.9546
30,0.0044,-0.0737,0.9836
31,0.0251,-0.0068,0.9993
32,0.0090,0.0298,0.9524
33,0.0208,-0.0105,0.9790
34,-0.0586,-0.0627,0.9875
35,-0.0762,-0.0391,0.9712
36,-0.0791,-0.1023,0.9592
37,-0.0408,0.0784,1.0110
38,0.0613,-0.0432,0.9282
39,0.0911,0.0073,1.0317
40,0.1028,0.0955,0.9819
41,0.0393,-0.0061,0.9399
42,-0.0732,-0.0403,1.0532
43,-0.0935,-0.0833,0.9624
44,-0.1355,0.0095,0.9827
45,-0.0898,0.0630,0.9810
46,0.0164,0.0227,0.9438
47,0.0781,-0.1182,0.9856
48,0.1250,0.0535,1.0110
49,0.1143,0.0176,0.9153
50,0.0183,-0.0613,1.0217
51,-0.0491,0.0044,1.0054
52,-0.1128,-0.1267,0.9507
53,-0.1262,0.0410,1.0386
54,-0.0596,-0.0161,0.9155
55,-0.0381,-0.0698,0.9944
56,0.0293,-0.0471,0.9995
57,0.0613,-0.0076,0.9507
58,0.0552,0.0449,0.9761
59,0.0483,0.0286,0.9778
60,0.0286,-0.0059,0.9846
61,0.0056,-0.0981,0.9954
62,-0.0593,0.0447,1.0149
63,-0.0544,0.0227,0.9358
64,-0.0806,-0.0425,1.0015
65,-0.0476,0.0381,0.9924
66,-0.0093,-0.1028,0.9377
67,0.0066,0.0449,1.0425
68,0.0715,0.0544,0.9202
69,0.0320,0.0046,0.9897
70,0.0505,-0.0186,1.0100
71,0.0161,-0.0676,0.9612
72,-0.0376,-0.0146,1.0286
73,-0.0239,-0.0532,0.9524
74,-0.0786,-0.0286,0.9856
75,-0.0474,-0.0930,0.9839
76,-0.0144,-0.0149,0.9690
77,-0.0215,0.0630,0.9790
78,0.0122,0.0339,0.9543
79,0.0222,-0.0791,0.9993
80,0.0149,-0.1018,1.0073
81,0.0439,-0.0027,0.9741
82,0.0554,0.0886,0.9768
83,-0.0081,0.0452,0.9663
84,-0.0264,-0.0320,0.9858
85,-0.0635,-0.0505,0.9944
86,-0.0730,0.0083,0.9768
87,-0.0232,0.0098,0.9575
88,0.0073,-0.0559,1.0139
89,0.0569,-0.0291,0.9897
90,0.0303,0.0383,0.9731
91,0.0173,0.0850,0.9917
92,-0.0251,-0.0217,0.9387
93,-0.0352,-0.0989,1.0073
94,-0.0200,-0.1406,0.9890
95,-0.0151,-0.0244,0.9758
96,-0.0002,0.0193,0.9614
97,0.0183,0.0391,0.9729
98,0.0054,-0.0010,0.9780
99,-0.0293,-0.0510,0.9895
100,-0.0244,0.0134,1.0081
101,-0.0503,-0.0698,0.9712
102,0.1047,0.0505,1.0137
103,0.4397,-0.0034,0.9243
104,0.7014,-0.0718,1.0513
105,0.9790,-0.2080,1.0315
106,0.9917,-0.7163,1.0823
