Sample,X,Y,Z
0,0.0024,-0.0276,1.0100
1,-0.0408,-0.0261,0.9761
2,-0.1016,0.0095,0.9592
3,-0.1204,0.0315,0.9653
4,-0.0620,-0.0034,0.9612
5,0.0181,-0.1035,0.9868
6,0.0833,-0.0129,1.0015
7,0.1174,0.0381,0.9731
8,0.0603,0.0288,1.0054
9,0.0029,-0.0598,0.9690
10,-0.0818,-0.0381,0.9983
11,-0.1113,0.0027,0.9546
12,-0.1035,-0.0032,0.9827
13,-0.0361,-0.0710,0.9836
14,0.0469,-0.0740,0.9839
15,0.0771,0.0273,1.0063
16,0.0864,0.0559,0.9524
17,0.0293,0.0098,0.9780
18,-0.0525,-0.0315,0.9827
19,-0.1257,-0.0527,0.9810
20,-0.1128,-0.0391,0.9995
21,-0.0134,-0.0222,0.9575
22,0.0364,0.0178,0.9856
23,0.1235,0.0376,0.9788
24,0.1089,0.0051,0.9731
25,0.0327,0.0815,0.9897
26,-0.0500,-0.0061,0.9436
27,-0.1379,-0.0625,1.0171
28,-0.1230,-0.0322,0.9751
29,-0.0586,-0.0457,0.9624
30,0.0273,0.0203,0.9858
31,0.1013,0.0474,0.9624
32,0.1218,0.0007,0.9937
33,0.0710,-0.0557,0.9817
34,-0.0193,-0.0461,1.0120
35,-0.1011,-0.0193,0.9819
36,-0.1414,-0.0449,0.9622
37,-0.1316,0.0037,0.9739
38,-0.0054,0.0107,0.9436
39,0.0654,0.0635,1.0132
40,0.1211,0.0298,0.9690
41,0.1008,-0.1296,0.9829
42,0.0217,-0.0171,1.0161
43,-0.0713,-0.0479,0.9585
44,-0.1050,-0.0256,1.0063
45,-0.1104,-0.0376,0.9817
46,-0.0776,-0.0247,0.9722
47,0.0164,-0.0439,0.9731
48,0.0847,0.0391,0.9758
49,0.1143,0.0381,0.9536
50,0.0608,0.0469,0.9702
51,-0.0002,0.0007,0.9866
52,-0.0583,-0.0132,0.9817
53,-0.1230,0.0264,0.9683
54,-0.0635,-0.0510,0.9592
55,-0.0212,-0.0603,1.0186
56,0.0605,-0.0107,1.0110
57,0.0771,-0.0063,0.9602
58,0.0520,-0.0039,0.9673
59,0.0173,0.0286,0.9583
60,-0.0376,0.0281,0.9839
61,-0.0920,0.0530,0.9702
62,-0.0720,-0.0493,0.9377
63,-0.0471,-0.0657,1.0217
64,0.0325,-0.0508,0.9653
65,0.0637,-0.0024,0.9858
66,0.0422,0.0283,0.9912
67,0.0439,-0.0566,0.9807
68,-0.0227,0.0083,1.0227
69,-0.0642,0.0095,0.9358
70,-0.0664,-0.0125,0.9780
71,-0.0454,-0.0232,0.9885
72,-0.0164,-0.0969,0.9653
73,0.0134,-0.0430,0.9905
74,0.0295,0.0344,0.9563
75,-0.0078,-0.0229,0.9749
76,0.0112,0.0098,1.0073
77,0.0012,0.0249,0.9595
78,-0.0425,0.0315,0.9790
79,-0.0288,-0.0554,0.9924
80,0.0200,-0.1011,1.0081
81,0.0115,0.0215,0.9888
82,0.0403,0.0557,0.9380
83,0.0217,0.0076,0.9778
84,-0.0222,0.0312,0.9670
85,-0.0552,0.0520,0.9526
86,-0.1123,-0.0134,0.9651
87,-0.0503,-0.0354,1.0071
88,0.0354,-0.0708,1.0149
89,0.0894,-0.0547,0.9751
90,0.0583,-0.0105,0.9819
91,0.0503,0.0110,0.9797
92,-0.0205,-0.0142,0.9941
93,-0.0923,0.0457,0.9624
94,-0.0972,0.0054,0.9399
95,-0.0630,-0.0020,0.9934
96,-0.0093,-0.0259,1.0022
97,0.0596,-0.0405,0.9893
98,0.0781,-0.0393,0.9741
99,0.0615,-0.0508,0.9778
100,0.0198,-0.0278,0.9985
101,-0.0706,0.0271,0.9897
102,-0.2214,0.0085,1.0271
103,-0.3513,0.1411,1.0020
104,-0.3911,0.6860,0.9214
105,-0.3225,1.1265,0.7329
106,-0.0635,1.2573,0.7397
107,0.3245,1.2661,0.9448
108,0.5461,1.2456,1.0991
109,0.5706,0.9526,1.1216
110,0.2554,0.7551,1.1624
111,-0.0952,0.6157,1.1187
112,-0.4253,0.5625,1.0728
113,-0.5972,0.5366,0.9409
114,-0.4968,0.7004,0.8518
115,-0.2141,0.8743,0.7766
116,0.0781,1.0249,0.7915
117,0.2668,1.2148,0.8501
118,0.3394,1.1516,0.8914
119,0.2422,1.1304,0.9790
120,-0.0576,0.9390,0.9370
121,-0.3862,0.8989,1.0239
122,-0.5535,0.9758,1.1155
123,-0.4597,0.9583,1.1028
124,-0.0901,1.0757,1.0864
125,0.2300,1.3840,1.0315
126,0.5012,1.3774,0.8433
127,0.4468,1.4456,1.0510
128,0.1514,1.1753,0.8843
129,-0.2251,0.6567,0.9028
130,-0.4478,0.6187,1.0298
131,-0.4832,0.1125,0.7864
132,-0.2791,0.0730,1.0627
133,-0.0259,0.3489,1.0139
134,0.1204,0.6118,0.8628
135,0.1223,0.8384,0.9810
136,0.1423,0.7847,0.9185
137,0.1921,0.7827,0.9790
138,-0.0422,0.8127,1.0012
139,-0.2048,0.8242,0.9731
140,-0.2615,0.6174,0.9661
141,-0.3025,0.4475,1.0481
142,-0.1362,0.6138,1.0435
143,0.0632,0.7961,0.9690
144,0.1602,0.9514,1.0208
145,0.2222,0.9846,0.9602
146,0.0618,0.8628,0.8862
147,-0.1140,0.9397,0.9241
148,-0.2798,0.9028,0.8149
149,-0.4302,1.0903,0.9087
150,-0.2910,0.4131,0.8232
151,0.0100,0.3108,1.1819
152,0.4319,0.2695,1.0093
153,0.5542,0.6077,1.0491
154,0.5120,-0.0168,0.9604
