Sample,X,Y,Z
0,0.0508,-0.0122,0.9661
1,-0.0310,-0.0427,0.9504
2,-0.1360,0.0596,0.9917
3,-0.1326,0.0261,0.9563
4,-0.0566,-0.0510,1.0142
5,0.0166,-0.0757,1.0061
6,0.1079,-0.0295,0.9778
7,0.1235,0.0242,0.9973
8,0.0437,-0.0110,0.9761
9,-0.0054,-0.0530,0.9543
10,-0.0835,0.0442,0.9741
11,-0.1548,0.0122,0.9331
12,-0.1479,-0.0376,0.9741
13,-0.0874,-0.0049,0.9858
14,0.0461,0.0103,0.9604
15,0.1270,0.0608,1.0005
16,0.1521,0.0027,0.9729
17,0.1050,0.0120,1.0198
18,-0.0303,-0.0732,0.9800
19,-0.1792,-0.0857,0.9946
20,-0.1682,-0.0803,0.9673
21,-0.1196,0.0051,0.9683
22,0.0083,0.0503,0.9468
23,0.0999,0.0576,0.9341
24,0.1672,0.1033,0.9946
25,0.1108,-0.0120,0.9729
26,-0.0012,-0.1140,1.0093
27,-0.1123,-0.0811,0.9973
28,-0.1621,-0.0557,0.9680
29,-0.1350,0.0215,0.9771
30,-0.0984,-0.0183,0.9631
31,0.0479,0.1062,0.9866
32,0.0952,0.1077,0.9592
33,0.1118,-0.0181,0.9495
34,0.1057,-0.0518,1.0005
35,0.0093,-0.0439,0.9937
36,-0.0632,-0.0603,0.9983
37,-0.1367,-0.1011,0.9534
38,-0.1428,-0.0054,0.9924
39,-0.0803,0.0938,0.9468
40,-0.0247,0.0244,0.9729
41,0.0449,0.0510,0.9761
42,0.0837,-0.0901,0.9377
43,0.1272,0.0061,1.0161
44,0.0635,-0.0095,1.0032
45,0.0220,0.0066,0.9788
46,-0.0361,0.0073,0.9934
47,-0.1306,0.0032,0.9475
48,-0.1482,-0.0281,0.9563
49,-0.1108,-0.0012,0.9956
50,-0.0750,-0.0315,0.9761
51,0.0486,-0.0688,0.9712
52,0.1221,0.0200,0.9966
53,0.1272,0.0469,0.9712
54,0.0925,0.0173,0.9485
55,-0.0129,0.0044,1.0024
56,-0.1072,-0.0527,0.9387
57,-0.1104,-0.0200,0.9985
58,-0.1101,0.0312,1.0159
59,-0.1145,-0.0996,0.9436
60,-0.0002,0.0254,1.0005
61,0.0652,0.0586,0.9585
62,0.1282,0.0728,0.9839
63,0.1196,0.0217,0.9895
64,0.0403,-0.1316,0.9546
65,-0.0842,-0.1108,0.9827
66,-0.1587,-0.0200,0.9888
67,-0.1804,0.0132,0.9670
68,-0.1091,0.0149,0.9700
69,0.0120,0.0293,0.9836
70,0.0974,0.0591,0.9575
71,0.1536,0.0828,0.9673
72,0.1531,0.0381,0.9897
73,0.0422,-0.1038,0.9934
74,-0.0955,-0.0461,1.0100
75,-0.1511,-0.0464,0.9797
76,-0.1919,-0.0837,0.9673
77,-0.1055,-0.0420,0.9817
78,-0.0071,0.0129,0.9448
79,0.0820,0.0449,0.9504
80,0.1204,0.0864,0.9819
81,0.1118,0.0293,0.9692
82,0.0422,0.0830,0.9956
83,-0.0598,-0.0400,0.9543
84,-0.1069,-0.0747,1.0063
85,-0.1067,-0.0867,1.0042
86,-0.0642,-0.0776,0.9875
87,-0.0361,-0.0417,0.9731
88,0.0256,0.0249,0.9604
89,0.0859,0.0688,0.9839
90,0.0359,0.0129,0.9631
91,-0.0083,0.0286,0.9536
92,-0.0303,0.0476,0.9653
93,-0.0945,0.0093,0.9749
94,-0.0691,-0.0237,0.9856
95,-0.0300,0.0144,0.9861
96,0.0186,-0.0325,0.9758
97,0.0615,-0.0742,1.0403
98,0.0789,-0.1096,0.9995
99,0.0229,-0.0044,0.9758
100,-0.0474,0.0293,0.9309
101,-0.0732,-0.0122,0.9653
102,-0.1685,0.0952,1.0396
103,-0.2808,0.1880,0.9780
104,-0.2454,0.5176,0.9497
105,-0.2290,0.7222,0.8354
106,-0.0095,0.8804,0.8042
107,0.2268,1.0464,0.9360
108,0.3628,1.3782,1.0125
109,0.4927,1.3596,0.9944
110,0.3311,1.4019,1.0317
111,-0.0449,1.2144,0.9380
112,-0.1387,0.7659,1.0159
113,-0.3960,0.7007,1.0493
114,-0.4185,0.6836,0.9985
115,-0.1785,0.8850,0.9534
116,-0.0312,0.7681,0.8159
117,0.2339,0.9866,1.1145
118,0.3616,0.6633,0.9358
119,0.3201,0.6079,1.0327
120,0.3022,0.7151,0.8542
121,0.0762,0.9111,0.8696
122,-0.1245,1.1108,0.8950
123,-0.3374,1.0884,0.8706
124,-0.3481,1.0396,1.0093
125,-0.2415,1.1479,1.0757
126,0.0461,1.3333,1.0276
