Sample,X,Y,Z
0,0.0320,-0.0312,0.9475
1,0.0339,0.0212,0.9902
2,-0.0342,-0.0254,0.9651
3,-0.0361,0.0081,0.9846
4,-0.0667,-0.0481,0.9758
5,-0.0571,0.0193,1.0002
6,-0.0210,-0.0439,0.9341
7,0.0151,0.0190,1.0308
8,0.0479,-0.0107,0.9319
9,0.0454,-0.0386,0.9905
10,0.0085,0.0291,0.9966
11,-0.0554,-0.0852,0.9543
12,-0.0603,0.0081,1.0308
13,-0.0457,0.0098,0.9377
14,-0.0259,0.0183,0.9866
15,0.0339,0.0061,0.9741
16,0.0427,-0.0796,0.9663
17,0.0413,-0.0120,0.9963
18,-0.0134,0.0198,0.9585
19,-0.0369,0.0483,0.9661
20,-0.0320,0.0691,0.9731
21,-0.0659,0.0396,0.9680
22,-0.0293,-0.0842,1.0012
23,-0.0190,-0.0515,0.9954
24,-0.0090,-0.0303,0.9614
25,0.0149,0.0562,0.9875
26,0.0312,-0.0562,0.9722
27,0.0481,-0.0542,0.9856
28,0.0271,-0.0337,0.9692
29,-0.0366,0.0422,0.9661
30,-0.0278,0.0088,0.9504
31,-0.0796,0.0320,0.9905
32,-0.0432,0.0364,0.9534
33,-0.0310,-0.0400,0.9956
34,-0.0203,-0.0149,1.0066
35,0.0195,-0.0510,0.9526
36,-0.0142,0.0186,1.0071
37,0.0122,-0.0510,0.9680
38,0.0271,-0.0798,1.0083
39,0.0032,-0.0317,0.9749
40,0.0012,0.0540,0.9731
41,-0.0168,0.0342,0.9417
42,-0.0398,-0.0276,0.9771
43,-0.0718,0.0254,0.9751
44,-0.0205,-0.0391,0.9438
45,-0.0078,0.0208,1.0081
46,0.0146,0.0115,0.9819
47,0.0305,-0.0298,0.9856
48,0.0330,-0.0012,1.0032
49,-0.0144,-0.0032,0.9529
50,-0.0576,-0.0464,0.9807
51,-0.0308,0.0259,0.9897
52,-0.0393,0.0127,0.9399
53,-0.0107,0.0330,0.9875
54,0.0125,-0.0168,0.9836
55,0.0059,-0.0581,0.9751
56,0.0173,-0.0059,0.9856
57,0.0227,0.0349,0.9661
58,-0.0127,-0.0361,0.9673
59,-0.0149,-0.0237,1.0151
60,-0.0208,-0.0454,0.9524
61,-0.0361,-0.0142,0.9993
62,-0.0273,0.0378,0.9670
63,-0.0442,-0.0371,0.9517
64,-0.0164,0.0349,0.9985
65,-0.0378,0.0115,0.9514
66,-0.0002,0.0112,0.9973
67,0.0332,-0.0049,0.9797
68,0.0032,-0.0305,0.9966
69,0.0310,-0.0388,0.9722
70,-0.0022,-0.0847,0.9856
71,-0.0708,0.0039,0.9797
72,-0.0676,-0.0203,0.9563
73,-0.0601,0.0205,0.9858
74,-0.0261,0.0156,0.9504
75,0.0344,0.0781,0.9800
76,0.0654,-0.0051,0.9417
77,0.0457,-0.0063,1.0042
78,-0.0020,-0.0134,0.9739
79,-0.0510,-0.0239,1.0042
80,-0.0566,-0.0073,0.9927
81,-0.0625,-0.0081,0.9807
82,0.0093,-0.0044,0.9741
83,0.0447,-0.0161,0.9644
84,0.0520,0.0330,0.9624
85,0.0378,-0.0178,0.9592
86,-0.0530,-0.0037,0.9944
87,-0.0879,-0.0237,0.9683
88,-0.1226,0.0034,0.9937
89,-0.0754,-0.0154,0.9683
90,-0.0090,-0.0308,0.9924
91,0.0364,-0.1091,0.9819
92,0.1179,-0.0195,1.0029
93,0.0991,0.0552,0.9514
94,0.0151,0.0601,0.9644
95,-0.0100,0.0339,0.9768
96,-0.1245,-0.0471,0.9734
97,-0.1431,0.0247,1.0081
98,-0.0491,-0.0076,0.9614
99,-0.0205,0.0352,1.0005
100,0.0396,0.0183,0.9751
101,0.0698,-0.0928,0.9827
102,-0.0315,-0.1235,1.0334
103,-0.1863,-0.0703,1.0579
104,-0.1770,0.0051,0.9399
