Sample,X,Y,Z
0,-0.0620,0.0005,0.9956
1,-0.0159,-0.0034,0.9524
2,0.0420,0.0320,0.9731
3,0.0559,0.0110,0.9709
4,0.0432,-0.0359,1.0093
5,0.0039,-0.0557,0.9849
6,-0.0464,-0.0518,0.9670
7,-0.0679,-0.0122,0.9888
8,-0.0820,-0.0457,0.9680
9,-0.0466,0.0017,0.9827
10,0.0227,0.0063,0.9185
11,0.0674,0.0635,0.9768
12,0.0720,0.0623,0.9719
13,0.0320,-0.0679,0.9836
14,0.0039,-0.0552,1.0151
15,-0.0491,0.0010,0.9866
16,-0.0806,0.0286,0.9827
17,-0.0913,-0.0266,0.9712
18,-0.0701,-0.0452,0.9800
19,-0.0247,-0.0103,0.9575
20,0.0603,0.0339,0.9602
21,0.0759,0.0327,0.9849
22,0.0464,-0.0017,0.9768
23,-0.0071,-0.0071,0.9856
24,-0.0491,-0.0032,0.9551
25,-0.0806,-0.0510,0.9780
26,-0.0483,-0.0669,1.0083
27,-0.0085,-0.0754,0.9692
28,0.0095,0.0298,0.9680
29,0.0237,0.0466,0.9612
30,0.0305,0.1006,0.9907
31,0.0120,0.0117,0.9514
32,-0.0134,-0.0486,0.9954
33,-0.0620,-0.0308,1.0112
34,-0.0193,-0.0078,0.9741
35,-0.0027,-0.0632,0.9419
36,-0.0142,-0.0364,0.9956
37,-0.0032,-0.0208,0.9719
38,-0.0044,-0.0017,0.9653
39,-0.0288,0.0452,0.9646
40,-0.0178,-0.0017,0.9712
41,-0.0425,-0.0227,1.0093
42,-0.0076,0.0403,0.9749
43,0.0315,0.0251,0.9233
44,0.0300,0.0271,1.0049
45,0.0300,-0.1013,0.9719
46,-0.0212,-0.0947,1.0110
47,-0.0474,0.0659,0.9819
48,-0.0713,0.0012,0.9399
49,-0.0867,-0.0168,0.9934
50,-0.0339,0.0361,0.9663
51,0.0312,0.0515,0.9446
52,0.0566,-0.0149,0.9683
53,0.0793,-0.0181,1.0024
54,0.0510,-0.0820,0.9673
55,-0.0073,-0.0044,1.0139
56,-0.0625,-0.0173,0.9360
57,-0.1335,0.0056,0.9944
58,-0.1008,0.0020,0.9836
59,-0.0188,-0.0227,0.9661
60,0.0479,0.0132,0.9741
61,0.0959,0.0115,0.9731
62,0.0754,0.0193,0.9788
63,0.0093,0.0146,0.9644
64,-0.0645,-0.0239,0.9534
65,-0.1096,-0.0500,1.0132
66,-0.0769,-0.0342,0.9954
67,-0.0298,-0.0496,0.9700
68,0.0322,0.0374,0.9758
69,0.0630,0.0090,0.9465
70,0.0320,0.0552,1.0071
71,0.0332,0.0068,0.9429
72,-0.0034,0.0037,0.9780
73,-0.0720,0.0046,0.9963
74,-0.0813,-0.0063,0.9985
75,-0.0742,-0.0764,0.9722
76,-0.0393,-0.0388,0.9702
77,0.0095,-0.0159,0.9846
78,0.0508,-0.0398,0.9751
79,0.0330,-0.0198,0.9839
80,0.0005,0.0706,0.9680
81,-0.0164,0.0569,0.9526
82,-0.0242,-0.0117,0.9905
83,-0.0276,-0.0496,0.9944
84,0.0315,-0.0374,0.9702
85,0.0325,0.0076,0.9917
86,-0.0144,0.0024,0.9827
87,-0.0725,-0.0613,0.9824
88,-0.0698,0.0256,0.9788
89,-0.0403,0.0579,0.9399
90,-0.0098,0.0161,0.9839
91,0.0422,-0.0073,1.0063
92,0.0518,-0.0061,0.9663
93,0.0176,-0.0042,0.9702
94,-0.0366,-0.0671,0.9731
95,-0.0708,-0.0510,1.0073
96,-0.0496,-0.0261,0.9517
97,-0.0312,-0.0298,0.9543
98,-0.0068,0.0552,1.0112
99,0.0486,0.0581,0.9644
100,0.0461,0.0337,0.9634
101,0.0122,0.0784,0.9866
102,-0.0659,-0.0217,0.9797
103,-0.1995,0.0698,1.0842
104,-0.1123,0.5496,0.9739
105,0.0630,0.7004,0.7512
106,0.0767,0.9690,0.9333
107,0.1401,1.1584,0.9211
108,0.1086,1.2798,0.9727
109,-0.0640,1.4929,0.8625
110,-0.1807,1.3108,1.0100
111,-0.2029,0.9856,1.0432
112,-0.2031,0.5718,1.0981
113,-0.1155,0.5562,1.0103
114,-0.0903,0.6968,0.9380
115,0.0195,0.9836,0.9719
116,0.0447,0.9136,0.8501
117,0.2131,0.7847,0.9756
118,0.2788,0.6536,0.9290
119,0.4116,0.8245,1.0354
120,0.4539,0.9263,0.8784
121,0.3047,0.8677,0.9390
122,-0.0273,0.9136,0.9067
123,-0.3354,1.0054,0.9028
124,-0.6082,1.0588,1.0149
125,-0.5935,1.0325,1.0774
126,-0.2134,1.1665,1.0347
127,0.1902,1.2847,0.9780
128,0.5217,1.4858,0.9370
129,0.4622,1.2231,0.9370
130,0.2356,1.0178,0.9729
131,-0.0513,0.8943,0.8127
132,-0.2585,0.9788,0.8899
133,-0.3706,0.7737,0.9651
134,-0.1975,0.5615,1.0884
135,-0.0842,0.3027,1.0034
136,0.1082,0.2874,1.0530
137,0.3120,0.2163,1.0786
138,0.3472,0.1628,1.0061
139,0.1875,0.3828,0.9243
140,-0.0112,0.4702,0.7778
141,-0.3083,0.7327,0.8997
142,-0.4106,0.9966,0.8657
143,-0.3003,0.8853,0.8589
144,0.0117,0.7268,1.0159
145,0.2761,0.9155,1.1001
146,0.3618,0.8826,1.0627
147,0.2517,0.9487,1.1704
148,0.0037,0.7651,1.0171
149,-0.1807,0.5745,0.9114
150,-0.2634,0.6917,0.9236
151,-0.2034,0.8276,0.9692
152,0.0059,1.1194,0.8000
153,0.2058,0.7600,0.6643
154,0.2883,0.1553,0.9807
155,-0.0537,-0.5679,1.2581
156,-0.2830,-0.8140,1.2444
157,-0.2932,-1.3071,0.9846
158,-0.2512,-1.1326,1.0630
159,-0.0415,-1.4194,0.9983
160,0.0608,-1.4304,1.0435
161,0.1245,-1.3804,0.7434
162,0.0828,-0.4880,0.8481
163,0.1702,0.0178,0.9009
