Sample,X,Y,Z
0,-0.0273,-0.0608,0.9514
1,-0.0352,-0.0293,0.9917
2,-0.0059,0.0149,0.9602
3,0.0093,0.0781,0.9944
4,0.0454,-0.0166,0.9585
5,0.0186,-0.0408,1.0120
6,-0.0220,-0.0518,0.9761
7,-0.0447,-0.0671,0.9592
8,-0.0510,0.0229,1.0120
9,-0.0547,-0.0046,0.9426
10,-0.0049,0.0132,1.0005
11,0.0154,0.0344,0.9788
12,0.0156,-0.0491,0.9478
13,0.0400,0.0002,1.0103
14,0.0063,-0.0337,0.9524
15,-0.0271,0.0068,0.9771
16,-0.0396,-0.0127,0.9807
17,-0.0500,-0.0054,0.9702
18,-0.0322,-0.0476,0.9749
19,-0.0015,0.0532,0.9966
20,-0.0051,-0.0474,0.9485
21,-0.0022,0.0198,1.0103
22,0.0166,-0.0068,0.9661
23,-0.0068,-0.0273,0.9868
24,-0.0217,0.0059,1.0051
25,-0.0168,-0.0510,0.9604
26,-0.0264,-0.0320,0.9915
27,-0.0273,0.0002,0.9526
28,-0.0098,-0.0525,0.9797
29,-0.0137,0.0154,0.9758
30,0.0188,0.0342,0.9368
31,-0.0193,0.0647,0.9937
32,-0.0217,-0.0591,0.9553
33,0.0151,-0.0339,1.0159
34,-0.0002,0.0391,0.9780
35,-0.0330,0.0125,0.9893
36,-0.0193,-0.0737,1.0190
37,-0.0181,-0.0942,0.9683
38,-0.0359,0.0212,0.9553
39,0.0039,0.0476,0.9712
40,0.0068,-0.0693,0.9602
41,0.0215,-0.0334,0.9993
42,-0.0242,0.1064,0.9614
43,-0.0352,-0.0024,0.9507
44,-0.0413,-0.0227,1.0090
45,-0.0256,-0.0808,0.9709
46,-0.0271,0.0049,0.9993
47,0.0173,0.0088,0.9719
48,0.0103,-0.0073,0.9875
49,0.0310,-0.0032,0.9875
50,0.0000,-0.0132,0.9661
51,-0.0098,-0.0347,0.9966
52,-0.0293,-0.0176,0.9683
53,-0.0554,0.0249,0.9658
54,-0.0178,0.0535,0.9702
55,-0.0417,-0.0776,0.9673
56,-0.0042,-0.0527,1.0151
57,0.0183,-0.0005,0.9446
58,-0.0073,0.0161,0.9768
59,-0.0002,0.0276,0.9712
60,0.0366,-0.0620,0.9836
61,-0.0513,0.0144,1.0063
62,-0.0195,-0.0315,0.9700
63,-0.0066,-0.0234,1.0073
64,-0.0334,-0.0142,0.9497
65,-0.0078,0.0771,0.9771
66,0.0205,-0.0527,0.9683
67,0.0103,-0.0210,0.9976
68,0.0247,0.0522,0.9458
69,-0.0156,0.0435,0.9758
70,-0.0371,-0.0156,0.9790
71,-0.0364,-0.1089,0.9905
72,-0.0564,-0.0740,0.9993
73,-0.0310,-0.0149,0.9661
74,-0.0054,0.0752,0.9790
75,0.0271,-0.0166,0.9604
76,0.0073,-0.0017,0.9946
77,0.0220,-0.0310,0.9731
78,-0.0144,-0.0378,0.9739
79,0.0015,0.0017,0.9714
80,-0.0051,0.0361,0.9722
81,-0.0312,-0.0515,0.9917
82,-0.0195,-0.0264,0.9905
83,-0.0293,-0.0032,0.9551
84,-0.0461,0.0947,0.9690
85,-0.0330,0.0095,0.9556
86,0.0068,-0.0361,1.0139
87,0.0122,-0.0718,0.9722
88,0.0188,-0.0061,1.0002
89,0.0349,0.0325,0.9719
90,0.0037,-0.0771,0.9731
91,-0.0347,-0.0203,0.9946
92,-0.0269,-0.0396,0.9546
93,-0.1013,-0.0024,0.9856
94,-0.0703,-0.0100,0.9495
95,0.0149,0.0410,0.9797
96,0.0300,0.0156,0.9563
97,0.0671,0.0376,0.9819
98,0.0730,0.0022,0.9963
99,0.0090,-0.0549,0.9817
100,-0.0535,0.0076,1.0005
101,-0.0896,-0.0369,0.9880
102,-0.1794,-0.0835,1.0149
103,-0.2651,-0.0498,1.0679
104,-0.1880,0.0564,0.9204
105,-0.1047,0.5647,0.8811
106,-0.0391,1.4885,0.7864
107,0.0225,1.7581,0.7229
108,-0.0146,1.9937,0.9556
109,-0.1060,1.8459,0.9436
110,-0.2000,1.4172,1.0676
111,-0.1467,0.9507,1.1177
112,-0.0833,0.7170,1.1047
113,-0.0029,0.8088,1.0676
114,0.0278,0.9973,1.0076
115,0.0674,1.1301,0.9709
116,0.1003,1.0425,0.9087
117,0.1841,0.8225,0.8430
118,0.4250,0.7788,0.8247
119,0.5500,0.3953,0.8940
120,0.7007,-0.3882,1.1340
121,0.4109,0.1707,1.0591
122,0.1316,0.6587,0.7104
123,-0.2014,1.1770,1.0364
124,-0.4429,0.9263,0.9185
125,-0.4521,0.8291,1.0474
126,-0.0935,0.9758,0.9954
127,0.2617,1.1772,0.9097
128,0.4771,0.9827,0.9583
129,0.4858,1.0237,1.0413
130,0.1492,0.9934,0.9729
131,-0.2256,1.1194,1.0227
132,-0.5000,0.7532,0.8860
133,-0.4741,0.5425,1.0308
134,-0.1619,0.6165,0.9358
135,0.0647,0.5825,0.9194
136,0.3052,0.8508,1.0042
137,0.2466,0.9875,0.8967
138,-0.0117,1.1216,0.9556
139,-0.1948,0.9380,0.9292
140,-0.3154,0.7085,0.9565
141,-0.2617,0.3684,0.9817
142,-0.0737,0.3079,1.0383
143,0.1321,0.2322,0.9751
144,0.1372,0.5874,1.0034
145,0.1470,0.8989,0.9028
146,0.0608,1.1313,0.9282
147,0.0442,1.2495,0.9341
148,-0.0410,1.0991,0.9048
149,-0.0574,1.1792,1.0210
150,-0.1150,0.9114,0.8918
151,-0.0354,0.6587,1.0171
152,0.1687,0.5312,1.0500
153,0.3357,0.7053,0.8860
154,0.4309,0.9028,1.0181
155,0.0479,0.3843,0.9858
156,-0.2622,-0.9060,1.1509
157,-0.4780,-1.4695,1.3335
158,-0.4885,-1.9766,0.9995
159,-0.3101,-1.9529,0.9985
160,-0.0391,-1.6235,0.9329
161,0.0911,-1.1606,0.7590
162,0.2063,-0.6538,0.8245
163,0.1802,-0.1765,0.8870
164,0.0408,-0.7292,0.7329
165,-0.0911,-0.7957,1.0415
166,-0.1704,-0.3413,0.9856
167,-0.1467,0.0430,0.9038
168,-0.1077,0.8379,1.1626
169,0.0469,1.7288,1.0803
170,0.1294,1.9998,0.9985
171,0.1938,1.9998,1.0940
172,0.1482,1.3960,0.9888
173,0.1631,0.8650,0.9924
174,0.1953,1.0542,0.9995
175,0.0579,0.9651,0.8665
176,0.0085,0.7141,0.9417
177,-0.0459,0.6282,1.0100
178,-0.1108,0.3494,0.9048
179,-0.0825,-0.0903,0.9937
180,-0.0229,-0.6030,1.0022
181,-0.1233,-1.0288,0.9553
182,-0.1423,-0.9302,1.0178
183,-0.1316,-0.7080,0.9670
184,-0.0503,-0.4265,0.9956
185,-0.0090,-0.6707,0.8931
186,0.0571,-0.5679,1.0090
187,0.1624,-0.5615,0.9172
188,0.1082,-0.6404,0.9409
189,0.1533,-0.3728,1.0718
190,0.0796,-0.3521,1.0208
191,0.0525,-0.2661,1.0559
192,0.0061,0.0723,1.0327
193,-0.0830,0.1746,0.9038
194,-0.1150,-0.0811,0.9238
195,-0.2063,-0.0242,1.0579
196,-0.2126,0.0972,0.8635
197,-0.2351,0.1997,0.9194
198,-0.1726,0.2815,1.0032
199,0.0649,0.1377,0.9614
200,0.2583,0.1648,1.1008
201,0.2620,0.1372,0.9985
202,0.2444,0.0464,0.9937
203,0.0146,-0.0083,1.0024
204,-0.0820,-0.0881,0.9775
205,-0.1111,-0.1321,0.9915
206,-0.1028,0.0088,0.9604
207,0.0107,0.2439,0.9055
208,0.0039,0.1184,0.9026
209,0.0835,0.3420,1.0081
210,-0.0991,0.4316,0.9478
211,-0.1968,0.2637,0.9644
212,-0.1924,0.0244,1.0278
213,-0.1533,0.1479,1.0151
214,0.0781,0.2483,0.9124
215,0.2412,0.1655,0.9956
216,0.3342,0.3584,1.0024
217,0.2637,0.1814,0.8567
218,0.0410,0.0879,1.0569
219,-0.1472,-0.1680,0.9260
220,-0.2207,-0.2722,1.0356
221,-0.2830,-0.1990,1.0923
222,-0.2908,-0.5930,0.8745
223,-0.2183,-0.2117,1.1138
224,-0.0576,-0.0303,0.8677
225,-0.0239,-0.0469,1.0093
226,0.2310,-0.3015,0.9976
227,0.2385,-0.5745,0.9390
228,0.1641,-0.1260,1.0190
229,0.0857,-0.0220,0.7874
230,-0.0754,-0.1958,1.0217
231,-0.1208,-0.2056,1.0168
232,-0.1230,-0.1016,0.9458
233,-0.0659,0.1582,1.0706
234,0.0115,-0.1226,0.9089
235,0.0713,-0.1702,1.1011
236,0.0122,0.1001,1.0129
237,-0.1121,0.1721,0.8901
238,-0.1602,0.2642,1.0073
239,-0.2891,0.4082,0.9272
240,-0.0327,0.5190,0.8394
241,0.1948,0.5190,0.9937
242,0.2336,0.2986,0.9429
243,0.2393,-0.2661,0.9573
244,0.1550,-0.2173,1.1077
245,-0.0457,-0.0327,0.9670
246,-0.0813,0.2559,1.0278
247,-0.1018,0.2473,0.9856
248,-0.1921,0.2937,1.0286
249,-0.0896,0.1667,0.9631
250,-0.0527,-0.4448,0.9026
251,-0.0386,-0.5662,1.0669
252,0.0708,-0.4683,0.9221
253,0.0632,-0.0505,0.9185
254,0.0278,0.4661,0.9182
255,0.0474,0.3457,0.8459
256,0.0835,0.1440,1.0549
257,0.0627,-0.1768,0.9602
258,0.0569,-0.4233,1.0256
259,0.0249,-0.5571,1.0667
260,-0.0876,-0.3474,1.0032
261,-0.0706,0.1492,1.0359
262,-0.1873,0.2605,1.0149
263,-0.2957,0.1589,0.9241
264,-0.3091,0.1458,0.9722
265,-0.1377,-0.0063,0.8674
266,0.1436,-0.3269,0.9175
267,0.2961,0.0674,1.0513
268,0.3442,0.1128,0.8782
269,0.0811,0.3159,0.9985
270,-0.1704,0.1006,0.9438
271,-0.3169,0.0125,0.9360
272,-0.2283,-0.0430,1.0696
273,-0.0603,-0.2363,1.0310
274,0.1006,-0.3940,1.0559
275,0.2124,-0.0669,1.0471
276,0.1023,0.1360,0.9436
277,0.1616,0.2991,1.0042
278,0.0029,0.0479,0.8931
279,-0.1873,-0.0120,0.9436
280,-0.1506,-0.0835,0.8706
281,-0.1074,-0.1670,0.9133
282,-0.0459,0.1221,1.0569
283,0.0776,0.1233,0.9202
284,0.1484,0.1765,1.0422
285,0.0957,0.2585,1.0471
286,-0.0432,0.2622,0.9409
287,-0.0342,-0.1787,1.0923
288,-0.1282,-0.4141,1.0569
289,-0.1318,-0.3711,0.9719
290,-0.0293,0.0537,0.9502
291,-0.0537,0.0903,0.8354
292,0.1650,0.1643,0.9363
293,0.1843,0.0208,0.9546
294,0.1221,-0.0251,0.9426
