Sample,X,Y,Z
0,-0.0525,0.0420,0.9788
1,0.0029,-0.0649,0.9722
2,0.0288,0.0237,1.0188
3,0.0085,-0.0583,0.9468
4,0.0144,-0.0266,1.0042
5,-0.0220,-0.0525,0.9741
6,-0.0720,-0.0100,0.9768
7,-0.0464,-0.0020,0.9565
8,-0.0459,-0.0110,0.9836
9,0.0063,0.0205,0.9495
10,0.0200,0.0237,0.9709
11,0.0427,0.0493,0.9827
12,0.0227,-0.0413,0.9712
13,0.0010,0.0210,1.0149
14,-0.0347,-0.0493,0.9739
15,-0.0569,-0.0164,1.0024
16,-0.0420,-0.0400,0.9800
17,-0.0498,-0.0210,0.9758
18,-0.0271,-0.0034,0.9819
19,0.0212,0.0273,0.9575
20,0.0305,0.0154,0.9614
21,0.0396,0.0303,0.9680
22,0.0256,-0.0771,0.9680
23,-0.0176,0.0017,0.9998
24,-0.0303,-0.0078,0.9536
25,-0.0898,0.0166,1.0115
26,-0.0842,-0.0649,0.9973
27,-0.0259,-0.0527,0.9712
28,0.0073,0.0483,0.9817
29,0.0432,0.0693,0.9475
30,0.0522,-0.0366,0.9924
31,0.0422,-0.0798,1.0022
32,0.0413,0.0298,0.9797
33,-0.0627,0.0361,0.9524
34,-0.0735,-0.0242,0.9849
35,-0.0679,-0.0720,0.9751
36,-0.0842,0.0046,0.9631
37,-0.0154,0.0474,0.9800
38,0.0400,-0.0173,0.9783
39,0.0581,-0.0273,1.0005
40,0.0515,0.0127,0.9768
41,-0.0012,-0.0269,0.9875
42,-0.0200,-0.0649,0.9846
43,-0.0479,0.0356,0.9946
44,-0.0874,-0.0122,0.9263
45,-0.0681,0.0061,0.9983
46,0.0195,-0.0142,0.9644
47,0.0032,-0.0081,0.9680
48,0.0300,0.0330,0.9875
49,0.0293,-0.0090,0.9858
50,-0.0095,-0.0286,0.9761
51,-0.0393,0.0178,0.9846
52,-0.0481,-0.0083,0.9751
53,-0.0291,-0.0857,0.9954
54,0.0120,-0.0146,0.9751
55,0.0032,0.0178,0.9741
56,0.0002,-0.0286,0.9653
57,0.0012,-0.0398,0.9897
58,-0.0352,0.0339,0.9680
59,-0.0205,0.0044,0.9546
60,-0.0127,0.0427,0.9946
61,-0.0222,-0.0171,0.9631
62,-0.0039,0.0137,0.9927
63,-0.0112,-0.0493,0.9817
64,-0.0149,-0.0149,1.0100
65,-0.0020,-0.0679,0.9583
66,-0.0012,0.0376,0.9907
67,-0.0029,-0.0208,0.9524
68,-0.0054,-0.0178,0.9885
69,-0.0176,-0.0054,0.9778
70,-0.0298,0.0352,0.9690
71,-0.0127,0.0088,0.9768
72,-0.0142,-0.0308,0.9614
73,-0.0249,0.0012,0.9976
74,-0.0183,-0.0530,0.9683
75,-0.0039,-0.0039,0.9934
76,-0.0081,-0.0142,0.9690
77,-0.0212,0.0132,0.9875
78,0.0383,-0.0288,0.9661
79,-0.0081,0.0093,1.0042
80,0.0068,0.0264,0.9612
81,-0.0217,-0.0205,0.9749
82,-0.0444,0.0234,1.0054
83,-0.0247,-0.0781,0.9456
84,-0.0352,-0.0078,1.0215
85,-0.0156,-0.0269,0.9390
86,-0.0391,0.0022,0.9846
87,0.0176,0.0217,0.9827
88,0.0288,-0.0474,0.9331
89,0.0239,0.0496,1.0259
90,0.0312,-0.0037,0.9387
91,-0.0369,-0.0449,1.0110
92,-0.0491,0.0332,0.9946
93,-0.0627,-0.0322,0.9526
94,-0.0613,-0.0293,0.9973
95,-0.0032,-0.0396,0.9868
96,0.0354,0.0171,0.9661
97,0.0510,-0.0542,0.9685
98,0.0266,0.0625,0.9915
99,-0.0200,-0.0217,0.9575
100,-0.0486,0.0059,0.9797
101,-0.0923,-0.0015,0.9849
102,-0.0454,0.0125,0.9895
103,0.1804,-0.0715,1.0601
104,0.4814,-0.0198,1.0354
105,0.8960,0.1941,0.9875
106,1.2651,0.6526,0.9045
107,1.3970,0.8425,0.8743
108,1.2690,0.9885,0.9270
109,0.8804,0.7805,0.9016
110,0.3303,0.8228,0.9985
111,-0.1348,0.7114,0.9253
112,-0.3501,0.7163,1.0366
113,-0.3064,0.7437,1.0532
114,-0.1101,0.8101,1.0532
115,0.2405,0.8140,1.0229
116,0.4468,0.5442,0.9680
117,0.3723,0.6470,0.9897
118,0.2329,0.1577,0.9241
119,0.0591,-0.2815,1.0647
120,0.1687,-0.1765,0.9995
121,0.3657,-0.0923,0.8645
122,0.6487,-0.1633,0.9243
123,0.9692,0.0510,0.9866
124,1.0325,0.0989,0.8989
125,0.8616,0.1875,1.0024
126,0.5359,0.1443,1.0139
127,0.1851,-0.0725,1.0432
128,-0.0278,0.0327,1.0051
129,-0.0950,0.4536,0.9829
130,0.0520,0.6477,0.9182
131,0.2251,0.4172,0.9133
132,0.3989,0.7424,0.9739
133,0.4390,0.8157,0.8499
134,0.4182,0.8315,0.9565
135,0.3511,0.9807,1.0032
136,0.3237,0.8118,1.0276
137,0.4849,0.5676,1.1584
138,0.6741,0.6353,1.1021
139,0.8293,0.5063,1.0103
140,0.8101,0.2126,0.9993
141,0.6545,0.3926,1.0435
142,0.4478,0.4114,0.8206
