Sample,X,Y,Z
0,0.0322,0.0142,0.9563
1,0.0046,0.0066,0.9497
2,-0.0596,-0.0073,0.9680
3,-0.0630,0.0684,0.9722
4,-0.0508,-0.0066,0.9390
5,-0.0437,0.0469,1.0110
6,-0.0056,-0.0242,0.9692
7,0.0022,-0.0317,0.9993
8,0.0381,-0.0642,1.0002
9,0.0432,-0.0674,0.9985
10,0.0093,-0.0774,0.9709
11,-0.0474,0.0452,0.9758
12,-0.0549,0.0352,0.9319
13,-0.0393,-0.0076,0.9641
14,-0.0168,0.0112,0.9778
15,0.0325,-0.0012,0.9653
16,0.0183,0.0549,0.9976
17,0.0017,-0.0134,0.9741
18,-0.0310,-0.0952,0.9827
19,-0.0615,-0.0774,1.0159
20,-0.0422,0.0259,0.9739
21,-0.0098,0.0210,0.9622
22,-0.0193,0.0122,0.9817
23,0.0303,-0.0020,0.9761
24,0.0513,0.0312,0.9651
25,0.0334,-0.0051,0.9839
26,0.0012,-0.0693,0.9778
27,-0.0449,-0.0828,0.9788
28,-0.0786,0.0239,0.9741
29,-0.0791,0.0396,0.9517
30,-0.0388,-0.0166,0.9885
31,0.0103,-0.0552,0.9895
32,0.0681,0.0237,0.9985
33,0.0667,0.0662,0.9556
34,-0.0042,-0.0005,0.9807
35,-0.0510,-0.0684,0.9915
36,-0.0574,-0.0432,0.9788
37,-0.0657,-0.0276,0.9583
38,-0.0349,-0.0400,0.9868
39,0.0334,-0.0315,0.9880
40,0.0415,0.0137,0.9731
41,0.0439,0.1145,0.9622
42,0.0134,0.0535,0.9546
43,-0.0386,0.0063,1.0012
44,-0.0386,-0.0964,0.9868
45,-0.0479,-0.0962,0.9661
46,-0.0652,0.0242,0.9944
47,-0.0154,0.0078,0.9634
48,0.0000,-0.0811,0.9546
49,0.0417,0.0168,1.0188
50,0.0603,-0.0061,0.9524
51,0.0261,-0.0164,1.0049
52,-0.0310,0.0210,0.9641
53,-0.0771,-0.0100,0.9419
54,-0.1099,0.0295,0.9722
55,-0.0515,0.0232,0.9700
56,0.0237,-0.0366,0.9622
57,0.0735,-0.0371,1.0396
58,0.0679,-0.0015,0.9937
59,0.0347,-0.0198,0.9592
60,-0.0352,0.0442,1.0015
61,-0.0745,-0.0762,0.9497
62,-0.0957,-0.0706,0.9790
63,-0.0662,0.0002,0.9690
64,-0.0120,0.0198,0.9517
65,0.0610,-0.0085,0.9800
66,0.0667,-0.0166,0.9790
67,0.0757,0.0381,0.9895
68,0.0144,0.0618,0.9778
69,-0.0686,-0.0342,0.9817
70,-0.1001,-0.0906,0.9761
71,-0.1030,-0.0300,0.9995
72,-0.0430,0.0188,0.9670
73,0.0061,-0.0264,0.9614
74,0.0652,-0.0388,0.9927
75,0.0894,-0.0017,0.9800
76,0.0747,0.0151,0.9670
77,0.0054,0.0525,0.9670
78,-0.0796,0.0203,0.9670
79,-0.1367,-0.0447,0.9761
80,-0.1182,-0.0366,0.9766
81,-0.0308,-0.0002,0.9709
82,0.0457,-0.0212,0.9888
83,0.1018,-0.0691,1.0229
84,0.0989,-0.0586,0.9741
85,0.0283,0.0498,0.9644
86,-0.0513,0.0623,0.9565
87,-0.1099,-0.0220,0.9702
88,-0.1108,-0.0332,0.9700
89,-0.0576,0.0225,0.9680
90,0.0112,0.0317,0.9858
91,0.0442,-0.0271,0.9919
92,0.0452,-0.0349,0.9888
93,0.0325,-0.0361,0.9780
94,-0.0020,-0.0415,0.9807
95,-0.0437,-0.0439,0.9758
96,-0.0583,0.0095,0.9810
97,-0.0073,0.0166,0.9399
98,-0.0286,0.0176,0.9819
99,0.0181,0.0356,0.9863
100,0.0205,-0.0125,0.9797
101,-0.0149,-0.0107,0.9937
102,-0.0632,-0.0623,0.9731
103,-0.1821,0.2290,1.0757
104,-0.1328,0.6653,0.9299
105,0.0439,0.8699,0.7415
106,0.0554,1.1157,0.8979
107,0.1653,1.3557,0.9358
108,0.1499,1.4153,0.9866
109,0.0410,1.5286,1.0608
110,-0.0107,1.3752,0.9670
111,-0.1077,1.1897,1.0330
112,-0.0925,1.0510,0.9739
113,-0.0244,0.9417,0.8865
114,-0.0291,0.9888,0.9507
115,0.0281,0.8794,0.9839
116,0.1577,0.6194,0.9709
117,0.1387,0.5422,1.0374
118,0.2502,0.5903,0.9468
119,0.2183,0.4695,0.9358
120,0.1379,0.4473,0.9741
121,-0.0544,0.2791,0.8420
122,-0.2163,0.6418,0.9670
123,-0.3452,0.8853,0.8423
124,-0.3623,1.0310,1.0090
125,-0.2026,1.0542,1.0317
126,0.0593,1.0471,0.9836
127,0.2422,1.2864,0.9211
128,0.2993,1.4888,0.9194
129,0.2993,0.7942,0.8059
130,-0.0996,1.0122,1.2300
131,-0.2463,0.5500,1.0120
132,-0.2344,0.6450,0.8726
133,-0.0398,0.9133,1.0930
134,0.0549,0.7710,0.9829
135,0.1101,0.7515,0.9458
136,0.2444,0.8198,0.9624
137,0.1775,0.6309,0.8296
138,0.0591,0.7134,0.9390
139,0.0112,0.5115,0.8293
140,-0.0601,0.2991,0.9138
141,-0.2493,0.5317,1.0474
142,-0.2251,0.8550,0.9937
143,-0.1230,0.8794,0.9800
144,0.0784,0.6841,1.0874
145,0.2070,0.9661,1.0862
146,0.2427,1.0950,0.8665
147,0.0574,1.1938,0.9165
148,-0.1899,0.9048,0.9263
149,-0.2061,0.4827,0.8831
150,-0.0566,0.5886,0.9905
151,0.0811,0.8940,0.9785
152,0.2273,0.5383,0.9426
153,0.1089,0.3474,1.0735
154,-0.0649,-0.1550,0.9604
155,-0.3120,-0.5691,1.1753
156,-0.3342,-1.0930,1.1528
157,-0.1042,-0.9470,1.0659
158,0.1035,-0.8005,0.8423
159,0.2744,-1.1238,0.8359
160,0.2544,-1.3022,0.9407
161,0.1301,-1.1355,0.8618
162,-0.0137,-0.8452,0.8674
163,-0.0398,-0.3254,1.0747
164,-0.1592,-0.6707,1.0132
165,-0.1089,-0.2649,1.1372
166,-0.1365,0.3235,0.8879
167,-0.0999,1.0835,0.9214
168,-0.0408,1.4290,0.9329
169,0.0686,1.2659,0.8762
170,0.0535,1.4829,1.0317
171,0.1162,1.6321,0.9280
172,-0.1060,1.5559,1.0120
173,-0.1050,1.1782,1.0522
174,-0.1035,1.0884,1.0308
175,0.0623,0.5725,0.9260
176,0.1558,0.1404,1.1169
177,0.1831,-0.2378,0.9641
178,-0.0491,-0.5156,0.8958
179,-0.0591,-0.4028,1.0442
180,-0.0308,-0.6890,0.8572
181,-0.0081,-1.0229,1.0872
182,-0.0034,-0.7896,1.0291
183,-0.0222,-0.2876,0.8577
184,-0.1287,-0.1418,0.8293
185,-0.2515,-0.3347,1.0415
186,-0.1619,-0.6011,1.0032
187,0.0442,-0.5544,1.0034
188,0.1514,-0.1396,1.0493
189,0.1875,0.0327,1.0054
190,0.1084,-0.0793,1.0110
191,0.0769,-0.2256,1.0620
192,-0.0479,-0.0789,0.9885
193,-0.0869,0.0479,0.8459
194,-0.2017,-0.0115,0.8921
195,-0.2729,-0.2219,1.0366
196,-0.1118,-0.2283,0.9983
197,0.1638,-0.0891,0.9524
198,0.3232,0.2283,0.9944
199,0.2512,0.0950,1.0054
200,0.0249,0.2747,1.0999
201,-0.1704,0.3831,0.8491
202,-0.1594,0.4038,0.9194
203,-0.0737,0.5259,1.1060
204,0.0767,0.0686,0.8708
205,0.0676,0.1284,0.9771
206,-0.0461,0.1682,1.0073
207,-0.0647,0.3196,0.9641
208,-0.0305,0.2888,0.9739
209,0.0376,0.0481,0.8723
210,-0.0115,-0.0176,1.0640
211,-0.0874,0.2866,1.0396
212,-0.0266,0.0366,0.8340
213,0.0217,0.0938,0.9771
214,0.1121,-0.0806,0.9233
215,0.2290,0.0049,1.0989
216,0.2124,-0.4458,0.9456
217,-0.0254,-0.4331,1.2170
218,-0.1445,-0.0586,1.0269
219,-0.1755,0.0498,0.7961
220,-0.2419,-0.1328,0.9084
221,-0.2173,-0.2192,0.9976
222,-0.0474,-0.1946,0.9028
223,0.0735,-0.1497,0.9155
224,0.1016,-0.1548,0.9978
225,0.0815,-0.3843,1.0208
