Sample,X,Y,Z
0,-0.0637,0.0513,0.9800
1,-0.0210,0.0312,0.9670
2,-0.0061,-0.0613,0.9690
3,0.0378,0.0017,0.9961
4,0.0298,-0.0222,0.9663
5,-0.0007,-0.0657,0.9839
6,-0.0405,-0.0173,0.9856
7,-0.0916,0.0037,0.9614
8,-0.0688,-0.0315,0.9866
9,-0.0342,-0.0029,0.9888
10,-0.0056,-0.0173,0.9624
11,0.0420,0.0615,0.9839
12,0.0557,0.0059,0.9719
13,0.0369,-0.0146,0.9888
14,0.0198,-0.0396,0.9917
15,-0.0164,0.0046,0.9761
16,-0.0808,-0.0588,0.9602
17,-0.0735,-0.0117,0.9993
18,-0.0481,-0.0757,0.9390
19,-0.0283,0.0237,0.9954
20,0.0317,0.0413,0.9519
21,0.0564,0.0027,0.9836
22,0.0435,0.0601,0.9839
23,0.0059,0.0051,0.9631
24,-0.0459,0.0159,0.9927
25,-0.0549,-0.0547,0.9651
26,-0.0496,0.0330,0.9934
27,0.0017,-0.0286,0.9644
28,0.0012,-0.0349,0.9917
29,0.0242,-0.0518,0.9800
30,-0.0210,0.0117,0.9663
31,-0.0544,0.0098,0.9690
32,-0.0291,0.0298,0.9875
33,-0.0044,-0.0464,0.9658
34,0.0117,0.0261,0.9895
35,0.0330,-0.0396,0.9683
36,0.0120,-0.0308,0.9858
37,-0.0029,-0.0110,0.9651
38,-0.0464,0.0295,0.9797
39,-0.0444,-0.0554,0.9751
40,-0.0530,-0.0286,1.0044
41,-0.0439,-0.0137,0.9790
42,-0.0054,0.0374,0.9800
43,0.0085,0.0220,0.9771
44,0.0344,0.0034,0.9604
45,0.0271,-0.0491,0.9712
46,0.0164,0.0156,0.9758
47,-0.0010,-0.0237,0.9495
48,-0.0317,0.0317,0.9917
49,-0.0530,-0.0020,0.9695
50,-0.0671,-0.0283,0.9937
51,-0.0342,-0.0457,0.9885
52,-0.0359,-0.0371,0.9934
53,0.0320,0.0444,0.9661
54,0.0588,0.0181,0.9526
55,0.0466,0.0605,0.9907
56,0.0205,-0.0422,0.9443
57,-0.0471,-0.0320,0.9897
58,-0.0986,0.0107,0.9700
59,-0.0618,0.0354,0.9741
60,-0.0149,-0.0005,0.9839
61,0.0098,-0.0005,0.9963
62,0.0691,-0.0623,0.9839
63,0.0537,-0.1353,0.9875
64,-0.0029,0.0227,1.0002
65,-0.0417,0.0601,0.9250
66,-0.0933,0.0085,0.9827
67,-0.0808,0.0164,0.9778
68,-0.0649,-0.0305,0.9485
69,-0.0081,0.0032,1.0015
70,0.0610,-0.0198,0.9631
71,0.0483,-0.0576,0.9954
72,0.0769,-0.0149,0.9875
73,0.0022,-0.0308,0.9866
74,-0.0251,0.0076,0.9788
75,-0.0710,-0.0066,0.9622
76,-0.0916,0.0559,0.9749
77,-0.0718,0.0273,0.9663
78,-0.0293,-0.0220,0.9917
79,0.0430,0.0115,0.9849
80,0.0554,0.0195,0.9663
81,0.0305,-0.0144,0.9868
82,0.0146,-0.0554,0.9983
83,-0.0239,-0.0430,0.9614
84,-0.0391,-0.0095,0.9836
85,-0.0383,0.0664,0.9749
86,-0.0415,-0.0217,0.9417
87,-0.0054,0.0222,0.9907
88,-0.0295,-0.0039,0.9810
89,0.0098,-0.0439,0.9624
90,0.0078,-0.0286,1.0017
91,-0.0149,0.0989,0.9771
92,0.0095,-0.0630,0.9536
93,-0.0261,-0.0181,1.0415
94,-0.0195,-0.0432,0.9465
95,-0.0422,0.0215,0.9858
96,-0.0034,0.0193,0.9700
97,0.0027,-0.0623,0.9604
98,0.0310,-0.0015,0.9875
99,-0.0122,0.0188,0.9556
100,-0.0479,-0.0127,0.9885
101,-0.0457,-0.0371,0.9858
102,-0.1272,0.0100,1.0288
103,-0.1965,-0.0308,1.0591
104,-0.1382,-0.0249,0.9634
105,-0.0613,0.5085,0.9192
106,-0.0244,1.2317,0.7590
107,-0.0076,1.4438,0.7876
108,0.1155,1.7385,0.9583
109,0.0342,1.6685,0.9116
110,-0.0208,1.7290,0.8774
111,-0.0625,1.2424,1.1018
112,-0.1548,0.6558,1.1040
113,-0.1479,0.6870,1.2036
114,-0.2017,0.7827,1.0278
115,-0.2183,0.8999,1.0034
116,-0.0298,0.8677,0.9448
117,0.0571,0.9575,0.7954
118,0.3403,0.8137,0.8577
119,0.5354,0.6226,0.9263
120,0.6001,0.5803,0.9153
121,0.5159,0.7817,0.8081
122,0.2812,1.0151,0.9058
123,-0.1216,0.9927,0.9009
124,-0.4106,0.8335,1.0308
125,-0.4705,0.7551,1.1038
126,-0.3066,0.7681,1.0669
127,0.0457,0.8198,1.0435
128,0.4263,0.9573,1.0061
129,0.4785,1.3713,0.9885
130,0.2839,1.4749,0.9055
131,-0.0420,1.3772,0.9407
132,-0.3406,0.9885,0.8870
133,-0.4226,0.5696,0.8928
134,-0.1982,0.5200,0.9780
135,0.0381,0.4199,0.9224
136,0.1155,0.4897,0.9829
137,0.1638,0.6626,1.0464
138,0.0334,0.9045,0.9661
139,-0.1450,0.7524,0.9478
140,-0.1223,0.6516,1.0256
141,-0.0935,0.3459,0.9309
142,-0.0295,0.3584,1.0093
143,-0.0264,0.2478,0.9087
144,-0.0237,0.4497,0.9292
145,0.0220,0.8821,0.9143
146,0.0527,1.1294,0.8804
147,0.1509,1.4204,0.9868
148,0.0439,1.0745,0.9299
149,0.0044,0.6086,1.0354
150,-0.0813,0.5688,1.0796
151,-0.0840,0.7815,0.9797
152,0.0464,0.8508,0.9778
153,0.2288,0.9475,0.9084
154,0.3237,0.9583,0.9680
155,0.0923,0.5518,0.9604
156,-0.1042,-0.7197,1.1428
157,-0.2500,-1.4412,1.2700
158,-0.3923,-1.9856,1.0657
159,-0.1919,-1.8979,1.0354
160,0.0188,-1.5396,0.8704
161,0.0471,-1.0515,0.8081
162,0.1309,-0.6353,0.7766
163,0.0320,-0.2666,0.8840
164,-0.0898,-0.6726,0.8286
165,-0.2700,-1.0417,0.9849
166,-0.2261,-0.3328,1.1265
167,-0.1343,0.1548,0.8599
168,0.0576,1.0767,1.0737
169,0.2444,1.8933,0.9653
170,0.2954,1.9998,0.9417
171,0.2180,1.8179,1.1147
172,0.1089,1.2522,1.0012
173,-0.0371,0.7688,0.9797
174,-0.0505,0.7219,1.0530
175,-0.0188,0.9417,0.9963
176,0.0117,0.9163,0.9563
177,0.0503,0.9680,1.0334
178,0.0239,0.4387,0.9231
179,0.0059,-0.2791,1.0259
180,-0.0505,-1.1450,0.9729
181,-0.1191,-1.3667,0.9788
182,-0.1462,-0.9038,0.9182
183,-0.1890,-0.5251,0.8315
184,-0.0776,0.0000,0.9771
185,-0.0488,0.0771,0.8752
186,0.0681,-0.5334,0.9292
187,0.1138,-0.7935,1.0813
188,0.1831,-1.0366,0.9485
189,0.2017,-0.9819,1.1526
190,0.0496,-0.6921,1.1792
191,0.0852,-0.0664,1.0522
192,-0.1099,0.3032,0.9292
193,-0.1050,0.5552,0.9497
194,-0.0398,0.3926,0.8577
195,-0.0605,0.1477,0.8784
196,-0.0266,0.0881,0.8752
197,-0.1873,-0.0413,0.9370
198,-0.1501,0.0352,0.9700
199,-0.1006,0.2043,1.0569
200,-0.0637,0.3655,1.1262
201,0.0095,-0.2407,0.9778
202,0.2036,-0.1455,1.2366
203,0.1721,0.0095,0.8745
204,0.1084,0.0750,0.9143
205,0.1655,-0.0120,1.0491
206,0.0269,-0.0627,0.8521
207,-0.0879,0.3806,0.8928
208,-0.1421,0.4834,0.8247
209,-0.1699,0.4282,0.9458
210,-0.1868,0.0740,0.9458
211,-0.1074,-0.1184,1.0435
212,-0.0864,-0.0378,1.0913
213,0.0215,0.2603,1.0601
214,0.0952,0.0195,0.9495
215,0.1829,0.1240,1.1323
216,0.2075,0.4172,0.9553
217,0.1191,0.2354,0.8647
218,0.0527,0.1936,0.9868
219,-0.1218,0.0178,0.8567
220,-0.1638,-0.1042,0.9778
221,-0.1765,-0.1018,0.9553
222,-0.2034,-0.2292,0.9663
223,-0.2446,-0.3921,1.0120
224,-0.1697,-0.7192,1.0178
225,0.0015,-0.3687,1.1106
226,0.1753,-0.3730,0.9172
227,0.2207,-0.2246,1.0474
228,0.2915,-0.0659,0.9358
229,0.0632,0.0134,0.9211
230,-0.0071,0.0198,0.8821
231,-0.1387,-0.1746,0.9634
232,-0.1309,-0.0781,1.0452
233,-0.0166,-0.2495,0.9768
234,0.0183,0.2009,1.0813
235,0.0979,-0.0142,0.9348
236,-0.0142,0.1326,1.0413
237,-0.1755,0.3059,0.9221
238,-0.2769,0.3066,0.9194
239,-0.3271,0.2388,0.9380
240,-0.1646,0.2039,0.9009
241,0.2012,0.3079,0.9788
242,0.3882,0.0359,0.9231
243,0.4146,0.2590,1.0706
244,0.2197,0.2449,0.9573
245,-0.0986,0.0439,1.0569
246,-0.2439,-0.1069,1.0823
247,-0.3171,-0.4131,0.9612
248,-0.0918,-0.0820,1.0630
249,0.0818,0.0864,0.9058
250,0.2002,0.2544,0.9033
251,0.1421,0.1753,0.9019
252,-0.0195,0.0103,0.9104
253,-0.1667,-0.2234,0.9583
254,-0.2263,-0.2200,0.9634
255,-0.1079,-0.3496,0.9270
256,0.0789,-0.2373,1.0942
257,0.3081,-0.0471,1.0422
258,0.2693,0.1125,0.9846
259,0.1111,0.2756,1.0483
260,-0.2117,-0.0710,0.9097
261,-0.3569,-0.1809,1.0444
262,-0.3491,-0.2166,0.9478
263,-0.3667,-0.1462,0.9116
264,-0.1475,0.0886,0.9858
265,0.0820,-0.0649,0.9407
266,0.3018,-0.0920,0.9993
267,0.3699,0.2271,1.0161
268,0.2495,0.0259,0.8713
269,0.0078,-0.0994,1.0278
270,-0.1912,0.0339,0.9094
271,-0.3379,0.0420,0.9624
272,-0.1755,0.2627,1.0503
273,-0.0725,-0.0076,0.9387
274,0.0938,0.0579,1.0969
275,0.2268,0.0806,0.9653
276,0.0703,0.0034,0.9480
277,0.1221,-0.2004,1.0823
278,-0.0195,-0.3962,0.9507
279,-0.0757,-0.1565,0.9917
280,-0.0693,0.3992,0.8557
281,-0.0891,0.3201,0.8792
282,0.0291,0.3977,1.0364
283,0.0142,0.0681,0.9136
284,0.0464,-0.1821,1.0374
285,-0.0066,-0.2085,1.0325
286,-0.0842,-0.1729,0.9807
287,-0.0391,-0.1216,1.1018
